participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
96,4.546841099039342,"[3.6543559458799044, 0.824549851943673, 1.0039447364728022, 10.957501255589536]",[4.99990000e+00 2.43982007e-03 1.00000000e-04 7.25575241e-03],17.09368219807868,18.30402257005487,19,19,28
97,6.824353078498508,"[1.6710189511003435, 0.7931228002142447, 0.07431850935297113, 10.082330327299355]",[1.62936233e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],21.648706156997015,22.8590465289732,19,19,28
98,6.82674431814673,"[1.6827874918197352, 0.3267793971331165, 0.38170511210181973, 0.09277428209715347]",[5.92446588e-01 1.29230239e-01 1.00000000e-04 1.00000000e-04],21.65348863629346,22.863829008269644,19,19,28
99,3.2254147256099515,"[2.4996473056722737, 0.7099760036908496, 3.922982348341103, 22.267005278601747]",[4.9999     0.01055231 1.57882847 1.61266749],14.450829451219903,15.661169823196087,19,19,28
1,6.238324625380441,"[4.780062929132215, 0.3460412765052466, 15.982843103939079, 13.798851254069483]",[ 4.78006293  0.34604128 15.9828431  13.79885125],20.476649250760882,21.686989622737066,20,20,29
4,0.6955633223535528,"[4.301532807394575, 0.9995020998870827, 23.930016364548525, 4.102936034088053]",[4.99990000e+00 8.14142170e-02 1.00000000e-04 6.55605236e-01],9.391126644707105,10.601467016683289,20,20,29
11,6.841477491709892,"[1.4905007820531444, 0.40215711250291597, 3.753581789991701, 13.975211444309144]",[1.98932621e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],21.682954983419783,22.893295355395967,20,20,29
16,4.969624531424502,"[3.2520602891076873, 0.32545089226815677, 0.5321386262013544, 22.87657236921557]",[4.99990000e+00 2.06389126e-03 7.30168502e-01 7.27656146e-01],17.939249062849004,19.149589434825188,20,20,29
19,0.6931480698663687,"[0.7534276220542365, 0.4321585956151998, 8.164595374228318, 15.408079774341306]",[4.99990000e+00 1.21895863e-01 1.24168873e+00 1.00000000e-04],9.386296139732737,10.59663651170892,20,20,29
21,2.816711261700212,"[2.110978345190572, 0.37325921470776163, 4.541081497841752, 9.463847036586253]",[4.99990000e+00 2.73630615e-03 4.82617785e-02 1.00000000e-04],13.633422523400423,14.843762895376607,20,20,29
23,5.90781047994471,"[2.092808411104541, 0.680927369485007, 6.675104798290532, 20.643387866456475]",[4.99990000e+00 1.09282676e-03 1.00000000e-04 1.34352558e-03],19.815620959889422,21.025961331865602,20,20,29
24,6.875882731897519,"[3.753447534086762, 0.49239579656440263, 0.06909829876669064, 4.187163599796614]",[3.17251473e-02 1.00000000e-04 1.00000000e-04 6.28819816e+00],21.75176546379504,22.962105835771222,20,20,29
26,0.721303175157268,"[0.4842402352601327, 0.03964499282686563, 2.7194717277780445, 11.750047733639263]",[4.99990000e+00 4.65304903e-02 8.95548008e-01 1.00000000e-04],9.442606350314536,10.65294672229072,20,20,29
30,0.6931473151502731,"[0.4840769515654008, 0.754477591648276, 8.051580364730809, 1.2697928739043225]",[4.99990000e+00 1.89550327e-01 1.05129529e+00 1.00000000e-04],9.386294630300545,10.596635002276729,20,20,29
31,0.6931471805689451,"[1.2166532680683655, 0.2684686043263435, 21.679473857795006, 3.857175163429027]",[ 1.21665327  0.2684686  21.67947386  3.85717516],9.38629436113789,10.596634733114074,20,20,29
32,5.46052337291561,"[0.8210464544731266, 0.5682016924682227, 0.4762196915989097, 0.13377231300676198]",[3.54605251e-01 1.00000000e-04 2.63073952e+00 1.00000000e-04],18.92104674583122,20.131387117807403,20,20,29
33,0.6931471805689451,"[4.709265355335432, 0.9058532354665024, 22.94041821496105, 10.768591060406584]",[ 4.70926536  0.90585324 22.94041821 10.76859106],9.38629436113789,10.596634733114074,20,20,29
36,5.5451774444815625,"[3.8456326749792002, 0.1271070776059075, 18.201780762064566, 16.274107293361965]",[ 3.84563267  0.12710708 18.20178076 16.27410729],19.090354888963127,20.300695260939307,20,20,29
40,2.079441545938624,"[2.7105299055971503, 0.3544497695579968, 21.06994443731871, 1.496346912044945]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01],12.158883091877248,13.369223463853432,20,20,29
41,6.875496115131493,"[2.8185926895439097, 0.2503233868443079, 0.6675869931701741, 0.9299527169287557]",[7.16464120e-01 1.00000418e-04 1.87099163e-01 1.00001510e-04],21.750992230262987,22.961332602239167,20,20,29
46,4.309223627208625,"[2.9445529429611943, 0.08241896133014304, 22.307109067559907, 16.859729505593403]",[1.14532305e+00 2.56223956e-01 1.00000000e-04 1.13658680e+00],16.618447254417248,17.828787626393435,20,20,29
49,0.6931471805689451,"[1.9228589020607438, 0.4179240636966976, 20.98089187986985, 18.57604679538357]",[ 1.9228589   0.41792406 20.98089188 18.5760468 ],9.38629436113789,10.596634733114074,20,20,29
50,3.465735902804727,"[4.72320719306862, 0.5999565077717381, 22.67026931593849, 14.897271757707044]",[ 4.72320719  0.59995651 22.67026932 14.89727176],14.931471805609455,16.14181217758564,20,20,29
51,6.367380343867967,"[1.526274196136936, 0.06040583713871435, 8.823662279643328, 5.109005689938976]",[2.06148641e-01 9.99900000e-01 8.35269770e+00 1.00000000e-04],20.734760687735935,21.945101059712115,20,20,29
60,4.608603470306076,"[0.20888316465085704, 0.04274872883123155, 0.5588720596174163, 3.5382354636199307]",[4.99990000e+00 6.07294861e-04 1.00000000e-04 1.52452476e-02],17.21720694061215,18.427547312588338,20,20,29
65,6.350015557569998,"[2.063215252711797, 0.9717314583237231, 6.4201244587336355, 11.632770956329095]",[4.72319368e+00 1.84744285e-03 3.58679478e-03 1.00000000e-04],20.700031115139996,21.91037148711618,20,20,29
73,0.6931471805689451,"[2.988247418667535, 0.24591083827868385, 20.232727429318334, 21.27760414692113]",[ 2.98824742  0.24591084 20.23272743 21.27760415],9.38629436113789,10.596634733114074,20,20,29
75,0.6931471805689451,"[2.4980946355216234, 0.10461755235730769, 19.333040571029382, 19.941384443301203]",[ 2.49809464  0.10461755 19.33304057 19.94138444],9.38629436113789,10.596634733114074,20,20,29
77,6.421998417801879,"[0.12172400000198152, 0.04930621038402862, 19.10316586349241, 18.770963690766465]",[1.20149764e+00 1.00000000e-04 1.90735526e+01 1.88185728e+01],20.843996835603757,22.05433720757994,20,20,29
84,0.6931471805689451,"[4.4175305282094115, 0.6535430762395433, 23.481817815786542, 0.6920315726759831]",[ 4.41753053  0.65354308 23.48181782  0.69203157],9.38629436113789,10.596634733114074,20,20,29
85,4.573821477998134,"[1.251724196045948, 0.9510557811586631, 4.780683999774241, 6.4861382185960155]",[2.39911883e+00 1.47804669e-01 1.00000000e-04 7.96220658e-01],17.147642955996268,18.357983327972452,20,20,29
88,6.4219134335017,"[2.0025429436638893, 0.24448224811661137, 2.1877806975826086, 7.049327397143661]",[2.5917826e-02 1.0000000e-04 1.0000000e-04 2.3999900e+01],20.8438268670034,22.054167238979584,20,20,29
89,5.596610205078941,"[2.6283569874081008, 0.426026556181148, 15.378532983142685, 4.2985768214821665]",[4.99990000e+00 1.07856090e-03 1.00000000e-04 8.99531245e-03],19.19322041015788,20.403560782134065,20,20,29
90,3.5545515898522995,"[3.009204423207999, 0.39414945608726176, 3.2172091029574155, 9.171002804429744]",[4.99990000e+00 2.63642807e-03 3.88304944e-02 1.00000000e-04],15.109103179704599,16.319443551680784,20,20,29
91,1.8398671776587703,"[1.9787126603073337, 0.9907708338184614, 5.410098431146419, 19.085426775333943]",[4.99990000e+00 7.16019585e-02 1.00000000e-04 9.60625427e-01],11.67973435531754,12.890074727293724,20,20,29
95,4.425806639476447,"[1.440399100408058, 0.4317778979829396, 9.942466572464609, 17.022205641070364]",[4.9999     0.00771768 2.14429643 2.17599373],16.851613278952893,18.061953650929077,20,20,29
96,4.852030263922617,"[4.944556202410989, 0.4818225740671662, 9.406112043677608, 9.50111082380278]",[4.9445562  0.48182257 9.40611204 9.50111082],17.704060527845236,18.914400899821416,20,20,29
97,4.595763833847173,"[1.583104742269852, 0.7856782589671559, 17.94870510997113, 2.3317866519227226]",[3.03815256e+00 6.73548619e-02 1.00000000e-04 1.47195402e-01],17.191527667694345,18.401868039670532,20,20,29
98,5.5451774444815625,"[4.273697381654261, 0.22996884251812563, 12.084064782431337, 23.334976831065276]",[ 4.27369738  0.22996884 12.08406478 23.33497683],19.090354888963127,20.300695260939307,20,20,29
99,3.465735902804727,"[4.479052952785876, 0.3466006116248668, 17.09588953944367, 8.011622861119932]",[ 4.47905295  0.34660061 17.09588954  8.01162286],14.931471805609455,16.14181217758564,20,20,29
1,6.42190926607174,"[3.0629410361222096, 0.23086274511611915, 3.2768577146435005, 1.8136989967970834]",[1.90926091e-01 1.00000000e-04 2.97083484e+00 1.14598588e-04],20.84381853214348,22.054158904119664,21,21,30
4,0.8611653720636708,"[4.267099912530724, 0.5020185304175052, 0.566357959599807, 3.8643476061085513]",[4.99990000e+00 1.37205542e-01 1.00000000e-04 1.35684955e+00],9.722330744127342,10.932671116103526,21,21,30
11,6.421814955147987,"[1.179925411959697, 0.32029711510415526, 1.052417527373066, 0.4536113618230971]",[1.32238957e-01 1.00000000e-04 1.01434180e-04 4.43431728e+00],20.843629910295974,22.053970282272157,21,21,30
16,4.72874008613376,"[0.4027173543697921, 0.6783451174577833, 2.076945315890315, 14.042909051242976]",[3.26762207e+00 1.12614236e-02 6.36319769e-02 1.00000000e-04],17.45748017226752,18.667820544243703,21,21,30
19,0.6931472679221329,"[2.195198961212363, 0.9342017878185941, 4.637405598022157, 18.97962862388349]",[4.99990000e+00 1.77906702e-01 1.45239418e+00 1.00000000e-04],9.386294535844266,10.59663490782045,21,21,30
21,2.957891368479413,"[1.7371184425046198, 0.3344253001891667, 3.684921258179619, 5.361569517849266]",[4.99990000e+00 3.43582870e-03 5.38407779e-02 1.00000000e-04],13.915782736958825,15.126123108935008,21,21,30
23,6.201929722210416,"[0.7436789512854353, 0.6262624804721866, 0.46247998359870074, 0.0809188845228065]",[1.44346187e+00 5.68900725e-02 1.00000000e-04 1.38533177e-01],20.40385944442083,21.614199816397015,21,21,30
24,4.15888350879337,"[4.967175041698218, 0.891195804912524, 22.013495967272842, 2.8461069960417436]",[ 4.98924017  0.90431699 22.01949081  2.86575696],16.31776701758674,17.528107389562926,21,21,30
26,3.216912401645709,"[0.5119718386468064, 0.35578674361497553, 6.64512577810541, 1.6989625870198002]",[2.73761245e+00 4.11044093e-02 6.19696486e-01 1.00000000e-04],14.433824803291419,15.644165175267602,21,21,30
30,3.186412906159045,"[0.8336911669125928, 0.6077021221019452, 2.3302472231422118, 5.625994746570799]",[0.74177941 0.9999     2.70094301 5.45783437],14.37282581231809,15.583166184294274,21,21,30
31,0.6931471805689451,"[3.1795016190729366, 0.7680420921944231, 9.690241892865547, 5.539756082891266]",[3.17950162 0.76804209 9.69024189 5.53975608],9.38629436113789,10.596634733114074,21,21,30
32,6.320483832187593,"[1.1059128268136778, 0.1789115936792536, 6.333585002277588, 23.97605519484633]",[1.36332433e+00 1.84041195e-02 3.14640149e-01 1.00000000e-04],20.640967664375186,21.85130803635137,21,21,30
33,0.6931471805689451,"[1.7561770809638504, 0.2614750086067015, 20.275166516739244, 10.10712073757009]",[ 1.75617708  0.26147501 20.27516652 10.10712074],9.38629436113789,10.596634733114074,21,21,30
36,6.42180737062236,"[2.2355576457052373, 0.9035794648643669, 7.785454403854153, 5.130752257048865]",[7.65516639e-02 1.00000000e-04 7.90202076e+00 1.00000000e-04],20.84361474124472,22.0539551132209,21,21,30
40,0.6935854066011129,"[1.4757547669193427, 0.15998011513377394, 22.89957077784036, 16.6272655639611]",[4.99990000e+00 1.33252107e-01 1.00000000e-04 1.27854788e-01],9.387170813202225,10.597511185178409,21,21,30
41,6.121419399422603,"[0.6747107082310693, 0.10281066000373323, 20.71757802954524, 8.17186173680693]",[4.99990000e+00 7.49857416e-04 6.20015844e-03 1.00000000e-04],20.242838798845206,21.45317917082139,21,21,30
46,5.772260088587256,"[4.4458177351234625, 0.8854715689454191, 0.8841378506204086, 1.1349650905205508]",[1.08163076 0.11398441 0.35748262 0.49319597],19.544520177174512,20.754860549150695,21,21,30
49,0.6931471805689451,"[2.6910942110359164, 0.3897602792751484, 15.30363297363465, 3.2772271626966525]",[ 2.69109421  0.38976028 15.30363297  3.27722716],9.38629436113789,10.596634733114074,21,21,30
50,2.7725887222457817,"[4.2799784285739575, 0.3851921670328829, 14.879179643784857, 9.191989866354836]",[ 4.27997843  0.38519217 14.87917964  9.19198987],13.545177444491564,14.755517816467748,21,21,30
51,6.590391586884929,"[0.22225548784486138, 0.17147449741783274, 0.9347577979253657, 0.8937127665537553]",[4.84815014e+00 6.62475801e-04 5.07658017e-01 5.05166515e-01],21.18078317376986,22.39112354574604,21,21,30
60,5.150217710296415,"[0.09526175976370164, 0.8150436050044149, 12.184123756513765, 13.078412559772095]",[4.99990000e+00 3.65477663e-04 1.00000000e-04 1.08769125e-02],18.30043542059283,19.510775792569014,21,21,30
65,6.013985317584031,"[0.7049366589600836, 0.8946592243136775, 3.0876240089274596, 5.701929834493467]",[4.99990000e+00 1.46899363e-03 1.00000000e-04 1.28036855e-03],20.02797063516806,21.238311007144247,21,21,30
73,0.6931471805689451,"[4.0086075662503315, 0.5765801555411356, 11.378887742585965, 10.406764025689876]",[ 4.00860757  0.57658016 11.37888774 10.40676403],9.38629436113789,10.596634733114074,21,21,30
75,0.6931471805689451,"[3.944334135628325, 0.4358234933349699, 14.498256775070347, 10.996770922333258]",[ 3.29421696  0.52879866 14.30599954 10.99677092],9.38629436113789,10.596634733114074,21,21,30
77,6.421834588712455,"[0.8922473175029793, 0.6846562735531964, 3.0570749752104027, 14.677215069941951]",[8.90896705e-02 1.00000000e-04 6.99451592e+00 2.53190209e-01],20.84366917742491,22.054009549401094,21,21,30
84,0.6931471805689451,"[2.906406083055276, 0.8226177091753245, 16.57712405634619, 17.060376910189568]",[ 2.90640608  0.82261771 16.57712406 17.06037691],9.38629436113789,10.596634733114074,21,21,30
85,5.061947659887009,"[1.0059267550666815, 0.06288976082988505, 8.668445479575238, 4.155599214668006]",[2.10065138e+00 2.24852814e-01 1.00000000e-04 9.63800849e-01],18.123895319774018,19.3342356917502,21,21,30
88,6.875840655078236,"[3.025000683777013, 0.5675080458210771, 2.510042284077696, 2.5468458077045892]",[1.85690119e-02 1.00000000e-04 1.00000000e-04 1.08261036e+01],21.75168131015647,22.962021682132658,21,21,30
89,5.7402050215402625,"[0.4620461206063417, 0.3052608644140591, 2.0785724544919875, 2.741792629811015]",[4.99990000e+00 2.16025109e-03 1.40860996e+00 1.41526519e+00],19.480410043080525,20.69075041505671,21,21,30
90,4.1588831173047645,"[0.017322194342928497, 0.7959840109339229, 12.988919641803443, 2.2789970045314627]",[ 4.98672424  0.61648874 13.00675636  2.27681748],16.31776623460953,17.528106606585713,21,21,30
91,2.914583507357854,"[0.9271681988359297, 0.3649220910937269, 1.1122529060814081, 9.929553758811648]",[3.64428686e+00 2.57699349e-02 1.00000000e-04 3.40028052e-01],13.829167014715708,15.039507386691891,21,21,30
95,4.620105991924388,"[3.7822588557227594, 0.7585198890102792, 17.537022799202347, 19.431439291309523]",[4.9999     0.00976916 2.12561458 2.15683411],17.240211983848774,18.45055235582496,21,21,30
96,4.158883083363672,"[4.9622048062130375, 0.618699102637303, 14.414458525629179, 22.879535918233174]",[ 4.96220481  0.6186991  14.41445853 22.87953592],16.317766166727345,17.528106538703526,21,21,30
97,6.421910835704264,"[0.06633211933691299, 0.6985268108700855, 0.49936689719835503, 2.231984631889245]",[3.26534188e-01 1.00000000e-04 4.48462848e-01 2.05505924e+00],20.843821671408527,22.05416204338471,21,21,30
98,6.176422981448293,"[0.07091192143143057, 0.9658516473557534, 6.911480145187536, 18.050015129274396]",[2.16164184e-01 7.96905795e-01 2.39999000e+01 1.00000000e-04],20.352845962896588,21.563186334872768,21,21,30
99,3.6600950562771195,"[0.5853360952302615, 0.02339513778244125, 2.215797760912196, 1.4904021698431993]",[4.9999     0.00817748 1.81399552 1.82272701],15.32019011255424,16.530530484530424,21,21,30
1,5.460591657033035,"[0.3274679255224494, 0.821682284788053, 3.41767357812106, 12.684192633339203]",[1.77161590e-01 1.00000000e-04 5.83405424e+00 2.06393394e-03],18.92118331406607,20.131523686042254,22,22,31
4,5.460548395249254,"[1.5662720990374595, 0.11022950163772416, 17.25346210785569, 14.232934050783811]",[5.01360301e-02 1.00000000e-04 1.00000000e-04 2.21260557e+01],18.92109679049851,20.13143716247469,22,22,31
11,4.214775000924335,"[0.9417202426090876, 0.10640914750263161, 14.404038308029715, 13.289063468641094]",[3.05527802e+00 2.54287067e-02 1.00000000e-04 2.65073679e-01],16.429550001848668,17.639890373824855,22,22,31
16,4.646609417925488,"[1.248392439690981, 0.8610329495089154, 22.926341811663256, 19.897199229897847]",[4.51828355e+00 3.46623868e-03 2.24219693e-02 1.00000000e-04],17.293218835850976,18.50355920782716,22,22,31
19,0.6931471883847198,"[1.3010578374134276, 0.7773999280801577, 8.357130731829894, 6.64869908519857]",[4.99990000e+00 2.04633133e-01 1.45558365e+00 1.00000000e-04],9.38629437676944,10.596634748745624,22,22,31
21,3.8497694519709933,"[0.7939181990584441, 0.7538267024773775, 0.6567095871194624, 12.059825042855453]",[4.99990000e+00 2.54230454e-03 3.80354110e-02 1.00000000e-04],15.699538903941987,16.909879275918172,22,22,31
23,1.2327850785576857,"[2.0187886237453023, 0.24107110960811456, 22.209822641649982, 22.584074594798576]",[4.99990000e+00 4.30552283e-02 1.00000000e-04 3.14901993e-01],10.465570157115371,11.675910529091555,22,22,31
24,4.158883116381556,"[4.980974597517725, 0.9908574716436088, 18.10406455258441, 15.381115656258087]",[ 4.98157785  0.9999     18.10406455 15.38111566],16.317766232763113,17.528106604739296,22,22,31
26,0.7403221728051483,"[0.4385041559264708, 0.5007534701744291, 0.499667004450537, 2.935002466940342]",[4.99990000e+00 4.83971071e-02 7.27281501e-01 1.00000000e-04],9.480644345610298,10.690984717586481,22,22,31
30,0.6931472504857633,"[0.21352980735746738, 0.7988618165553595, 9.123093867219502, 19.534093404498943]",[4.54902357e+00 2.49635764e-01 8.84330219e-01 3.17248215e-03],9.386294500971527,10.59663487294771,22,22,31
31,0.6931471805689451,"[4.793451020730974, 0.47232487318174493, 20.739547225285197, 1.559741682119462]",[ 4.79345102  0.47232487 20.73954723  1.55974168],9.38629436113789,10.596634733114074,22,22,31
32,2.38582097018102,"[0.8421787135213784, 0.8496579444744632, 11.337638736404324, 1.693478827104864]",[4.99990000e+00 1.83279514e-02 1.12609967e-01 1.00000000e-04],12.77164194036204,13.981982312338223,22,22,31
33,0.6931471805689451,"[2.629722479331277, 0.5193262696810833, 2.9430809033164116, 21.797173632678952]",[ 1.41382537  0.9999     14.95335223 20.53070016],9.38629436113789,10.596634733114074,22,22,31
36,6.616575892594382,"[2.0919518155572985, 0.6501227492146199, 4.274801065934805, 1.8093129214592134]",[2.28314564 0.01094971 0.44688435 0.34701533],21.233151785188763,22.443492157164947,22,22,31
40,0.6931474501267431,"[0.12377353600766695, 0.32841033463332386, 1.218875267767446, 8.074068538365346]",[4.99990000e+00 3.56905771e-01 1.27691258e+00 1.00000000e-04],9.386294900253485,10.596635272229669,22,22,31
41,6.875802992195622,"[2.2453232819315834, 0.5325762614659876, 9.059878171986648, 0.18837151026675134]",[3.46087548e-02 1.00000000e-04 5.84793403e+00 8.81650081e-02],21.751605984391244,22.961946356367427,22,22,31
46,5.544454563505052,"[0.9516008099417447, 0.7141347994060312, 3.2941838276728688, 4.034882767310887]",[1.99841984e+00 3.43094374e-02 1.26554082e-01 1.00000000e-04],19.088909127010105,20.29924949898629,22,22,31
49,0.6931472605042973,"[1.079207897005325, 0.34408935281194575, 13.369258144117637, 10.706173725908032]",[4.99990000e+00 1.03918517e-01 1.47260764e+00 1.00000000e-04],9.386294521008594,10.596634892984778,22,22,31
50,2.0794415485660425,"[1.372667302319651, 0.5582123630867963, 23.91409916134551, 15.403180999526738]",[ 3.3579047   0.03116792 19.02610491 17.95017446],12.158883097132085,13.369223469108269,22,22,31
51,6.337671208091657,"[1.8637729926766904, 0.924290161311531, 4.760188420521968, 0.19898109043587953]",[4.99990000e+00 2.55861072e-04 1.00000000e-04 2.85287588e-03],20.675342416183312,21.8856827881595,22,22,31
60,5.814472310410244,"[2.6478323810455584, 0.9559217560380704, 21.805129695733548, 15.172137020541426]",[4.99990000e+00 4.97683032e-04 1.00000000e-04 9.77357027e-03],19.628944620820487,20.83928499279667,22,22,31
65,6.744097495114883,"[2.7849178111169004, 0.7088852407670055, 1.93270273172234, 0.8330626506700256]",[1.51442836e+00 3.91957283e-02 1.80514524e-01 4.67193932e-04],21.488194990229765,22.698535362205952,22,22,31
73,0.6931471805689451,"[2.1541374934819864, 0.860754249421921, 12.381271481644982, 15.520796144245269]",[ 2.15413749  0.86075425 12.38127148 15.52079614],9.38629436113789,10.596634733114074,22,22,31
75,0.6931471805689451,"[4.0444850941346555, 0.21642021959260987, 16.87987475767487, 10.107757633077597]",[ 2.64743393  0.48705749 13.04779089 10.10775763],9.38629436113789,10.596634733114074,22,22,31
77,6.238324625040508,"[4.503817147668821, 0.1578288514035677, 6.4288308723701375, 19.297101796255628]",[ 4.50381715  0.15782885  6.42883087 19.2971018 ],20.476649250081017,21.686989622057197,22,22,31
84,0.6931471805689451,"[3.053954272346042, 0.4958345611174368, 21.92284907040087, 20.21374973755004]",[ 3.05395427  0.49583456 21.92284907 20.21374974],9.38629436113789,10.596634733114074,22,22,31
85,4.158883083363672,"[4.638239000091832, 0.37329386866023856, 17.00785624941165, 14.095544751631081]",[ 4.638239    0.37329387 17.00785625 14.09554475],16.317766166727345,17.528106538703526,22,22,31
88,6.238324631895694,"[4.961405327038542, 0.51925289325044, 22.05834386746209, 11.596975426061361]",[ 4.95832241  0.52286777 22.05834387 11.59691611],20.476649263791387,21.686989635767574,22,22,31
89,4.158883083363672,"[4.973923463448349, 0.8338554377493607, 23.212042589471938, 15.64623011992938]",[ 4.97392346  0.83385544 23.21204259 15.64623012],16.317766166727345,17.528106538703526,22,22,31
90,5.342899036547449,"[0.17711905956222285, 0.18848106230475534, 10.99256990811254, 23.046054492872994]",[2.25244051e+00 9.51525658e-03 1.91704030e-01 1.00000000e-04],18.685798073094897,19.89613844507108,22,22,31
91,6.4229882779023075,"[0.0027129534437307394, 0.06161174884995178, 6.08175158777611, 6.344981681718629]",[4.65031827e-02 9.50943422e-01 1.00000000e-04 2.39999000e+01],20.845976555804615,22.0563169277808,22,22,31
95,0.6936655449809559,"[0.37068432068778945, 0.7448293812777769, 3.1561442783472415, 10.926603557288054]",[4.99990000e+00 1.18506686e-01 8.79869494e-01 1.00000000e-04],9.387331089961911,10.597671461938095,22,22,31
96,6.125941480539468,"[1.9712317828353352, 0.7549081623646926, 0.390962745793272, 2.518445189572431]",[4.99990000e+00 1.30003587e-03 1.00000000e-04 4.58686597e-03],20.251882961078934,21.46222333305512,22,22,31
97,5.211157870926903,"[0.10616043573741595, 0.14696662830582244, 7.752180495657553, 4.288825830831744]",[4.99990000e+00 1.73051334e-03 1.00000000e-04 5.52569473e-03],18.422315741853808,19.632656113829988,22,22,31
98,6.238324625040508,"[4.7712942809435015, 0.4539543805880492, 12.31656725357339, 17.62365786295877]",[ 4.77129428  0.45395438 12.31656725 17.62365786],20.476649250081017,21.686989622057197,22,22,31
99,2.7725887222457817,"[4.9094005316895455, 0.7387331403625449, 11.0104100837885, 18.067397433104546]",[ 4.90940053  0.73873314 11.01041008 18.06739743],13.545177444491564,14.755517816467748,22,22,31
1,4.852030263922617,"[4.956625244214521, 0.4960257879258391, 11.517642045226392, 21.69702585657655]",[ 4.95662524  0.49602579 11.51764205 21.69702586],17.704060527845236,18.914400899821416,23,23,32
4,5.460551809817198,"[2.0844719990482745, 0.473221623768262, 0.010295825169086413, 3.9262876014969343]",[4.36005726e-01 1.00000000e-04 2.97375861e-01 2.33661700e+00],18.921103619634394,20.13144399161058,23,23,32
11,4.46070628915521,"[0.21320575440902512, 0.28841532663771247, 2.4775280495550356, 3.7761151094250236]",[4.92472976e+00 3.60532081e-03 1.00000000e-04 4.13386411e-02],16.92141257831042,18.131752950286604,23,23,32
16,6.254201406059169,"[1.0151018115203048, 0.9702474304634582, 15.507221327744062, 1.56023655632027]",[5.84608128e-02 6.48232553e-01 1.77020471e+01 1.00000000e-04],20.508402812118337,21.71874318409452,23,23,32
19,0.6931471958019517,"[0.8675688055982922, 0.2842946289677751, 17.232498329187123, 15.103579408806242]",[4.61681225e+00 5.85612198e-01 1.43064139e+00 1.00000000e-04],9.386294391603904,10.596634763580088,23,23,32
21,4.700064453807081,"[0.5880304655871156, 0.13567309898687793, 4.435296023658482, 1.362407328457371]",[3.42093776e+00 8.71747846e-03 1.34256757e-01 1.00000000e-04],17.40012890761416,18.610469279590347,23,23,32
23,1.2327936403749704,"[2.62400736287449, 0.6018626772541531, 1.4167687430895628, 20.41949150617719]",[4.99990000e+00 4.30522846e-02 1.00000000e-04 3.53588714e-01],10.46558728074994,11.675927652726124,23,23,32
24,6.421937588095239,"[3.5212192029901095, 0.0630721709277744, 1.6281199616915882, 1.6481301148953504]",[2.59208333e-02 1.00000000e-04 2.10609999e-04 2.39983937e+01],20.84387517619048,22.05421554816666,23,23,32
26,3.683109910855172,"[0.9330140150531756, 0.14410519766666613, 0.11659821402656674, 3.7969291262666323]",[2.17263020e+00 1.76198444e-01 1.57476965e+00 1.00000000e-04],15.366219821710345,16.57656019368653,23,23,32
30,0.6931471805884662,"[0.9289139751307713, 0.28069679445114404, 14.777699900154035, 22.496167210819625]",[4.52782272 0.9999     1.52185196 1.52335029],9.386294361176933,10.596634733153117,23,23,32
31,0.6931471805689451,"[0.9265643214052766, 0.541569703004148, 18.1503922971032, 1.6859056379846007]",[ 0.92656432  0.5415697  18.1503923   1.68590564],9.38629436113789,10.596634733114074,23,23,32
32,5.460525740689276,"[0.22413274773110023, 0.01975841537358483, 1.7586795203921863, 14.506599538209166]",[5.04957782e-02 1.00000000e-04 2.19636985e+01 1.15957035e-04],18.92105148137855,20.131391853354735,23,23,32
33,0.6931471805689451,"[2.8929795081196517, 0.46466683416672777, 14.888187811913328, 15.140155444097587]",[ 2.89297951  0.46466683 14.88818781 15.14015544],9.38629436113789,10.596634733114074,23,23,32
36,5.867625985794718,"[0.05822432169833886, 0.008482299968167835, 5.129125019625149, 5.236657681510515]",[2.72433694e+00 8.51436063e-03 9.04279638e-02 1.00000000e-04],19.735251971589435,20.94559234356562,23,23,32
40,2.7725887222457817,"[0.12265689001481467, 0.6997590540393208, 1.9969678325666305, 1.363456394145181]",[4.9999     0.9999     1.91890299 1.39902812],13.545177444491564,14.755517816467748,23,23,32
41,1.7178595748876642,"[1.2764196895380444, 0.37517759283940094, 14.105026627478292, 5.816176014183464]",[4.99990000e+00 2.42592287e-02 2.32405849e-01 1.00000000e-04],11.435719149775329,12.646059521751512,23,23,32
46,0.693147183530946,"[0.7482738202904, 0.7913174436317688, 1.498657806321605, 15.065324840532735]",[4.99990000e+00 1.55556889e-01 1.87339039e+00 1.00000000e-04],9.386294367061891,10.596634739038075,23,23,32
49,0.7065425934614071,"[1.7734523513036289, 0.9385368303769084, 5.243309542064269, 21.87744433842443]",[4.99990000e+00 5.89078109e-02 8.49013035e-01 1.00000000e-04],9.413085186922814,10.623425558898997,23,23,32
50,0.7015666174538502,"[3.0251537439269303, 0.9609643073193241, 19.181280562275713, 14.931980697554904]",[4.99990000e+00 7.58341681e-02 7.08186832e-01 1.00000000e-04],9.4031332349077,10.613473606883884,23,23,32
51,5.3259988570196874,"[0.09825678932223403, 0.3420616728129281, 9.151347906654847, 0.3271252904329628]",[4.99990000e+00 3.50003070e-04 1.00000000e-04 6.84195794e-03],18.651997714039375,19.86233808601556,23,23,32
