participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
96,170.41884812581742,"[0.3856647560685164, 0.40495851787237763, 6.594443536956077, 0.16918590182606166]",[1.16713062e-01 9.99900000e-01 6.59444354e+00 1.00000000e-04],[1.94000002e-16 2.89043204e+00],"[np.float64(-2.1181953215136775e-17), np.float64(-0.35462199564492014)]",348.83769625163484,362.85902239536426
97,78.11729553961928,"[1.914866346019381, 0.2928529093878296, 15.552387730543582, 0.4755103604727895]",[2.05941181e-02 2.74770909e-03 1.55523877e+01 8.26475898e-01],[ 27.674503   806.57735202],"[np.float64(-6.098513266850083), np.float64(-95.43645679657563)]",164.23459107923856,179.38218060470538
98,198.41840947987686,"[3.5119802622977483, 0.7893420988795375, 7.812793327316211, 0.8164129094615473]",[0.63922709 0.9999     7.81279333 0.30485604],[4.15040704e+00 1.17022903e-16],"[np.float64(-0.7627982592778686), np.float64(-2.0512101008681952e-17)]",404.8368189597537,419.97211968907266
99,117.28521384186107,"[1.5756713075766993, 0.8694876093333377, 22.205430175888253, 0.6532285989476495]",[1.45202133e-02 5.66128540e-03 2.22054302e+01 8.33844759e-01],[537.05742546  30.58028353],"[np.float64(-53.48641534621948), np.float64(-6.405152681075058)]",242.57042768372213,257.7909675593881
100,168.08037005295918,"[2.989037491327908, 0.132208698036122, 10.896577921187678, 0.19833411403573686]",[3.19090095e-01 2.35003033e-01 1.08965779e+01 8.91820441e-03],[5.39486189 6.87758045],"[np.float64(-0.2761444066140095), np.float64(-0.2973756181562586)]",344.16074010591836,358.1494130070912
101,36.20424092333718,"[1.1267780430510272, 0.40941396623173193, 2.7433466759714893, 0.9645996933422798]",[1.2582442  0.59768738 2.74334668 0.84887392],[5.8810177e-04 6.6590577e+00],"[np.float64(-9.892659168179259e-05), np.float64(-0.5760218382846206)]",80.40848184667436,95.64105180659614
102,193.12397591098159,"[3.3485426676598653, 0.8887995716506211, 7.678083280522176, 0.5985667046991445]",[1.24733228e-01 4.64753054e-03 7.67808328e+00 2.77664088e-01],[450.94409009 104.02621333],"[np.float64(-50.59669228873619), np.float64(-28.937601363877373)]",394.24795182196317,409.29615735308386
103,163.93108036352183,"[1.2232421374481295, 0.22662812348804795, 19.39780882086525, 0.24530131572759173]",[ 0.46961621  0.44740604 19.39780882  0.06166588],[7.43239721 0.60356592],"[np.float64(-0.4576533969695709), np.float64(-0.14180509654782822)]",335.86216072704366,349.8179116316704
104,115.2800453895127,"[4.784108185380257, 0.7642770305946097, 16.98270335885175, 0.8691101342778771]",[ 0.54387233  0.14367596 16.98270336  0.33987813],[ 1.3999561  25.71498166],"[np.float64(-0.23171654330882516), np.float64(-2.3561372320450094)]",238.5600907790254,252.44917347371128
105,225.46259307864034,"[4.839997753281366, 0.4347218634159701, 13.332989117900611, 0.9864496975952608]",[ 4.90842121  0.01435183 13.33298912  0.80000002],[ 75.46115822 128.88923451],"[np.float64(-16.004920756774343), np.float64(-14.767353714000235)]",458.9251861572807,474.07277568274753
106,165.65814497809748,"[2.806574485989392, 0.6752717522505117, 15.00260429379335, 0.9420862905180555]",[2.29018567e-03 3.87865558e-01 1.50026043e+01 9.99900000e-01],[1.41229994 4.67670117],"[np.float64(-0.09701746915483511), np.float64(-0.646889501023407)]",339.31628995619496,353.22214416392103
