participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
71,0.7054673862128722,"[0.14948631792646266, 0.48755194562707577, 4.426825115550325, 4.267267119838344, 0.7939783126752574]","[4.99990000e+00 9.77888511e-02 1.00000000e-04 5.70684076e-01
 1.00000000e-04]",11.410934772425744,12.923860237395974,62,62,71
72,4.1590923510071445,"[4.172613226707578, 0.7472209985509938, 2.6910582655495885, 23.941816384413166, 0.7881709174714407]","[4.99143155e+00 9.66510610e-01 2.80552844e+00 2.39991984e+01
 1.00000000e-04]",18.31818470201429,19.83111016698452,62,62,71
73,0.6936504059916885,"[4.243248530044711, 0.9295933960572764, 17.80107163786965, 17.621926253593568, 0.14333569249605096]","[4.99990000e+00 1.27096949e-01 2.88953625e-01 1.00000000e-04
 1.00000000e-04]",11.387300811983376,12.900226276953607,62,62,71
74,4.277507185396571,"[0.7676121247389938, 0.8396473035364674, 0.046788311593649386, 0.6882886119366683, 0.5090637629837796]","[4.13075500e+00 7.08164576e-03 6.50241583e-04 8.86803257e-02
 1.00000000e-04]",18.555014370793142,20.067939835763372,62,62,71
75,0.6931471805720585,"[0.9012854615051096, 0.5701858825926606, 5.095856310598969, 7.434671965211527, 0.3442112520006292]","[4.39263997e+00 6.35566782e-01 5.08787519e+00 7.57893352e+00
 1.00000000e-04]",11.386294361144117,12.899219826114347,62,62,71
76,3.3454469610446984,"[0.43203341901422665, 0.7598303108079347, 14.547534718308068, 3.9009475426947886, 0.921957273583238]",[ 2.81462357  0.88999269  5.43057963 23.9999      0.54488917],16.690893922089398,18.203819387059628,62,62,71
77,6.163705575272504,"[2.702369010786622, 0.49829282067073627, 1.7382855728360127, 20.80438453483859, 0.31354243303890406]","[4.99990000e+00 1.78511942e-02 1.73828557e+00 2.08043845e+01
 7.06122711e-01]",22.327411150545007,23.840336615515238,62,62,71
78,0.6931471832642082,"[0.18240768827647016, 0.49223672294902904, 18.725507943341693, 22.72476433770216, 0.4096790335470932]","[3.91673365e+00 8.86865009e-01 1.87166457e+01 2.27617654e+01
 1.00000000e-04]",11.386294366528416,12.899219831498646,62,62,71
79,0.6931471833383493,"[3.1817810314202037, 0.04661671391851565, 6.480369046262848, 4.476979643869333, 0.6152897377651212]","[4.49920112e+00 9.32743115e-01 6.48036905e+00 4.47697870e+00
 1.00000000e-04]",11.3862943666767,12.89921983164693,62,62,71
80,3.9382991983689966,"[0.40160266062361705, 0.009637179643684695, 0.2097824872750711, 3.0081470267705632, 0.7906795159961088]","[2.71550783e+00 2.28661357e-01 1.00000000e-04 4.24420387e+00
 3.19443245e-01]",17.876598396737993,19.389523861708224,62,62,71
81,2.4813032847590413,"[0.6177223867669218, 0.2230099634676942, 18.705192515005017, 8.664715974623478, 0.3774233281110938]","[4.99990000e+00 5.63488130e-02 1.87764671e+00 1.84277558e+00
 1.00000000e-04]",14.962606569518083,16.475532034488314,62,62,71
82,0.693147184481846,"[2.4661602580037414, 0.6038208110043831, 9.623324923630141, 22.88563003404562, 0.5962309467650169]","[3.71887447e+00 6.67507393e-01 9.56296642e+00 2.29049369e+01
 1.00000000e-04]",11.386294368963693,12.899219833933923,62,62,71
83,4.170924467829478,"[3.196955374424533, 0.637552928833456, 13.121759760931376, 14.339339121866653, 0.849298558591406]","[4.99990000e+00 2.64845975e-02 1.92764155e-01 1.00000000e-04
 1.68689674e-01]",18.341848935658955,19.854774400629186,62,62,71
84,2.079452437146898,"[4.481195698174214, 0.7617823846829768, 12.641793647116108, 2.9001484609311, 0.30690086374304804]","[4.99989902e+00 1.90635399e-01 1.26417939e+01 3.32409274e+00
 1.00000000e-04]",14.158904874293796,15.671830339264027,62,62,71
85,5.501899355879915,"[4.010786485851415, 0.9079752810698092, 0.8559800347179156, 0.40299046852032017, 0.6179164562332136]","[4.72817018e+00 2.45914441e-03 3.70317112e-01 3.77589807e-01
 1.00000000e-04]",21.003798711759828,22.516724176730058,62,62,71
86,3.655218355392094,"[1.7094392674527719, 0.18436504217012348, 1.4423274245753663, 1.5908056857238022, 0.2984598727602252]","[4.96672683e+00 3.45836053e-03 1.39601522e-02 9.84258717e-02
 1.00000000e-04]",17.310436710784188,18.82336217575442,62,62,71
87,0.6933825222204869,"[0.5515521609710328, 0.688548089557643, 1.3308017277320106, 2.9196559946121443, 0.8107276654764023]","[4.99990000e+00 7.85494741e-02 1.00000000e-04 1.31330736e+00
 1.00000000e-04]",11.386765044440974,12.899690509411204,62,62,71
88,4.328789700083237,"[3.7369965350075893, 0.20927306784226898, 2.925336569954619, 7.786371213063966, 0.5665804043427418]",[4.9832082  0.77037844 2.94372757 7.7832204  0.24999504],18.657579400166476,20.170504865136706,62,62,71
89,3.465835937805057,"[2.6314277306298495, 0.4045966880725058, 2.9251833342658458, 18.077020794725385, 0.5708540310773524]","[4.99990000e+00 9.99900000e-01 2.39999000e+01 7.87272677e+00
 1.00000000e-04]",16.931671875610114,18.444597340580344,62,62,71
90,0.6931677068513084,"[1.6126356207815926, 0.4672360177034174, 1.9273688138997778, 19.333715285352003, 0.6403291959940709]","[4.99990000e+00 2.34298064e-01 2.39999000e+01 1.37934712e+00
 1.00000000e-04]",11.386335413702616,12.899260878672846,62,62,71
91,2.8805925358667634,"[1.4317736899140276, 0.028360086812335598, 16.573085529667566, 21.518081136767755, 0.3145305370842626]","[3.31953912e+00 3.17030877e-01 7.60880737e-01 1.00000000e-04
 2.68295002e-01]",15.761185071733527,17.27411053670376,62,62,71
92,0.6938055309819441,"[4.048845898995159, 0.6309121997126096, 1.5173756826507787, 8.18421852996299, 0.3682443462286133]","[4.99990000e+00 4.44094812e-02 1.02842029e-04 1.07040012e+00
 1.00000000e-04]",11.387611061963888,12.900536526934118,62,62,71
93,6.532230447617371,"[0.7334284236779627, 0.6662565681557161, 18.46233611435296, 9.14808755512253, 0.08218131206201235]","[3.90505788e-02 8.43768640e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",23.064460895234742,24.577386360204972,62,62,71
94,5.650222730847196,"[1.0323928281527757, 0.25600775200028203, 1.9099875345238926, 0.06545563891678959, 0.9529504599271693]","[3.08595952e+00 2.29690321e-02 1.20138800e-01 1.00000000e-04
 1.00000000e-04]",21.300445461694395,22.813370926664625,62,62,71
95,4.852108198581497,"[3.380006957409475, 0.009264921642385697, 18.26414089115206, 21.372893462354234, 0.5248501411019098]","[3.38916728e+00 4.53684271e-02 1.82641011e+01 2.13744112e+01
 1.00000000e-04]",19.704216397162995,21.217141862133225,62,62,71
97,0.6934468560562828,"[2.039541593625188, 0.8793999749435549, 22.7378337860508, 22.028329960796547, 0.7899852459654141]","[4.84087254e+00 2.02646497e-01 1.20666941e+00 5.32364897e-02
 1.00000000e-04]",11.386893712112565,12.899819177082795,62,62,71
98,5.986471450836256,"[4.131052316580611, 0.0007270850070471117, 0.21800578406773208, 6.30871757978091, 0.25036077444653954]","[4.99990000e+00 3.03196907e-01 1.00000000e-04 4.40347580e+00
 3.75003177e-01]",21.97294290167251,23.48586836664274,62,62,71
99,5.590756677379782,"[3.1462055266994486, 0.2234130410972589, 9.462155753505533, 0.28048086041507914, 0.9864324447858316]","[4.99990000e+00 1.18862089e-03 1.16601926e-02 1.00000000e-04
 1.00000000e-04]",21.181513354759566,22.694438819729797,62,62,71
100,3.385925186362998,"[2.405049536174115, 0.6086862343541171, 19.39702127519095, 19.08969243585383, 0.826457027953779]","[4.99990000e+00 4.92590820e-03 1.00000000e-04 3.79682236e-02
 1.00000000e-04]",16.771850372725996,18.284775837696227,62,62,71
1,0.6932187001372244,"[2.020525113685161, 0.5513810367481574, 0.17631983455507697, 4.757878880956356, 0.5658165496365689]","[4.99975863e+00 3.40310412e-01 2.22177899e+00 2.86623292e+00
 1.00000000e-04]",11.386437400274449,12.89936286524468,63,63,72
2,0.6931471808705908,"[0.8936107305710526, 0.10234158182123272, 18.3438860289405, 15.746178592744977, 0.04688429889599458]","[4.12791629e+00 9.99900000e-01 2.00696528e+01 1.38186335e+01
 1.00000000e-04]",11.386294361741182,12.899219826711413,63,63,72
3,3.697102481055448,"[3.725871858151019, 0.12449275693918155, 0.7738561049111041, 0.9503188034250867, 0.03862858274850963]","[4.99990000e+00 3.53826914e-02 3.89998899e-01 1.00000000e-04
 1.27681289e-01]",17.394204962110898,18.90713042708113,63,63,72
4,3.1859306353331593,"[2.441619178521662, 0.7827932604897222, 4.936094738509142, 15.45121194970482, 0.08468175032018446]",[4.9999     0.05084264 1.33918684 1.39819369 0.2043023 ],16.37186127066632,17.88478673563655,63,63,72
5,2.66052977857045,"[2.384795075546137, 0.40963310076091436, 8.808458829754183, 6.5185265513064365, 0.886137427912171]","[4.99990000e+00 3.97833408e-02 1.08009923e+00 9.84459775e-01
 1.00000000e-04]",15.321059557140899,16.83398502211113,63,63,72
6,4.512236992658928,"[4.820296346392001, 0.40739051090500655, 9.7676069204305, 1.5461099287952038, 0.07419340967137125]",[4.81598941 0.40533777 9.76760692 1.54585483 0.33333021],19.024473985317854,20.537399450288085,63,63,72
7,4.81929953765478,"[0.7838165585636573, 0.23967012323390793, 0.3614112725257641, 0.1333308914413426, 0.14219755381623375]","[4.96869817e+00 1.14385423e-03 2.79802788e-01 2.81638119e-01
 1.00000000e-04]",19.63859907530956,21.15152454027979,63,63,72
8,3.1081467660886597,"[3.63519232000261, 0.7526624799472839, 5.352451196014905, 7.589847790175863, 0.44870159578184515]",[3.5306484  0.16722798 1.3166831  0.49287107 0.22334526],16.216293532177318,17.729218997147548,63,63,72
9,5.591632448224883,"[0.230959132375387, 0.1817721020780617, 8.817553916592267, 5.50856506678095, 0.9069603464756076]",[1.42920765 0.9999     7.8996938  6.26317894 0.9999    ],21.183264896449764,22.696190361419994,63,63,72
10,2.906282039154731,"[0.2915810350458738, 0.6916162625619209, 3.903705343407111, 1.1246227753090223, 0.030610960551285458]","[4.99990000e+00 1.10361851e-02 2.19464607e+00 2.24443980e+00
 1.00000000e-04]",15.812564078309462,17.325489543279694,63,63,72
11,3.5659075787514602,"[0.7273364429044185, 0.8795591193290312, 1.067195345465185, 1.830384666346324, 0.016685708567547437]",[4.9999     0.17901312 1.54177587 1.79392635 0.14283229],17.13181515750292,18.64474062247315,63,63,72
12,3.1002139299700744,"[3.499257643052521, 0.2399280014191356, 1.0525757634782862, 5.614713493324585, 0.9705326973464763]","[4.99990000e+00 1.41558104e-03 1.00000000e-04 4.22966890e-02
 1.00000000e-04]",16.20042785994015,17.71335332491038,63,63,72
13,4.5122322266938735,"[3.663293293342881, 0.18583535469634124, 10.320882872821253, 22.456216030095177, 0.2809896511982557]",[ 4.70601946  0.42713301 16.13729166 12.26296653  0.33333266],19.024464453387747,20.537389918357977,63,63,72
14,5.276303148655168,"[4.094710575570445, 0.8928441257297884, 0.13111477024516147, 1.590889215261383, 0.7951930081686985]","[4.99990000e+00 4.89254019e-03 1.08217961e+00 1.08652591e+00
 1.00000000e-04]",20.552606297310334,22.065531762280564,63,63,72
15,0.6935972197183481,"[1.8714997548252725, 0.13719146786840616, 18.92062220620758, 2.872928326654029, 0.5204984650630741]","[8.69132493e-01 1.00000000e-04 1.89206222e+01 2.87292833e+00
 1.00000000e-04]",11.387194439436696,12.900119904406926,63,63,72
16,3.128991381851387,"[0.15789334961934826, 0.4616388073377827, 3.0968558891174465, 0.7653507599907627, 0.6741541906898811]","[4.99990000e+00 4.37871441e-03 1.00248613e-04 3.34671005e-02
 1.00000000e-04]",16.257982763702774,17.770908228673004,63,63,72
17,6.210420421712789,"[0.6633822057762291, 0.8583765069591015, 0.3211542627263178, 4.106480624351002, 0.16893532765955716]","[3.97677725e+00 7.46207239e-04 1.00000000e-04 1.07320618e-04
 1.00000000e-04]",22.42084084342558,23.93376630839581,63,63,72
18,0.6937439316712783,"[0.9784295696252592, 0.19831575865747877, 0.14223745038591662, 16.641164713137336, 0.43167068627998434]","[4.62290114e+00 1.33058530e-01 1.64961645e+00 2.09500908e+00
 1.00000000e-04]",11.387487863342557,12.900413328312787,63,63,72
19,0.693597245746455,"[1.3601779099028282, 0.24744912267314148, 20.113728219660015, 0.4236217503028778, 0.1105316640846659]","[1.17704564e+00 1.00000000e-04 2.01137282e+01 4.23621750e-01
 1.00000000e-04]",11.38719449149291,12.90011995646314,63,63,72
20,5.719350607968993,"[0.49844857686855765, 0.5114055102223726, 15.494878654743346, 2.946700811174317, 0.9103517365047388]",[ 4.9999      0.03789114 15.91041136  2.65548722  0.34432709],21.438701215937986,22.951626680908216,63,63,72
21,3.465735922809545,"[3.810834016794902, 0.060180744624897704, 14.84571947230748, 12.667853853052396, 0.14076267601947542]","[4.56423488e+00 4.83304217e-01 1.48457195e+01 1.27082351e+01
 1.00000000e-04]",16.93147184561909,18.44439731058932,63,63,72
22,4.158983114121807,"[0.7572769192597388, 0.9372747548787401, 7.596607570496937, 13.49221086407805, 0.6009550581492152]","[4.98885021e+00 5.80836322e-01 2.86236172e+00 1.00000000e-04
 1.00000000e-04]",18.317966228243613,19.830891693213843,63,63,72
23,6.669296398513752,"[1.7141703179389276, 0.1373944596012808, 13.15285177291629, 0.7051524052768826, 0.3103326861795453]",[ 4.9999      0.02790383 13.21061518  0.62159879  0.58381367],23.338592797027502,24.851518261997732,63,63,72
24,4.058417983585072,"[3.0072209211647976, 0.08648756812012652, 2.96243311485975, 3.5024397816255055, 0.22347645369230884]",[4.9999     0.20067146 2.42235803 2.2362861  0.39999587],18.116835967170147,19.629761432140377,63,63,72
25,0.6932885636907494,"[3.0040515873190414, 0.9318551469750219, 12.421216360623312, 13.69655137256952, 0.5177197152339731]","[4.59783897e+00 4.78569463e-01 1.00000000e-04 1.36965514e+01
 1.00000000e-04]",11.386577127381498,12.899502592351729,63,63,72
26,4.954336914864416,"[0.8710697198879581, 0.4567439197533367, 1.9796260460113702, 8.334338285098436, 0.6568438693507381]",[2.15751997 0.9999     1.96824765 8.30938919 0.74594693],19.908673829728833,21.421599294699064,63,63,72
27,2.0794417172138204,"[0.7558559457286976, 0.10181296657324379, 8.849830341118464, 22.84602674042742, 0.15923672228425212]","[4.37526055e+00 7.60326427e-01 5.50801027e+00 2.39999000e+01
 1.00000000e-04]",14.15888343442764,15.67180889939787,63,63,72
28,0.6931471859644946,"[4.2051567119560715, 0.5486030539333789, 23.026299387705112, 2.6279976335377984, 0.2735742052867366]","[4.54121127e+00 4.28403730e-01 2.30262994e+01 2.59559487e+00
 1.00000000e-04]",11.38629437192899,12.89921983689922,63,63,72
29,3.4657543768997483,"[2.8525999930495733, 0.34703517299412073, 19.79990414266403, 15.87736793066531, 0.3838680709388933]","[3.60942025e+00 9.44689845e-02 1.97999041e+01 1.58773154e+01
 1.00000000e-04]",16.9315087537995,18.44443421876973,63,63,72
30,0.6935972069185118,"[0.03855920666311104, 0.07654514205176467, 4.863232802922303, 22.45717859167833, 0.33318302300282204]","[8.36408272e-01 1.00000000e-04 2.24106789e+01 3.56631927e+00
 1.00000000e-04]",11.387194413837024,12.900119878807255,63,63,72
31,6.137231966355566,"[4.092893814366562, 0.4065674926190053, 8.572038123071428, 8.032212123654745, 0.1612465972821951]","[4.99990000e+00 8.14263380e-03 1.00000000e-04 9.04380749e+00
 4.84906606e-01]",22.274463932711132,23.787389397681363,63,63,72
32,3.705978388180172,"[1.829027294788346, 0.24851794433581154, 3.9248984321570886, 15.442510519960488, 0.4249066210876917]",[ 3.73490928  0.96415986 23.9999      4.77282597  0.12545703],17.411956776360345,18.924882241330575,63,63,72
33,0.6931471818019107,"[2.169243978416016, 0.6867448916007188, 11.915708025163042, 18.982000933170585, 0.9969132080675104]","[4.63348583e+00 9.99900000e-01 1.19157080e+01 1.89820009e+01
 1.00000000e-04]",11.386294363603822,12.899219828574052,63,63,72
34,4.85254678328564,"[4.072123026327493, 0.21605979275967616, 22.83765281707552, 12.585465963133526, 0.48048309385413773]","[4.48727773e+00 3.57302102e-01 2.39999000e+01 6.62625449e+00
 1.00000000e-04]",19.70509356657128,21.21801903154151,63,63,72
35,3.9234022311594683,"[0.33967978399080906, 0.09951866502837443, 7.3345842183677386, 2.1858077598736214, 0.3923060083069345]","[4.99990000e+00 1.93269695e-03 3.31836103e-02 1.00000000e-04
 1.00000000e-04]",17.846804462318936,19.359729927289166,63,63,72
36,0.6972484779568866,"[0.7313732769456799, 0.8124040125028523, 8.480825398472035, 14.192213675072379, 0.29092951974264364]","[4.96962212e+00 9.94635896e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",11.394496955913773,12.907422420884004,63,63,72
37,4.881034333753513,"[0.3795752366880109, 0.9608295559142238, 17.950082275816033, 0.9699629694329805, 0.8604970637544451]",[4.35813323 0.67602392 3.85024704 0.96696621 0.28569277],19.762068667507027,21.274994132477257,63,63,72
38,3.8190930624727386,"[1.3013713185022817, 0.9116354735531629, 0.7981100533456663, 18.452512079846002, 0.9218882579982849]","[4.94153120e+00 4.27960631e-01 1.00000000e-04 6.49147454e-01
 3.33332680e-01]",17.638186124945477,19.151111589915708,63,63,72
39,3.1954478211666735,"[0.1466775134620151, 0.061034781906057836, 2.783866692254807, 15.804090399654534, 0.5286936952152194]","[4.99990000e+00 9.65308618e-01 2.72407387e+00 1.00000000e-04
 8.00021995e-01]",16.390895642333348,17.90382110730358,63,63,72
40,0.694027906746239,"[1.9001745534718724, 0.6618488828557265, 13.544805574179312, 16.50706318637273, 0.9174482957771886]","[4.99990000e+00 5.31097122e-01 1.86273856e+00 1.00000000e-04
 1.00000000e-04]",11.388055813492478,12.900981278462709,63,63,72
41,6.347826589333619,"[2.440727678703391, 0.1708788436085577, 12.901739956904652, 11.121385667907552, 0.09700566880832297]",[ 4.51560296  0.43716188 12.94121577 11.11293938  0.2693458 ],22.695653178667236,24.208578643637466,63,63,72
42,5.1931251752548615,"[1.3844734365813025, 0.49834289043984437, 20.60729720044955, 4.133985001248447, 0.3524013000489458]","[4.99990000e+00 1.42818177e-03 2.08590652e-02 1.00000000e-04
 1.00000000e-04]",20.386250350509723,21.899175815479953,63,63,72
43,5.357133876746122,"[2.2328417561792473, 0.24079350060341917, 23.785709361373122, 6.594443356730808, 0.4767929545614347]","[4.99990000e+00 1.81497713e-02 2.37857094e+01 1.17970633e+00
 2.40682317e-01]",20.714267753492244,22.227193218462475,63,63,72
44,3.464992638048463,"[4.062253435028762, 0.48883750767999185, 10.881329059754647, 5.276102350196474, 0.2075569822178372]","[4.99990000e+00 7.57190178e-03 1.72475830e-02 1.00000000e-04
 1.00000000e-04]",16.929985276096925,18.442910741067156,63,63,72
45,0.6943761848157246,"[2.892603080919891, 0.8841148242450045, 5.983954519482354, 9.21258451388553, 0.9275050901362172]","[4.99990000e+00 5.93741286e-02 1.00000000e-04 2.11465557e+00
 1.00000000e-04]",11.38875236963145,12.90167783460168,63,63,72
46,5.766334513667727,"[3.085942315918267, 0.6676881449839097, 4.8704192660410195, 14.741449186267118, 0.7375343678386832]","[1.83771244e+00 8.36875787e-01 1.00000000e-04 2.39999000e+01
 4.29332792e-01]",21.53266902733545,23.045594492305682,63,63,72
47,4.682237419226807,"[1.5714316923755587, 0.6733010537826774, 1.7515531253929009, 10.163880510119787, 0.21656331023427003]","[4.99990000e+00 2.10599629e-02 2.44795279e-01 1.00000000e-04
 3.24194533e-01]",19.364474838453614,20.877400303423844,63,63,72
48,5.339798437706795,"[2.370062280797901, 0.603560390653048, 7.899226503870842, 2.1399075079249927, 0.5110810805023802]","[4.94542014e+00 1.15295868e-03 1.63461699e-02 1.00000000e-04
 1.00000000e-04]",20.67959687541359,22.19252234038382,63,63,72
49,4.951060978064112,"[4.398498802995974, 0.6444601893356343, 20.183211882885914, 12.387694116566099, 0.9486727267749289]",[ 4.4181012   0.67196692 20.18321188 12.38769412  0.13767816],19.902121956128227,21.415047421098457,63,63,72
50,1.0202264785650046,"[3.286054970024938, 0.34880730396186427, 17.850677003048574, 0.4280575819944829, 0.5893435070832451]","[4.99990000e+00 4.25979336e-02 4.52016259e-01 1.00000000e-04
 1.00000000e-04]",12.04045295713001,13.55337842210024,63,63,72
51,5.489507008818215,"[4.102916819137344, 0.1929067961147679, 3.2601609954199753, 22.27978481261605, 0.7720464591316171]",[ 4.9999      0.45480159  3.21115758 22.30753908  0.11111113],20.97901401763643,22.49193948260666,63,63,72
52,2.0797415682863214,"[2.198580106652349, 0.4968723312846439, 14.86502723474701, 3.983231202586234, 0.387308214896878]","[4.52896775e+00 7.67277207e-01 1.47086560e+01 3.60641029e+00
 1.00000000e-04]",14.159483136572643,15.672408601542873,63,63,72
53,4.852230382564676,"[4.828090380819975, 0.6872172799385692, 21.39032177710947, 2.21093656556984, 0.9128228131497713]","[4.83522157e+00 6.96615806e-01 2.13903218e+01 2.21093657e+00
 1.00000000e-04]",19.704460765129355,21.217386230099585,63,63,72
54,3.9566846384517924,"[3.6787270495882227, 0.6740515022672583, 20.384286604433164, 15.110629968826787, 0.6211146086843083]","[3.29482392e+00 3.65162282e-02 3.44781575e+00 3.26923466e+00
 1.00000000e-04]",17.913369276903584,19.426294741873814,63,63,72
55,4.852030391799472,"[4.738447373841178, 0.41528270704126796, 23.280361321396224, 1.679380965979029, 0.4119308709120995]","[4.74195692e+00 4.22932943e-01 2.32803613e+01 1.67938097e+00
 1.00000000e-04]",19.704060783598944,21.216986248569174,63,63,72
56,0.6938265617066431,"[0.9675263787172559, 0.7906923122564652, 0.34941144717287403, 3.7537420859836375, 0.4351455475908383]","[3.16963638e+00 4.21361705e-01 1.78505036e-01 2.04586383e-01
 1.00000000e-04]",11.387653123413287,12.900578588383517,63,63,72
57,6.238724665041255,"[4.576795739658093, 0.5605979444660633, 17.720256928018742, 10.187231778717296, 0.34405964104364456]","[4.57679574e+00 5.60597751e-01 1.77202569e+01 1.01872318e+01
 1.00000000e-04]",22.47744933008251,23.99037479505274,63,63,72
58,0.6931471966696685,"[1.6404747283698788, 0.20906245195836765, 17.75470099685817, 14.71888271219518, 0.8974996550419794]","[3.81250485e+00 9.99900000e-01 1.76766591e+01 1.48175549e+01
 1.00000000e-04]",11.386294393339337,12.899219858309568,63,63,72
59,5.940882874071554,"[2.305474266190956, 0.7454669686080908, 1.9354296934302184, 11.281076728993458, 0.4614597061425666]","[3.13317420e+00 9.86713113e-01 1.00000000e-04 2.39999000e+01
 3.84223208e-01]",21.88176574814311,23.39469121311334,63,63,72
60,2.764372886177188,"[1.2327787103260959, 0.16651215649132062, 19.186264230428236, 1.8957849803682394, 0.8481117889531856]","[4.99990000e+00 5.11440460e-02 2.07011641e+00 2.03186451e+00
 1.00000000e-04]",15.528745772354377,17.041671237324607,63,63,72
61,0.6932479767871252,"[0.47558430752913633, 0.15662827833086895, 5.950489479312628, 1.605925696379435, 0.09467314967163806]","[4.99990000e+00 7.67688505e-02 1.64201100e+00 1.00142770e-04
 1.00000000e-04]",11.38649595357425,12.899421418544481,63,63,72
62,4.796359828259394,"[3.640527706939631, 0.6122786638059711, 3.8938734467079343, 2.464157750446746, 0.699917897107552]","[4.99990000e+00 7.48592220e-01 2.39999000e+01 1.00000000e-04
 1.11111104e-01]",19.59271965651879,21.10564512148902,63,63,72
63,2.7730486741972538,"[0.05911608462948737, 0.742065566496452, 8.454017902573097, 9.986639381744617, 0.6335779040122745]","[4.99989911e+00 3.84682251e-02 2.44978914e+00 2.44505896e+00
 1.00000000e-04]",15.546097348394508,17.059022813364738,63,63,72
64,4.036858470261535,"[0.3462874881970634, 0.8192112228909711, 9.214547539348144, 19.706454518439973, 0.0521626701076912]",[4.9999     0.0273352  1.81298213 1.80709273 0.61180851],18.07371694052307,19.5866424054933,63,63,72
65,5.113422794805907,"[1.7140626972266035, 0.9925132742048136, 1.3452373944846876, 0.728436192775259, 0.9112016122984865]","[4.99990000e+00 2.48120056e-02 1.00000000e-04 3.14807068e-02
 2.63555747e-01]",20.226845589611813,21.739771054582043,63,63,72
67,3.808697944166614,"[1.0356179119208055, 0.06511987186240208, 0.02811937299685149, 0.2006460607670539, 0.42369886725267925]","[4.99990000e+00 8.08799018e-03 1.42509301e-01 1.00000000e-04
 3.91768635e-01]",17.617395888333228,19.130321353303458,63,63,72
68,0.6937285458952194,"[3.087492956448587, 0.5606409532680875, 4.456852308901598, 3.3807970219933337, 0.005732642070849271]","[4.99990000e+00 5.65824763e-02 7.05835888e-01 1.00000000e-04
 1.00000000e-04]",11.387457091790438,12.900382556760668,63,63,72
69,3.3289713623368034,"[2.6753414566844778, 0.4858628778710968, 2.7811697468289385, 3.554391522492868, 0.958039271053622]","[4.99990000e+00 3.17787373e-03 1.00000000e-04 4.35279608e-02
 1.00000000e-04]",16.657942724673607,18.170868189643837,63,63,72
70,4.220914393646476,"[2.651182500354897, 0.5135969586863166, 0.3934405101897804, 5.2620574716287, 0.9644561792098288]","[4.99990000e+00 6.58552618e-03 1.00000000e-04 1.04443609e-01
 2.52973238e-01]",18.441828787292952,19.954754252263182,63,63,72
71,0.6939559212277016,"[0.2790408324041052, 0.4269027404501386, 2.869259339074227, 4.10356646612926, 0.8815707404688512]","[4.99990000e+00 1.53088101e-01 2.42746063e-01 1.00000000e-04
 1.00000000e-04]",11.387911842455402,12.900837307425633,63,63,72
72,5.191750659213388,"[2.11835587019152, 0.4788166312596057, 5.304841682888472, 6.040275394273791, 0.09037923676805086]","[4.91949370e+00 1.41832777e-03 9.94869502e-03 1.00000000e-04
 1.61786865e-02]",20.383501318426774,21.896426783397004,63,63,72
73,0.6936502306343783,"[4.137046037207056, 0.5473209873329441, 2.2530614492093144, 16.737406485845966, 0.6496370426741164]","[4.99990000e+00 1.25603198e-01 1.02890459e+00 1.00000000e-04
 1.00000000e-04]",11.387300461268756,12.900225926238987,63,63,72
74,5.887484865653896,"[2.7767210761541157, 0.4243342554333642, 2.659293669017943, 21.665407229577195, 0.8707788281906708]","[4.99990000e+00 1.43338915e-02 2.65929367e+00 2.16654072e+01
 5.97722431e-01]",21.77496973130779,23.287895196278022,63,63,72
75,0.6931471860584946,"[3.243204275619394, 0.19349487236304272, 19.19537908448707, 11.27389771585977, 0.4396590531164033]","[4.21643856e+00 6.42089671e-01 1.66403722e+01 1.12740559e+01
 1.00000000e-04]",11.38629437211699,12.89921983708722,63,63,72
76,2.0794415447928754,"[3.349838207819276, 0.9558028466953049, 6.545443526432682, 5.357185151373308, 0.6858300353519806]",[4.42527565 0.94499514 9.66542873 1.20783277 0.49998978],14.15888308958575,15.67180855455598,63,63,72
77,4.522129147772578,"[0.7422015079771647, 0.14250456311333987, 3.859617395759255, 4.119872284775634, 0.3858134655164178]","[4.99990000e+00 1.21724632e-03 2.22313190e-02 1.00000000e-04
 1.00000000e-04]",19.044258295545156,20.557183760515386,63,63,72
78,0.6931471838475223,"[3.897807762655344, 0.8440980481815928, 10.536524947044509, 16.30823871417317, 0.5207873922897875]","[3.95125042e+00 9.99900000e-01 1.05364273e+01 1.63082387e+01
 1.00000000e-04]",11.386294367695044,12.899219832665274,63,63,72
79,0.6931471837491514,"[4.138608212308224, 0.6621067489191783, 22.788468129853214, 0.5293530127036538, 0.42648038662821464]","[4.67874105e+00 7.63465853e-01 2.27884681e+01 5.11709365e-01
 1.00000000e-04]",11.386294367498303,12.899219832468534,63,63,72
80,0.6934472118135113,"[2.8103744449412935, 0.7458879504178881, 8.422970367972043, 7.854014209312093, 0.04333829891740436]","[4.54376869e+00 2.37792315e-01 1.00000000e-04 3.70702687e+00
 1.00000000e-04]",11.386894423627023,12.899819888597253,63,63,72
81,4.058205574484412,"[2.699135889496511, 0.4966547701015701, 22.961929774884013, 2.5540332635948353, 0.7539763067978535]",[4.9999     0.3365713  2.15433876 1.18816986 0.39999179],18.116411148968822,19.629336613939053,63,63,72
