participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
46,6.93147182169314,"[2.8499415591715915, 0.4844580717817807, 17.69887109300205, 12.364088458995706, 0.39109917965972696]","[1.00000000e-04 1.00000000e-04 1.76988711e+01 1.23640885e+01
 3.91099180e-01]",17.86294364338628,18.468113829374374,29,29,38
47,6.692814880812166,"[2.09242941013854, 0.534258351687525, 7.384537183298569, 7.398248288919168, 0.905855970701322]",[0.68563006 0.9999     7.38453718 7.39824829 0.90585597],17.38562976162433,17.990799947612423,29,29,38
48,4.77286596982884,"[4.717150782456366, 0.048543877092919956, 14.295750712358759, 15.340140347060427, 0.2783237477537214]",[ 1.75600525  0.9999     14.29575071 15.34014035  0.27832375],13.54573193965768,14.150902125645771,29,29,38
49,6.931471830424413,"[2.2953537447457513, 0.10253114498234461, 0.8197473776156453, 19.995573692429964, 0.8889111612462972]","[1.00000000e-04 1.00000000e-04 8.19747378e-01 1.99955737e+01
 8.88911161e-01]",17.862943660848828,18.468113846836918,29,29,38
50,0.6931471805689451,"[4.95208332755457, 0.5237115726472674, 3.033000600896058, 11.552138496522643, 0.8870150318390629]",[ 4.95208333  0.52371157  3.0330006  11.5521385   0.88701503],5.386294361137891,5.991464547125982,29,29,38
51,2.135286195049472,"[1.8978015993924588, 0.6178196174360235, 3.576994422393438, 9.476371317634724, 0.7259355781120413]",[4.9999     0.02550253 3.57699442 9.47637132 0.72593558],8.270572390098945,8.875742576087035,29,29,38
52,6.585145944405468,"[3.7892328551222585, 0.31776215930342827, 21.737297518395525, 16.41441600663728, 0.8578365311772614]",[ 0.86394428  0.55612326 21.73729752 16.41441601  0.85783653],17.170291888810937,17.77546207479903,29,29,38
53,6.9314718188913655,"[3.097925800718029, 0.2714559848125589, 5.336793073702186, 1.643533763867294, 0.8095287586558785]","[1.00000000e-04 1.00000000e-04 5.33679307e+00 1.64353376e+00
 8.09528759e-01]",17.86294363778273,18.46811382377082,29,29,38
54,6.931471819220994,"[3.2844169779958574, 0.12346844688906632, 8.024445238357137, 21.401327523913903, 0.4603191336244627]","[1.00000000e-04 1.00000000e-04 8.02444524e+00 2.14013275e+01
 4.60319134e-01]",17.86294363844199,18.46811382443008,29,29,38
55,6.93147182246091,"[1.2214066776020542, 0.9077279562024533, 9.177868520054089, 8.462470984724416, 0.011109167018337932]","[1.00000000e-04 1.00000000e-04 9.17786852e+00 8.46247098e+00
 1.11091670e-02]",17.86294364492182,18.468113830909914,29,29,38
56,6.931471831465735,"[4.857154145478406, 0.6441086683846605, 0.5710163623330073, 0.10056246626786039, 0.06523419828456682]","[1.00000000e-04 1.00000000e-04 5.71016362e-01 1.00562466e-01
 6.52341983e-02]",17.86294366293147,18.46811384891956,29,29,38
57,6.855053338304335,"[4.007353905340196, 0.8017438487841922, 19.862443116932866, 2.4358714296716677, 0.7018197889436136]",[ 0.51821404  0.9999     19.86244312  2.43587143  0.70181979],17.710106676608667,18.31527686259676,29,29,38
58,6.931471819441184,"[2.7969838659392523, 0.35796288394938264, 5.64787085859741, 8.63048465620741, 0.028389287440929972]","[1.00000000e-04 1.00000000e-04 5.64787086e+00 8.63048466e+00
 2.83892874e-02]",17.86294363888237,18.46811382487046,29,29,38
59,6.455294323723859,"[1.182273186195908, 0.6056146709113265, 2.0136546382437106, 3.493572213318876, 0.5038942766548187]",[1.12673496 0.9999     2.01365464 3.49357221 0.50389428],16.910588647447717,17.51575883343581,29,29,38
60,6.453658731786743,"[4.21555884058731, 0.025067891996381823, 8.293816454624983, 11.676786004805047, 0.29368303735610074]","[4.99990000e+00 2.35346259e-03 8.29381645e+00 1.16767860e+01
 2.93683037e-01]",16.907317463573484,17.512487649561578,29,29,38
61,6.396567778649795,"[0.647117186601168, 0.6024308634668019, 4.044974244493064, 14.17222755064326, 0.7948582863529895]",[ 1.021904    0.9999      4.04497424 14.17222755  0.79485829],16.793135557299593,17.398305743287683,29,29,38
62,4.270786388579211,"[3.7373980718020223, 0.13499852018419342, 8.157087275965846, 7.588094112182117, 0.9827055467997563]","[4.99990000e+00 7.77793994e-03 8.15708728e+00 7.58809411e+00
 9.82705547e-01]",12.541572777158422,13.146742963146513,29,29,38
63,6.931471815101505,"[3.888062083210005, 0.9001370049550994, 9.324309988880453, 4.905556307335139, 0.9913396859610029]","[1.00000000e-04 1.00000000e-04 9.32430999e+00 4.90555631e+00
 9.91339686e-01]",17.86294363020301,18.4681138161911,29,29,38
64,6.931471838499741,"[3.8166255639524915, 0.884795687634334, 10.291161742422645, 7.743052588223125, 0.583213443475528]","[1.00000000e-04 1.00000000e-04 1.02911617e+01 7.74305259e+00
 5.83213443e-01]",17.862943676999482,18.468113862987572,29,29,38
65,6.5127223886287,"[0.8499856624402311, 0.7322857757796654, 13.30223834724842, 5.170982722983186, 0.8932403985786628]",[ 1.32580877  0.27261095 13.30223835  5.17098272  0.8932404 ],17.0254447772574,17.630614963245492,29,29,38
66,6.931471822626127,"[1.9270808991632038, 0.02781254886072601, 18.915339395957975, 10.576725326677384, 0.6094795475189202]","[1.00000000e-04 1.00000000e-04 1.89153394e+01 1.05767253e+01
 6.09479548e-01]",17.862943645252255,18.468113831240345,29,29,38
67,6.502696954630437,"[2.5238038472125215, 0.5127704686079363, 14.35096223257527, 10.451636948987767, 0.2648366522227256]",[ 0.88426326  0.9999     14.35096223 10.45163695  0.26483665],17.005393909260874,17.610564095248968,29,29,38
68,6.831967517745984,"[0.34685850754943864, 0.393446595483679, 1.6393697680239105, 2.607123921328218, 0.0352643331908123]",[0.66731844 0.9999     1.63936977 2.60712392 0.03526433],17.663935035491967,18.26910522148006,29,29,38
69,6.931471820813482,"[3.061034292507611, 0.8583046876784677, 22.98472927279597, 13.292699488705153, 0.8178289835080438]","[1.00000000e-04 1.00000000e-04 2.29847293e+01 1.32926995e+01
 8.17828984e-01]",17.862943641626963,18.468113827615056,29,29,38
70,6.931471811915695,"[0.791162742688273, 0.1661249882297514, 7.17988575928779, 6.056888155740524, 0.39827577547701437]","[1.00000000e-04 1.00000000e-04 7.17988576e+00 6.05688816e+00
 3.98275775e-01]",17.86294362383139,18.46811380981948,29,29,38
71,6.594437120945358,"[3.030678508564857, 0.81151125435179, 21.605539513288917, 22.540025016820753, 0.8477035811574367]",[ 0.98741768  0.51043938 21.60553951 22.54002502  0.84770358],17.188874241890716,17.79404442787881,29,29,38
72,6.931471817464229,"[3.79024482414341, 0.4887902717541905, 7.053299735884327, 1.7315639284064412, 0.3101536653953509]","[1.00000000e-04 1.00000000e-04 7.05329974e+00 1.73156393e+00
 3.10153665e-01]",17.862943634928456,18.46811382091655,29,29,38
73,6.930248591879173,"[0.5783367637742417, 0.822859031719964, 17.50239410153633, 3.298213603796385, 0.19506601374233715]",[ 0.08505301  0.9999     17.5023941   3.2982136   0.19506601],17.860497183758348,18.465667369746438,29,29,38
74,6.931471838884861,"[2.927698351803518, 0.18708356514216398, 5.219403165900047, 4.426286606922028, 0.983642962153164]","[1.00000000e-04 1.00000000e-04 5.21940317e+00 4.42628661e+00
 9.83642962e-01]",17.86294367776972,18.468113863757814,29,29,38
75,6.931471815212043,"[1.9525222894336343, 0.5174910957090375, 1.7351686417686212, 2.7596564418570266, 0.11702226848349374]","[1.00000000e-04 1.00000000e-04 1.73516864e+00 2.75965644e+00
 1.17022268e-01]",17.862943630424084,18.468113816412178,29,29,38
76,6.931471814113407,"[3.641641205808573, 0.7625571608798228, 4.236562627729318, 9.4134108648156, 0.3374072335583752]","[1.00000000e-04 1.00000000e-04 4.23656263e+00 9.41341086e+00
 3.37407234e-01]",17.862943628226816,18.468113814214906,29,29,38
77,5.4429122649035975,"[0.019427705397488424, 0.8108948228558921, 11.968929977179943, 0.063029988027366, 0.999621856094411]",[ 1.15488876  0.9999     11.96892998  0.06302999  0.99962186],14.885824529807195,15.490994715795287,29,29,38
78,6.931471826524329,"[2.9414921360969872, 0.12451723324560142, 0.3152378850742813, 14.809665048268894, 0.5987680249410943]","[1.00000000e-04 1.00000000e-04 3.15237885e-01 1.48096650e+01
 5.98768025e-01]",17.86294365304866,18.46811383903675,29,29,38
79,4.010721480562044,"[1.6997731894539736, 0.31201910783130865, 0.7797720251684412, 13.136633941387117, 0.016826261126687052]",[ 2.02103366  0.67751499  0.77977203 13.13663394  0.01682626],12.021442961124087,12.62661314711218,29,29,38
80,6.931471810378113,"[1.7062305468737524, 0.385617095742614, 0.7941727093459241, 8.852980577045338, 0.8992007507271408]","[1.00000000e-04 1.00000000e-04 7.94172709e-01 8.85298058e+00
 8.99200751e-01]",17.862943620756226,18.46811380674432,29,29,38
81,5.2952954455459285,"[0.2857735123231257, 0.7635273899518622, 10.873733608071216, 9.765203347579194, 0.9341314638988731]",[ 1.66135947  0.9999     10.87373361  9.76520335  0.93413146],14.590590891091857,15.195761077079949,29,29,38
82,6.931471820592962,"[4.4320939186877, 0.4866791915002156, 15.389324530102327, 2.427408870072132, 0.6166909073434046]","[1.00000000e-04 1.00000000e-04 1.53893245e+01 2.42740887e+00
 6.16690907e-01]",17.86294364118592,18.468113827174015,29,29,38
83,6.931471820430576,"[2.31251538677449, 0.7912429740291173, 4.8819737192241925, 17.681795183927942, 0.5560788844419858]","[1.00000000e-04 1.00000000e-04 4.88197372e+00 1.76817952e+01
 5.56078884e-01]",17.862943640861154,18.468113826849244,29,29,38
84,5.5473511540012215,"[1.507292100689901, 0.8558592725168293, 13.633815038701472, 6.057947423108392, 0.04165992467428872]","[4.99990000e+00 8.44601188e-03 1.36338150e+01 6.05794742e+00
 4.16599247e-02]",15.094702308002443,15.699872493990535,29,29,38
85,6.931471828285494,"[2.483764714292106, 0.3308077858994798, 14.799263075360185, 16.142294877995376, 0.360667901752127]","[1.00000000e-04 1.00000000e-04 1.47992631e+01 1.61422949e+01
 3.60667902e-01]",17.862943656570987,18.468113842559077,29,29,38
86,2.8002385481430334,"[0.4419486130857992, 0.1148193769529285, 19.294965430155642, 18.81998557514505, 0.2449064942469703]",[ 2.18239667  0.9999     19.29496543 18.81998558  0.24490649],9.600477096286067,10.205647282274159,29,29,38
87,6.758253171548626,"[2.220414812060219, 0.1393924585700557, 5.083921836412516, 5.114649923406307, 0.5677366397837493]","[4.99990000e+00 1.72009587e-03 5.08392184e+00 5.11464992e+00
 5.67736640e-01]",17.51650634309725,18.12167652908534,29,29,38
88,6.931471813618254,"[3.834421985026791, 0.3846458103617463, 5.438438569998519, 7.073290734222852, 0.6865722575248052]","[1.00000000e-04 1.00000000e-04 5.43843857e+00 7.07329073e+00
 6.86572258e-01]",17.862943627236508,18.468113813224598,29,29,38
89,6.931471823230435,"[3.422002931669019, 0.32296536174317775, 3.5392084804638375, 7.899361130689769, 0.8584274764973183]","[1.00000000e-04 1.00000000e-04 3.53920848e+00 7.89936113e+00
 8.58427476e-01]",17.86294364646087,18.468113832448964,29,29,38
90,6.222989456193212,"[2.5613843088849446, 0.16143909603222908, 18.467414939866355, 15.621313656974175, 0.973411390418778]","[4.99990000e+00 4.45214442e-03 1.84674149e+01 1.56213137e+01
 9.73411390e-01]",16.445978912386423,17.051149098374516,29,29,38
91,6.587373653081938,"[0.49803245326469636, 0.775020772103191, 21.718895249291517, 9.665025932602136, 0.6375493593522387]","[4.99990000e+00 3.08114060e-03 2.17188952e+01 9.66502593e+00
 6.37549359e-01]",17.174747306163876,17.779917492151966,29,29,38
92,6.728856966483387,"[3.8937765499867614, 0.804234650896479, 4.78692359321635, 3.2595467895834287, 0.1977076042327112]","[4.99990000e+00 1.79181901e-03 4.78692359e+00 3.25954679e+00
 1.97707604e-01]",17.457713932966776,18.062884118954866,29,29,38
93,2.099485726670539,"[2.344386022738934, 0.8899040042812678, 23.780261091455888, 3.2387694953768333, 0.6793047088757911]",[ 4.9999      0.03077927 23.78026109  3.2387695   0.67930471],8.198971453341077,8.80414163932917,29,29,38
94,6.931471823670817,"[4.395541758599734, 0.19799033126821397, 18.806328589938886, 22.557773568782455, 0.10397862994829786]","[1.00000000e-04 1.00000000e-04 1.88063286e+01 2.25577736e+01
 1.03978630e-01]",17.862943647341634,18.468113833329724,29,29,38
95,6.931471830755217,"[3.191931941784374, 0.2158716320084369, 0.616011320359383, 14.121497618448135, 0.9976164903456999]","[1.00000000e-04 1.00000000e-04 6.16011320e-01 1.41214976e+01
 9.97616490e-01]",17.862943661510435,18.468113847498525,29,29,38
96,6.931471809939447,"[3.1055068440075018, 0.3168634635880665, 23.0244887320945, 20.979642349692845, 0.7025159269216641]","[1.00000000e-04 1.00000000e-04 2.30244887e+01 2.09796423e+01
 7.02515927e-01]",17.862943619878894,18.468113805866984,29,29,38
97,3.1701016412076903,"[3.210696707920732, 0.8851299559077821, 8.13011821873834, 9.169455700884846, 0.40771045670119876]",[1.84664785 0.9999     8.13011822 9.1694557  0.40771046],10.34020328241538,10.945373468403472,29,29,38
98,6.930124452463067,"[0.10342800117379586, 0.031209787633672534, 3.4159971720178253, 18.92785034955231, 0.19100035466785728]","[4.99990000e+00 3.18383951e-04 3.41599717e+00 1.89278503e+01
 1.91000355e-01]",17.860248904926134,18.465419090914224,29,29,38
99,5.660786295695904,"[4.988415866010509, 0.15772182051725261, 0.8776630671477159, 5.94738502834791, 0.03339807167357102]","[4.99990000e+00 5.18220435e-03 8.77663067e-01 5.94738503e+00
 3.33980717e-02]",15.321572591391808,15.9267427773799,29,29,38
100,1.3862943611278913,"[4.90037522636282, 0.6288756572974371, 18.931192774296054, 1.9536637699662938, 0.8197139636549409]",[ 4.90037523  0.62887566 18.93119277  1.95366377  0.81971396],6.772588722255783,7.377758908243875,29,29,38
1,5.330703094004357,"[3.3409559694317865, 0.08135058128642071, 16.611890075881757, 15.948432850618149, 0.1975730923017005]","[4.99990000e+00 5.56518684e-03 1.66118901e+01 1.59484329e+01
 1.97573092e-01]",14.661406188008714,15.266576373996806,30,30,39
2,6.931471837071157,"[0.4280862670654418, 0.027310235319244012, 13.960139309600505, 12.08115837652566, 0.11154159426111625]","[1.00000000e-04 1.00000000e-04 1.39601393e+01 1.20811584e+01
 1.11541594e-01]",17.862943674142315,18.46811386013041,30,30,39
3,6.715187878199827,"[3.0022079262318835, 0.011499939384357347, 15.440701095830969, 0.7330526942596586, 0.2766148831264835]","[4.99990000e+00 2.02002835e-03 1.54407011e+01 7.33052694e-01
 2.76614883e-01]",17.430375756399656,18.035545942387746,30,30,39
4,6.557344699133849,"[3.7642310267001613, 0.6107645560128893, 23.621770104925954, 10.423840847392107, 0.583835018393366]",[ 0.95169283  0.9999     23.6217701  10.42384085  0.58383502],17.1146893982677,17.71985958425579,30,30,39
5,6.931471823670686,"[1.9556416986592746, 0.840203285759941, 1.005602461401478, 16.304040329104204, 0.5751233856376873]","[1.00000000e-04 1.00000000e-04 1.00560246e+00 1.63040403e+01
 5.75123386e-01]",17.86294364734137,18.46811383332946,30,30,39
6,6.931471809609015,"[0.23546345335798874, 0.21885151719626764, 10.982419743130642, 8.075991082745718, 0.8619791465219653]","[1.00000000e-04 1.00000000e-04 1.09824197e+01 8.07599108e+00
 8.61979147e-01]",17.86294361921803,18.468113805206123,30,30,39
7,6.919823311305037,"[0.10575239513643114, 0.49023805490183253, 22.634581965289968, 1.0440128599193697, 0.7172947745254985]",[ 0.24641091  0.9999     22.63458197  1.04401286  0.71729477],17.839646622610076,18.444816808598166,30,30,39
8,6.931471842236099,"[0.3687940291473744, 0.42417457750408555, 23.05602851540485, 12.185939885911816, 0.8534927088687352]","[1.00000000e-04 1.00000000e-04 2.30560285e+01 1.21859399e+01
 8.53492709e-01]",17.8629436844722,18.46811387046029,30,30,39
9,6.88032843456605,"[3.816958097233179, 0.3403635441641902, 16.800973344457606, 17.4478761905911, 0.4855546317549781]","[4.99990000e+00 1.21496197e-03 1.68009733e+01 1.74478762e+01
 4.85554632e-01]",17.7606568691321,18.365827055120192,30,30,39
10,6.1529136082563385,"[4.047291084892566, 0.6573446921288361, 19.53000911742449, 7.247378388481517, 0.00026056940330935617]","[2.12562946e+00 2.10479888e-01 1.95300091e+01 7.24737839e+00
 2.60569403e-04]",16.305827216512675,16.91099740250077,30,30,39
11,6.9314718333917895,"[0.630243924519299, 0.7876407515384293, 1.372012023228998, 15.980698605845015, 0.577009357610823]","[1.00000000e-04 1.00000000e-04 1.37201202e+00 1.59806986e+01
 5.77009358e-01]",17.86294366678358,18.468113852771673,30,30,39
12,6.578373341998577,"[0.644027397548964, 0.25298705993229037, 19.144623164959917, 1.7831217399304617, 0.09551011856780833]",[ 0.90333432  0.9999     19.14462316  1.78312174  0.09551012],17.156746683997156,17.761916869985246,30,30,39
13,6.9314718175187435,"[2.3887294786226025, 0.8828649185840286, 19.09178668697798, 13.877906147918349, 0.11527022122767099]","[1.00000000e-04 1.00000000e-04 1.90917867e+01 1.38779061e+01
 1.15270221e-01]",17.86294363503749,18.46811382102558,30,30,39
14,6.731512734287688,"[4.003951574696695, 0.9540241361410613, 9.789742940553472, 11.26746422938911, 0.6399899492920448]",[ 0.88804898  0.9999      9.78974294 11.26746423  0.63998995],17.463025468575374,18.068195654563468,30,30,39
15,6.931471827677715,"[4.0464535387245295, 0.4951125480706507, 18.32452843649475, 0.3686778686985689, 0.7508265106584976]","[1.00000000e-04 1.00000000e-04 1.83245284e+01 3.68677869e-01
 7.50826511e-01]",17.86294365535543,18.468113841343524,30,30,39
16,0.6931471809171299,"[3.9366356331243906, 0.004451567870964575, 16.378339769189385, 4.4344831600482015, 0.6128865514185877]",[ 4.9999      0.9999     16.37833977  4.43448316  0.61288655],5.38629436183426,5.991464547822352,30,30,39
17,6.9159777556883855,"[2.550091971048008, 0.4598806545998851, 9.20184818603298, 8.326388813235685, 0.43350386434490434]","[4.99990000e+00 4.20580700e-04 9.20184819e+00 8.32638881e+00
 4.33503864e-01]",17.83195551137677,18.437125697364863,30,30,39
18,6.931471812959966,"[2.206155461030577, 0.6737587185165375, 12.786361880707515, 21.111613260289975, 0.28225144499978405]","[1.00000000e-04 1.00000000e-04 1.27863619e+01 2.11116133e+01
 2.82251445e-01]",17.862943625919932,18.468113811908026,30,30,39
19,6.931471827677715,"[1.775962253374157, 0.49871374438782695, 16.814813147254604, 16.940187943676584, 0.8217471061291859]","[1.00000000e-04 1.00000000e-04 1.68148131e+01 1.69401879e+01
 8.21747106e-01]",17.86294365535543,18.468113841343524,30,30,39
20,6.931344647474947,"[0.18700037054543614, 0.11624503032871585, 20.93478054389734, 8.985040741484058, 0.21281563176808752]","[3.98688540e+00 1.63317105e-04 2.09347805e+01 8.98504074e+00
 2.12815632e-01]",17.862689294949895,18.467859480937985,30,30,39
21,4.5272928089772915,"[1.5661735324573969, 0.039266798322524755, 5.250064613788086, 12.562612307664383, 0.7182257184359213]","[4.99990000e+00 8.80719381e-03 5.25006461e+00 1.25626123e+01
 7.18225718e-01]",13.054585617954583,13.659755803942675,30,30,39
22,6.93147182789902,"[0.941437972033476, 0.46693002819088414, 22.285155544782885, 18.125010197828114, 0.8986361266586499]","[1.00000000e-04 1.00000000e-04 2.22851555e+01 1.81250102e+01
 8.98636127e-01]",17.86294365579804,18.46811384178613,30,30,39
23,6.485224051279882,"[0.4453652664907103, 0.35996266531951215, 11.915198209129137, 14.300277561604247, 0.4637838678814619]",[ 1.3833681   0.29425277 11.91519821 14.30027756  0.46378387],16.970448102559764,17.575618288547858,30,30,39
24,5.900910127386314,"[3.146750504508364, 0.16933888073685704, 20.80213472860013, 17.35005298580322, 0.6774157338820768]","[4.99990000e+00 4.24139578e-03 2.08021347e+01 1.73500530e+01
 6.77415734e-01]",15.801820254772627,16.40699044076072,30,30,39
25,6.931471859917534,"[2.0645496773352336, 0.7979226281052053, 0.7041234128015262, 5.222838781453548, 0.625934162827035]","[1.00000000e-04 1.00000000e-04 7.04123413e-01 5.22283878e+00
 6.25934163e-01]",17.862943719835066,18.46811390582316,30,30,39
26,0.6931471805990109,"[0.5509099251029896, 0.37812640895590316, 0.7322934588062303, 9.634351544349508, 0.23082995181201296]",[4.9999     0.9999     0.73229346 9.63435154 0.23082995],5.386294361198022,5.991464547186114,30,30,39
27,6.931471810433887,"[4.9374044644222135, 0.8724569970809011, 11.128693582875492, 7.628313398680684, 0.40225073557912167]","[1.00000000e-04 1.00000000e-04 1.11286936e+01 7.62831340e+00
 4.02250736e-01]",17.862943620867775,18.468113806855868,30,30,39
28,0.6931471810082279,"[0.022595970253042066, 0.09509817085025779, 22.839397682072878, 1.5322341363531293, 0.8375008456058483]",[ 4.9999      0.38047944 22.83939768  1.53223414  0.83750085],5.386294362016455,5.991464548004547,30,30,39
29,6.641110211717809,"[1.4354617246575314, 0.5251093754178275, 6.7292439532720385, 16.252832144257226, 0.8448923327723166]",[ 1.0068004   0.54877476  6.72924395 16.25283214  0.84489233],17.282220423435618,17.88739060942371,30,30,39
30,6.931471834543681,"[3.8785577185505886, 0.2360194290828835, 23.444880159118252, 7.187038684513585, 0.03199087802500755]","[1.00000000e-04 1.00000000e-04 2.34448802e+01 7.18703868e+00
 3.19908780e-02]",17.862943669087365,18.468113855075455,30,30,39
31,5.556929984713697,"[1.9038445051642592, 0.5530678634721918, 15.20781651354136, 0.5853786344631916, 0.9664378583811549]","[4.99990000e+00 6.27191046e-03 1.52078165e+01 5.85378634e-01
 9.66437858e-01]",15.113859969427393,15.719030155415485,30,30,39
32,6.931471832344558,"[3.158565227170087, 0.7338521910805887, 21.892821494192855, 0.1304157178373894, 0.8098462405567438]","[1.00000000e-04 1.00000000e-04 2.18928215e+01 1.30415718e-01
 8.09846241e-01]",17.862943664689116,18.468113850677206,30,30,39
33,6.931471823228278,"[3.9541896847262925, 0.2716291617854808, 2.981333142549113, 1.766189292671188, 0.7589033691242529]","[1.00000000e-04 1.00000000e-04 2.98133314e+00 1.76618929e+00
 7.58903369e-01]",17.862943646456557,18.468113832444647,30,30,39
34,6.673099998142037,"[1.8192603381328945, 0.9851761604833078, 4.4377606516653785, 10.70077565879303, 0.6808133620808396]",[ 0.81260914  0.9999      4.43776065 10.70077566  0.68081336],17.346199996284074,17.951370182272164,30,30,39
35,6.9314718190025015,"[4.807977281184977, 0.23007999870825846, 9.531241857373423, 15.542010272268245, 0.69342771095838]","[1.00000000e-04 1.00000000e-04 9.53124186e+00 1.55420103e+01
 6.93427711e-01]",17.862943638005003,18.468113823993093,30,30,39
36,6.910649629791533,"[1.1373723115010936, 0.5230603130918947, 20.80278940158913, 16.614734740489844, 0.7416176401973374]","[4.99990000e+00 6.38835136e-04 2.08027894e+01 1.66147347e+01
 7.41617640e-01]",17.821299259583064,18.426469445571158,30,30,39
37,6.931471820156046,"[4.642577375789904, 0.6767195284588143, 13.516386660182299, 1.6551570319850988, 0.13134032395991485]","[1.00000000e-04 1.00000000e-04 1.35163867e+01 1.65515703e+00
 1.31340324e-01]",17.862943640312093,18.468113826300183,30,30,39
38,5.838909259723944,"[4.207014641393924, 0.23396751162823076, 17.596702451521466, 21.80444415693697, 0.9834129768529577]","[4.99990000e+00 6.38725993e-03 1.75967025e+01 2.18044442e+01
 9.83412977e-01]",15.677818519447888,16.28298870543598,30,30,39
39,6.912762120106921,"[0.44344276662374515, 0.3911738825948079, 22.538515357924005, 20.457938121993973, 0.543853957893842]",[ 0.26681997  0.9999     22.53851536 20.45793812  0.54385396],17.82552424021384,18.43069442620193,30,30,39
40,6.9314718194409375,"[0.15855119797531267, 0.27235052117362935, 20.402377144498686, 11.874845737761204, 0.3141105865676321]","[1.00000000e-04 1.00000000e-04 2.04023771e+01 1.18748457e+01
 3.14110587e-01]",17.862943638881873,18.468113824869967,30,30,39
41,6.931471820318937,"[3.5447891587617812, 0.26523782645850064, 10.077493994839054, 21.740157883283757, 0.3383540654593863]","[1.00000000e-04 1.00000000e-04 1.00774940e+01 2.17401579e+01
 3.38354065e-01]",17.862943640637873,18.468113826625967,30,30,39
42,2.2043300197580025,"[2.66627789019044, 0.8977634568343772, 7.485645114500909, 1.3585280768043317, 0.980275665487229]",[4.9999     0.01577917 7.48564511 1.35852808 0.98027567],8.408660039516004,9.013830225504098,30,30,39
43,6.895220574402989,"[0.7069040876442476, 0.9057439862857938, 16.845767101284174, 14.727588945902992, 0.9175898977315393]",[ 0.34074487  0.9999     16.8457671  14.72758895  0.9175899 ],17.79044114880598,18.39561133479407,30,30,39
44,6.931471812356839,"[4.744707195870442, 0.3916242068311655, 18.21557235579985, 20.41939198649008, 0.35194571643076866]","[1.00000000e-04 1.00000000e-04 1.82155724e+01 2.04193920e+01
 3.51945716e-01]",17.86294362471368,18.46811381070177,30,30,39
45,6.048419080757785,"[2.097121155710469, 0.9398995691034048, 16.685455078215995, 18.38774311256807, 0.1704454474285464]",[ 1.43787009  0.9999     16.68545508 18.38774311  0.17044545],16.09683816151557,16.702008347503664,30,30,39
46,6.931471811807283,"[0.9181044179472653, 0.11627130609486729, 3.45216178620045, 19.058786869707216, 0.7586009804753472]","[1.00000000e-04 1.00000000e-04 3.45216179e+00 1.90587869e+01
 7.58600980e-01]",17.862943623614566,18.468113809602656,30,30,39
47,6.445355676017449,"[1.7029059312394852, 0.42522234904987927, 14.215700481415734, 7.78706081441679, 0.8170049936887843]",[ 0.8770536   0.9999     14.21570048  7.78706081  0.81700499],16.8907113520349,17.495881538022992,30,30,39
48,4.811731257984981,"[3.4450220906149926, 0.16889699145893164, 8.726485194308482, 21.221376208371833, 0.5781986178697859]",[ 1.75583727  0.9999      8.72648519 21.22137621  0.57819862],13.623462515969962,14.228632701958054,30,30,39
49,6.931471834543681,"[2.9067840570699923, 0.9413512481256169, 22.19699264537801, 17.188706939014097, 0.47893156881851173]","[1.00000000e-04 1.00000000e-04 2.21969926e+01 1.71887069e+01
 4.78931569e-01]",17.862943669087365,18.468113855075455,30,30,39
50,0.6931471808555562,"[4.9002262918201, 0.7333774730639441, 13.310660270445362, 16.82330697165469, 0.3707585473931318]",[ 4.90022629  0.73337747 13.31066027 16.82330697  0.37075855],5.386294361711112,5.991464547699204,30,30,39
51,0.6931471809171299,"[0.5503052562156023, 0.41702603327801896, 19.700240756813624, 11.769363374002802, 0.6561664291836028]",[ 4.9999      0.9999     19.70024076 11.76936337  0.65616643],5.38629436183426,5.991464547822352,30,30,39
52,6.154439615217928,"[3.901709415974362, 0.3044337623154471, 14.871282222647046, 2.2878616012160102, 0.4558541889569511]",[ 1.07230131  0.8955997  14.87128222  2.2878616   0.45585419],16.308879230435856,16.91404941642395,30,30,39
53,6.931471826251857,"[0.5433969894749527, 0.25570370068578735, 4.860010772126133, 18.10653858281536, 0.8511033548831105]","[1.00000000e-04 1.00000000e-04 4.86001077e+00 1.81065386e+01
 8.51103355e-01]",17.862943652503716,18.468113838491806,30,30,39
54,6.93147180691815,"[0.92105458542719, 0.9549624129826468, 15.616518148383141, 2.563722022986849, 0.4853434928138772]","[1.00000000e-04 1.00000000e-04 1.56165181e+01 2.56372202e+00
 4.85343493e-01]",17.8629436138363,18.468113799824394,30,30,39
55,6.931471829162664,"[2.741708293913711, 0.38808638905386034, 2.2369989493809945, 16.065422354942477, 0.15887150783187745]","[1.00000000e-04 1.00000000e-04 2.23699895e+00 1.60654224e+01
 1.58871508e-01]",17.862943658325328,18.46811384431342,30,30,39
56,6.931471832344558,"[0.9782537006584537, 0.4227518094826198, 17.726499985280356, 8.374277735241114, 0.5098053808950239]","[1.00000000e-04 1.00000000e-04 1.77265000e+01 8.37427774e+00
 5.09805381e-01]",17.862943664689116,18.468113850677206,30,30,39
57,6.695943207768046,"[1.4340973276831566, 0.003606450222096391, 1.548194233476667, 16.369263924696728, 0.30289445268143134]",[ 0.77456651  0.9999      1.54819423 16.36926392  0.30289445],17.391886415536092,17.997056601524186,30,30,39
