participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
76,4.875580642512039,"[3.3053399963434673, 0.19119151656512517, 7.397771931708496, 2.830172996446953, 0.295199782001926]","[4.99990000e+00 1.59366887e-03 3.00675256e-02 1.00000000e-04
 1.00000000e-04]",19.75116128502408,21.26408674999431,27,27,36
77,5.48759703210935,"[4.618377737294306, 0.5555314451334613, 18.846617898119394, 10.365537517916716, 0.18580924045342675]",[ 4.57479756  0.4608087  18.8466179  10.36553818  0.23595396],20.975194064218698,22.48811952918893,27,27,36
78,0.6935972075014409,"[1.0636678295785964, 0.25321015100375516, 22.106336800548213, 3.738702642691669, 0.48078865506055996]","[7.24147904e-01 1.00000000e-04 2.21063368e+01 3.73870264e+00
 1.00000000e-04]",11.387194415002881,12.900119879973111,27,27,36
79,3.3062619089204177,"[4.13489101502417, 0.31149571830956463, 3.059628571145903, 2.748043721527349, 0.7743663379251067]","[4.99990000e+00 1.31271576e-03 1.83341907e-02 1.00000000e-04
 1.00000000e-04]",16.612523817840835,18.125449282811065,27,27,36
80,4.602522339013417,"[0.0464840876137814, 0.9700484526409192, 13.671250551124421, 13.753385306683882, 0.6099427869228028]",[ 4.9999      0.9999     13.67807444 13.77972438  0.24880646],19.205044678026834,20.717970142997064,27,27,36
81,4.852196662166286,"[2.742117985058098, 0.5331205674278099, 8.624309716141564, 7.90260457965494, 0.8141599826712126]","[4.56518270e+00 2.09135343e-01 1.18336634e+01 7.68209258e+00
 1.00000000e-04]",19.70439332433257,21.2173187893028,27,27,36
82,0.6935972287005053,"[0.9185881180308767, 0.011686329997941525, 17.5643200500519, 2.5535845413610745, 0.8651364260188003]","[8.02489255e-01 1.00000000e-04 1.75643201e+01 2.55358454e+00
 1.00000000e-04]",11.38719445740101,12.90011992237124,27,27,36
83,4.159505902608618,"[1.5924147956870844, 0.38042915146777617, 20.570639196339105, 19.453344543701895, 0.5002522146439696]","[4.25685071e+00 3.55284978e-02 2.39999000e+01 6.59503980e+00
 1.00000000e-04]",18.319011805217237,19.831937270187467,27,27,36
84,6.593657017649901,"[3.06991635610212, 0.11316865136846277, 9.30735202404863, 10.153358424619029, 0.6365298793557683]","[4.16396574e+00 1.60731353e-02 7.29260274e+00 1.72466572e+01
 7.17761359e-01]",23.187314035299803,24.700239500270033,27,27,36
85,3.8489634916226594,"[0.03820615144678332, 0.13378879508833894, 4.2875284572259, 2.729307724336411, 0.07849278644255418]","[4.99990000e+00 4.06446107e-03 4.34181120e-02 1.00000000e-04
 1.00000000e-04]",17.697926983245317,19.210852448215547,27,27,36
86,2.77100724708747,"[0.7759660332611636, 0.36585870308570106, 14.727245468051732, 14.576423667128054, 0.29119608143382114]","[4.01046007e+00 4.01472642e-01 1.60731445e+01 1.24485452e+01
 5.14376397e-03]",15.54201449417494,17.05493995914517,27,27,36
87,6.22479813674521,"[2.7201029408008477, 0.7298895633594703, 1.0527227757298996, 1.0095748781191745, 0.5970187303920054]","[1.84955650e+00 1.74454888e-02 7.25642535e-01 4.52510991e-01
 1.00000000e-04]",22.44959627349042,23.96252173846065,27,27,36
88,6.1400173492016386,"[1.5486945097540648, 0.843944511014103, 1.65530910922739, 1.8161901465870889, 0.25193951203086606]",[4.9999     0.04251992 1.53427101 3.25212614 0.54439485],22.280034698403277,23.792960163373507,27,27,36
89,2.27989558354193,"[1.7425267295267006, 0.8033188814022215, 2.1446641838539957, 3.975764088697396, 0.6679906715123973]","[4.99990000e+00 1.25422656e-01 1.21036247e+00 1.62393989e+00
 1.00000000e-04]",14.55979116708386,16.07271663205409,27,27,36
90,3.1951911350611533,"[4.129693428592105, 0.756792166317761, 4.319751707393789, 2.167142250200864, 0.0456993418739426]","[4.99990000e+00 1.58594441e-01 4.50376199e-02 1.00000000e-04
 1.99997661e-01]",16.390382270122306,17.903307735092536,27,27,36
91,3.5120487922611527,"[4.406371619256476, 0.985108633722912, 14.802159763135394, 18.213411785624512, 0.44475665998865344]","[4.67362306e+00 2.03060730e-01 9.37120346e-01 1.00000000e-04
 1.50927720e-01]",17.024097584522305,18.537023049492536,27,27,36
92,1.5562846340902141,"[3.0685952562257928, 0.4771673508631051, 12.079205717777295, 1.084033926842647, 0.5519722946787022]","[4.99990000e+00 6.81496281e-02 1.00000000e-04 5.25707436e-01
 1.00000000e-04]",13.112569268180428,14.625494733150658,27,27,36
93,2.77258875230846,"[3.891233457928314, 0.40466333147903477, 4.254810010440724, 7.6134770227512885, 0.6644986609170409]","[4.88785863e+00 9.99899855e-01 1.68711291e+00 5.63927563e+00
 1.00000000e-04]",15.54517750461692,17.05810296958715,27,27,36
94,5.149738021723072,"[1.5184674322726182, 0.4136761092306756, 6.625927550243859, 2.007223863024563, 0.3160001608214027]","[1.37397290e+00 9.99900000e-01 2.39935594e+00 1.00000000e-04
 1.00000000e-04]",20.299476043446145,21.812401508416375,27,27,36
95,0.6937266681759581,"[3.663361819869837, 0.4456038294075852, 8.8444844838737, 6.559982569441251, 0.4649323399484603]","[4.99990000e+00 6.39280373e-02 5.78160292e-01 8.68657086e-01
 1.00000000e-04]",11.387453336351916,12.900378801322146,27,27,36
96,3.634169882967364,"[1.590386791363549, 0.7081199918753392, 7.955067698697641, 18.724766668530947, 0.01905558401452948]","[4.99990000e+00 4.35867939e-02 1.00000000e-04 2.98673371e-01
 1.54822372e-01]",17.268339765934726,18.781265230904957,27,27,36
97,2.7407057535030797,"[2.454378794186109, 0.9903022968003408, 7.469369969675031, 14.503506244908326, 0.2427110874225485]",[ 4.22164857  0.04938463  7.3893728  14.48814151  0.27650957],15.48141150700616,16.994336971976388,27,27,36
98,3.6976706837426145,"[0.15994988614198116, 0.2744837463950175, 12.499671347781112, 22.660593937760463, 0.09591731614348456]","[4.99990000e+00 2.38455925e-02 1.00000000e-04 4.69251405e-01
 1.27761353e-01]",17.39534136748523,18.90826683245546,27,27,36
99,5.134340106396136,"[1.7848333512134973, 0.5550056245515556, 0.21501634901682068, 0.20883690314224418, 0.1249291099473178]","[4.99990000e+00 1.11790142e-02 1.00000000e-04 8.41490684e-02
 5.05449707e-01]",20.268680212792272,21.781605677762503,27,27,36
100,0.6931471850225959,"[4.385224059618522, 0.7003503765434165, 20.02973944036974, 0.09878431530812698, 0.89787419710955]","[4.99990000e+00 3.07401916e-01 2.00297394e+01 9.86202209e-02
 1.00000000e-04]",11.386294370045192,12.899219835015423,27,27,36
1,5.226937861732768,"[4.78699368675189, 0.0591043545296647, 15.063501688165275, 12.155075037738566, 0.778446937811804]",[ 4.88824096  0.3178194  15.06350169 12.1550753   0.54613948],20.453875723465536,21.966801188435767,28,28,37
2,3.4664359569847085,"[4.761074536258897, 0.7475481243438851, 21.082511389621594, 2.7302603383653636, 0.825389529863124]","[4.75711417e+00 7.48846875e-01 2.10825114e+01 2.73026034e+00
 1.00000000e-04]",16.932871913969418,18.44579737893965,28,28,37
3,3.600276276379187,"[4.3325855190305385, 0.511418614361791, 4.499177611271043, 6.066126938977383, 0.6244585043538408]","[4.99990000e+00 4.62027418e-02 5.34950837e-01 1.00000000e-04
 1.57592548e-01]",17.200552552758374,18.713478017728605,28,28,37
4,4.121701743893012,"[2.5219949954029532, 0.052187772323428055, 6.110693399835941, 10.615950542575803, 0.2067502210238015]","[3.34497336e+00 3.95869929e-01 1.00000000e-04 3.69689214e-01
 4.01492911e-01]",18.243403487786026,19.756328952756256,28,28,37
5,5.444806922989093,"[3.0994627442805096, 0.6231240885580406, 18.691410002414763, 1.2265758966551144, 0.5371738023178558]",[ 4.9999      0.02510364 18.69141     1.2265759   0.22577747],20.889613845978186,22.402539310948416,28,28,37
6,5.621104730882466,"[2.0735770523612342, 0.6001211795193352, 4.477945551111553, 6.112958762129101, 0.5100236905861085]","[4.99990000e+00 6.92408394e-04 2.67820304e-03 1.00000000e-04
 1.00000000e-04]",21.242209461764933,22.755134926735163,28,28,37
7,3.982574655645494,"[1.7113737389373078, 0.41205115129048653, 19.288111897655327, 23.643534261775756, 0.29896604476177197]",[ 2.21640702  0.9999     19.2881119  23.64353431  0.9999    ],17.965149311290986,19.478074776261217,28,28,37
8,5.363880937180472,"[3.8590730074238384, 0.20417776916031866, 14.62443605128462, 11.830246611024853, 0.2978657818558699]","[4.99990000e+00 3.05585525e-02 1.46244361e+01 1.00000000e-04
 2.41697239e-01]",20.727761874360944,22.240687339331174,28,28,37
9,4.1691090844110335,"[1.8213284881641956, 0.5962705161470946, 8.975618519464552, 3.3060006088027145, 0.25125454816627435]","[4.59185094e+00 3.21442790e-02 4.54153039e+00 4.54191402e+00
 1.00000000e-04]",18.338218168822067,19.851143633792297,28,28,37
10,4.881034771390782,"[4.1095251368816035, 0.25210436704024347, 0.4634294015906126, 1.1375492154488962, 0.06868875817301627]",[4.78201612 0.83560303 0.46342996 1.13754894 0.71425595],19.762069542781564,21.274995007751794,28,28,37
11,0.9203503541641186,"[3.907658545910937, 0.5139445814019382, 4.100715565832656, 19.39717248564869, 0.6892173817938347]","[4.99990000e+00 2.12878207e-01 1.00000000e-04 1.71612387e+00
 1.00000000e-04]",11.840700708328237,13.353626173298467,28,28,37
12,5.646824936091936,"[0.10080979398236523, 0.5037494146138844, 4.694003723609599, 0.6988157066712906, 0.49507606389245445]","[1.45345961e+00 9.74852807e-02 8.56708507e-01 1.00000000e-04
 1.00000000e-04]",21.29364987218387,22.8065753371541,28,28,37
13,5.545355679122612,"[4.090768587622196, 0.09039941708489266, 19.57636063011861, 14.50608641198901, 0.1594590457558744]","[4.11348949e+00 2.43655829e-01 1.95763606e+01 1.45060864e+01
 1.00000000e-04]",21.090711358245223,22.603636823215453,28,28,37
14,5.292236946404063,"[1.024855640489078, 0.06751802393619148, 21.950553727749522, 20.113554888884, 0.5107826227084726]",[ 3.39679208  0.02785407 18.70644353 18.38755458  0.45731108],20.584473892808127,22.097399357778357,28,28,37
15,0.6935972067716923,"[1.1351931254640772, 0.09336499220155962, 21.337118979832177, 0.5983575514067718, 0.8287405456819696]","[6.58637616e-01 1.00000000e-04 2.13371190e+01 5.98357551e-01
 1.00000000e-04]",11.387194413543385,12.900119878513616,28,28,37
16,2.602689711110414,"[2.972140031586666, 0.244114938282104, 17.392967059621885, 5.2192572115448215, 0.4249926292058341]",[ 4.92680311  0.33116816 17.39296706  5.26724839  0.33333147],15.205379422220828,16.71830488719106,28,28,37
17,3.422267516507697,"[3.2335368891876093, 0.7404547465372484, 4.66992429292689, 0.4544486111975805, 0.6685367556948245]","[3.97859796e+00 2.94554031e-01 7.97908222e+00 1.00000000e-04
 1.66830138e-01]",16.844535033015394,18.357460497985624,28,28,37
18,3.566322990486065,"[2.1753637850215353, 0.5912132112044116, 7.48555021571337, 12.582101393596453, 0.9640334524829466]","[4.65619588e+00 1.04786372e-01 1.00000000e-04 3.83949753e+00
 1.42858868e-01]",17.13264598097213,18.64557144594236,28,28,37
19,0.6939472205716141,"[0.5642147048519396, 0.12768260766503498, 3.1791373138906502, 16.11016267054752, 0.5579020392532492]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01 1.00000e-04],11.387894441143228,12.900819906113458,28,28,37
20,5.080899162154409,"[3.592989413362107, 0.7062784550953615, 5.696067103887464, 1.1169285882941222, 0.9851368163762172]","[4.99990000e+00 3.79497427e-04 1.01803885e-02 1.00000000e-04
 1.00000000e-04]",20.16179832430882,21.67472378927905,28,28,37
21,4.852097298196457,"[3.5625561978993927, 0.44454963455630414, 21.46309338571453, 11.995092124785721, 0.5309679366400377]","[3.78088742e+00 4.18171240e-02 2.14631058e+01 1.19936222e+01
 1.00000000e-04]",19.704194596392917,21.217120061363147,28,28,37
22,3.3952742274676138,"[0.32372680599706577, 0.9640440906850795, 12.469010814026786, 0.7372891410608401, 0.016029304946053854]",[3.32862032 0.32186641 2.11199712 0.7907209  0.16711229],16.790548454935227,18.303473919905457,28,28,37
23,5.473503939485014,"[2.803252857950977, 0.39312735404924115, 20.35708602230438, 15.649197687781308, 0.047278681746729626]",[ 4.29005366  0.90414792  2.29887759 20.0570213   0.57143008],20.947007878970027,22.459933343940257,28,28,37
24,6.584863433638264,"[1.5869603801736138, 0.13368168959634275, 7.453931116640584, 23.14864908585806, 0.4191456905898176]",[ 4.15609129  0.02530821  7.45317618 23.14936403  0.6590317 ],23.16972686727653,24.68265233224676,28,28,37
25,0.693947284143341,"[2.0283118797385966, 0.6706895934977773, 1.2409474239792435, 4.629115382268179, 0.32603498068739484]","[4.99990000e+00 3.73325172e-01 2.66437640e+00 9.52349929e-02
 1.00000000e-04]",11.387894568286683,12.900820033256913,28,28,37
26,2.146600258307226,"[2.1143398672210507, 0.4928513702510483, 20.073479751301928, 9.45414869311216, 0.5363019044861028]","[4.99990000e+00 1.79650480e-01 2.00764893e+01 1.00000000e-04
 7.02969217e-01]",14.293200516614451,15.806125981584682,28,28,37
27,5.785405586521452,"[3.2592167173580013, 0.9067203797955568, 3.1660528512401487, 20.361748525580488, 0.6254184680574024]","[4.99990000e+00 2.75617464e-03 1.35271034e+00 1.35402835e+00
 1.00000000e-04]",21.570811173042905,23.083736638013136,28,28,37
28,0.6931471805858352,"[3.353333065049079, 0.40751066489460297, 2.033318057392335, 1.881109338318142, 0.010379387831141906]","[4.88106485e+00 6.73463818e-01 2.39999000e+01 1.00000000e-04
 9.99900000e-01]",11.38629436117167,12.8992198261419,28,28,37
29,2.5762715514655294,"[1.3820615573780726, 0.06648990639985522, 1.5200041486816154, 0.422768411188313, 0.4031896869909255]","[4.99735622e+00 9.91342572e-03 1.65633796e-01 1.00000000e-04
 1.00000000e-04]",15.152543102931059,16.66546856790129,28,28,37
30,0.6935972160669192,"[1.8032911821575235, 0.1361363577962922, 21.692317234463243, 10.993556529079196, 0.5772199445868329]","[1.11614848e+00 1.00000000e-04 2.16923172e+01 1.09935565e+01
 1.00000000e-04]",11.387194432133839,12.90011989710407,28,28,37
31,5.481060827809074,"[1.5963672509631959, 0.7543886454840267, 1.9276318980554876, 8.89966138391321, 0.373455161603609]","[1.82503811e-01 7.04514714e-01 1.00000000e-04 2.39999000e+01
 1.00000000e-04]",20.962121655618148,22.47504712058838,28,28,37
32,0.6935972132518801,"[0.8284469371870926, 0.3920191834404989, 21.537356306455074, 1.525842347239595, 0.08682311688616572]","[6.71573684e-01 1.00000000e-04 2.15374120e+01 1.52583037e+00
 1.00000000e-04]",11.38719442650376,12.90011989147399,28,28,37
33,4.058435224411783,"[1.0829818073797484, 0.018231251525943973, 9.485593319491034, 12.245015170373236, 0.4399869514848086]",[ 4.12003992  0.90519034 23.9999      7.65710349  0.40001258],18.116870448823565,19.629795913793796,28,28,37
34,3.517824279068962,"[2.4071937794237646, 0.734835942460894, 19.403623220814563, 9.262086993684566, 0.9694353754996937]","[4.99990000e+00 1.22015466e-03 1.00000000e-04 3.24231068e-02
 1.00000000e-04]",17.035648558137922,18.548574023108152,28,28,37
35,4.0343237412877455,"[1.091846804330545, 0.6562779286957533, 15.85252192776548, 4.595421465548012, 0.7527203563507445]","[4.99990000e+00 3.90204250e-03 1.50055783e-02 1.00000000e-04
 1.00000000e-04]",18.068647482575493,19.581572947545723,28,28,37
36,4.161135154576515,"[4.433813560873629, 0.11594700938273003, 9.96550247832392, 4.541664620669574, 0.23467197633835604]","[4.71980017e+00 3.88705323e-01 1.00321862e+01 4.49214841e+00
 1.00000000e-04]",18.32227030915303,19.83519577412326,28,28,37
37,0.6937972337059083,"[0.09869852430216523, 0.6671017176103164, 22.682701456800785, 19.484440462591632, 0.6240855548790395]","[4.68552850e+00 2.23573691e-01 3.14376377e+00 3.75402197e-04
 1.00000000e-04]",11.387594467411816,12.900519932382046,28,28,37
38,5.307408748014228,"[3.0113568163265367, 0.26185170116869316, 6.299177783803057, 7.966519065382826, 0.9100986353173527]","[1.28086987e-01 9.99900000e-01 2.39999000e+01 1.00000000e-04
 2.73804891e-01]",20.614817496028458,22.127742960998688,28,28,37
39,3.6433383783387536,"[4.614578432184983, 0.548748750541233, 2.260886499848942, 16.523721677594803, 0.9004495511683719]",[4.9999     0.18188839 0.89631355 1.3148497  0.17007852],17.286676756677508,18.79960222164774,28,28,37
40,3.7073072954645605,"[3.7145561548421098, 0.6572307815550874, 6.19380937410977, 0.4931035883017551, 0.19254884633758418]",[4.08105674 0.62149791 6.09384071 0.4928604  0.12500068],17.41461459092912,18.92754005589935,28,28,37
41,5.293360669157701,"[3.813513501159761, 0.6115444680421087, 0.46798701739841464, 0.7783175199143558, 0.5436391257281223]","[4.99990000e+00 1.94396092e-02 4.71875934e-02 1.00000000e-04
 4.83583414e-01]",20.5867213383154,22.09964680328563,28,28,37
42,3.2698879356712776,"[2.35261693852832, 0.5419303981153941, 23.091779952085986, 1.2854154345457491, 0.8040973180333086]","[4.99990000e+00 1.22644329e-02 2.30917800e+01 1.28541543e+00
 5.24821395e-01]",16.539775871342556,18.052701336312786,28,28,37
43,4.356278834291817,"[4.207253612864127, 0.293088324674558, 1.4015985959123802, 19.470680651812135, 0.17300196963203124]",[4.9999     0.01436873 0.41389404 0.56362492 0.2412934 ],18.712557668583635,20.225483133553865,28,28,37
44,4.852452278322724,"[3.6880861851075935, 0.292402754926497, 21.578882051492805, 23.88156499875913, 0.03263035559565811]","[3.41276416e+00 7.08512464e-02 2.15765067e+01 2.38815650e+01
 1.00000000e-04]",19.70490455664545,21.21783002161568,28,28,37
45,5.7490792065062815,"[0.12275098603265557, 0.5523529794141138, 8.059804830008618, 16.666814332268352, 0.019592056014302462]","[5.56672867e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",21.49815841301256,23.01108387798279,28,28,37
46,4.159383036715885,"[3.285160260105867, 0.15542807891741894, 19.548322097414125, 19.38352074658435, 0.09327076550242905]","[3.95491109e+00 2.80490753e-01 1.95484175e+01 1.93835222e+01
 1.00000000e-04]",18.318766073431767,19.831691538401998,28,28,37
47,4.681529935107849,"[2.1607622045742314, 0.08933081118175024, 2.5230202746534514, 0.17661407722347938, 0.6786521136703929]","[4.99990000e+00 5.84447544e-02 3.50489067e-01 1.00000000e-04
 3.57284774e-01]",19.3630598702157,20.87598533518593,28,28,37
48,3.8326366992435483,"[1.467168096416189, 0.19723944682978195, 13.37761878091658, 14.57921132822312, 0.7141317739197915]","[4.19429629e-01 1.00000000e-04 2.39995980e+01 4.03492713e+00
 2.22214675e-01]",17.665273398487095,19.178198863457325,28,28,37
49,0.693597205725893,"[0.6173249529757782, 0.07448492985849949, 8.275311591791615, 19.03569701103075, 0.03056842111026604]","[7.90792259e-01 1.00000000e-04 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",11.387194411451786,12.900119876422016,28,28,37
50,0.6931971818190105,"[4.749218335171764, 0.5249709628521616, 18.16748111783543, 1.9598118058147531, 0.9398282681957609]","[4.74921834e+00 5.24970963e-01 1.81674811e+01 1.95981181e+00
 1.00000000e-04]",11.38639436363802,12.89931982860825,28,28,37
51,1.3862947180366434,"[3.5938603928890274, 0.7756814865464791, 1.6745794548831647, 23.1897470121064, 0.5503648398214764]","[4.47456772e+00 9.97396922e-01 2.37504808e+00 2.39998832e+01
 1.00000000e-04]",12.772589436073286,14.285514901043516,28,28,37
52,0.6933756492426114,"[0.26219991835712203, 0.34729849214202124, 6.231179074660266, 2.654722302786791, 0.43178467839262236]","[4.99990000e+00 2.00674117e-01 1.14556214e+00 1.00000000e-04
 1.00000000e-04]",11.386751298485223,12.899676763455453,28,28,37
53,6.238524666084284,"[4.5157016686275995, 0.8001138328804346, 5.320631893677673, 6.883350088655248, 0.2970296692403623]","[4.45649351e+00 7.63586421e-01 9.16516288e+00 5.11002616e+00
 1.00000000e-04]",22.47704933216857,23.9899747971388,28,28,37
54,2.7602129627526426,"[2.837519991542371, 0.7899217815922471, 5.609818567820368, 16.995733312995558, 0.6874827086950747]","[4.99990000e+00 3.46338408e-03 7.48829643e-02 3.06991669e-04
 1.00000000e-04]",15.520425925505286,17.033351390475516,28,28,37
55,3.3965149328668858,"[3.5655074403424467, 0.35715330546881224, 4.71304787355945, 10.38244855665059, 0.6572622350619155]","[4.33199358e+00 3.13247750e-01 1.00000000e-04 2.61938901e+00
 1.66668536e-01]",16.79302986573377,18.305955330704002,28,28,37
56,0.6935972476384809,"[4.367682794935885, 0.5186379507058914, 21.944389826677973, 9.635780493276384, 0.1267288873947757]","[1.32643346e+00 1.00000000e-04 2.19443898e+01 5.60685796e+00
 1.00000000e-04]",11.387194495276962,12.900119960247192,28,28,37
57,4.9013908925375915,"[4.5790032904447875, 0.1484305083709745, 2.7699871556320153, 17.276890763778102, 0.4849606596042997]",[ 4.6602651   0.9999      2.67278445 17.27689078  0.3779646 ],19.802781785075183,21.315707250045413,28,28,37
58,5.347010345665173,"[4.427117266946256, 0.1999178590246474, 23.281394213863646, 8.471067659798813, 0.1499599519887342]",[ 4.41425964  0.39140355 23.28139421  8.46535997  0.17840112],20.694020691330344,22.206946156300575,28,28,37
59,0.6932472018767332,"[2.0499352688069656, 0.20569138741379844, 16.42613441472344, 16.09453278668216, 0.2609541409227582]","[4.45498784e+00 2.57141312e-01 4.15179252e+00 1.29846560e-04
 1.00000000e-04]",11.386494403753467,12.899419868723697,28,28,37
60,5.829362189999572,"[0.5404598881849348, 0.6269660092213515, 2.8296582533490104, 22.778233895788592, 0.4221171628266777]","[1.59463973e+00 9.99900000e-01 4.14660797e+00 1.00000000e-04
 4.43218148e-01]",21.658724379999143,23.171649844969373,28,28,37
61,4.219696706888903,"[1.6453376552178045, 0.3050964448766498, 4.281098092106087, 1.1421279648807652, 0.019897981614048623]","[2.66043247e+00 4.20351055e-02 3.12627494e-01 1.00000000e-04
 1.00000000e-04]",18.439393413777807,19.952318878748038,28,28,37
62,0.6932482450532611,"[1.1777916558652906, 0.912333523449954, 4.474718665597838, 3.4343569726658605, 0.4852708166823089]","[4.98402147e+00 6.74625378e-01 4.24456721e+00 2.80845624e+00
 1.00000000e-04]",11.386496490106522,12.899421955076752,28,28,37
63,4.54925713114267,"[1.9885148342539236, 0.02424949000162722, 16.987117658716677, 17.914561238926954, 0.6773507688901246]","[4.99990000e+00 1.60536488e-03 2.19412039e-03 1.00000000e-04
 1.00000000e-04]",19.09851426228534,20.611439727255572,28,28,37
64,4.928152686221481,"[4.212016847870091, 0.12084441308253903, 17.3841836044229, 12.39875547366873, 0.7376090170587697]",[ 3.68825975  0.03881964 17.3841836  12.3859248   0.16402911],19.85630537244296,21.36923083741319,28,28,37
65,5.779660519426725,"[3.223653746824244, 0.9092590784754047, 4.863550519331268, 0.6879799082643413, 0.7617727694760263]","[4.82265854e+00 9.92324782e-04 1.50213140e-02 1.00000000e-04
 1.00000000e-04]",21.55932103885345,23.07224650382368,28,28,37
66,1.0332995199393689,"[0.6251638468423806, 0.3639857758069395, 3.4897513103527054, 4.562552533953302, 0.5557442086181175]","[4.99990000e+00 3.05900634e-02 1.00000000e-04 4.59715651e-01
 1.00000000e-04]",12.066599039878739,13.579524504848969,28,28,37
67,6.435158953788008,"[1.739401739180784, 0.04921624842629386, 9.242246730124661, 18.65670357149323, 0.15171781535853646]","[1.68290997e+00 4.53898858e-01 1.00000000e-04 2.39999000e+01
 5.69296634e-01]",22.870317907576016,24.383243372546247,28,28,37
68,4.55686422226915,"[2.4090763165449127, 0.19911247171294044, 2.3787927770279893, 0.9966560468931941, 0.44293256983774565]","[4.99990000e+00 3.09313640e-03 1.00000000e-04 4.33221791e-04
 1.00000000e-04]",19.1137284445383,20.62665390950853,28,28,37
69,6.778758578944069,"[1.7121962775997408, 0.42587309277652724, 1.4208419133409373, 23.350089170851877, 0.7681646358660594]","[4.99990000e+00 1.56215458e-02 1.41086186e+00 2.33696227e+01
 4.65052523e-01]",23.55751715788814,25.07044262285837,28,28,37
70,6.238624660041507,"[4.943455805666896, 0.5569707007502399, 19.804118445009156, 7.717103044133939, 0.2510957425592266]","[4.94345581e+00 5.56970701e-01 1.98041184e+01 7.71710304e+00
 1.00000000e-04]",22.477249320083015,23.990174785053245,28,28,37
71,4.0944213657070225,"[1.1118575577021708, 0.5635774464688584, 6.189475047999786, 15.687836328567636, 0.24712131894382128]",[4.5838849  0.29962328 4.87125294 4.4967526  0.40172037],18.188842731414045,19.701768196384275,28,28,37
72,3.563961410917153,"[1.5426541911094782, 0.33147227457448053, 1.7178764658531105, 1.396346863985162, 0.3422243568754808]",[4.13154506 0.64663215 2.33605818 0.68510356 0.14285784],17.127922821834307,18.640848286804538,28,28,37
73,5.206995075307495,"[1.756097405383601, 0.41144855021681925, 20.861031371418278, 1.343350683017053, 0.42154833973696665]","[4.99990000e+00 8.03763033e-02 3.90949183e-01 1.55059726e-04
 3.34492475e-01]",20.413990150614993,21.926915615585223,28,28,37
74,0.9030336514042662,"[2.614692487686934, 0.643086679159013, 2.2276483039276305, 3.2551278078318866, 0.5169142419851216]","[4.99990000e+00 1.95564442e-01 1.96927496e-01 1.00000000e-04
 1.00000000e-04]",11.806067302808533,13.318992767778763,28,28,37
75,5.545477480480925,"[4.536999196540507, 0.20114368235550345, 16.604059253190705, 8.880297679998566, 0.5125194744983858]","[4.53613038e+00 1.97239072e-01 1.66040593e+01 8.88029768e+00
 1.00000000e-04]",21.090954960961852,22.603880425932083,28,28,37
76,5.241928738500484,"[2.726109131603913, 0.3331341436096622, 2.6985158538692224, 1.5748143122032556, 0.16072954324306282]",[4.59246085 0.14706614 3.88012604 3.34586743 0.24796929],20.483857477000967,21.996782941971198,28,28,37
77,3.904837903411741,"[0.507358969555837, 0.35279527598980703, 14.31172073113892, 3.247420086893857, 0.24486937995514224]","[3.32999328e+00 9.16443357e-02 2.02064420e+00 1.00000000e-04
 2.80206075e-01]",17.80967580682348,19.32260127179371,28,28,37
78,0.6935972129329899,"[1.1011721228497022, 0.14658472820180404, 20.550614018758406, 5.647430049002497, 0.30880891611555544]","[9.47589109e-01 1.00000000e-04 2.05506140e+01 5.64743005e+00
 1.00000000e-04]",11.38719442586598,12.90011989083621,28,28,37
79,3.8326367372216565,"[1.6778085988165243, 0.5010975991665145, 12.750867271827014, 16.857022220322303, 0.391383205469727]","[3.18627026e-01 1.00000000e-04 2.39999000e+01 1.51699204e+00
 2.22100543e-01]",17.665273474443314,19.178198939413544,28,28,37
80,4.158983903667637,"[1.9752004244599486, 0.6537043915805585, 21.17102912118772, 20.398247916513043, 0.014442949482303364]",[4.99990e+00 9.99900e-01 2.39999e+01 1.00000e-04 1.00000e-04],18.317967807335272,19.830893272305502,28,28,37
81,4.158883111071212,"[4.618571313725388, 0.6869448397055397, 21.750383543954595, 20.894057624244578, 0.485310541127394]","[4.32401617e+00 3.80649037e-01 2.17522576e+01 2.08291686e+01
 1.00000000e-04]",18.317766222142424,19.830691687112655,28,28,37
82,0.6935972209841984,"[2.492247817862662, 0.04747320355404929, 23.449296985039336, 9.591196738040072, 0.9107154429959596]","[8.70709031e-01 1.00000000e-04 2.34505389e+01 9.58995545e+00
 1.00000000e-04]",11.387194441968397,12.900119906938627,28,28,37
83,2.7732885893476915,"[4.329885444517065, 0.4692472126572394, 10.847875455595481, 2.0687899317648912, 0.29869940597063854]","[4.32520563e+00 4.60250143e-01 1.08478755e+01 2.06878993e+00
 1.00000000e-04]",15.546577178695383,17.059502643665613,28,28,37
84,4.852155233450184,"[1.5645041147636385, 0.2995972961570883, 16.78660437138111, 16.22514576755442, 0.7162000883698009]","[3.54541204e+00 3.45507072e-02 1.71018753e+01 1.55831837e+01
 1.00000000e-04]",19.704310466900367,21.217235931870597,28,28,37
85,5.5983866329918825,"[0.21800990699606504, 0.695021775412422, 1.0374109707754309, 1.575991604835781, 0.18016775359040518]","[4.99990000e+00 1.36929809e-03 2.30006388e-01 2.23394387e-01
 1.00000000e-04]",21.196773265983765,22.709698730953995,28,28,37
