participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
86,5.106390138120601,"[3.8478529352028703, 0.1796057370579025, 9.16288908830904, 12.98782618807143]",[4.34903599 0.00458668 0.03658042 0.03129876],18.212780276241205,19.423120648217385,46,46,55
87,5.52898050570991,"[2.4950276557188653, 0.6520655364056617, 0.9462875155347229, 1.430676999771028]",[4.95519442e+00 1.63083481e-03 3.65227058e-03 2.44494636e-02],19.05796101141982,20.268301383396004,46,46,55
88,4.234276054670961,"[1.0303230951948397, 0.6366160762014955, 4.709029824116903, 6.676090067825597]",[4.19207569e+00 4.88860703e-03 5.89850252e-02 1.00000000e-04],16.46855210934192,17.678892481318105,46,46,55
89,5.279084658009341,"[1.432117437577374, 0.9254548474771033, 0.5380890958960631, 8.436442362620468]",[4.99990000e+00 6.85992118e-04 8.26899456e-03 1.00000000e-04],18.558169316018684,19.768509687994865,46,46,55
90,0.7496018763088022,"[0.7603924328615664, 0.02193787518215288, 8.220635083376624, 11.768505134805894]",[4.99990000e+00 4.57970491e-02 7.33653614e-01 1.00000000e-04],9.499203752617603,10.709544124593787,46,46,55
91,5.243056136129365,"[2.5313307710456976, 0.24955038984671846, 4.818373767749725, 9.923943164394265]",[4.99990000e+00 1.16586893e-03 8.73399529e-03 1.00000000e-04],18.48611227225873,19.696452644234913,46,46,55
92,5.93244332654811,"[0.588842935353304, 0.04906321272312628, 5.5953522545301855, 22.62199968438728]",[2.02651849e-01 9.99900000e-01 1.00000000e-04 4.83700972e+00],19.86488665309622,21.0752270250724,46,46,55
93,0.6933072162549005,"[1.001087641160072, 0.5095135130610543, 21.27120531441411, 21.381927298603664]",[4.99990000e+00 6.87719696e-02 2.66514566e-01 1.00000000e-04],9.386614432509802,10.596954804485986,46,46,55
94,2.772588723015591,"[4.733744968620546, 0.20654621320131858, 4.161336397578797, 6.322139986909208]",[4.73374497 0.20654621 4.1613364  6.32213999],13.545177446031182,14.755517818007366,46,46,55
95,6.077645546772056,"[1.5737585017280769, 0.888598228393096, 12.194616891593228, 0.6800709795228254]",[4.98733521e+00 9.59229853e-04 1.00000005e-04 2.30257442e-03],20.15529109354411,21.365631465520295,46,46,55
96,3.2767776389101915,"[0.11888126690484808, 0.6685343754649465, 6.1721402444866476, 4.4092246129266215]",[4.99990000e+00 2.38043708e-03 4.43686684e-02 1.00002574e-04],14.553555277820383,15.763895649796567,46,46,55
97,6.076881933064149,"[1.8572685988856132, 0.5493373061664272, 0.2330706093030084, 1.9656293752509677]",[4.82059996e+00 7.18793401e-04 1.00000059e-04 8.29328017e-03],20.153763866128298,21.36410423810448,46,46,55
98,5.773126379873531,"[2.0174115470930194, 0.5196537965228434, 7.490203611742874, 0.621101238938306]",[4.56963405e+00 1.75367086e-03 1.93679551e-02 2.41570735e-03],19.546252759747063,20.756593131723246,46,46,55
99,0.6931472307032639,"[2.7804582627928975, 0.20818948637793006, 8.034295558804402, 3.8758112099063324]",[3.70286826 0.9999     4.84741452 5.941474  ],9.386294461406528,10.596634833382712,46,46,55
100,3.122507772971969,"[2.4948748112985366, 0.9048906909501121, 7.212696335342016, 20.107214779264762]",[4.99990000e+00 6.36789713e-03 7.42479869e-02 1.00000000e-04],14.245015545943938,15.455355917920121,46,46,55
1,5.460660106438772,"[1.041687966213358, 0.05992909856015128, 9.233804788277352, 5.643236521561493]",[4.63184383e-02 1.00000000e-04 2.39999000e+01 1.00000000e-04],18.921320212877546,20.131660584853726,47,47,56
2,0.6931471805689451,"[1.8519784566280606, 0.48958352425749013, 15.374282480441403, 19.217904159847002]",[ 1.85197846  0.48958352 15.37428248 19.21790416],9.38629436113789,10.596634733114074,47,47,56
3,5.30576801974186,"[1.8232602691934643, 0.11767622435209503, 7.704746814765138, 4.813043619193277]",[4.99990000e+00 4.06262603e-03 1.84812988e+00 1.85365538e+00],18.61153603948372,19.821876411459904,47,47,56
4,5.165113538446042,"[3.018912980464716, 0.12244651144268023, 16.45397315835658, 18.580820017870696]",[4.05175151e-01 9.99900000e-01 6.05986668e+00 1.00000000e-04],18.330227076892086,19.540567448868266,47,47,56
5,6.875807574404512,"[3.444853372853346, 0.876300664576283, 4.333449649252196, 3.238527727611569]",[6.06268549e-02 1.00000000e-04 2.10105925e-04 3.24074172e+00],21.751615148809023,22.96195552078521,47,47,56
6,3.56312919582356,"[0.5962718508406978, 0.2111395788583936, 3.8039738127860194, 0.4415841303021987]",[4.99990000e+00 4.41734845e-04 1.68061571e-02 1.00000000e-04],15.12625839164712,16.336598763623304,47,47,56
7,6.404657883962053,"[1.742483775996907, 0.1253257203838124, 1.6132304262870119, 2.285027572455164]",[4.67779985e+00 9.68187412e-04 1.00000000e-04 6.46027327e-03],20.809315767924105,22.01965613990029,47,47,56
8,6.318010926526084,"[2.44395141990847, 0.43226380163209377, 7.094538041841774, 4.964443066712377]",[4.96764537e+00 1.00330781e-03 8.24442134e-03 9.28763808e-03],20.63602185305217,21.84636222502835,47,47,56
9,5.460572101724764,"[1.14249280993108, 0.5388366774459666, 5.701346989085948, 0.1980620865406199]",[1.66148803e-01 1.00000000e-04 6.36981046e+00 1.12068650e-01],18.92114420344953,20.13148457542571,47,47,56
10,6.546137500790009,"[2.9867665011600324, 0.7964014270240255, 1.9316542860996593, 19.626419019800736]",[3.43651386e+00 2.91289462e-03 1.00000000e-04 7.12965689e-03],21.09227500158002,22.3026153735562,47,47,56
11,6.455929334453506,"[2.4919821594259117, 0.619494877548158, 14.706091652390585, 12.80995361506164]",[3.26900177e-01 9.10062554e-01 2.39999000e+01 1.00000000e-04],20.911858668907012,22.122199040883196,47,47,56
12,4.932926799974936,"[0.5064751150919263, 0.34731648989006525, 12.056966617704186, 3.4662507324022074]",[4.99990000e+00 9.94812740e-04 1.53245338e-02 1.00000000e-04],17.865853599949872,19.076193971926056,47,47,56
13,1.3750319487227802,"[0.25050851773423755, 0.8107899553568918, 21.949521998270527, 9.00005815183851]",[4.99990000e+00 1.91749000e-02 1.00000000e-04 4.15460168e-01],10.75006389744556,11.960404269421744,47,47,56
14,6.238324625040508,"[4.2566477923709565, 0.20546633909154727, 13.175907945737416, 20.03118540621871]",[ 4.25664779  0.20546634 13.17590795 20.03118541],20.476649250081017,21.686989622057197,47,47,56
15,0.6931471805689451,"[2.0618216272794565, 0.6338560917502034, 11.925201810671751, 15.09608506798744]",[ 2.06182163  0.63385609 11.92520181 15.09608507],9.38629436113789,10.596634733114074,47,47,56
16,6.875887264193256,"[3.6250634359755765, 0.5265721951658565, 19.348938152881935, 0.8736679607667018]",[9.18622083e-03 1.00000000e-04 2.19879549e+01 1.00493469e-04],21.751774528386512,22.962114900362696,47,47,56
17,3.2585405730975556,"[0.944896784295646, 0.8213656877061688, 23.76748265676987, 1.7297080969503544]",[2.61050951e+00 8.66377097e-02 5.83910195e-01 1.00000000e-04],14.51708114619511,15.727421518171294,47,47,56
18,2.0794415492871137,"[4.520426916917529, 0.948792267567588, 8.143513373373482, 13.74048607609972]",[ 3.66827871  0.04969982 12.66713927 13.22003847],12.158883098574227,13.369223470550411,47,47,56
19,0.6931471805689451,"[1.1954475225493602, 0.5163825308769475, 22.19343784005903, 12.085176942843928]",[ 1.19544752  0.51638253 22.19343784 12.08517694],9.38629436113789,10.596634733114074,47,47,56
20,0.6931471805689451,"[3.144628103048791, 0.6822926942218203, 16.114598357348317, 19.115709113622383]",[ 3.22379396  0.86782488 23.9999      1.51352482],9.38629436113789,10.596634733114074,47,47,56
21,5.5451774444815625,"[4.887572062385529, 0.31156043881782325, 20.457712709691002, 3.548895005384586]",[ 4.88757206  0.31156044 20.45771271  3.54889501],19.090354888963127,20.300695260939307,47,47,56
22,0.6931471842098331,"[2.33352866654275, 0.7577464490220422, 4.553683996936694, 15.488150647021776]",[ 3.79241557  0.95536022  1.51785668 20.79016591],9.386294368419666,10.59663474039585,47,47,56
23,5.094311171331392,"[0.5269136185623842, 0.6770368885478787, 23.90909750266416, 0.4787226795095509]",[4.99990000e+00 4.12555796e-04 1.00000000e-04 9.71554333e-03],18.188622342662782,19.39896271463897,47,47,56
24,4.798327600086085,"[0.4787627634174928, 0.012318375532583695, 15.716051120556083, 15.158264991913159]",[1.85936152e+00 3.35653845e-01 1.00000000e-04 1.03683942e+00],17.596655200172172,18.806995572148352,47,47,56
25,0.6931471805689451,"[4.364105146845409, 0.760693582622038, 4.986559665179959, 10.835571238810164]",[ 4.26243315  0.72936318  4.9865595  10.83557124],9.38629436113789,10.596634733114074,47,47,56
26,6.238324625040508,"[4.574108268192544, 0.3464611835323373, 21.005121059813167, 16.7407126843692]",[ 4.57410827  0.34646118 21.00512106 16.74071268],20.476649250081017,21.686989622057197,47,47,56
27,0.6931471805689451,"[0.7154054950390866, 0.9049068356887393, 22.1698699054156, 11.252258180939329]",[4.99990e+00 1.00000e-04 1.00000e-04 2.39999e+01],9.38629436113789,10.596634733114074,47,47,56
28,0.6931471805689451,"[2.6672104536033507, 0.510411990751563, 10.756136125454004, 19.19356108477776]",[ 2.7200833   0.9999     10.93151225 19.10769901],9.38629436113789,10.596634733114074,47,47,56
29,5.848885240668076,"[2.5108846708229207, 0.9268536941294337, 23.351199716862673, 10.35916784710587]",[2.20804231e+00 5.41963950e-02 1.15871397e-02 1.00000000e-04],19.69777048133615,20.908110853312337,47,47,56
30,0.6931471805689451,"[3.9516313993588623, 0.9552436462998771, 21.786175396975374, 22.873793375106608]",[ 3.9516314   0.95524365 21.7861754  22.87379338],9.38629436113789,10.596634733114074,47,47,56
31,3.4659779833946573,"[0.459332774902743, 0.42750309706627276, 21.1114564288445, 23.07382529728007]",[3.33176077e+00 1.46177027e-02 1.84825699e+01 2.39999000e+01],14.931955966789314,16.142296338765497,47,47,56
32,3.8327576803803507,"[2.334797604699643, 0.16411645266146577, 1.0671089033888794, 4.482190157378219]",[7.56395037e-02 1.00000000e-04 2.39999000e+01 1.00000000e-04],15.6655153607607,16.875855732736884,47,47,56
33,6.421885127940877,"[0.7427854050714043, 0.527958447635229, 17.848463344432826, 19.207850393300813]",[2.60402340e-02 1.00000000e-04 2.38855353e+01 1.00000000e-04],20.843770255881754,22.054110627857938,47,47,56
34,6.238324625365469,"[4.539173988324462, 0.17499767555386428, 6.736603123895802, 19.75537535974632]",[ 4.51920472  0.17862676  6.70917482 19.75537536],20.476649250730937,21.686989622707124,47,47,56
35,3.4657474786935647,"[0.8494613466947071, 0.16306955115781327, 22.16280063267764, 23.405054301747803]",[3.17164418e+00 2.00017693e-02 2.39999000e+01 2.21497307e+01],14.93149495738713,16.141835329363314,47,47,56
36,3.4649988480487597,"[0.033629817492377596, 0.47390286141970683, 4.380929894996157, 17.008593883618936]",[4.99990000e+00 9.31120633e-04 1.78078115e-02 1.00000000e-04],14.92999769609752,16.140338068073703,47,47,56
37,6.217572142587834,"[0.30642887526796864, 0.9697532537605897, 0.9020953247588391, 2.7339931461330544]",[7.95092138e-01 1.17197244e-01 1.66140710e+00 1.00000000e-04],20.435144285175667,21.64548465715185,47,47,56
38,5.972188978793968,"[1.0219994136598323, 0.19430532713851195, 3.7486166794757896, 4.502013144655773]",[4.99990000e+00 9.21562682e-04 5.76918885e-03 1.00000000e-04],19.944377957587935,21.15471832956412,47,47,56
39,0.6931471805689451,"[2.991376318166053, 0.7502145970142177, 16.063594969312295, 20.43760485505463]",[ 2.99137632  0.7502146  16.06359497 20.43760486],9.38629436113789,10.596634733114074,47,47,56
40,3.559417033567053,"[1.6550448703693923, 0.7654735920952739, 1.9937283376177517, 4.57585193094962]",[4.99990000e+00 7.38384047e-04 1.48303670e-02 1.00000000e-04],15.118834067134106,16.32917443911029,47,47,56
41,6.508116542277417,"[1.4872784394654213, 0.12393035666473624, 14.217352123240886, 14.120233344229542]",[3.81634034e-02 9.92279149e-01 1.00000000e-04 2.39999000e+01],21.016233084554834,22.226573456531018,47,47,56
42,2.5400871193038146,"[1.0012216378676002, 0.30025154178686025, 5.942987802225543, 0.6889061251514106]",[4.99990000e+00 8.05760107e-02 1.05188715e+00 1.00000000e-04],13.08017423860763,14.290514610583813,47,47,56
43,5.688203098308836,"[2.404630510292702, 0.9405125307587783, 11.922673306704814, 23.074148460034145]",[1.24903773e-01 6.60063902e-01 1.00000000e-04 2.39999000e+01],19.376406196617673,20.586746568593856,47,47,56
44,4.852030263922617,"[1.7063924993563742, 0.7894068406674177, 3.981072062113428, 22.615502398341548]",[ 4.83339139  0.9999     23.9999     23.9999    ],17.704060527845236,18.914400899821416,47,47,56
45,2.0794415416868364,"[1.543919726379742, 0.8090067283721298, 7.409923714767655, 10.006010959275136]",[ 4.00143097  0.11201989  8.91546007 11.58082258],12.158883083373674,13.369223455349857,47,47,56
46,0.6931472196215118,"[1.839286488071047, 0.31098846733804186, 17.375939930378106, 2.5396964641091317]",[2.96547538 0.36234406 0.03281794 0.02362875],9.386294439243024,10.596634811219207,47,47,56
47,4.207307902302339,"[3.595804915049588, 0.5216627514603606, 20.4335836550522, 10.403711200535353]",[4.99990000e+00 3.24791670e-03 1.00000000e-04 1.36740997e-02],16.41461580460468,17.62495617658086,47,47,56
48,4.96812591666061,"[3.7683897686805987, 0.5868249623723147, 15.395299846890532, 6.044961120066679]",[4.99990000e+00 1.65978614e-03 1.00000000e-04 4.57057448e-03],17.936251833321222,19.146592205297402,47,47,56
49,2.7725887222457817,"[4.303390927877987, 0.3239309063022607, 9.593224253138562, 12.941116242128029]",[ 4.30339093  0.32393091  9.59322425 12.94111624],13.545177444491564,14.755517816467748,47,47,56
50,4.325722734283255,"[0.8373788864823332, 0.2565698375871197, 0.18278146934460296, 3.0692575883412614]",[4.99990000e+00 4.87563639e-03 4.54003335e-02 1.00000000e-04],16.65144546856651,17.861785840542694,47,47,56
51,0.6931471805689451,"[0.389916795578453, 0.35588240962517037, 6.909596228636162, 0.9156027685648165]",[4.99990000e+00 2.00092996e-01 1.00000000e-04 4.55523490e-03],9.38629436113789,10.596634733114074,47,47,56
52,5.488986512429202,"[1.2127205740196876, 0.8067794978531613, 1.8749906569252, 1.008264196325381]",[4.57419195e+00 1.82654306e-03 2.34213536e-02 1.00000000e-04],18.977973024858404,20.188313396834587,47,47,56
53,6.421919042330577,"[1.1938944330184247, 0.4418221208063621, 0.8588158429556492, 0.21502899487986737]",[1.24113770e-01 1.00000000e-04 1.00000000e-04 4.74445026e+00],20.843838084661154,22.054178456637338,47,47,56
54,5.574381763266373,"[2.782473995497973, 0.8865983983573185, 12.094355713352904, 3.715863376322531]",[4.99990000e+00 1.20731738e-03 1.00000000e-04 2.01794805e-04],19.148763526532747,20.359103898508927,47,47,56
55,2.772596079046372,"[1.8186527282399823, 0.9241916815206914, 10.255951615198006, 14.0016626517416]",[4.2202924  0.34229529 8.00356331 6.72832786],13.545192158092744,14.755532530068928,47,47,56
56,3.0141361786831498,"[0.7800205312978226, 0.7493166275108984, 6.716757340584416, 2.8960519970498617]",[4.99990000e+00 6.11354702e-03 9.07799470e-02 1.00000000e-04],14.0282723573663,15.238612729342483,47,47,56
57,6.226320694410369,"[0.9632193559552659, 0.9959133522500553, 3.2404107276618133, 14.600180910615592]",[4.99990000e+00 1.91113759e-04 5.69939710e-03 1.00000000e-04],20.452641388820737,21.66298176079692,47,47,56
58,0.6931471805689451,"[3.6002951944848793, 0.24786919225812637, 2.4939378389069344, 18.058902684026087]",[ 3.60029519  0.24786919  2.49393784 18.05890268],9.38629436113789,10.596634733114074,47,47,56
59,0.6931471807918154,"[1.238116167649432, 0.05208753383322679, 3.484039840777729, 8.849341491607115]",[4.9999     0.13415796 0.85224717 2.93544253],9.38629436158363,10.596634733559814,47,47,56
60,3.295352563033091,"[1.9619815830167495, 0.5008149453209613, 7.437117302322398, 13.14770526853745]",[4.99990000e+00 9.53710093e-04 1.00000107e-04 2.11858036e-02],14.590705126066183,15.801045498042367,47,47,56
61,0.6931471805689451,"[2.176320835010997, 0.9904086413562617, 1.4191088143891062, 20.589388977232908]",[ 1.88512556  0.9999     23.9999     20.5884691 ],9.38629436113789,10.596634733114074,47,47,56
62,4.319381560391584,"[0.3924297004405963, 0.7584925841537842, 1.9773687086695608, 10.155372864399226]",[4.99990000e+00 1.72279168e-03 1.00000000e-04 1.34808556e-02],16.638763120783167,17.84910349275935,47,47,56
63,5.2199490174698235,"[1.1442871232593732, 0.22591097357781637, 0.805425035966589, 0.5542733684019533]",[4.99990000e+00 1.51639855e-03 1.00000000e-04 2.29101085e-03],18.439898034939645,19.650238406915832,47,47,56
64,0.6931472556482376,"[0.2189952073512302, 0.3054324558080094, 13.99724418144607, 23.844560906611456]",[4.71163615e+00 9.97680811e-01 1.00000000e-04 7.07548323e-01],9.386294511296475,10.596634883272658,47,47,56
65,4.859036336204052,"[0.5393268327521691, 0.42167853320736115, 2.8398103556746377, 0.779815564685577]",[2.88091545e+00 3.78942943e-02 2.08106768e-01 1.00000000e-04],17.718072672408105,18.928413044384286,47,47,56
67,6.115851325502254,"[0.2995534384948535, 0.7060271148018699, 0.49833975062654046, 13.636205113521285]",[2.50306592e-01 8.69119694e-01 2.39999000e+01 1.00000000e-04],20.231702651004507,21.44204302298069,47,47,56
68,6.875816360358864,"[2.7768042338367294, 0.7196944848461805, 6.864131159115848, 7.097859270110879]",[1.51425335e-02 1.00000000e-04 1.00000000e-04 1.33035942e+01],21.75163272071773,22.96197309269391,47,47,56
69,4.158883094735188,"[4.213002338867657, 0.1745998631236343, 8.897843580717181, 17.69574514500299]",[ 4.21299355  0.17461283  8.89784278 17.69574515],16.317766189470376,17.52810656144656,47,47,56
70,0.8251038053909212,"[2.0591859675967465, 0.545662449921691, 17.37142096338248, 1.4227678974341311]",[4.99990000e+00 3.16152885e-02 1.00000000e-04 7.61941344e-01],9.650207610781843,10.860547982758026,47,47,56
71,5.460671085045929,"[0.22152586947834638, 0.8782760842683155, 17.41040505541237, 23.62920634360535]",[1.73851159e-01 1.00000000e-04 1.74250987e+01 2.33746435e+01],18.921342170091858,20.13168254206804,47,47,56
72,6.238324625040508,"[4.927637887185914, 0.46090479945031826, 13.3198661196455, 11.63242849083499]",[ 4.90011169  0.46391573 13.31882708 11.63242849],20.476649250081017,21.686989622057197,47,47,56
73,0.6931471805689451,"[3.9705788680463843, 0.018471112955086577, 8.36258792689817, 7.582809887911958]",[3.97057887 0.01847111 8.36258793 7.58280989],9.38629436113789,10.596634733114074,47,47,56
74,0.6931471866204546,"[0.2527528252048252, 0.0751408760623744, 18.504322290385907, 16.42748182136209]",[4.91319705e+00 1.98132652e-01 2.40437642e-04 2.17042867e+00],9.38629437324091,10.596634745217093,47,47,56
75,0.6931472026843822,"[1.2823716750663552, 0.8560115116815472, 6.857361588393157, 11.301922604779586]",[4.34204983 0.75952927 6.82710944 3.86324689],9.386294405368764,10.596634777344947,47,47,56
76,5.942700022137333,"[0.7943082564151658, 0.985431454471399, 5.787483580320934, 7.227859401780747]",[4.99990000e+00 1.14480285e-03 1.00000000e-04 4.40258972e-03],19.885400044274668,21.095740416250848,47,47,56
77,6.238324625040508,"[4.303885284439877, 0.2814705522082906, 20.421833408168, 17.498968600966805]",[ 4.30388528  0.28147055 20.42183341 17.4989686 ],20.476649250081017,21.686989622057197,47,47,56
78,0.6931471941452142,"[1.1148425906332537, 0.031711911111067234, 4.44312350393742, 9.300214228857627]",[4.9337558  0.24275143 0.6337045  1.90573301],9.386294388290429,10.596634760266612,47,47,56
79,0.6931471805689451,"[3.422519587312506, 0.8988381333904057, 23.735693877656285, 5.1366958124403554]",[ 3.42251959  0.89883813 23.73569388  5.13669581],9.38629436113789,10.596634733114074,47,47,56
80,3.4657359028047265,"[1.7800145311818425, 0.2417212875423061, 3.973577291342282, 10.850083477159412]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01],14.931471805609453,16.141812177585635,47,47,56
81,5.3470051730299595,"[1.3153713523929063, 0.987773782485606, 1.0783671156717511, 2.8266453915305196]",[3.49287345e+00 1.14202636e-02 1.70166405e-04 8.61983849e-02],18.69401034605992,19.904350718036103,47,47,56
82,2.079442480264291,"[0.2852320709950722, 0.35999311163235415, 15.864645943845348, 19.29983777140982]",[ 3.40111737  0.03693529 17.0934712  18.36297078],12.158884960528582,13.369225332504765,47,47,56
83,5.68728955191603,"[1.2455569943915, 0.8355745265073875, 8.700224102685336, 6.9030026518153464]",[4.99990000e+00 8.23218441e-04 6.64907779e-03 1.00000000e-04],19.374579103832062,20.584919475808242,47,47,56
84,0.6931471805689451,"[3.2664455359297455, 0.4701334143693596, 22.59406453773032, 6.733661607768449]",[ 3.26644554  0.47013341 22.59406454  6.73366161],9.38629436113789,10.596634733114074,47,47,56
85,5.03367392166132,"[0.4600276936906482, 0.3527263239363923, 18.868805835324697, 12.788207625570605]",[4.99990000e+00 6.57103149e-04 1.00000000e-04 1.41708860e-02],18.06734784332264,19.277688215298824,47,47,56
86,4.237970484298406,"[0.9931347739247457, 0.06100973532859796, 21.56383022970995, 9.698329304015683]",[4.99990000e+00 2.97111410e-03 1.00000000e-04 2.25044791e-03],16.47594096859681,17.686281340572997,47,47,56
87,3.807319078643715,"[1.8879634646112773, 0.6701340795979279, 8.360807447288893, 8.971617247961406]",[4.54221959 0.00514758 0.0104182  0.03003123],15.61463815728743,16.824978529263614,47,47,56
88,4.930593338368802,"[0.746019619206171, 0.0323518264897611, 16.773969414456772, 7.395760704513343]",[2.01947527e+00 1.03907907e-01 1.11820406e+00 1.00000000e-04],17.861186676737603,19.07152704871379,47,47,56
89,4.158883083363672,"[3.6405035785324573, 0.16272608455530221, 19.10535018407007, 20.829549620482666]",[ 3.64050358  0.16272608 19.10535018 20.82954962],16.317766166727345,17.528106538703526,47,47,56
90,1.9956672898867063,"[0.5761164929120003, 0.9687032212382909, 12.191106709422785, 0.9265469748121841]",[4.99990000e+00 8.11529142e-02 1.11972578e+00 1.00000000e-04],11.991334579773412,13.201674951749595,47,47,56
91,4.852030263922764,"[4.991061003080096, 0.7421687191793426, 13.998991371927747, 7.288647020329765]",[ 4.96191517  0.7436738  13.99899137  7.28733724],17.704060527845527,18.91440089982171,47,47,56
92,4.825571192815764,"[1.9400267109594942, 0.9062514190955709, 19.558423173644552, 18.42546165080882]",[9.50581944e-01 1.12105490e-01 3.34310440e-01 3.12113251e-04],17.65114238563153,18.86148275760771,47,47,56
93,0.6933072162244812,"[3.3988639019453686, 0.5928479180744008, 3.4237539100287218, 3.645751441738917]",[4.99990000e+00 6.87723366e-02 5.85173620e-01 1.00000000e-04],9.386614432448962,10.596954804425145,47,47,56
94,2.079441550966539,"[0.9976064630812023, 0.8307330683560646, 7.108820980699404, 5.7962029619273086]",[4.24020443 0.04000368 6.70265676 7.16809587],12.158883101933078,13.369223473909262,47,47,56
95,2.995835162239788,"[0.5074634773580908, 0.9777063359800102, 0.8801150628438514, 4.059953744654537]",[3.91029995 0.13060421 0.54033806 1.28673866],13.991670324479575,15.202010696455758,47,47,56
96,3.3232752729058554,"[0.6766501370753271, 0.9856652876134661, 6.545200211191262, 2.2583162951321807]",[4.99990000e+00 2.53710038e-03 4.03104755e-02 1.00000000e-04],14.64655054581171,15.856890917787894,47,47,56
97,6.421912516725534,"[0.9281961254476853, 0.5043348553247496, 12.971927962252796, 11.609821620645688]",[2.5959652e-02 1.0000000e-04 1.0000000e-04 2.3960603e+01],20.84382503345107,22.054165405427252,47,47,56
98,6.228539749386495,"[0.9813757133239582, 0.274426667572995, 9.173238834083149, 19.60527434795091]",[4.99990000e+00 6.23479386e-04 6.33557217e-03 1.00000000e-04],20.45707949877299,21.66741987074917,47,47,56
99,0.6931472235492118,"[1.296976602755702, 0.1707044601068399, 6.816812242032145, 18.99812449155308]",[ 3.72354013  0.99308063  4.94567508 20.25432245],9.386294447098424,10.596634819074607,47,47,56
100,3.535590587740856,"[0.5584028757664499, 0.2390588401401768, 2.799592971775211, 0.05823903096504209]",[4.99990000e+00 7.88344403e-03 6.51544444e-02 1.00000000e-04],15.071181175481712,16.281521547457896,47,47,56
1,4.852030263922617,"[4.86011435709759, 0.45219252680599986, 14.79868166154899, 19.252693513747005]",[ 4.86011436  0.45219253 14.79868166 19.25269351],17.704060527845236,18.914400899821416,48,48,57
2,0.6931471805689451,"[3.80312340131885, 0.36915242019044275, 0.037103825618247536, 18.0101517366139]",[ 3.8031234   0.36915242  0.03710383 18.01015174],9.38629436113789,10.596634733114074,48,48,57
3,4.237589271291912,"[2.2669651510879145, 0.5734773872784039, 17.975787921727573, 5.635929110772749]",[4.9999     0.01066451 1.69299586 1.70647719],16.475178542583826,17.685518914560006,48,48,57
4,4.845533936536941,"[3.8663512996929468, 0.4472208085746031, 3.61830934182006, 19.22469696990287]",[1.44109717e+00 1.80265852e-01 1.46557110e+00 1.00000000e-04],17.691067873073884,18.901408245050064,48,48,57
5,4.789607297548218,"[2.451545685828153, 0.7113756774713612, 5.147374591476938, 21.48101657616035]",[4.99990000e+00 2.32266377e-03 1.00000000e-04 7.56472724e-03],17.57921459509644,18.78955496707262,48,48,57
6,4.075559303926038,"[0.7597548228606142, 0.6856081093613215, 10.95694842440677, 20.78064706923817]",[4.99990000e+00 7.96326607e-04 1.93187053e-02 1.00000000e-04],16.151118607852077,17.36145897982826,48,48,57
7,5.827521839239551,"[1.3959915772244718, 0.4104366392464533, 17.09465964343882, 6.020131434427715]",[4.99990000e+00 8.71974747e-04 1.00000000e-04 1.32897399e-03],19.655043678479103,20.865384050455283,48,48,57
8,6.190996854979542,"[0.47812387116361155, 0.2138555726662828, 2.8185977542622336, 0.488935669552065]",[4.99990000e+00 1.06803748e-03 2.52842925e-03 1.00000000e-04],20.381993709959083,21.59233408193527,48,48,57
9,5.460616764643688,"[1.007973489689105, 0.5170307452905495, 17.476860954677303, 17.42258036255623]",[1.29279027e+00 1.00000000e-04 2.39999000e+01 2.36051320e+01],18.921233529287377,20.131573901263558,48,48,57
10,6.593740163936281,"[2.5399144535360856, 0.9174318881127389, 1.642334971180128, 2.910477237081036]",[4.99990000e+00 4.56229328e-04 5.50862313e-04 1.00000000e-04],21.187480327872564,22.397820699848744,48,48,57
11,6.365532487872287,"[1.1366192180906747, 0.38274400149892274, 9.721515681375653, 16.805523157589036]",[4.95271483e+00 1.16039183e-03 1.31441892e-03 1.00000000e-04],20.731064975744573,21.94140534772076,48,48,57
12,5.287915750455582,"[2.4901953818063225, 0.6184360203592231, 2.40077952681787, 3.453020538919771]",[4.99990000e+00 1.39927098e-03 1.57045460e-02 1.00000000e-04],18.575831500911164,19.786171872887348,48,48,57
13,1.3576065278450884,"[0.5111084868032518, 0.968731238115091, 6.877028337088236, 5.358081536935687]",[4.99990000e+00 1.98395124e-02 1.00000000e-04 4.15838841e-01],10.715213055690176,11.92555342766636,48,48,57
14,6.875834826388322,"[1.110300413959155, 0.4601794260987814, 8.575741286045098, 2.4876357300263274]",[3.35266948e-02 1.00000000e-04 6.23582558e-04 5.94774622e+00],21.751669652776645,22.96201002475283,48,48,57
15,0.6931471805689451,"[1.5400700535119218, 0.02670443625415021, 21.402779447366374, 0.06443045213429437]",[ 1.54007005  0.02670444 21.40277945  0.06443045],9.38629436113789,10.596634733114074,48,48,57
16,6.318424676198647,"[0.9945177871245028, 0.6478628451653403, 1.377814522762792, 2.44800287143025]",[1.44065497e-01 7.78730239e-01 1.00000000e-04 2.39999000e+01],20.63684935239729,21.84718972437348,48,48,57
17,3.7305550506291336,"[0.4976484969091567, 0.27844424054681016, 21.57253176953994, 3.8649316890761094]",[1.95116107e+00 2.04680386e-01 9.74558962e-01 1.00000000e-04],15.461110101258267,16.67145047323445,48,48,57
18,0.6931471805689451,"[4.231356535354928, 0.1951329284112578, 4.087146216721092, 9.571809494892841]",[4.23135654 0.19513293 4.08714622 9.57180949],9.38629436113789,10.596634733114074,48,48,57
