LEDIS1	Code = 17	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
17	1	9	4	2	1	42	37	3	5	3	1	1	2	5.500000e-01	1.471700e+02	2000	1	1
17	1	10	4	2	2	30	32	3	4	4	2	1	1	3.700000e-01	1.475400e+02	4032	0	2
17	1	11	4	2	3	6	54	5	4	4	2	1	1	3.200000e-01	1.478600e+02	4095	0	1
17	1	12	4	2	4	39	14	5	4	4	2	1	1	5.800000e-01	1.484400e+02	4593	0	1
17	1	13	4	1	1	41	15	5	3	3	2	1	2	3.100000e-01	1.487500e+02	3573	1	1
17	1	14	4	1	2	20	28	2	5	5	2	1	2	3.100000e-01	1.490600e+02	2120	1	1
17	1	15	4	1	3	12	38	5	4	5	1	1	1	5.100000e-01	1.495700e+02	4898	0	2
17	1	16	4	1	4	1	23	4	5	5	2	1	2	2.900000e-01	1.498600e+02	1643	1	2
17	1	17	4	1	5	38	34	2	4	4	2	1	2	2.300000e-01	1.500900e+02	4634	1	1
17	1	18	4	1	6	40	41	5	2	2	2	1	2	9.100000e-01	1.510000e+02	1357	1	1
17	1	19	4	2	1	53	9	2	3	3	2	1	1	4.000000e-01	1.514000e+02	1394	0	1
17	1	20	4	1	1	40	6	5	2	2	2	1	2	3.800000e-01	1.517800e+02	2273	1	1
17	1	21	4	1	2	23	46	3	5	5	2	1	2	7.300000e-01	1.525100e+02	1316	1	1
17	1	22	4	1	3	34	30	5	2	2	2	1	2	1.200000e-01	1.526300e+02	2420	1	1
17	1	23	4	2	1	53	16	2	5	5	2	1	1	5.000000e-01	1.531300e+02	1427	0	1
17	1	24	4	2	2	23	14	5	3	3	2	1	1	5.700000e-01	1.537000e+02	5459	0	1
17	1	25	4	1	1	2	18	2	4	4	2	1	2	5.700000e-01	1.542700e+02	5957	1	1
17	1	26	4	1	2	52	27	5	2	2	2	1	2	1.720000e+00	1.559900e+02	2113	1	1
17	1	27	4	1	3	51	38	2	3	3	2	1	2	9.800000e-01	1.569700e+02	4878	1	1
17	1	28	4	1	4	11	44	3	4	4	2	1	2	8.700000e-01	1.578400e+02	1545	1	1
17	1	29	4	2	1	4	29	5	4	5	1	1	2	1.100000e-01	1.579500e+02	2244	1	2
17	1	30	4	2	2	38	24	3	5	5	2	1	1	4.300000e-01	1.583800e+02	1769	0	2
17	1	31	4	2	3	26	31	2	4	4	2	1	1	5.100000e-01	1.588900e+02	3603	0	1
17	1	32	4	2	4	24	10	3	5	5	2	1	1	5.000000e-01	1.593900e+02	1027	0	1
17	1	33	4	2	5	22	20	5	4	4	2	1	1	4.900000e-01	1.598800e+02	657	0	1
17	1	34	4	2	6	36	2	5	3	3	2	1	1	3.200000e-01	1.602000e+02	3682	0	1
17	1	35	4	1	1	39	34	2	3	3	2	1	2	1.300000e+00	1.615000e+02	2513	1	1
17	1	36	4	2	1	49	28	3	2	3	1	1	2	2.800000e-01	1.617800e+02	3396	1	2
17	1	37	4	2	2	46	19	2	4	2	1	1	2	5.400000e-01	1.623200e+02	2308	1	1
17	1	38	4	2	3	5	37	3	5	3	1	1	2	6.400000e-01	1.629600e+02	4467	1	1
17	1	39	4	2	4	17	13	3	4	4	2	1	1	6.100000e-01	1.635700e+02	2484	0	2
17	1	40	4	2	5	17	23	4	5	4	1	1	2	7.400000e-01	1.643100e+02	1252	1	2
17	1	41	4	1	1	29	41	4	5	5	2	1	2	6.200000e-01	1.649300e+02	2532	1	2
17	1	42	4	1	2	27	25	4	3	3	2	1	2	9.600000e-01	1.658900e+02	1537	1	1
17	1	43	4	2	1	46	47	3	5	5	2	1	1	6.900000e-01	1.665800e+02	5442	0	1
17	1	44	4	2	2	54	29	3	4	4	2	1	1	3.300000e-01	1.669100e+02	3317	0	1
17	1	45	4	2	3	37	44	4	2	4	1	1	2	4.600000e-01	1.673700e+02	2210	1	2
17	1	46	4	2	4	46	47	5	4	4	2	1	1	5.100000e-01	1.678800e+02	3216	0	2
17	1	47	4	2	5	51	44	5	2	5	1	1	2	1.000000e-01	1.679800e+02	2033	1	2
17	1	48	4	1	1	18	9	2	3	3	2	1	2	2.300000e-01	1.682100e+02	2147	1	2
17	1	49	4	1	2	26	47	4	2	4	1	1	1	5.000000e-01	1.687100e+02	962	0	2
17	1	50	4	2	1	17	32	4	3	3	2	1	1	3.500000e-01	1.690600e+02	5905	0	2
17	1	51	4	2	2	45	8	5	4	5	1	1	2	8.500000e-01	1.699100e+02	1541	1	2
17	1	52	4	1	1	26	13	2	4	4	2	1	2	5.300000e-01	1.704400e+02	2403	1	2
17	1	53	4	1	2	43	41	4	5	5	2	1	2	5.700000e-01	1.710100e+02	1588	1	1
17	1	54	4	1	3	39	29	3	2	2	2	1	2	1.250000e+00	1.722600e+02	2052	1	1
17	1	55	4	1	4	30	42	2	3	3	2	1	2	1.300000e-01	1.723900e+02	1170	1	1
17	1	56	4	2	1	2	37	4	3	3	2	1	1	6.800000e-01	1.730700e+02	5299	0	1
17	1	57	4	2	2	14	35	2	5	5	2	1	1	6.200000e-01	1.736900e+02	3220	0	1
17	1	58	4	2	3	3	6	3	2	2	2	1	1	4.800000e-01	1.741700e+02	1748	0	1
17	1	59	4	2	4	43	1	5	3	3	2	1	1	5.400000e-01	1.747100e+02	1605	0	1
17	1	60	4	2	5	18	52	4	5	5	2	1	1	6.700000e-01	1.753800e+02	3540	0	1
17	1	61	4	2	6	20	10	4	2	2	2	1	1	5.400000e-01	1.759200e+02	4436	0	1
17	1	62	4	1	1	52	43	2	5	2	1	1	1	5.600000e-01	1.764800e+02	3571	0	2
17	1	63	4	1	2	40	20	3	5	5	2	1	2	6.900000e-01	1.771700e+02	3380	1	2
17	1	64	4	1	3	24	9	3	4	4	2	1	2	4.700000e-01	1.776400e+02	3509	1	1
17	1	65	4	1	4	20	16	4	5	4	1	1	1	6.500000e-01	1.782900e+02	3623	0	2
17	1	66	4	1	5	33	49	3	2	2	2	1	2	9.600000e-01	1.792500e+02	3376	1	2
17	1	67	4	1	6	7	48	4	2	4	1	1	1	7.000000e-01	1.799500e+02	2499	0	2
17	1	68	4	2	1	53	36	2	3	3	2	1	1	4.500000e-01	1.804000e+02	2964	0	2
17	1	69	4	2	2	47	50	4	2	4	1	1	2	7.700000e-01	1.811700e+02	3494	1	2
17	1	70	4	2	3	12	2	4	3	3	2	1	1	5.900000e-01	1.817600e+02	3634	0	2
17	1	71	4	2	4	31	36	2	4	4	2	1	1	5.300000e-01	1.822900e+02	3217	0	1
17	1	72	4	1	1	33	13	4	2	2	2	1	2	1.120000e+00	1.834100e+02	3558	1	1
17	1	73	4	2	1	29	7	2	5	2	1	1	2	8.000000e-01	1.842100e+02	2022	1	2
17	1	74	4	2	2	43	40	3	2	3	1	1	2	2.900000e-01	1.845000e+02	1764	1	1
17	1	75	4	2	3	9	36	5	2	2	2	1	1	4.100000e-01	1.849100e+02	7640	0	2
17	1	76	4	1	1	5	21	4	3	3	2	1	2	6.700000e-01	1.855800e+02	1509	1	1
17	1	77	4	1	2	53	12	3	4	4	2	1	2	2.600000e-01	1.858400e+02	5106	1	1
17	1	78	4	1	3	47	46	5	3	5	1	1	1	2.500000e-01	1.860900e+02	4899	0	2
17	1	79	4	1	4	1	7	3	2	2	2	1	2	1.900000e-01	1.862800e+02	1729	1	2
17	1	80	4	1	5	33	39	2	4	4	2	1	2	1.180000e+00	1.874600e+02	2217	1	1
17	1	81	4	2	1	25	9	4	2	2	2	1	1	4.600000e-01	1.879200e+02	3253	0	1
17	1	82	4	1	1	53	1	4	5	5	2	1	2	1.770000e+00	1.896900e+02	2559	1	1
17	1	83	4	1	2	11	53	2	5	5	2	1	2	2.500000e-01	1.899400e+02	2027	1	1
17	1	84	4	1	3	30	5	5	3	3	2	1	2	7.600000e-01	1.907000e+02	3254	1	1
