LEDIS1	Code = 33	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
33	1	9	4	1	4	35	14	4	2	2	2	1	2	6.200000e-01	1.449800e+02	1143	1	1
33	1	10	4	1	5	37	33	5	4	4	2	1	2	4.900000e-01	1.454700e+02	3303	1	1
33	1	11	4	2	1	36	52	5	4	4	2	1	1	4.300000e-01	1.459000e+02	785	0	1
33	1	12	4	1	1	36	41	3	4	4	2	1	2	1.510000e+00	1.474100e+02	2866	1	1
33	1	13	4	1	2	11	14	5	3	3	2	1	2	3.800000e-01	1.477900e+02	1168	1	1
33	1	14	4	1	3	45	53	3	4	4	2	1	2	1.330000e+00	1.491200e+02	712	1	1
33	1	15	4	2	1	3	18	5	4	5	1	1	2	6.500000e-01	1.497700e+02	2568	1	2
33	1	16	4	2	2	14	54	5	4	4	2	1	1	3.700000e-01	1.501400e+02	665	0	2
33	1	17	4	2	3	31	33	3	2	3	1	1	2	7.900000e-01	1.509300e+02	1517	1	2
33	1	18	4	2	4	51	14	2	5	5	2	1	1	6.500000e-01	1.515800e+02	1521	0	2
33	1	19	4	2	5	3	46	2	3	2	1	1	2	8.000000e-02	1.516600e+02	1888	1	2
33	1	20	4	2	6	53	17	3	5	3	1	1	2	5.600000e-01	1.522200e+02	4336	1	1
33	1	21	4	1	1	3	22	4	5	5	2	1	2	4.300000e-01	1.526500e+02	2098	1	2
33	1	22	4	1	2	37	18	4	5	5	2	1	2	1.060000e+00	1.537100e+02	1865	1	1
33	1	23	4	2	1	26	15	3	5	3	1	1	2	4.900000e-01	1.542000e+02	4007	1	2
33	1	24	4	2	2	50	18	5	3	5	1	1	2	7.500000e-01	1.549500e+02	1617	1	1
33	1	25	4	2	3	15	43	4	5	4	1	1	2	1.600000e-01	1.551100e+02	1664	1	1
33	1	26	4	1	1	24	26	5	2	2	2	1	2	1.900000e-01	1.553000e+02	2136	1	2
33	1	27	4	1	2	33	2	4	3	4	1	1	1	5.400000e-01	1.558400e+02	1480	0	2
33	1	28	4	1	3	49	41	2	4	4	2	1	2	5.500000e-01	1.563900e+02	2215	1	2
33	1	29	4	1	4	50	40	3	2	2	2	1	2	1.370000e+00	1.577600e+02	2504	1	1
33	1	30	4	1	5	14	11	2	5	5	2	1	2	3.700000e-01	1.581300e+02	3985	1	1
33	1	31	4	1	6	54	42	3	2	2	2	1	2	1.540000e+00	1.596700e+02	2654	1	1
33	1	32	4	2	1	39	28	3	2	2	2	1	1	6.800000e-01	1.603500e+02	1306	0	1
33	1	33	4	2	2	36	23	4	3	4	1	1	2	2.300000e-01	1.605800e+02	3153	1	2
33	1	34	4	1	1	4	13	4	2	2	2	1	2	4.100000e-01	1.609900e+02	705	1	2
33	1	35	4	2	1	39	36	2	4	2	1	1	2	5.000000e-01	1.614900e+02	1537	1	2
33	1	36	4	2	2	10	47	5	2	5	1	1	2	8.900000e-01	1.623800e+02	2697	1	1
33	1	37	4	2	3	19	52	4	2	4	1	1	2	1.600000e-01	1.625400e+02	2236	1	1
33	1	38	4	2	4	32	29	2	5	2	1	1	2	1.600000e-01	1.627000e+02	1625	1	1
33	1	39	4	1	1	19	17	4	2	2	2	1	2	4.100000e-01	1.631100e+02	1822	1	2
33	1	40	4	1	2	30	52	5	3	3	2	1	2	4.900000e-01	1.636000e+02	2217	1	1
33	1	41	4	1	3	45	4	3	5	5	2	1	2	6.300000e-01	1.642300e+02	1710	1	1
33	1	42	4	1	4	33	2	3	5	5	2	1	2	1	1.652300e+02	970	1	1
33	1	43	4	2	1	37	51	5	4	5	1	1	2	7.900000e-01	1.660200e+02	1865	1	2
33	1	44	4	2	2	20	43	4	3	4	1	1	2	8.300000e-01	1.668500e+02	3009	1	1
33	1	45	4	2	3	25	28	4	5	4	1	1	2	8.800000e-01	1.677300e+02	2529	1	1
33	1	46	4	2	4	4	14	3	2	3	1	1	2	8.000000e-01	1.685300e+02	2361	1	1
33	1	47	4	2	5	13	22	5	2	5	1	1	2	1.120000e+00	1.696500e+02	3456	1	1
33	1	48	4	2	6	35	54	3	4	4	2	1	1	5.400000e-01	1.701900e+02	928	0	2
33	1	49	4	1	1	21	9	4	5	4	1	1	1	4.200000e-01	1.706100e+02	3087	0	2
33	1	50	4	1	2	48	23	5	4	4	2	1	2	4.300000e-01	1.710400e+02	1736	1	2
33	1	51	4	1	3	40	9	2	5	5	2	1	2	7.200000e-01	1.717600e+02	1809	1	1
33	1	52	4	1	4	11	10	4	3	3	2	1	2	5.600000e-01	1.723200e+02	1842	1	1
33	1	53	4	1	5	29	20	2	4	2	1	1	1	4.300000e-01	1.727500e+02	1174	0	2
33	1	54	4	1	6	54	25	4	5	5	2	1	2	1.900000e-01	1.729400e+02	1625	1	2
33	1	55	4	2	1	35	36	2	4	4	2	1	1	3.700000e-01	1.733100e+02	2607	0	1
33	1	56	4	1	1	4	30	4	3	3	2	1	2	4.800000e-01	1.737900e+02	1031	1	1
33	1	57	4	1	2	32	26	5	2	2	2	1	2	6.800000e-01	1.744700e+02	1326	1	1
33	1	58	4	2	1	28	18	4	3	3	2	1	1	4.600000e-01	1.749300e+02	2696	0	1
33	1	59	4	2	2	16	49	2	3	2	1	1	2	2.600000e-01	1.751900e+02	1733	1	2
33	1	60	4	2	3	31	40	5	3	5	1	1	2	4.800000e-01	1.756700e+02	3880	1	1
33	1	61	4	1	1	46	17	4	2	2	2	1	2	4.200000e-01	1.760900e+02	1928	1	2
33	1	62	4	2	1	28	25	5	4	4	2	1	1	3.900000e-01	1.764800e+02	1315	0	1
33	1	63	4	2	2	15	17	2	5	5	2	1	1	6.500000e-01	1.771300e+02	2086	0	1
33	1	64	4	1	1	19	43	3	4	4	2	1	2	7.100000e-01	1.778400e+02	2784	1	1
33	1	65	4	1	2	8	28	5	2	2	2	1	2	1.100000e+00	1.789400e+02	906	1	1
33	1	66	4	1	3	14	50	2	4	4	2	1	2	2.700000e-01	1.792100e+02	2912	1	1
33	1	67	4	1	4	15	30	5	2	2	2	1	2	8.800000e-01	1.800900e+02	3625	1	1
33	1	68	4	1	5	21	28	5	3	3	2	1	2	5.200000e-01	1.806100e+02	1673	1	1
33	1	69	4	2	1	36	16	5	3	5	1	1	2	1.400000e-01	1.807500e+02	3872	1	2
33	1	70	4	2	2	39	9	3	2	3	1	1	2	4.600000e-01	1.812100e+02	2561	1	1
33	1	71	4	2	3	34	23	4	3	4	1	1	2	1.010000e+00	1.822200e+02	1376	1	1
33	1	72	4	2	4	39	34	5	3	3	2	1	1	3.800000e-01	1.826000e+02	1878	0	2
33	1	73	4	1	1	43	50	3	5	5	2	1	2	1.800000e-01	1.827800e+02	2439	1	1
33	1	74	4	1	2	7	12	3	5	5	2	1	2	1.130000e+00	1.839100e+02	1128	1	1
33	1	75	4	1	3	11	20	2	5	5	2	1	2	7.000000e-02	1.839800e+02	2121	1	1
33	1	76	4	1	4	41	17	2	3	3	2	1	2	3.100000e-01	1.842900e+02	3624	1	1
33	1	77	4	2	1	41	24	2	5	2	1	1	2	2.600000e-01	1.845500e+02	2694	1	2
33	1	78	4	2	2	53	43	4	2	4	1	1	2	1.260000e+00	1.858100e+02	1665	1	1
33	1	79	4	2	3	11	26	5	2	5	1	1	2	5.400000e-01	1.863500e+02	2192	1	1
33	1	80	4	2	4	34	26	2	3	2	1	1	2	1.320000e+00	1.876700e+02	2552	1	1
33	1	81	4	2	5	36	17	3	5	5	2	1	1	7.300000e-01	1.884000e+02	3024	0	2
33	1	82	4	1	1	50	30	2	3	3	2	1	2	1.270000e+00	1.896700e+02	1263	1	1
33	1	83	4	1	2	52	15	2	3	2	1	1	1	3.500000e-01	1.900200e+02	1153	0	2
33	1	84	4	1	3	8	24	3	2	3	1	1	1	4.700000e-01	1.904900e+02	2303	0	1
