participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
43,5.999204119202158,"[0.5646724754763691, 0.8307433408784913, 0.061367752756724146, 0.4087782107493961, 17.254029351110447, 11.080941491954535, 0.8305813672428497]","[ 0.83333333  0.66666666  0.06136775  0.40877821 17.25402935 11.08094149
  0.83058137]",15.998408238404316,16.60357842439241,193,193,202
44,5.999204119202157,"[0.5565130778686094, 0.10786876276507883, 0.856099840876608, 0.6574730893559676, 18.903933037231777, 4.3972719419047275, 0.7066819909861546]","[ 0.83333333  0.33333333  0.85609984  0.65747309 18.90393304  4.39727194
  0.70668199]",15.998408238404314,16.603578424392406,193,193,202
45,6.137647057286063,"[0.2657244799503272, 0.11309285543265303, 0.37493448931016876, 0.35463739566908375, 13.346327771652827, 4.494040396200003, 0.9504694227523091]","[ 0.25000001  0.2         0.37493449  0.3546374  13.34632777  4.4940404
  0.95046942]",16.275294114572127,16.88046430056022,193,193,202
46,6.660895201050611,"[0.36793709964087107, 0.41986736092867816, 0.6704041920181826, 0.16015159591258726, 3.4455395727354765, 21.334078455714764, 0.5001313548944415]","[ 0.6         0.33333335  0.67040419  0.1601516   3.44553957 21.33407846
  0.50013135]",17.32179040210122,17.71623955677366,193,193,202
47,7.000693274641407,"[0.2981982350794027, 0.6567792003045583, 0.571335516261203, 0.737979318885166, 21.326529227300597, 14.517601323252517, 0.8362879697570296]","[ 0.75        0.60000001  0.57133552  0.73797932 21.32652923 14.51760132
  0.83628797]",18.001386549282813,18.606556735270907,193,193,202
48,3.636034959596457,"[0.8296450325118901, 0.7444112598177883, 0.2521826427525928, 0.19954098826212333, 12.054625244385113, 21.868090849811423, 0.32809690985995965]","[1.00000000e-04 2.49999995e-01 2.52182643e-01 1.99540988e-01
 1.20546252e+01 2.18680908e+01 3.28096910e-01]",11.272069919192914,11.666519073865352,193,193,202
49,4.089961629318718,"[0.4022326973083578, 0.3212019518282971, 0.42360232455698316, 0.15169698637768872, 13.498701734981546, 2.4983113325067228, 0.5428215771960924]","[ 0.83333333  0.9999      0.42360232  0.15169699 13.49870173  2.49831133
  0.54282158]",12.179923258637436,12.785093444625527,193,193,202
50,5.205679385889766,"[0.39612550599728547, 0.07021229148570719, 0.02848956469789149, 0.9180959040297653, 8.09084287792509, 16.18748546591665, 0.239492361256887]","[3.33333331e-01 1.00000000e-04 2.84895647e-02 9.18095904e-01
 8.09084288e+00 1.61874855e+01 2.39492361e-01]",14.411358771779533,15.016528957767624,193,193,202
51,5.205579380889433,"[0.06794945572788633, 0.886042848312207, 0.9805930814306993, 0.7089941546767417, 1.0420483034379437, 5.674676048230996, 0.3253695320721295]","[6.66666664e-01 1.00000000e-04 9.80593081e-01 7.08994155e-01
 1.04204830e+00 5.67467605e+00 3.25369532e-01]",14.411158761778866,14.805607916451304,193,193,202
52,-8.493336663398903,"[4.690261320217365, 0.8416730035748667, 0.17543499169135063, 0.9575364579102991, 20.082352485379218, 17.50650064506977, 0.9762032562850385]","[ 4.9999      0.49999999  0.17543499  0.95753646 20.08235249 17.50650065
  0.97620326]",-12.986673326797806,-12.381503140809714,193,193,202
53,7.454719949364001,"[0.9836683389277355, 0.8598228603832583, 0.2774734977212565, 0.6214905462147546, 11.243064608867746, 7.977095031058174, 0.03006096665135174]","[ 0.5         0.33333332  0.2774735   0.62149055 11.24306461  7.97709503
  0.03006097]",18.909439898728003,19.514610084716093,193,193,202
54,7.4547199493640015,"[0.3366862761098019, 0.050244321415338966, 0.5529361580287588, 0.9859895060685885, 23.29946813333102, 0.42035051214965835, 0.07797341699996242]","[ 0.5         0.66666668  0.55293616  0.98598951 23.29946813  0.42035051
  0.07797342]",18.909439898728003,19.514610084716097,193,193,202
55,5.545477459480561,"[0.848548894569801, 0.024035946621419654, 0.26549374330794256, 0.23307093417867866, 21.140028702394314, 18.979904419196565, 0.33703840985633937]","[4.99999996e-01 1.00000000e-04 2.65493743e-01 2.33070934e-01
 2.11400287e+01 1.89799044e+01 3.37038410e-01]",15.090954918961122,15.696125104949214,193,193,202
56,6.660895201050611,"[0.6004703597993817, 0.00414314227948119, 0.5812880696601713, 0.011239407232360445, 9.729272821922281, 13.918734597350468, 0.09693853966846461]","[7.99999993e-01 4.99999998e-01 5.81288070e-01 1.12394072e-02
 9.72927282e+00 1.39187346e+01 9.69385397e-02]",17.32179040210122,17.926960588089315,193,193,202
1,7.000693274641407,"[0.7273434980627287, 0.18445489931786352, 0.9594580827084781, 0.43591773578396154, 10.368111806587521, 12.997219215618946, 0.4863975949755035]","[ 0.4         0.74999999  0.95945808  0.43591774 10.36811181 12.99721922
  0.48639759]",18.001386549282813,18.606556735270907,194,194,203
2,4.7517527161675055,"[0.29203690061179755, 0.6469885755478643, 0.9093240350909166, 0.6111614290889081, 10.79892354902643, 15.066107067408405, 0.12495554999379499]","[5.99999996e-01 1.00000000e-04 9.09324035e-01 6.11161429e-01
 1.07989235e+01 1.50661071e+01 1.24955550e-01]",13.503505432335011,14.108675618323103,194,194,203
3,-6.660395180049265,"[3.901251913347245, 0.4581959288727107, 0.5199149227698253, 0.9171821623823306, 9.176755445620076, 17.012460308921792, 0.29821917001356807]","[4.99990000e+00 1.00000000e-04 5.19914923e-01 9.17182162e-01
 9.17675545e+00 1.70124603e+01 2.98219170e-01]",-9.32079036009853,-8.715620174110438,194,194,203
4,6.137647057286063,"[0.023095662317097924, 0.027005010610666524, 0.26308921119474893, 0.7522235087287463, 8.561135995187156, 20.38821368030206, 0.8870284383074064]","[ 0.2         0.25        0.26308921  0.75222351  8.561136   20.38821368
  0.88702844]",16.275294114572127,16.88046430056022,194,194,203
5,5.545177444479565,"[0.5257600496918117, 0.5244623422562795, 0.26120803264782044, 0.6125622466968428, 9.772237284495242, 3.979172730209659, 0.5050151211380111]","[0.24999999 0.33333332 0.26120803 0.61256225 9.77223728 3.97917273
 0.50501512]",15.09035488895913,15.249237972318802,194,194,203
6,6.960475842336581,"[0.7158086227455094, 0.013474738976706138, 0.6905752681096263, 0.4977729329554628, 17.842244280159417, 4.683633424093079, 0.7494326789235607]","[ 0.71428572  0.49999999  0.69057527  0.49777293 17.84224428  4.68363342
  0.74943268]",17.920951684673163,18.526121870661253,194,194,203
7,5.205479375889101,"[0.2164276154699786, 0.9922410008424998, 0.5143720982727049, 0.9732647305563248, 16.68309755564044, 5.5788528393191585, 0.9217759234911205]","[ 0.66666666  0.9999      0.5143721   0.97326473 16.68309756  5.57885284
  0.92177592]",14.410958751778201,14.569841835137872,194,194,203
8,7.114921875773207,"[0.8094524067041882, 0.6648359805742109, 0.48965140467981333, 0.24440334248461998, 5.167469904307759, 20.244013947099052, 0.5750387709902762]","[ 0.33333333  0.66666667  0.4896514   0.24440334  5.1674699  20.24401395
  0.57503877]",18.22984375154641,18.835013937534505,194,194,203
9,6.166851104023857,"[0.7619289053132435, 0.7842295064033702, 0.7254188328555718, 0.011099748303982875, 1.5048361339462526, 12.686685978073028, 0.37755946765967413]","[4.28571426e-01 1.00000000e-04 7.25418833e-01 1.10997483e-02
 1.50483613e+00 1.26866860e+01 3.77559468e-01]",16.333702208047715,16.938872394035805,194,194,203
10,6.166851104023857,"[0.9197776167319351, 0.8879088594270514, 0.7988709350110109, 0.5559744159062575, 16.644767623674934, 23.559505069563006, 0.3382184135969603]","[5.71428570e-01 1.00000000e-04 7.98870935e-01 5.55974416e-01
 1.66447676e+01 2.35595051e+01 3.38218414e-01]",16.333702208047715,16.938872394035805,194,194,203
11,7.114921875773206,"[0.948964553454193, 0.25766300713518425, 0.5776000081861676, 0.3048684052987634, 3.4474544881604845, 23.541422542595743, 0.3254936165907325]","[ 0.33333333  0.66666667  0.57760001  0.30486841  3.44745449 23.54142254
  0.32549362]",18.22984375154641,18.835013937534505,194,194,203
12,-5.050877262814834,"[0.5292279448122161, 0.6237767419280283, 0.9962233882438896, 0.9468818467273494, 19.348621775312605, 6.982485363710953, 0.5327215024289148]","[4.99990000e+00 1.00000000e-04 9.96223388e-01 9.46881847e-01
 1.93486218e+01 6.98248536e+00 5.32721502e-01]",-6.1017545256296675,-5.496584339641576,194,194,203
13,6.408223661834905,"[0.7753167202803314, 0.5127645873786763, 0.9537698007114763, 0.6881214773760481, 8.486919980057712, 19.896540173916403, 0.5782337881019832]","[ 0.5         0.25        0.9537698   0.68812148  8.48691998 19.89654017
  0.57823379]",16.81644732366981,17.21089647834225,194,194,203
14,6.591673732008659,"[0.33798736818566355, 0.45064297925590807, 0.5921157654618622, 0.05333741742064635, 14.901143028529056, 23.160929622211277, 0.9529876322393078]","[ 0.66666666  0.5         0.59211577  0.05333742 14.90114303 23.16092962
  0.95298763]",17.183347464017316,17.577796618689757,194,194,203
15,5.205579380889433,"[0.04682182211704974, 0.7658484488589529, 0.42613358160194387, 0.9564043135143754, 10.110640562295742, 9.02025415661993, 0.7807806008794902]","[6.66666660e-01 1.00000000e-04 4.26133582e-01 9.56404314e-01
 1.01106406e+01 9.02025416e+00 7.80780601e-01]",14.411158761778866,14.805607916451304,194,194,203
16,5.884975518070357,"[0.2663221820090483, 0.43664204304529175, 0.917460507358865, 0.38200318284040286, 6.4168906036187945, 9.304460141016092, 0.8115364473216272]","[0.25       0.25       0.91746051 0.38200318 6.4168906  9.30446014
 0.81153645]",15.769951036140714,16.164400190813154,194,194,203
17,3.8887064988121627,"[0.31466489591510305, 0.2069741893898155, 0.10075063742658126, 0.5454873200768783, 4.533604814502953, 19.94121043588329, 0.7205593986771768]","[7.99999998e-01 1.00000000e-04 1.00750637e-01 5.45487320e-01
 4.53360481e+00 1.99412104e+01 7.20559399e-01]",11.777412997624324,12.382583183612418,194,194,203
18,5.884975518070357,"[0.8717896702416553, 0.9828472625602152, 0.556408719408098, 0.9075284627947656, 12.282470748139643, 14.584507784851944, 0.30919016940710337]","[ 0.75        0.75        0.55640872  0.90752846 12.28247075 14.58450778
  0.30919017]",15.769951036140714,16.164400190813154,194,194,203
19,7.114921875773206,"[0.8362557987775858, 0.6125897933373752, 0.3974999522585271, 0.897843135715774, 0.11692398137125393, 3.339116162038361, 0.8555715350988011]","[0.66666667 0.66666666 0.39749995 0.89784314 0.11692398 3.33911616
 0.85557154]",18.22984375154641,18.835013937534505,194,194,203
20,7.114921875773207,"[0.9952602859691512, 0.04363295058044772, 0.05794341682816359, 0.038487060460045346, 4.6283010552072605, 12.547054338889483, 0.6328821428456515]","[ 0.66666666  0.33333332  0.05794342  0.03848706  4.62830106 12.54705434
  0.63288214]",18.22984375154641,18.835013937534505,194,194,203
21,3.888706498812163,"[0.41758248662980385, 0.47972286236193545, 0.8183347936224494, 0.4161708769359529, 4.927581804895389, 12.509683613670253, 0.7088752438937935]","[ 0.8         0.9999      0.81833479  0.41617088  4.9275818  12.50968361
  0.70887524]",11.777412997624326,12.382583183612418,194,194,203
22,7.4547199493640015,"[0.35623296705932755, 0.4744417081732648, 0.5235626367263715, 0.42331277730509764, 9.945184464442766, 17.976933518790858, 0.9284284445095164]","[ 0.49999999  0.33333332  0.52356264  0.42331278  9.94518446 17.97693352
  0.92842844]",18.909439898728003,19.514610084716097,194,194,203
23,5.205579380889434,"[0.9095112944495563, 0.2928063541037525, 0.8309277076560517, 0.01779736370996793, 19.515904792751414, 11.253208326009783, 0.43467571354573975]","[6.66666663e-01 1.00000000e-04 8.30927708e-01 1.77973637e-02
 1.95159048e+01 1.12532083e+01 4.34675714e-01]",14.411158761778868,14.805607916451308,194,194,203
24,6.166851104023858,"[0.5970077014708153, 0.9412189400056146, 0.5563601663158293, 0.7938208564156457, 12.308337503073163, 13.17169048375309, 0.03623025541762209]","[ 0.57142857  0.9999      0.55636017  0.79382086 12.3083375  13.17169048
  0.03623026]",16.33370220804772,16.93887239403581,194,194,203
25,7.000693274641406,"[0.1077441761155707, 0.12599964320250925, 0.02985960195212165, 0.7255019700795293, 18.010593821857373, 1.5547361219241722, 0.8058838295529341]","[ 0.60000001  0.25        0.0298596   0.72550197 18.01059382  1.55473612
  0.80588383]",18.001386549282813,18.606556735270903,194,194,203
26,6.166851104023857,"[0.6790803278512397, 0.6238700752458313, 0.27218059353466073, 0.6135205589129576, 21.730810665458687, 9.03079210110179, 0.8092514355104701]","[ 0.57142857  0.9999      0.27218059  0.61352056 21.73081067  9.0307921
  0.80925144]",16.333702208047715,16.938872394035805,194,194,203
27,6.960475842336583,"[0.1858413387106631, 0.6077470392354434, 0.19252181049833406, 0.8768110027573099, 23.41704642200869, 17.346661053173072, 0.37877760293486257]","[ 0.71428571  0.49999998  0.19252181  0.876811   23.41704642 17.34666105
  0.3787776 ]",17.920951684673167,18.526121870661257,194,194,203
28,6.408223661834905,"[0.674249644084579, 0.4393348495741223, 0.2674210813277678, 0.33751197416625994, 4.856947716902938, 3.930879652726124, 0.14774096292454306]","[0.75       0.5        0.26742108 0.33751197 4.85694772 3.93087965
 0.14774096]",16.81644732366981,17.21089647834225,194,194,203
29,5.999204119202158,"[0.11099783550395224, 0.9469214998180769, 0.8850810984954717, 0.16769344508945952, 14.313563394102399, 15.534824877672548, 0.15923385531534387]","[ 0.83333333  0.33333333  0.8850811   0.16769345 14.31356339 15.53482488
  0.15923386]",15.998408238404316,16.60357842439241,194,194,203
30,7.552945455143083,"[0.6258349920775891, 0.40942382039407493, 0.7243388909527604, 0.42451789128113254, 11.894803777926331, 19.841069347840833, 0.2859530873027164]","[ 0.57142857  0.5         0.72433889  0.42451789 11.89480378 19.84106935
  0.28595309]",19.105890910286163,19.711061096274257,194,194,203
31,3.635734944595457,"[0.6974072847415428, 0.786984321344109, 0.31100863802260104, 0.6138480578039717, 9.777287773545048, 15.354553068221833, 0.8971692977934572]","[7.50000001e-01 1.00000000e-04 3.11008638e-01 6.13848058e-01
 9.77728777e+00 1.53545531e+01 8.97169298e-01]",11.271469889190914,10.854988827647023,194,194,203
32,7.523941418405952,"[0.7404027634982684, 0.5580450098382022, 0.44927204660728526, 0.15108079975610778, 4.414226036923045, 3.634742866211946, 0.27903902834294597]","[0.49999999 0.6        0.44927205 0.1510808  4.41422604 3.63474287
 0.27903903]",19.047882836811905,19.653053022799995,194,194,203
33,7.114921875773205,"[0.9185366674713343, 0.9896139369599538, 0.6691310585597364, 0.13868601113908177, 11.940808575373332, 16.25179409949835, 0.44449715591829975]","[ 0.33333334  0.33333332  0.66913106  0.13868601 11.94080858 16.2517941
  0.44449716]",18.22984375154641,18.8350139375345,194,194,203
34,-2.549365170125561,"[3.968734699127652, 0.02046348592209792, 0.49965783440626044, 0.06261913346411979, 2.5141801764397997, 2.46918024765207, 0.41066557446762664]","[4.9999     0.2        0.49965783 0.06261913 2.51418018 2.46918025
 0.41066557]",-1.0987303402511222,-0.49356015426303035,194,194,203
35,5.999204119202158,"[0.6916806848902364, 0.602384842308192, 0.052720825755786835, 0.012958172024903644, 15.220672007914457, 19.12668728199491, 0.14347480886710323]","[8.33333335e-01 3.33333315e-01 5.27208258e-02 1.29581720e-02
 1.52206720e+01 1.91266873e+01 1.43474809e-01]",15.998408238404316,16.60357842439241,194,194,203
36,5.574381491217357,"[0.19116758070070686, 0.25765437514924433, 0.08204061275117418, 0.22721816501906578, 6.285531859686088, 7.527056942019869, 0.3566306812289787]","[7.14285712e-01 1.00000000e-04 8.20406128e-02 2.27218165e-01
 6.28553186e+00 7.52705694e+00 3.56630681e-01]",15.148762982434715,15.753933168422806,194,194,203
37,6.166751099023525,"[0.3270078858188392, 0.41954139953075525, 0.08495605327330574, 0.9692059358549587, 2.319828418917505, 11.624749883241032, 0.7463122313978223]","[ 0.42857142  0.9999      0.08495605  0.96920594  2.31982842 11.62474988
  0.74631223]",16.33350219804705,16.72795135271949,194,194,203
38,6.591673732008657,"[0.5040958276667239, 0.9096393850622483, 0.09227248224713455, 0.2939483205632999, 3.064775263133823, 19.806617642491304, 0.8871689287606596]","[ 0.66666666  0.5         0.09227248  0.29394832  3.06477526 19.80661764
  0.88716893]",17.183347464017316,17.577796618689753,194,194,203
39,6.166851104023857,"[0.3087872367736437, 0.5840977083806553, 0.23330055701539318, 0.9975319893048049, 2.550763638118609, 20.378473391793996, 0.45643557082692615]","[ 0.57142857  0.9999      0.23330056  0.99753199  2.55076364 20.37847339
  0.45643557]",16.333702208047715,16.938872394035805,194,194,203
40,-5.050977267815167,"[2.3529866286089605, 0.08139971794203546, 0.7436912787859066, 0.12595112629294436, 21.394435254627215, 17.50730016486209, 0.5227565437403082]","[4.99990000e+00 1.00000000e-04 7.43691279e-01 1.25951126e-01
 2.13944353e+01 1.75073002e+01 5.22756544e-01]",-6.101954535630334,-5.707505380957895,194,194,203
41,-9.879431014518126,"[0.6528826933839953, 0.6388899643258595, 0.3316507099112719, 0.21452801490753187, 5.241438507685538, 23.25137817963209, 0.09446179775875818]","[4.99990000e+00 1.00000000e-04 3.31650710e-01 2.14528015e-01
 5.24143851e+00 2.32513782e+01 9.44617978e-02]",-15.758862029036251,-15.15369184304816,194,194,203
42,6.166851104023858,"[0.9992873747638351, 0.7772332497150811, 0.1996295481562609, 0.6137788295723083, 22.831216554581207, 13.817542595141413, 0.8106744095403356]","[ 0.57142857  0.9999      0.19962955  0.61377883 22.83121655 13.8175426
  0.81067441]",16.33370220804772,16.93887239403581,194,194,203
43,6.9604758423365825,"[0.322798209675486, 0.5451574762946091, 0.3962865578177586, 0.9067475839455684, 0.6665820064336876, 1.3570960376239192, 0.751457210818306]","[0.71428571 0.50000001 0.39628656 0.90674758 0.66658201 1.35709604
 0.75145721]",17.920951684673163,18.526121870661257,194,194,203
44,-4.411454621575365,"[4.163661562001639, 0.5066123892308273, 0.4244177145857379, 0.0041326825527384335, 8.310759473910698, 6.896433319117102, 0.6433236418378365]","[4.99990000e+00 2.49999993e-01 4.24417715e-01 4.13268255e-03
 8.31075947e+00 6.89643332e+00 6.43323642e-01]",-4.822909243150731,-4.217739057162639,194,194,203
45,6.660895201050611,"[0.41061458545416957, 0.5609802443975785, 0.6081928603713964, 0.37462969362804877, 14.064367176617651, 2.231399142955845, 0.3355415892483375]","[ 0.5         0.2         0.60819286  0.37462969 14.06436718  2.23139914
  0.33554159]",17.32179040210122,17.926960588089315,194,194,203
46,6.660895201050612,"[0.751365678900233, 0.9250367183025511, 0.033969772808464985, 0.5885031770245269, 21.959311247717324, 17.73844294739792, 0.1290628748070943]","[ 0.39999999  0.33333334  0.03396977  0.58850318 21.95931125 17.73844295
  0.12906287]",17.32179040210122,17.71623955677366,194,194,203
47,7.114921875773206,"[0.5021386006796825, 0.35317221031779183, 0.5990012977065702, 0.5269275530655637, 1.487571904844151, 2.471443761383221, 0.09510326417908338]","[0.66666666 0.66666666 0.5990013  0.52692755 1.4875719  2.47144376
 0.09510326]",18.22984375154641,18.835013937534505,194,194,203
48,6.660895201050611,"[0.1633971487003102, 0.5528127988870494, 0.8415746684268248, 0.051247182546063315, 13.984288427541111, 5.583654051468771, 0.0238788893859006]","[ 0.39999999  0.33333333  0.84157467  0.05124718 13.98428843  5.58365405
  0.02387889]",17.32179040210122,17.71623955677366,194,194,203
49,5.8850755230706895,"[0.3993784868348435, 0.46640958675148975, 0.6473313488397898, 0.345522326274889, 19.436570838866086, 19.559978105015645, 0.3001010223433656]","[ 0.75        0.9999      0.64733135  0.34552233 19.43657084 19.55997811
  0.30010102]",15.770151046141379,16.375321232129473,194,194,203
50,7.454719949364002,"[0.3616793909763139, 0.16064181166888095, 0.04444500705987667, 0.9104958923628524, 19.231088505362358, 15.468808841163971, 0.6093316775933422]","[ 0.49999999  0.33333332  0.04444501  0.91049589 19.23108851 15.46880884
  0.60933168]",18.909439898728003,19.514610084716097,194,194,203
51,4.257208594139087,"[0.6155455457798673, 0.4654540141499251, 0.604193855687524, 0.6294122741247804, 1.871877019893247, 23.911638238418934, 0.5012406000392615]","[8.57142854e-01 1.00000000e-04 6.04193856e-01 6.29412274e-01
 1.87187702e+00 2.39116382e+01 5.01240600e-01]",12.514417188278173,12.908866342950613,194,194,203
52,-6.8839187511648054,"[0.4961760440064705, 0.9654458636934842, 0.16145094616289515, 0.4754480840877078, 12.793598442673023, 10.533405749129745, 0.8616945842012272]","[ 4.9999      0.5         0.16145095  0.47544808 12.79359844 10.53340575
  0.86169458]",-9.767837502329611,-9.373388347657173,194,194,203
53,7.000693274641405,"[0.6884027960528547, 0.8968523037587185, 0.44628191852844507, 0.527183945274614, 17.48961446263074, 9.061008862650436, 0.2809074389341063]","[ 0.24999999  0.4         0.44628192  0.52718395 17.48961446  9.06100886
  0.28090744]",18.00138654928281,18.6065567352709,194,194,203
54,7.523941418405958,"[0.8447980158536473, 0.2511627747518092, 0.184354492382116, 0.8587539271974296, 21.185824873986842, 18.423429915898954, 0.17345810962066174]","[ 0.39999998  0.5         0.18435449  0.85875393 21.18582487 18.42342992
  0.17345811]",19.047882836811915,19.65305302280001,194,194,203
55,4.751752716167505,"[0.6836786721897381, 0.7552961134420694, 0.985721401417516, 0.18366097348990143, 12.561832433334079, 4.066592530586025, 0.7855538731605527]","[5.99999997e-01 1.00000000e-04 9.85721401e-01 1.83660973e-01
 1.25618324e+01 4.06659253e+00 7.85553873e-01]",13.50350543233501,14.108675618323101,194,194,203
56,7.114921875773207,"[0.15533017513400202, 0.41417208516635895, 0.8274449692269011, 0.5931440081819259, 11.8884768430628, 11.764858316913232, 0.6733453891548461]","[ 0.66666666  0.33333332  0.82744497  0.59314401 11.88847684 11.76485832
  0.67334539]",18.22984375154641,18.835013937534505,194,194,203
1,5.643402950258644,"[0.2333087020348475, 0.7572683182504919, 0.14644507466228474, 0.5899035319146649, 17.431488921824226, 19.382713921027737, 0.15289697275422973]","[ 0.14285714  0.49999999  0.14644507  0.58990353 17.43148892 19.38271392
  0.15289697]",15.286805900517288,15.89197608650538,195,195,204
2,5.999204119202156,"[0.5987522475239583, 0.0849234592991206, 0.45193487398706483, 0.3095957251023592, 6.300886917534249, 7.101791669275443, 0.680792399046048]","[0.66666667 0.16666666 0.45193487 0.30959573 6.30088692 7.10179167
 0.6807924 ]",15.998408238404313,16.603578424392403,195,195,204
3,-6.660395180049265,"[2.3995489878061016, 0.25049449351859193, 0.9809768530642562, 0.8425701615844021, 8.577675408532734, 0.3667079319191011, 0.03202474444504147]","[4.99990000e+00 1.00000000e-04 9.80976853e-01 8.42570162e-01
 8.57767541e+00 3.66707932e-01 3.20247444e-02]",-9.32079036009853,-8.715620174110438,195,195,204
4,5.205679385889767,"[0.6218208695255493, 0.13528109448786826, 0.4346845915151524, 0.48374469719894614, 9.369095217738, 11.763711055001934, 0.6114500918145366]","[3.33333331e-01 1.00000000e-04 4.34684592e-01 4.83744697e-01
 9.36909522e+00 1.17637111e+01 6.11450092e-01]",14.411358771779534,15.016528957767626,195,195,204
5,5.545177444479564,"[0.3249709229666719, 0.7201088111673993, 0.7124824178559447, 0.9321330298290224, 8.107529870568039, 6.004526432426992, 0.1515615373153845]","[0.33333334 0.24999999 0.71248242 0.93213303 8.10752987 6.00452643
 0.15156154]",15.090354888959128,15.249237972318799,195,195,204
6,7.114921875773206,"[0.5702864094615872, 0.6776799620169414, 0.26967952265062317, 0.9298499105282488, 14.487356754319176, 16.531352718573846, 0.959621973932571]","[ 0.66666667  0.66666666  0.26967952  0.92984991 14.48735675 16.53135272
  0.95962197]",18.22984375154641,18.835013937534505,195,195,204
7,5.545277449479895,"[0.6794366480171772, 0.08344398636234969, 0.784455145189872, 0.7181585690780059, 13.305574008611735, 22.06366507857733, 0.7251254165434311]","[ 0.5         0.9999      0.78445515  0.71815857 13.30557401 22.06366508
  0.72512542]",15.09055489895979,15.24943798231946,195,195,204
8,7.000693274641407,"[0.9792854507086908, 0.964409824214967, 0.36858847881218654, 0.9794264003985259, 13.368603617654388, 2.9789090398367772, 0.600487933537676]","[ 0.39999999  0.74999999  0.36858848  0.9794264  13.36860362  2.97890904
  0.60048793]",18.001386549282813,18.606556735270907,195,195,204
9,4.089961629318719,"[0.3546300197739958, 0.2549566808597152, 0.5660452590981849, 0.5299178298411923, 16.15249033011761, 18.443934595299382, 0.656660460894156]","[1.66666661e-01 1.00000000e-04 5.66045259e-01 5.29917830e-01
 1.61524903e+01 1.84439346e+01 6.56660461e-01]",12.179923258637437,12.785093444625529,195,195,204
10,6.166851104023858,"[0.5462161400523329, 0.5531936935893463, 0.0451264013163091, 0.6373863093868476, 10.914094038994886, 6.521390205851372, 0.2627714982499748]","[4.28571422e-01 1.00000000e-04 4.51264013e-02 6.37386309e-01
 1.09140940e+01 6.52139021e+00 2.62771498e-01]",16.33370220804772,16.93887239403581,195,195,204
11,5.643402950258644,"[0.40683892471037353, 0.6199867156737854, 0.921760078738303, 0.8703810973112905, 13.023500634667748, 12.29487258051508, 0.2256047836828553]","[ 0.14285714  0.49999999  0.92176008  0.8703811  13.02350063 12.29487258
  0.22560478]",15.286805900517288,15.89197608650538,195,195,204
12,-8.269913097283695,"[2.957066904612929, 0.7559105277314887, 0.8687031534722872, 0.9193787838014156, 3.588042561897876, 19.992684234236787, 0.1373831962512179]","[4.99990000e+00 1.00000000e-04 8.68703153e-01 9.19378784e-01
 3.58804256e+00 1.99926842e+01 1.37383196e-01]",-12.53982619456739,-11.934656008579298,195,195,204
13,6.166751099023524,"[0.6452156629133075, 0.212075720361851, 0.47240041583446407, 0.39637435628930273, 23.4793292672678, 17.2934608589589, 0.49224734954159516]","[5.71428570e-01 1.00000000e-04 4.72400416e-01 3.96374356e-01
 2.34793293e+01 1.72934609e+01 4.92247350e-01]",16.33350219804705,16.727951352719487,195,195,204
14,6.9604758423365825,"[0.5930249745626196, 0.14561907012271588, 0.3270704674499385, 0.046094200496200805, 13.029003647177861, 18.955573380381317, 0.6035648129867255]","[ 0.71428571  0.49999998  0.32707047  0.0460942  13.02900365 18.95557338
  0.60356481]",17.920951684673163,18.526121870661257,195,195,204
15,4.0898616243183845,"[0.4549201309001011, 0.44170433506195295, 0.9673193335335954, 0.15962992876507895, 4.958553804654554, 15.300554355605007, 0.5824630650802035]","[8.33333329e-01 1.00000000e-04 9.67319334e-01 1.59629929e-01
 4.95855380e+00 1.53005544e+01 5.82463065e-01]",12.179723248636769,12.574172403309209,195,195,204
16,5.797848983695268,"[0.4017528982560138, 0.21460890541751815, 0.31301598177482637, 0.40587157658257006, 18.59614431874482, 5.019808521232419, 0.5568717098204784]","[ 0.33333333  0.2         0.31301598  0.40587158 18.59614432  5.01980852
  0.55687171]",15.595697967390535,15.990147122062975,195,195,204
17,3.6361349645967898,"[0.787078848654978, 0.9745132957598448, 0.3455648927038861, 0.887057742431354, 13.231054507107114, 12.266742950988315, 0.8831591949169669]","[7.50000000e-01 1.00000000e-04 3.45564893e-01 8.87057742e-01
 1.32310545e+01 1.22667430e+01 8.83159195e-01]",11.27226992919358,11.87744011518167,195,195,204
18,6.678800266383746,"[0.6809130134306002, 0.14825977347379102, 0.999318482106853, 0.14463709833111837, 9.782030453188328, 17.056329911481356, 0.8135647928438233]","[ 0.625       0.14825977  0.99931848  0.1446371   9.78203045 17.05632991
  0.81356479]",17.357600532767492,17.752049687439932,195,195,204
19,6.960475842336585,"[0.784177095172071, 0.7478177479261297, 0.04360585705913241, 0.8412765310850832, 19.461525411878448, 11.516194030921579, 0.9146207969774971]","[ 0.7142857   0.49999998  0.04360586  0.84127653 19.46152541 11.51619403
  0.9146208 ]",17.92095168467317,18.526121870661264,195,195,204
20,6.137647057286063,"[0.10330028803108728, 0.10996037981896255, 0.35278425210967834, 0.6190764044425366, 20.203184617566293, 19.861293151847235, 0.43817057743419047]","[ 0.8         0.25        0.35278425  0.6190764  20.20318462 19.86129315
  0.43817058]",16.275294114572127,16.88046430056022,195,195,204
