participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
1,2.77258873051597,"[2.689827086242609, 0.9856811829070846, 17.674537031889013, 20.048131282095206]",[ 3.34852102  0.03411007 18.14003149 19.80841989],13.54517746103194,14.755517833008124,49,49,58
2,5.294800172728218,"[1.3884431301592903, 0.5184102541517372, 5.621822141493958, 0.882584609397206]",[2.47301257e+00 1.49350342e-02 2.18621657e-01 1.00000000e-04],18.589600345456436,19.79994071743262,49,49,58
3,0.6933945782161753,"[3.7535309341181526, 0.6737886252202774, 2.9364581504653104, 2.9466922994941362]",[4.99990000e+00 6.37772993e-02 1.53111864e+00 1.00000000e-04],9.38678915643235,10.597129528408534,49,49,58
4,3.380886967505289,"[1.5037169242371566, 0.5807265707716917, 13.337950297311378, 22.10968812695807]",[4.35249858e+00 4.92769066e-03 2.39999000e+01 5.89450741e+00],14.761773935010577,15.97211430698676,49,49,58
5,4.364840859314583,"[2.0204853163614267, 0.7717555485867383, 18.39137620039206, 22.680491736150724]",[1.95296524e+00 8.67421751e-02 6.26109896e-02 1.00000000e-04],16.729681718629166,17.94002209060535,49,49,58
6,4.852030263922617,"[4.882693877481886, 0.8229536466028945, 10.517876220230182, 1.7069490086107686]",[ 4.88269388  0.82295365 10.51787622  1.70694901],17.704060527845236,18.914400899821416,49,49,58
7,6.421854157555839,"[0.008046844211954994, 0.26503749275144584, 20.502678853392506, 0.36511386788666517]",[3.08039410e-02 1.00000000e-04 2.05025917e+01 3.62854530e-01],20.843708315111677,22.054048687087864,49,49,58
8,0.6931479380747144,"[0.762077228634443, 0.813310670845752, 4.419294505593154, 7.922176190938682]",[4.86576145 0.25314197 3.27169711 3.2108176 ],9.386295876149429,10.596636248125613,49,49,58
9,4.158883089125099,"[4.2740387538999824, 0.3319093198542814, 12.317049816367525, 21.8396686926343]",[ 4.27403875  0.33190932 12.31704982 21.83966869],16.317766178250196,17.106664487595076,49,49,58
10,4.0582729401562965,"[2.799219948678542, 0.6440776269316686, 1.2665061167484843, 5.935730535272228]",[2.11441567e-01 1.00000000e-04 2.13710872e+00 5.87591367e-01],16.116545880312593,15.283583757224813,49,49,58
11,5.900365921326053,"[4.30896071539323, 0.8603537288710481, 2.386541989629782, 2.100039246559191]",[4.99990000e+00 7.54860174e-04 1.00000000e-04 7.52943228e-04],19.800731842652105,21.01107221462829,49,49,58
12,5.012099098944832,"[1.2934008151732321, 0.3989378036268656, 6.227355709380591, 1.0439591578457887]",[4.93333545e+00 1.34452760e-03 2.05534698e+00 2.05422118e+00],18.024198197889664,18.81309650723454,49,49,58
13,6.15093901817151,"[2.0802899117803477, 0.21742336779091612, 2.326543311786549, 4.303876791051403]",[4.86763543e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],20.30187803634302,21.512218408319203,49,49,58
14,6.299754505874125,"[1.6614708384841426, 0.374164492876862, 6.842224894915608, 5.044861233945408]",[4.99990000e+00 1.50695285e-03 1.59601205e+00 1.59956285e+00],20.59950901174825,21.809849383724433,49,49,58
15,2.3441622051454267,"[0.8131236391795076, 0.9084933541910357, 10.878033729764137, 1.2223422308008816]",[4.99990000e+00 8.15020060e-03 1.10487658e-01 1.00000000e-04],12.688324410290853,13.477222719635732,49,49,58
16,3.997028352693445,"[0.46538558393628965, 0.7781998407739393, 3.72562008072616, 4.0790879647278535]",[4.99990000e+00 2.44529279e-03 2.24254719e+00 2.26148725e+00],15.994056705386889,16.311822872106234,49,49,58
17,4.512286589578366,"[2.452419535287916, 0.4571972614961475, 3.421590374441832, 1.7056103247451302]",[1.33183393e-01 1.00000000e-04 4.40005846e+00 1.00000000e-04],17.024573179156732,16.808213775377986,49,49,58
18,5.545177444491209,"[4.979261520956435, 0.667687895753712, 20.36753566315145, 2.3947414790695327]",[ 4.97926152  0.6676879  20.36753566  2.39474148],19.090354888982418,20.3006952609586,49,49,58
19,2.0794415416868364,"[4.847695410996769, 0.9943838731687543, 14.898796785637407, 19.29943744464824]",[ 4.84769541  0.99438387 14.89879679 19.29943744],12.158883083373674,13.369223455349857,49,49,58
20,3.5159343160624483,"[0.9338604152835306, 0.7458958069614352, 0.8343486375270359, 2.485209293891677]",[4.99990000e+00 2.41498713e-03 1.00000000e-04 7.37923549e-02],15.031868632124898,16.24220900410108,49,49,58
21,6.606515991111017,"[1.6494191703393983, 0.2070340487005822, 2.568361929910974, 7.79204568508606]",[1.06181700e-01 9.55527858e-01 1.00000000e-04 1.00000000e-04],21.213031982222034,22.423372354198218,49,49,58
22,4.030801919939681,"[1.8756953413439155, 0.8265761864873487, 7.313405712484219, 6.702366119426169]",[4.99990000e+00 5.46077099e-04 3.60205658e-02 1.00000000e-04],16.06160383987936,17.271944211855548,49,49,58
23,3.465735902804727,"[4.484676974744688, 0.5132682283567123, 19.84265256661409, 21.13671335274863]",[ 4.48467697  0.51326823 19.84265257 21.13671335],14.931471805609455,16.14181217758564,49,49,58
24,6.421844494294445,"[0.6554399480611991, 0.057300143218693145, 0.42117400806805655, 3.911728961859342]",[3.57414891e-01 1.00000000e-04 1.37179814e+00 2.81338971e+00],20.843688988588887,22.054029360565075,49,49,58
25,5.548761481932344,"[0.15971172068985118, 0.8866074352398362, 0.18742161061891746, 4.057562977450682]",[4.99990000e+00 1.07690622e-03 1.00000000e-04 7.16695468e-03],19.097522963864687,20.30786333584087,49,49,58
26,4.000067175544463,"[0.5363240352844743, 0.02882459433978713, 15.608687120061658, 4.397811204939623]",[4.99990000e+00 4.52816376e-03 5.20475438e-02 1.00000000e-04],16.000134351088924,17.21047472306511,49,49,58
27,2.2826719145573264,"[2.1345836935559688, 0.2561602972769911, 8.5884608723904, 1.6849671480039219]",[9.36049694e-01 9.99900000e-01 1.00000000e-04 1.01330474e+01],12.565343829114653,13.775684201090836,49,49,58
28,6.875829202142212,"[0.0005156397201303303, 0.6261713605466435, 6.458164678190519, 7.7807865535559415]",[1.44053449e-02 1.00000000e-04 1.41012676e+01 1.10810993e-01],21.751658404284424,22.961998776260607,49,49,58
29,5.460560249176717,"[1.6703321897201235, 0.9867499572686799, 6.748801604429783, 20.123757566975762]",[2.90209736e-01 1.00000000e-04 3.33735654e+00 1.00000000e-04],18.92112049835343,20.13146087032962,49,49,58
30,5.545193851471767,"[4.327187594592194, 0.06827964394162254, 6.88252785889623, 7.9611141293396726]",[4.31088757 0.07160564 6.85661919 7.96111413],19.090387702943534,20.300728074919718,49,49,58
31,5.754959519632344,"[2.170158074239081, 0.7504006276715943, 0.385061456946178, 10.830047812502666]",[1.80309101e+00 4.01168867e-02 7.28135859e-04 4.52796370e-01],19.509919039264688,20.72025941124087,49,49,58
32,5.756736191403682,"[3.992249756503998, 0.7537191262218915, 0.7938667141028495, 0.15767471497771696]",[4.99990000e+00 2.28619016e-03 2.37630890e+00 2.36909823e+00],19.513472382807365,20.72381275478355,49,49,58
33,1.2487935653191715,"[0.70854712488784, 0.3242833078243626, 15.53834000870592, 3.2476438715532754]",[4.99990000e+00 1.91541561e-02 1.00000000e-04 5.47372937e-01],10.497587130638344,11.707927502614528,49,49,58
34,5.818616386514319,"[1.088113399724744, 0.05114706021054342, 6.017588003317714, 0.17024272379907504]",[3.90077325e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],19.637232773028636,20.426131082373516,49,49,58
35,4.93521983384741,"[0.05982400671679705, 0.7619288549329918, 11.163738932361419, 16.992316959777153]",[4.10861869e+00 2.90742317e-03 7.75350931e+00 1.13486116e+01],17.870439667694818,19.080780039671005,49,49,58
36,0.6931471805679451,"[3.0421748118658747, 0.028520657646030068, 21.256266203553526, 14.367520898059743]",[ 3.04217481  0.02852066 21.2562662  14.3675209 ],9.38629436113589,10.175192670480769,49,49,58
37,5.460596680756984,"[2.2788249964046736, 0.4438637229649848, 4.651930189002129, 1.893828195634988]",[1.43119715e-01 1.00000000e-04 7.35924826e+00 1.06122125e-04],18.921193361513968,20.13153373349015,49,49,58
38,0.6931471931872124,"[4.564823400619264, 0.3759610383387868, 3.8589970447100987, 6.649052116796652]",[4.99990000e+00 6.97809745e-02 6.49171347e-01 1.11501247e-04],9.386294386374425,10.596634758350609,49,49,58
39,0.6931471805689451,"[4.071019820601581, 0.43578352313591273, 23.50712067956893, 3.678509665726225]",[ 4.07101982  0.43578352 23.50712068  3.67850967],9.38629436113789,10.596634733114074,49,49,58
40,0.6931471805679451,"[3.79838400907084, 0.7216507271273058, 7.2881410513207365, 7.43845361791469]",[3.79838401 0.72165073 7.28814105 7.43845362],9.38629436113589,10.175192670480769,49,49,58
41,0.6931471985110451,"[2.0598745425315514, 0.9171884928675872, 1.4864234970927759, 17.333655756456658]",[4.66803692e+00 2.39005901e-01 1.69206856e-03 1.04966757e+00],9.386294397022091,10.596634768998275,49,49,58
42,4.158883083363672,"[4.659734131128981, 0.8554601414378946, 6.6944714553598725, 15.094408999757244]",[ 4.65973413  0.85546014  6.69447146 15.094409  ],16.317766166727345,17.528106538703526,49,49,58
43,5.5451774444815625,"[3.961719834284803, 0.1485580882083709, 15.566688161464102, 13.290602036822287]",[ 3.96171983  0.14855809 15.56668816 13.29060204],19.090354888963127,20.300695260939307,49,49,58
44,5.8895207077472485,"[1.6585524355252568, 0.7263144004124238, 0.21129276485028223, 11.162052029285658]",[4.99990000e+00 7.93034358e-04 4.10036826e-03 1.00000000e-04],19.779041415494497,20.98938178747068,49,49,58
45,3.3965868771221572,"[0.04035262835147056, 0.14332826914236024, 2.69761188034283, 18.56466741667102]",[1.96304788e-01 1.00000000e-04 6.68755108e+00 1.00000000e-04],14.793173754244314,14.576814350465568,49,49,58
46,4.095754780645564,"[0.370264463460325, 0.8430881161840703, 22.468842419678555, 0.27852247726022233]",[4.99990000e+00 2.44343644e-03 2.96019198e-03 1.00000000e-04],16.191509561291127,16.980407870636007,49,49,58
47,5.339354181092594,"[0.37308568154003324, 0.34388254973026694, 4.6908770604078915, 1.2942902757526151]",[4.99990000e+00 1.74358575e-03 1.00000000e-04 3.67061741e-03],18.67870836218519,19.88904873416137,49,49,58
48,5.924575718108114,"[0.38869118269841607, 0.9427145251635715, 4.621794241860853, 10.55326249551464]",[4.99990000e+00 6.38851249e-04 1.00000000e-04 2.51365034e-03],19.84915143621623,21.059491808192412,49,49,58
49,3.695795709309203,"[2.7897661103913034, 0.9117755311089664, 1.378657114525438, 10.4768396128659]",[4.9999     0.02697355 1.6733427  1.76778093],15.391591418618406,16.60193179059459,49,49,58
50,2.897804796820718,"[1.8745447550725964, 0.7472862384863878, 0.35047596957761357, 1.509555872124061]",[4.9999     0.07471101 1.84326737 1.38986978],13.795609593641437,14.113375760360778,49,49,58
51,5.545177444480562,"[4.8049241228901085, 0.14153540964252082, 14.091268120208367, 2.529554798762208]",[ 4.80492412  0.14153541 14.09126812  2.5295548 ],19.090354888961123,19.879253198306003,49,49,58
52,3.459400522359002,"[1.2435844812181376, 0.842747708376031, 8.721825246087159, 1.9966832308771543]",[4.99990000e+00 1.05871298e-02 1.00000000e-04 6.10026507e-02],14.918801044718004,16.12914141669419,49,49,58
53,6.238324625040508,"[4.544803837578151, 0.2939889120529607, 20.99144350637425, 8.339285232403535]",[ 4.54480384  0.29398891 20.99144351  8.33928523],20.476649250081017,21.686989622057197,49,49,58
54,3.228461604780554,"[0.5042600387816653, 0.3597122307766155, 22.924458556495818, 23.2377464912803]",[4.99990000e+00 1.82249418e-03 1.00000000e-04 3.54303457e-02],14.456923209561108,14.77468937628045,49,49,58
55,6.238324625040508,"[4.586523554956452, 0.3143884587939829, 18.320467055210415, 7.04753838151964]",[ 4.58652355  0.31438846 18.32046706  7.04753838],20.476649250081017,21.686989622057197,49,49,58
56,5.861904922362103,"[0.30713208826378013, 0.730296653595656, 21.02122048123406, 21.117061185868504]",[4.99990000e+00 8.30599339e-04 1.07193826e-02 1.00000000e-04],19.723809844724208,20.934150216700388,49,49,58
1,2.0794415493214973,"[0.31435523721036773, 0.4766026239616567, 15.229676307334936, 8.558453830267656]",[ 3.15577402  0.03257556 22.55734385 23.9999    ],12.158883098642995,13.369223470619179,50,50,59
2,5.716891070424876,"[0.5033251991200817, 0.3015322686901202, 14.557986463810009, 22.881242645430603]",[6.18824867e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],19.43378214084975,20.644122512825938,50,50,59
3,0.6931548307060813,"[3.081530203262882, 0.3194517198794318, 7.047529785135288, 13.084003655343912]",[4.99990000e+00 8.88190145e-02 1.55074641e+00 1.00000000e-04],9.386309661412163,10.596650033388347,50,50,59
4,5.339776497740916,"[0.6104030274333799, 0.25101614944614625, 7.6961027280749486, 19.805285571372416]",[4.99990000e+00 1.80868916e-04 9.52203003e-03 1.00000000e-04],18.67955299548183,19.889893367458015,50,50,59
5,3.8960165938908817,"[1.9752149107956107, 0.5985228717357748, 9.347436418134754, 13.138074721068222]",[1.25789201e+00 2.00807576e-01 8.55020915e-02 1.00000000e-04],15.792033187781763,17.00237355975795,50,50,59
6,4.158883083366428,"[4.604309453326722, 0.5960893307340221, 2.551924397095912, 6.032878130879496]",[4.60430945 0.59608933 2.5519244  6.03287813],16.317766166732856,17.52810653870904,50,50,59
7,6.421933193832729,"[1.665362246316323, 0.7216125326816154, 10.177372920450672, 0.0015362496908423]",[6.34977203e-02 1.00000000e-04 9.59480603e+00 1.23951823e-04],20.843866387665457,22.05420675964164,50,50,59
8,0.6951990470857209,"[2.4540897044990944, 0.40014669705252914, 15.45425532456841, 6.6880668107934484]",[4.99990000e+00 6.24879739e-02 1.00000000e-04 9.27046610e-01],9.390398094171442,10.600738466147625,50,50,59
9,5.985705477423605,"[0.12143651455640296, 0.13567070088360975, 0.5364090795239527, 1.3477130659508088]",[2.48384956e-01 1.00000000e-04 1.00000000e-04 1.62879873e+00],19.971410954847208,20.760309264192088,50,50,59
10,3.576524997036554,"[0.6500061870893986, 0.03151322171032984, 1.1562967446077044, 1.9566664661430544]",[4.99990000e+00 6.15607242e-04 1.30595298e-03 1.00000000e-04],15.153049994073108,14.320087870985327,50,50,59
11,5.885504895170196,"[0.4499079992019074, 0.9553273489026699, 7.832647959144732, 23.575297539809867]",[1.04924492e-01 5.69501875e-01 1.00000000e-04 2.39999000e+01],19.771009790340393,20.981350162316573,50,50,59
12,3.6412915381029314,"[1.1006862096960603, 0.8015510536225259, 2.0639404056424224, 20.159088246978225]",[4.99990000e+00 3.19162014e-04 9.08606183e-03 1.00000000e-04],15.282583076205864,16.07148138555074,50,50,59
13,6.238324625040508,"[4.751827902571552, 0.3871356942427094, 12.815456884048821, 19.104879806324558]",[ 4.74823442  0.39710727 12.81545688 19.10480449],20.476649250081017,21.686989622057197,50,50,59
14,0.6932084613619847,"[1.657688811108447, 0.9928687542205794, 18.50757554700953, 6.336651550542272]",[4.99990000e+00 3.01821602e-01 1.00000000e-04 2.24306303e+00],9.386416922723969,10.596757294700152,50,50,59
15,5.545177444480562,"[4.891293376758325, 0.6896842259004614, 22.036013836074417, 1.5271191836577167]",[ 4.89129338  0.68968423 22.03601384  1.52711918],19.090354888961123,19.879253198306003,50,50,59
16,4.158883083360672,"[4.826053415980599, 0.6861430260476525, 8.622185686831546, 7.72707889351657]",[4.82605342 0.68614303 8.62218569 7.72707889],16.31776616672134,16.101406762942595,50,50,59
17,0.7265205373110097,"[1.0491648321426164, 0.42134742902078176, 7.264241375328969, 0.251171973593781]",[4.99990000e+00 5.94125352e-02 5.08538942e-01 1.00000000e-04],9.45304107462202,9.236681670843272,50,50,59
18,4.852030263922617,"[4.453730756175726, 0.23953254625326992, 20.944663548981815, 7.127796656593306]",[ 4.45373076  0.23953255 20.94466355  7.12779666],17.704060527845236,18.914400899821416,50,50,59
19,4.158883097057098,"[0.040975849171110953, 0.8174658913948408, 9.163972487565317, 9.482096373213336]",[4.99946443 0.9999     9.25386387 9.47725483],16.317766194114196,17.52810656609038,50,50,59
20,5.0087262337371525,"[0.11825197146959644, 0.2421794800004837, 3.3014606680868672, 4.5602585182866395]",[4.99990000e+00 1.08485688e-03 1.00000000e-04 2.68656004e-02],18.017452467474307,19.227792839450487,50,50,59
21,6.191137512422469,"[4.043149023662519, 0.05609377652621273, 4.4882737164910145, 4.273870364734231]",[4.99990000e+00 1.39323028e-03 1.00000000e-04 6.79326035e-03],20.382275024844937,21.592615396821124,50,50,59
22,5.493145743188477,"[0.843744072972242, 0.5246772198345679, 1.3528964625310318, 0.2450405252799235]",[4.99990000e+00 3.81596675e-04 1.94348963e-02 1.00000000e-04],18.986291486376956,20.196631858353136,50,50,59
23,0.6931492769045344,"[1.4361994082680334, 0.42583023453634855, 11.74294879663381, 10.348779409898283]",[4.77249677 0.2990807  1.17863717 4.39138479],9.38629855380907,10.596638925785253,50,50,59
24,6.875812586067434,"[2.7608997972273075, 0.6478206673441875, 6.154487034191476, 3.6566147594615344]",[3.30559852e-02 1.00000000e-04 1.00000000e-04 6.03508711e+00],21.75162517213487,22.961965544111052,50,50,59
25,5.683419313723852,"[1.2091722120455013, 0.9610067984313448, 15.489310430940847, 11.419453845932038]",[4.89542165e+00 1.28394411e-03 1.00000000e-04 1.51364378e-02],19.366838627447706,20.577178999423886,50,50,59
26,3.9940605193252265,"[0.8831077358014043, 0.5819474975562111, 8.726730848497901, 18.25222669655547]",[4.99990000e+00 4.53842797e-03 4.08759724e-02 1.00000000e-04],15.988121038650453,16.77701934799533,50,50,59
27,1.9109413187498392,"[2.9715046585462024, 0.2631672143612253, 9.11934562605825, 0.3470016533321903]",[7.37980772e-01 9.99900000e-01 1.00000000e-04 7.55698856e+00],11.821882637499678,12.610780946844557,50,50,59
28,6.624231947865467,"[2.0115286221093633, 0.14041886475347534, 2.3162488273090958, 2.946935676088932]",[9.20802346e-01 1.43714706e-01 1.00000000e-04 4.18863373e-01],21.248463895730936,22.458804267707116,50,50,59
29,6.4217919000564825,"[0.2811474336902387, 0.24833826817996912, 6.8630353081024404, 0.07696903166203406]",[8.80787296e-02 1.00000000e-04 6.87266984e+00 4.89190051e-02],20.843583800112967,22.053924172089147,50,50,59
30,5.545177444480562,"[2.768597829032204, 0.560670828425323, 8.161849176976464, 0.2873627851380462]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01],19.090354888961123,19.879253198306003,50,50,59
31,6.185622296751379,"[1.8148148930709278, 0.5339977274304203, 2.5704652732501114, 15.857473231136911]",[2.56345159e+00 2.44686679e-02 5.84087905e-04 1.74113924e-01],20.37124459350276,21.581584965478942,50,50,59
32,5.775553678463066,"[0.17219431421328318, 0.5373879262484129, 1.2998626566242648, 0.35072487004055614]",[4.99990000e+00 7.34632958e-04 1.00000000e-04 2.50523642e-03],19.55110735692613,20.761447728902315,50,50,59
33,1.1892268094249936,"[0.5026493094612966, 0.7928478874509277, 23.13857253558123, 8.787802694651543]",[4.99990000e+00 2.11385875e-02 1.00000000e-04 5.45747257e-01],10.378453618849987,11.58879399082617,50,50,59
34,5.985742516140825,"[0.9596637883638846, 0.5328438391110886, 8.860082360663228, 7.949274573305424]",[4.52535696e-02 1.00000000e-04 1.00000000e-04 1.00223741e+01],19.97148503228165,20.76038334162653,50,50,59
35,2.772692609919328,"[0.9372591051754248, 0.9509992849443841, 8.792630171192727, 14.355433797986064]",[4.62152297 0.03010873 4.06604971 4.22988094],13.545385219838657,14.75572559181484,50,50,59
36,0.6931471805679451,"[1.420872348886533, 0.3388328063441255, 2.9108618544131692, 8.930417380386402]",[ 1.46245453  0.9999     23.9999      2.10668568],9.38629436113589,10.175192670480769,50,50,59
37,0.6933365836509761,"[4.045969369238886, 0.755126778288754, 0.11806863523522626, 16.059183499638596]",[4.99990000e+00 2.23730549e-01 2.26899550e+00 1.00000000e-04],9.386673167301952,10.597013539278135,50,50,59
38,0.6931471910441969,"[0.3296389063989239, 0.037592071209252655, 0.5963459188924511, 1.4059629921670014]",[4.85969485 0.33224213 2.14369504 0.09680669],9.386294382088394,10.596634754064578,50,50,59
39,0.6931471805689451,"[0.6591867880971787, 0.8983663697210265, 6.105279875567503, 0.17007218692414802]",[3.17294313e+00 1.00000000e-04 6.79442808e+00 1.68738232e-01],9.38629436113789,10.596634733114074,50,50,59
40,0.6931471805679451,"[1.5694057973244568, 0.9335714723592303, 22.792768151457533, 5.362221953589149]",[ 1.5694058   0.93357147 22.79276815  5.36222195],9.38629436113589,10.175192670480769,50,50,59
41,0.6931471960786799,"[0.6082695671204311, 0.03654619991297382, 3.6167665655354093, 3.924361052411421]",[4.61597157 0.15203758 1.62415464 2.70653153],9.38629439215736,10.596634764133544,50,50,59
42,4.158883083363672,"[4.774622469824897, 0.9328941386525372, 8.80884502625973, 7.350110779587502]",[4.77462247 0.93289414 8.80884503 7.35011078],16.317766166727345,17.528106538703526,50,50,59
43,5.5451774445786075,"[4.216267060717412, 0.2224872179929824, 20.384124151496238, 13.892446869740446]",[ 4.21626706  0.22248722 20.38412415 13.89244687],19.090354889157215,20.3006952611334,50,50,59
44,4.8520302652930685,"[4.014365684697075, 0.1442063999821334, 10.316010681121476, 20.364084280553033]",[ 4.01436568  0.1442064  10.31601068 20.36408428],17.704060530586137,18.91440090256232,50,50,59
45,3.3965749059689987,"[1.72803056279318, 0.42121146063926984, 10.344581761320601, 20.95347985260976]",[4.44955237e-01 1.00000000e-04 1.78535396e+01 1.53033655e+01],14.793149811937997,14.576790408159251,50,50,59
46,4.0423192289387195,"[2.1764877837068424, 0.8137448320129688, 1.8652695786440323, 5.805735260618873]",[4.99990000e+00 2.43978836e-03 1.00000000e-04 6.69262835e-03],16.08463845787744,16.87353676722232,50,50,59
47,5.196454912863713,"[1.9645549171883954, 0.7773490922796518, 7.872408250124031, 3.587350978837491]",[1.13284896e+00 2.82051251e-01 5.79275684e-01 1.00000000e-04],18.392909825727425,19.60325019770361,50,50,59
48,5.312592505329486,"[2.280172646334803, 0.5921406715076756, 23.168180143522267, 8.680651566932976]",[8.20938257e-01 3.97113647e-01 1.00000000e-04 5.19051136e+00],18.625185010658974,19.835525382635154,50,50,59
49,0.6931471806932891,"[1.599108309273255, 0.5647186472541809, 9.532273264630401, 1.499989162648332]",[4.99990000e+00 2.78877663e-01 1.01914293e+00 1.18231874e-03],9.386294361386579,10.596634733362762,50,50,59
50,0.6931472861657529,"[2.7206447635700592, 0.2051743291930588, 9.068617750577221, 15.716129945540732]",[4.99990000e+00 1.66925810e-01 8.70428615e-01 3.05107271e-04],9.386294572331506,9.704060739050849,50,50,59
51,4.839102775358962,"[1.450673369575822, 0.5373075563809946, 3.2171110353149555, 2.1002512859324116]",[4.99990000e+00 3.21700937e-04 1.43733719e+00 1.44324348e+00],17.678205550717927,18.467103860062803,50,50,59
52,3.5615364698059406,"[1.3324035127821674, 0.28575670279442167, 4.970915807823159, 3.739235705405966]",[4.49207336e+00 1.93631399e-02 1.00000000e-04 1.39402812e-01],15.12307293961188,16.333413311588064,50,50,59
53,6.197442973890382,"[2.6658886102955415, 0.12609367580969474, 6.649060991646426, 4.575277360130204]",[4.40075115e-01 5.34094732e-01 1.00000000e-04 1.00000000e-04],20.394885947780764,21.605226319756948,50,50,59
54,3.4419274763002154,"[2.0465410624043465, 0.6461291533470251, 12.860186011812052, 14.667292358654034]",[4.99990000e+00 2.10511534e-03 1.00000000e-04 4.16464992e-02],14.88385495260043,15.67275326194531,50,50,59
55,5.460618379628451,"[0.5274355301915038, 0.6240131965923594, 11.206260133631783, 11.881098406627803]",[8.10048078e-01 1.00000000e-04 1.16532176e+01 1.07801120e+01],18.9212367592569,20.131577131233087,50,50,59
56,6.61758620391475,"[1.1581578274051305, 0.8914937396171408, 12.458654677616096, 20.952865385971084]",[4.99990000e+00 5.94462482e-04 4.56826398e-03 1.00000000e-04],21.235172407829502,22.445512779805682,50,50,59
1,0.6931471805689451,"[3.1984274687809067, 0.134203690812396, 1.3962778148784918, 10.655077955796783]",[ 3.19842747  0.13420369  1.39627781 10.65507796],9.38629436113789,10.596634733114074,51,51,60
2,5.485087349128519,"[1.303945574675456, 0.10140915436297833, 15.305603227944031, 5.634233909824515]",[5.20832774e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],18.97017469825704,19.759073007601916,51,51,60
3,0.6931477313230973,"[1.0202614337981466, 0.1277565087807329, 9.104262626789215, 5.310676949616111]",[4.99990000e+00 1.06170042e-01 1.54659695e+00 1.00000000e-04],9.386295462646194,10.596635834622377,51,51,60
4,4.852030263922617,"[4.718439251668908, 0.6584559026566331, 11.59464380499158, 3.5144620593072444]",[ 4.71843925  0.6584559  11.5946438   3.51446206],17.704060527845236,18.914400899821416,51,51,60
5,3.9500185242277817,"[1.6812465767145353, 0.04896565400491003, 4.3355248522288825, 8.541821550380492]",[9.29431871e-01 3.26867695e-01 1.30518144e+00 1.00000000e-04],15.900037048455562,17.110377420431746,51,51,60
6,5.546055733331811,"[2.6179771944383314, 0.8600806048617198, 16.356123046579636, 3.1739063944255226]",[4.99990000e+00 8.01506476e-04 1.00000000e-04 2.03808949e-04],19.092111466663624,20.302451838639804,51,51,60
7,5.460604081371502,"[0.6420434467560988, 0.5438984533276771, 3.450406918174348, 1.0369771174472302]",[3.31918800e-01 1.00000000e-04 3.60689014e+00 7.58866675e-01],18.921208162743007,20.131548534719187,51,51,60
8,0.6957984387184338,"[0.6149808642404511, 0.9814420159174752, 1.2166480480090303, 8.734709674994633]",[4.99990000e+00 7.22535789e-02 1.00000000e-04 1.24282765e+00],9.391596877436868,10.601937249413051,51,51,60
9,4.960013608087259,"[0.5474185194770484, 0.3995361450926619, 14.706362413257931, 16.748238628597964]",[4.99990000e+00 4.71157919e-04 1.00000000e-04 8.94706173e-03],17.920027216174518,18.708925525519398,51,51,60
10,0.693147192789188,"[2.8322573236207202, 0.6717524093169057, 19.715036281569738, 4.729602197028885]",[ 2.8638058   0.70340661 19.58313001  4.7438105 ],9.386294385578376,7.824046035314777,51,51,60
11,6.04823775990117,"[1.570593544872827, 0.08801236726849139, 11.415422889928557, 6.905711620401627]",[5.3466749e-02 9.9990000e-01 1.0000000e-04 2.3999900e+01],20.09647551980234,21.306815891778523,51,51,60
12,3.7074120800045822,"[1.7606187003929654, 0.3898229542542446, 7.1187644520710025, 7.476897025882705]",[7.0967005e-02 1.0000000e-04 2.3999900e+01 1.0000000e-04],15.414824160009164,16.20372246935404,51,51,60
13,6.238748963499394,"[4.1466793477533574, 0.1357446976470704, 9.47480821908116, 12.524823376763594]",[ 4.14494217  0.13616105  9.47480822 12.52472111],20.477497926998787,21.687838298974974,51,51,60
14,2.836102127664138,"[2.4087184731791824, 0.5468275171310879, 3.8746853292260837, 2.3220552605083]",[9.75448755e-01 9.99900000e-01 1.00000000e-04 4.46217238e+00],13.672204255328275,14.882544627304458,51,51,60
15,6.238323851340207,"[1.19942286054746, 0.3624452320078535, 0.1056061609805376, 4.831723655289052]",[1.22731661e-04 2.90090804e-02 4.58046420e+00 1.41531321e+00],20.476647702680413,21.26554601202529,51,51,60
16,0.6931471819789575,"[1.8289620798390036, 0.44334894259663193, 7.201834059363097, 10.144776818186024]",[4.00708759e+00 2.33575684e-01 1.00000000e-04 1.65605306e+00],9.386294363957916,9.169934960179168,51,51,60
17,0.7265205439764075,"[0.2507887009154572, 0.7993877584415362, 4.429620288345307, 0.7823067445846813]",[4.99990000e+00 5.94070153e-02 6.27870274e-01 1.00000000e-04],9.453041087952816,9.236681684174068,51,51,60
18,5.871314141834118,"[0.034896311185771876, 0.038501493329444615, 1.4271946538933014, 22.01579801982035]",[4.92778180e+00 8.84201205e-04 5.51133781e-03 1.00000000e-04],19.742628283668235,20.95296865564442,51,51,60
19,0.6931471805711716,"[2.8708502509012503, 0.6317052866677504, 4.955989106248679, 9.427425480261213]",[ 4.4819585   0.9999      3.37602229 21.10514913],9.386294361142344,10.596634733118528,51,51,60
