participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
56,6.931471806644857,"[2.1546837820718245, 0.29505013375528666]",[0.0001 0.0001],17.862943613289715,18.468113799277805,149,149,158
1,6.575614564534808,"[2.0485351393183033, 0.3130731541704344]",[0.71477786 0.83840037],17.151229129069616,17.756399315057706,150,150,159
2,6.93147181795641,"[3.0224236016211994, 0.277693819697754]",[0.0001 0.0001],17.86294363591282,18.468113821900914,150,150,159
3,2.401633782240007,"[2.365673798458964, 0.19989388737296962]",[4.9999     0.00731462],8.803267564480013,9.408437750468106,150,150,159
4,6.450796834279414,"[1.5956762949036234, 0.8373335357386188]",[1.41611932 0.29129656],16.901593668558828,17.506763854546918,150,150,159
5,1.6965516105039062,"[0.9814424340976504, 0.12868202171669643]",[4.9999     0.02343255],7.393103221007813,7.998273406995905,150,150,159
6,6.8808026052394995,"[2.105935097235919, 0.008506917467902737]",[4.99990000e+00 8.41453427e-04],17.761605210478997,18.36677539646709,150,150,159
7,6.150276806327422,"[0.8233625723482404, 0.8615277754774886]",[0.52031989 0.9999    ],16.300553612654845,16.69500276732728,150,150,159
8,4.723947770645792,"[0.6727694071220484, 0.5326372843412719]",[1.43843626 0.91460937],13.447895541291585,14.053065727279677,150,150,159
9,6.860660148168311,"[0.3223612880434744, 0.2164392433547484]",[4.99990000e+00 1.13560595e-03],17.72132029633662,18.326490482324715,150,150,159
10,2.6721058462989458,"[2.300987039581902, 0.8496623849081332]",[4.9999     0.00587669],9.344211692597892,9.949381878585983,150,150,159
11,6.840877682674436,"[3.9464373850311194, 0.7851298361669686]",[0.34936581 0.9999    ],17.68175536534887,18.286925551336964,150,150,159
12,6.768222211494573,"[0.8729327218807753, 0.7471411293499155]",[0.51428102 0.9999    ],17.536444422989145,18.141614608977235,150,150,159
13,6.261248343740987,"[1.0699839921440608, 0.96009910655402]",[4.99990000e+00 2.91585632e-03],16.522496687481976,17.127666873470066,150,150,159
14,6.414904357531947,"[3.9666490200988105, 0.8802828855176845]",[0.72531489 0.9999    ],16.829808715063894,17.434978901051984,150,150,159
15,6.93147181746246,"[0.7629272644131518, 0.20085351401696763]",[0.0001 0.0001],17.862943634924918,18.46811382091301,150,150,159
16,6.648028158181824,"[2.702886192885886, 0.5839603937465312]",[0.96814573 0.9999    ],17.296056316363646,17.90122650235174,150,150,159
17,6.002058724729583,"[2.202570837584199, 0.46776136098434745]",[1.1700192  0.42885698],16.004117449459166,16.60928763544726,150,150,159
18,6.404701166611756,"[3.8185821886744034, 0.03573739908888747]",[1.10870705 0.40703861],16.80940233322351,17.414572519211603,150,150,159
19,6.93147180824555,"[1.1823836295029009, 0.6198331674386424]",[0.0001 0.0001],17.8629436164911,18.46811380247919,150,150,159
20,6.00356984306616,"[4.158623898831472, 0.8888911191592584]",[1.04150176 0.9999    ],16.00713968613232,16.40158884080476,150,150,159
21,6.8734309802839,"[4.304815610598269, 0.005528145506021439]",[4.99990000e+00 1.17724526e-03],17.7468619605678,18.352032146555892,150,150,159
22,5.823461837750036,"[2.8579270076956402, 0.5384403849824548]",[1.26393377 0.28837505],15.646923675500071,16.04137283017251,150,150,159
23,6.846642179256055,"[3.1249697598301913, 0.9539583724314346]",[4.99990000e+00 1.63319231e-03],17.69328435851211,18.298454544500203,150,150,159
24,6.931471819439839,"[3.4204758116588163, 0.9322238210138094]",[0.0001 0.0001],17.862943638879678,18.46811382486777,150,150,159
25,6.931471814660816,"[4.646696810956026, 0.9621405475773464]",[0.0001 0.0001],17.862943629321634,18.468113815309724,150,150,159
26,6.896106404568165,"[0.02311812428157142, 0.5189254827805182]",[0.44496599 0.95453702],17.79221280913633,18.397382995124424,150,150,159
27,4.60989968551728,"[0.0350309696365912, 0.6590118823845075]",[1.31599177 0.9999    ],13.21979937103456,13.824969557022651,150,150,159
28,6.880154467764617,"[1.9768216522783717, 0.3353431605779615]",[4.99990000e+00 1.47339674e-03],17.760308935529235,18.365479121517325,150,150,159
29,5.772514655920021,"[0.6191179609212168, 0.6149665705272684]",[1.15713161 0.98894831],15.545029311840041,16.150199497828133,150,150,159
30,6.417908813734006,"[2.400682986200243, 0.6107477292465833]",[0.79620297 0.9999    ],16.83581762746801,17.440987813456104,150,150,159
31,6.238324628224824,"[0.07681079364460187, 0.6968352270460335]",[0.0001 0.0001],16.476649256449647,16.871098411122087,150,150,159
32,6.931471821754714,"[0.3363229950752122, 0.8160788294938084]",[0.0001 0.0001],17.86294364350943,18.46811382949752,150,150,159
33,6.931471812904655,"[1.9101498227096343, 0.6117439489476718]",[0.0001 0.0001],17.862943625809308,18.4681138117974,150,150,159
34,6.930617185576955,"[0.857627345507299, 0.47438155618371375]",[0.13396602 0.60573917],17.861234371153913,18.466404557142003,150,150,159
35,5.986405915560729,"[1.6949600737570572, 0.09002121723440466]",[0.78876139 0.73848237],15.972811831121458,16.367260985793898,150,150,159
36,0.6931471805679451,"[0.22049424055349554, 0.20727572494231739]",[4.9999     0.89862193],5.38629436113589,5.78074351580833,150,150,159
37,6.7852454006428875,"[0.3911723957097606, 0.9218465704743768]",[4.99990000e+00 1.21476326e-03],17.570490801285775,18.175660987273865,150,150,159
38,6.931471826524344,"[2.9321007102449284, 0.06940403700682571]",[0.0001 0.0001],17.86294365304869,18.468113839036782,150,150,159
39,4.39751950351384,"[1.10876572918793, 0.6001761083473871]",[1.6046466  0.43049785],12.79503900702768,13.400209193015773,150,150,159
40,0.6931471805689451,"[0.005949998060996871, 0.004622740307478205]",[4.9999    0.6550798],5.386294361137891,5.991464547125982,150,150,159
41,6.812923397087864,"[4.736406032843977, 0.3296703466434243]",[0.97440622 0.29903673],17.62584679417573,18.231016980163822,150,150,159
42,6.372431188118945,"[0.8797328815930351, 0.8960795390070773]",[1.15626461 0.9999    ],16.74486237623789,17.350032562225984,150,150,159
43,6.553890090268968,"[1.4240844481389474, 0.9703292645383741]",[1.00187415 0.9999    ],17.107780180537937,17.71295036652603,150,150,159
44,6.909870756849635,"[1.7404983682072506, 0.17659077351715857]",[4.99990000e+00 5.04965704e-04],17.81974151369927,18.424911699687364,150,150,159
45,6.848956957097773,"[4.46188589305713, 0.7614798868634037]",[0.62183258 0.9999    ],17.697913914195546,18.30308410018364,150,150,159
46,6.758958905617181,"[0.12752298982025612, 0.2182937527362897]",[0.6717559 0.9999   ],17.517917811234362,18.123087997222456,150,150,159
47,6.431970742188206,"[1.3264278585773235, 0.8838243324456462]",[0.98063199 0.9999    ],16.86394148437641,17.469111670364505,150,150,159
48,4.852358201465995,"[3.8999834060950795, 0.7041132619679328]",[4.9999     0.00605574],13.70471640293199,14.309886588920081,150,150,159
49,6.855697084173828,"[0.8268228667101407, 0.43975591376701556]",[0.42131811 0.68408634],17.711394168347656,18.316564354335746,150,150,159
50,6.898584861813597,"[1.4205146722754938, 0.5513581441736339]",[0.44581554 0.79965779],17.797169723627192,18.402339909615286,150,150,159
51,6.2342365064624055,"[0.280359245114051, 0.8003818905933756]",[0.1262859 0.9999   ],16.46847301292481,16.86292216759725,150,150,159
52,6.781712479041544,"[4.6712376203722945, 0.39938281581260116]",[0.59188933 0.9999    ],17.56342495808309,18.16859514407118,150,150,159
53,6.11748540887032,"[4.949356440579875, 0.011033062642988221]",[4.99990000e+00 4.19552034e-03],16.23497081774064,16.840141003728732,150,150,159
54,6.845203151540469,"[0.6160317482230715, 0.3589703716443865]",[0.60667511 0.48390153],17.690406303080938,18.295576489069028,150,150,159
55,3.067411082075037,"[4.524138628584389, 0.28850146195033977]",[1.73807434 0.9999    ],10.134822164150073,10.739992350138166,150,150,159
56,6.931471817298488,"[3.718455561357562, 0.7805241752502051]",[0.0001 0.0001],17.862943634596974,18.468113820585067,150,150,159
1,6.647257810432268,"[3.3264700790122212, 0.4889685972648081]",[0.64223356 0.92069032],17.294515620864537,17.899685806852627,151,151,160
2,6.884277046781104,"[0.9267466859733722, 0.3508062205682175]",[0.49406691 0.6687517 ],17.76855409356221,18.373724279550302,151,151,160
3,0.6931471805689451,"[4.932899786313993, 0.2660235462670575]",[4.93289979 0.26602355],5.386294361137891,5.991464547125982,151,151,160
4,5.650797694142089,"[0.40012148859557206, 0.014195186399947626]",[1.58644089 0.30399522],15.301595388284179,15.90676557427227,151,151,160
5,0.6931471805689451,"[4.978738623604734, 0.5396663715857942]",[4.97873862 0.53966637],5.386294361137891,5.991464547125982,151,151,160
6,5.75644163390787,"[0.11243081332166231, 0.4786568904826714]",[4.99990000e+00 3.59501771e-03],15.51288326781574,16.11805345380383,151,151,160
7,6.238324634047541,"[3.215683115678752, 0.7958665067012801]",[0.0001 0.0001],16.47664926809508,16.87109842276752,151,151,160
8,6.029912823996788,"[3.728520291000261, 0.4812492111911747]",[1.00703794 0.86257225],16.059825647993577,16.664995833981667,151,151,160
9,6.931471816200293,"[3.847364674678143, 0.9771724551191847]",[0.0001 0.0001],17.862943632400587,18.46811381838868,151,151,160
10,5.0928553382616535,"[1.0377309589654096, 0.7245764695533543]",[1.32598693 0.4298827 ],14.185710676523307,14.790880862511399,151,151,160
11,6.92996006576798,"[0.28469558226084357, 0.9500387284724395]",[0.05354336 0.9999    ],17.859920131535958,18.46509031752405,151,151,160
12,6.931471810763433,"[2.429832701382302, 0.43731957068767235]",[0.0001 0.0001],17.862943621526867,18.46811380751496,151,151,160
13,6.852456342405561,"[1.3206204838464768, 0.4211417134339265]",[0.82279388 0.18552464],17.70491268481112,18.310082870799214,151,151,160
14,6.7517286473400615,"[1.819425412571145, 0.7718665056435575]",[4.99990000e+00 1.71138322e-03],17.503457294680125,18.108627480668215,151,151,160
15,6.668206504833261,"[4.863283342226182, 0.5642397629900672]",[0.94036056 0.87042698],17.336413009666522,17.941583195654616,151,151,160
16,6.395343044602544,"[1.0470946666801717, 0.9008295605548294]",[1.07563195 0.9999    ],16.79068608920509,17.395856275193182,151,151,160
17,5.89007824792567,"[2.571861795971027, 0.9920901350642822]",[1.62785794 0.1487005 ],15.78015649585134,16.38532668183943,151,151,160
18,5.152442899249921,"[2.5611484290818627, 0.6552326215311156]",[1.1560775  0.67563424],14.304885798499843,14.910055984487935,151,151,160
19,6.931471814671812,"[0.41928661827677655, 0.46415631301770305]",[0.0001 0.0001],17.862943629343626,18.468113815331716,151,151,160
20,6.033234102304267,"[0.5924328470457183, 0.8239381852516665]",[1.04570268 0.93313565],16.066468204608533,16.460917359280973,151,151,160
21,6.931471813893312,"[1.763995324205592, 0.5278221679667773]",[0.0001 0.0001],17.862943627786624,18.468113813774714,151,151,160
22,3.792191936874445,"[2.6731329575577334, 0.9169671698507466]",[1.59954866 0.9233561 ],11.584383873748891,11.97883302842133,151,151,160
23,6.814313282695891,"[3.4042836048537195, 0.5115671819288204]",[4.99990000e+00 1.43083055e-03],17.628626565391784,18.233796751379874,151,151,160
24,6.931471817078165,"[3.1432363158202166, 0.41803822672049906]",[0.0001 0.0001],17.86294363415633,18.468113820144424,151,151,160
25,6.931471817022809,"[0.7906573627940907, 0.10587716163370726]",[0.0001 0.0001],17.862943634045617,18.468113820033707,151,151,160
26,6.93147180695733,"[0.9477858463321241, 0.5595514734116793]",[1.000e-04 9.999e-01],17.86294361391466,18.468113799902753,151,151,160
27,5.331758449078454,"[1.0995301468505008, 0.32830695528044185]",[1.19941378 0.9999    ],14.663516898156908,15.268687084145,151,151,160
28,6.931471807632064,"[3.2916972426046303, 0.7486505232182386]",[0.0001 0.0001],17.86294361526413,18.46811380125222,151,151,160
29,6.238528492778479,"[2.3322646606250257, 0.34523263485686034]",[1.03065321 0.92046611],16.477056985556956,17.08222717154505,151,151,160
30,6.762447731369205,"[4.67787470378526, 0.6208036977390369]",[0.54990832 0.71194626],17.52489546273841,18.1300656487265,151,151,160
31,5.831166522250371,"[2.4313404107561825, 0.0677141546144646]",[1.23846339 0.27434367],15.662333044500741,16.05678219917318,151,151,160
32,6.931471828840223,"[3.4751704025755474, 0.7273500537571771]",[0.0001 0.0001],17.862943657680447,18.46811384366854,151,151,160
33,6.931471818835102,"[0.6375245921770274, 0.255355323450311]",[0.0001 0.0001],17.862943637670206,18.468113823658296,151,151,160
34,6.871877364587183,"[0.30476162504567356, 0.515888393877258]",[4.99990000e+00 1.06636964e-03],17.743754729174366,18.348924915162456,151,151,160
35,6.1742406898545905,"[0.026662049859919736, 0.3813243373152053]",[0.48184458 0.8818908 ],16.34848137970918,16.74293053438162,151,151,160
36,0.6931471805689451,"[4.787527171326916, 0.7242894611388239]",[4.78752717 0.72428946],5.386294361137891,5.991464547125982,151,151,160
37,6.651947371001672,"[1.3235335136096205, 0.4808660335232936]",[4.99990000e+00 1.98968849e-03],17.303894742003344,17.909064927991437,151,151,160
38,6.931471809885183,"[4.787269023527955, 0.6037670264733795]",[0.0001 0.0001],17.862943619770366,18.468113805758456,151,151,160
39,4.589570579166706,"[0.6785117222747588, 0.04432837919023141]",[1.6865926  0.32693668],13.179141158333412,13.784311344321504,151,151,160
40,0.6931471805689451,"[4.5168264847199024, 0.06488516556297416]",[4.54950951 0.520169  ],5.386294361137891,5.991464547125982,151,151,160
41,6.847626209176349,"[3.115668666032572, 0.02402781375674808]",[4.99990000e+00 1.28290943e-03],17.6952524183527,18.30042260434079,151,151,160
42,6.751604415154754,"[0.6684971905573172, 0.3260768725777255]",[0.76724908 0.9999    ],17.503208830309507,18.108379016297597,151,151,160
43,5.972488390395117,"[0.20128492470065704, 0.11534587517052942]",[1.19502306 0.9999    ],15.944976780790235,16.55014696677833,151,151,160
44,6.931469794578387,"[0.08630185422396684, 0.17470036012100387]",[0.00909648 0.16018027],17.862939589156774,18.468109775144868,151,151,160
45,6.931358599348932,"[3.035371601764999, 0.798065788501108]",[0.04075883 0.9999    ],17.862717198697865,18.467887384685955,151,151,160
46,6.896221556590671,"[1.0878416526239358, 0.8328586507849032]",[0.4214539 0.9999   ],17.792443113181342,18.397613299169436,151,151,160
47,6.459026922825969,"[3.982802964063936, 0.9713092118820921]",[4.99990000e+00 2.65907108e-03],16.91805384565194,17.52322403164003,151,151,160
48,6.181810322647678,"[2.167497477953727, 0.8856287494871753]",[1.7473944  0.28092126],16.363620645295356,16.96879083128345,151,151,160
49,6.931471825092956,"[2.3045857266439405, 0.4278251652529496]",[0.0001 0.0001],17.862943650185912,18.468113836174005,151,151,160
50,6.9224595856150986,"[0.3372280889861243, 0.23772384400578295]",[0.24891747 0.69132187],17.844919171230195,18.45008935721829,151,151,160
51,6.197834758595344,"[0.2616249924983438, 0.6732448044903595]",[0.29862351 0.9999    ],16.39566951719069,16.790118671863127,151,151,160
52,6.931126882973638,"[0.3957243683424733, 0.5353636285897163]",[0.0410516 0.9999   ],17.862253765947276,18.467423951935366,151,151,160
53,6.300338795620378,"[2.5899895277370684, 0.12843913370951554]",[4.99990000e+00 3.66304565e-03],16.600677591240753,17.205847777228847,151,151,160
54,6.931471813728125,"[3.9931756827079026, 0.8601278643818704]",[0.0001 0.0001],17.86294362745625,18.46811381344434,151,151,160
55,3.8971166555334227,"[1.627634891137026, 0.6922561502130272]",[1.61063312 0.9999    ],11.794233311066845,12.399403497054937,151,151,160
56,6.931471818562416,"[3.6890808260439525, 0.33053117896781636]",[0.0001 0.0001],17.862943637124832,18.468113823112922,151,151,160
1,6.765319455470803,"[1.3474675026290277, 0.7258206860362318]",[0.51240158 0.9999    ],17.530638910941605,18.135809096929698,152,152,161
2,6.548793422554762,"[4.678396899165731, 0.6793464095741705]",[1.02424522 0.52836028],17.097586845109525,17.702757031097615,152,152,161
3,0.6931471805689451,"[4.856625658457372, 0.4035777869104802]",[4.85662566 0.40357779],5.386294361137891,5.991464547125982,152,152,161
4,6.529233865562457,"[4.947613462642094, 0.8095617325241982]",[1.11690773 0.36599057],17.058467731124914,17.663637917113007,152,152,161
5,3.132294523971749,"[2.8529176864514945, 0.3329439710534541]",[1.66625007 0.9999    ],10.264589047943499,10.869759233931589,152,152,161
6,6.520678859860585,"[0.1407077420154427, 0.23464772612038898]",[1.30965783 0.1349806 ],17.04135771972117,17.646527905709263,152,152,161
7,6.238324636793306,"[0.7959891286498418, 0.6803621260668327]",[0.0001 0.0001],16.47664927358661,16.87109842825905,152,152,161
8,6.659738510424808,"[1.5310298098996453, 0.4427782796506285]",[0.66499621 0.87187972],17.319477020849618,17.924647206837708,152,152,161
9,6.931471809556448,"[2.5466107814363133, 0.24765007129329397]",[0.0001 0.0001],17.862943619112897,18.468113805100987,152,152,161
10,4.048012304734393,"[1.0120673673459635, 0.3381280545551817]",[1.23679944 0.57572077],12.096024609468786,12.701194795456878,152,152,161
11,6.931471816199342,"[3.9284802553681972, 0.9163341370711379]",[0.0001 0.0001],17.862943632398682,18.468113818386776,152,152,161
12,6.931471813345881,"[0.4007511830560633, 0.043801836631192345]",[0.0001 0.0001],17.86294362669176,18.468113812679853,152,152,161
13,6.10188175429603,"[2.4173641279900515, 0.7832653517209378]",[1.05707245 0.9999    ],16.20376350859206,16.80893369458015,152,152,161
14,6.931471808678135,"[2.3185773916620955, 0.37775395907848563]",[0.0001 0.0001],17.862943617356272,18.468113803344362,152,152,161
15,6.931471820592594,"[3.9769644775711273, 0.19928784726669016]",[0.0001 0.0001],17.86294364118519,18.46811382717328,152,152,161
16,6.050016731583772,"[1.2013699553186492, 0.35383553145701785]",[0.82510626 0.9999    ],16.10003346316754,16.49448261783998,152,152,161
17,5.552840916195284,"[0.7360709467107648, 0.9669447935779125]",[4.99990000e+00 2.79623214e-03],15.105681832390568,15.71085201837866,152,152,161
18,5.84223400508407,"[1.2763050807022174, 0.21953638773003636]",[1.06922441 0.62420739],15.68446801016814,16.289638196156233,152,152,161
19,4.0171555968233,"[2.4861178743020114, 0.7549595297379886]",[4.9999     0.00768074],12.0343111936466,12.639481379634692,152,152,161
20,6.032853584430808,"[0.5820644874881417, 0.7563655732506726]",[1.13443936 0.726615  ],16.065707168861614,16.460156323534054,152,152,161
21,6.931471814221319,"[4.490630411575516, 0.38779508739847973]",[0.0001 0.0001],17.862943628442636,18.46811381443073,152,152,161
22,5.280539178529553,"[2.427494158002509, 0.8659503306750991]",[1.11292657 0.96961726],14.561078357059106,14.955527511731546,152,152,161
23,5.347655109700106,"[2.897449189895391, 0.8229232749138015]",[4.9999     0.00502225],14.695310219400213,15.300480405388305,152,152,161
24,6.931471809500026,"[2.5405362642013745, 0.23130494744390367]",[0.0001 0.0001],17.862943619000053,18.468113804988143,152,152,161
25,6.187270827550465,"[4.9829324417234595, 0.9996701790875117]",[1.11684897 0.9999    ],16.37454165510093,16.97971184108902,152,152,161
26,6.931471819879132,"[4.4914001919909605, 0.20750354144346872]",[0.0001 0.0001],17.862943639758264,18.468113825746357,152,152,161
27,5.548118947754809,"[4.483434094701296, 0.9134481875964902]",[1.15429608 0.9999    ],15.096237895509619,15.70140808149771,152,152,161
28,6.71312676489343,"[2.626525285380765, 0.11962127373427876]",[4.99990000e+00 1.07526566e-03],17.426253529786862,18.031423715774952,152,152,161
29,6.618036533342507,"[2.538241218000303, 0.4582126953394168]",[0.80650328 0.9999    ],17.236073066685016,17.841243252673106,152,152,161
30,6.710496846890652,"[3.4666622056723613, 0.3415369456564939]",[0.52717773 0.76343227],17.420993693781305,18.026163879769395,152,152,161
31,6.1832817022259015,"[3.817241958913426, 0.8693140446850898]",[0.55960252 0.41873405],16.366563404451803,16.761012559124243,152,152,161
32,6.931471807911329,"[3.569927675013662, 0.35404950348864933]",[0.0001 0.0001],17.862943615822658,18.468113801810752,152,152,161
33,6.6968164440519296,"[4.474437160463464, 0.8621421361834637]",[0.7564285 0.9999   ],17.39363288810386,17.998803074091953,152,152,161
34,6.838452092646477,"[3.887261064742151, 0.7061684308856605]",[0.44857963 0.9999    ],17.676904185292955,18.28207437128105,152,152,161
35,6.2383246395392185,"[4.990204915276392, 0.328505032149497]",[0.0001 0.0001],16.476649279078437,16.871098433750877,152,152,161
36,3.521846197539178,"[2.404764638480385, 0.6041467112439495]",[1.44128415 0.9999    ],11.043692395078356,11.648862581066448,152,152,161
37,5.777559329070364,"[0.8830112624515776, 0.35276086077784147]",[4.99990000e+00 2.74556297e-03],15.555118658140728,16.16028884412882,152,152,161
38,6.931471820703252,"[3.8969200379645947, 0.46999028735058485]",[0.0001 0.0001],17.862943641406503,18.468113827394596,152,152,161
39,5.887742166388622,"[3.9660753168286282, 0.8065200036661698]",[1.30188991 0.53498423],15.775484332777244,16.380654518765336,152,152,161
40,0.6931471805689451,"[4.805735224482526, 0.4734608926686683]",[4.80573522 0.47346089],5.386294361137891,5.991464547125982,152,152,161
41,6.833249642958722,"[1.9432306763084162, 0.03235823358893901]",[4.99990000e+00 1.89113297e-03],17.666499285917446,18.271669471905536,152,152,161
42,6.660999780219863,"[0.9766779967494392, 0.8676284222526321]",[0.94151554 0.73594823],17.32199956043973,17.92716974642782,152,152,161
43,5.93557977314977,"[3.0757743984734267, 0.5796483493448246]",[1.86595141 0.53737862],15.87115954629954,16.47632973228763,152,152,161
44,6.931471814658384,"[1.9642835056045873, 0.8396273549293142]",[0.0001 0.0001],17.862943629316767,18.46811381530486,152,152,161
45,6.624586535414149,"[0.07581055786079237, 0.6333990694122933]",[0.85833764 0.9999    ],17.2491730708283,17.854343256816392,152,152,161
46,6.931471811255216,"[3.8743086451478783, 0.021043991053439463]",[0.0001 0.0001],17.862943622510432,18.468113808498522,152,152,161
47,6.579093902534416,"[2.7680540729984067, 0.5756957226769748]",[0.93379236 0.9999    ],17.158187805068835,17.763357991056925,152,152,161
48,6.237840678673085,"[0.6583875600771205, 0.5024344083264336]",[1.95577853 0.15740691],16.47568135734617,17.080851543334262,152,152,161
49,6.9314718166412,"[2.101792099517004, 0.7346216470721886]",[0.0001 0.0001],17.8629436332824,18.468113819270492,152,152,161
50,6.9314718153211015,"[0.8726635672560642, 0.9035515345162783]",[0.0001 0.0001],17.862943630642203,18.468113816630293,152,152,161
51,6.032397856052874,"[1.6908741958528404, 0.36359276348782066]",[4.99990000e+00 2.38245762e-03],16.06479571210575,16.45924486677819,152,152,161
52,6.931471818615758,"[0.2717668676142143, 0.5643666641309815]",[0.0001 0.0001],17.862943637231517,18.468113823219607,152,152,161
53,6.101579045931358,"[1.4492927851069084, 0.8396637491841311]",[1.40803635 0.37387669],16.20315809186272,16.80832827785081,152,152,161
54,6.931471817133104,"[1.4852621089908287, 0.20528497293647674]",[0.0001 0.0001],17.86294363426621,18.4681138202543,152,152,161
55,5.091204349919698,"[0.7247135475302834, 0.36424207427886546]",[1.33949514 0.9999    ],14.182408699839396,14.787578885827488,152,152,161
56,6.931471814496844,"[2.242900833215946, 0.3436500846151896]",[0.0001 0.0001],17.86294362899369,18.46811381498178,152,152,161
1,6.931471820758492,"[4.8137286887648925, 0.0019344993819816008]",[0.0001 0.0001],17.862943641516985,18.46811382750508,153,153,162
2,6.594240569761022,"[0.5913355618645486, 0.8925866160067734]",[0.66130103 0.9999    ],17.188481139522043,17.793651325510133,153,153,162
3,0.6931471805689451,"[4.9220101295478305, 0.19965985498526775]",[4.92201013 0.19965985],5.386294361137891,5.991464547125982,153,153,162
4,6.098933393233532,"[0.21255841144251775, 0.35848800124317975]",[1.02275883 0.64104654],16.197866786467063,16.803036972455153,153,153,162
5,3.9744641627509285,"[1.6471724881906513, 0.5067427742726944]",[1.57126021 0.74873666],11.948928325501857,12.554098511489949,153,153,162
6,4.987615111287368,"[2.429412141428055, 0.45443149043562864]",[1.21895079 0.53382393],13.975230222574735,14.580400408562827,153,153,162
7,6.238324636079811,"[1.5965496399962371, 0.6771698179849489]",[0.0001 0.0001],16.47664927215962,16.87109842683206,153,153,162
8,6.868991390070013,"[0.9760766701245343, 0.3152935501976979]",[0.382884   0.80093055],17.737982780140026,18.343152966128116,153,153,162
9,6.291637875496334,"[3.8865695763020507, 0.7952297975916999]",[4.99990000e+00 2.26127116e-03],16.58327575099267,17.18844593698076,153,153,162
10,5.943027843899886,"[0.6936064987946998, 0.5020992726085296]",[0.82816495 0.75782213],15.886055687799772,16.49122587378786,153,153,162
11,6.918887020900796,"[0.11666028816829237, 0.6837477632061295]",[0.15577797 0.9999    ],17.837774041801595,18.442944227789685,153,153,162
12,6.92592967952561,"[1.9382816116017825, 0.015532798814004694]",[4.99990000e+00 3.52787426e-04],17.85185935905122,18.457029545039312,153,153,162
13,6.230029351673847,"[2.0816295725844354, 0.9411385768916957]",[1.02905885 0.9999    ],16.460058703347695,17.065228889335785,153,153,162
14,6.931471811697651,"[3.1650102689593105, 0.42688826361919563]",[0.0001 0.0001],17.862943623395303,18.468113809383393,153,153,162
15,6.931471815213234,"[1.740924899173988, 0.16915269308931272]",[0.0001 0.0001],17.862943630426468,18.468113816414558,153,153,162
16,6.238324633717582,"[2.2054651706018333, 0.20853222442834282]",[0.0001 0.0001],16.476649267435164,16.871098422107604,153,153,162
17,5.1666358533864,"[2.2751493654686548, 0.8968214518248175]",[4.99990000e+00 3.69484528e-03],14.3332717067728,14.938441892760892,153,153,162
18,5.549723460398527,"[0.7829119414058633, 0.33862312313658244]",[1.14633665 0.60282261],15.099446920797053,15.704617106785145,153,153,162
19,4.144302640919463,"[0.780909247249187, 0.5132740342785115]",[4.9999     0.00750556],12.288605281838926,12.893775467827018,153,153,162
20,5.804574516666347,"[3.1560264953155586, 0.8314490392270149]",[1.29195002 0.80954816],15.609149033332693,16.00359818800513,153,153,162
21,6.758524006229122,"[0.996424272110753, 0.026228537553906705]",[0.68386571 0.60286426],17.517048012458243,18.122218198446333,153,153,162
22,5.193691512696571,"[0.761763198022085, 0.6178853575979592]",[1.12943136 0.9999    ],14.387383025393142,14.781832180065582,153,153,162
23,4.107658216167626,"[3.238482589206529, 0.12346736576848329]",[4.9999     0.00642377],12.215316432335252,12.820486618323343,153,153,162
24,6.931471815979415,"[2.902724233091401, 0.45487296434642777]",[0.0001 0.0001],17.862943631958828,18.46811381794692,153,153,162
25,5.859571330353867,"[1.6354171820522911, 0.25590428944379173]",[1.14163773 0.9999    ],15.719142660707734,16.324312846695825,153,153,162
26,6.931471818123101,"[1.7738580069042837, 0.3344665424645242]",[0.0001 0.0001],17.8629436362462,18.468113822234294,153,153,162
27,5.947758236736369,"[0.8230988999199158, 0.8640208502789876]",[1.04905708 0.9999    ],15.895516473472737,16.50068665946083,153,153,162
28,6.799397403711325,"[2.820917210824153, 0.009322523446886291]",[4.99990000e+00 1.58538203e-03],17.59879480742265,18.203964993410743,153,153,162
29,6.746391489183525,"[1.7018679488974622, 0.7868896285645945]",[0.69969166 0.9999    ],17.49278297836705,18.09795316435514,153,153,162
30,6.841034314089876,"[3.9401640274118375, 0.6284337809158131]",[0.39404651 0.74134158],17.682068628179753,18.287238814167843,153,153,162
31,6.099855811657592,"[0.4002819368739248, 0.5241636518327344]",[0.78126458 0.56431306],16.19971162331518,16.59416077798762,153,153,162
32,6.931471825263914,"[4.750476473856717, 0.12250610293954968]",[0.0001 0.0001],17.86294365052783,18.46811383651592,153,153,162
33,6.866440039978856,"[0.5492172216216834, 0.6950789570441616]",[0.52014422 0.9999    ],17.73288007995771,18.338050265945803,153,153,162
34,6.767628528395075,"[3.687513901731377, 0.7228169520432767]",[0.53593629 0.9999    ],17.53525705679015,18.14042724277824,153,153,162
35,6.2383246441,"[1.7289290333501135, 0.6498661935040458]",[0.0001 0.0001],16.4766492882,16.87109844287244,153,153,162
36,3.4864926836170174,"[1.8979777139517915, 0.1838105982739547]",[1.40444587 0.9999    ],10.972985367234035,11.367434521906475,153,153,162
37,5.468784084969899,"[1.306765334236933, 0.41958076883470424]",[4.99990000e+00 3.69988652e-03],14.937568169939798,15.54273835592789,153,153,162
38,6.238324634541571,"[2.67039088875216, 0.841113350424905]",[0.0001 0.0001],16.47664926908314,16.87109842375558,153,153,162
