participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
32,4.058205828812627,"[1.6845279968523972, 0.6508934644432338, 7.758926844096721, 20.258637752605015, 0.025812675943601014]","[4.88404883e+00 6.26974252e-01 1.00000000e-04 2.39695895e+01
 6.00000351e-01]",18.116411657625253,19.629337122595484,108,108,117
33,0.6932473705889465,"[0.4019553450210816, 0.6815971010467501, 9.545400116674845, 1.0571162962269842, 0.6050150582589987]","[3.88471376e+00 7.14910706e-01 6.14888944e+00 1.20927391e+00
 1.00000000e-04]",11.386494741177893,12.372617627858991,108,108,117
34,5.2781508113954105,"[0.17225658893841295, 0.027394684889677886, 5.821203293538954, 6.589968111903761, 0.27759907520862265]","[4.99990000e+00 4.71397107e-02 1.26262630e-01 1.00000000e-04
 2.95353509e-01]",20.55630162279082,22.06922708776105,108,108,117
35,2.4906118654545812,"[1.5822439550094944, 0.4273569512899399, 11.755277162697217, 5.452057217294117, 0.13610996711812615]","[4.99990000e+00 4.71282949e-03 1.00000000e-04 1.15292716e-01
 1.00000000e-04]",14.981223730909162,16.494149195879395,108,108,117
36,5.935420547389619,"[4.126782673539431, 0.4029091725330184, 8.257121842452834, 18.271416591989887, 0.977611108323855]","[5.91928525e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",21.870841094779237,23.383766559749468,108,108,117
37,0.6931471805689441,"[4.377836949621668, 0.18589484391165023, 15.946161015769604, 0.32219880230238507, 0.48829091468195146]",[ 4.37783695  0.18589484 15.94616102  0.3221988   0.48829091],11.386294361137889,12.89921982610812,108,108,117
38,5.016775889460242,"[1.7910849849292507, 0.9820956995615113, 16.117194299600715, 3.8614811779134524, 0.6275944217504206]","[4.99990000e+00 4.45163601e-04 8.16693298e-03 1.00000000e-04
 1.00000000e-04]",20.033551778920483,21.546477243890713,108,108,117
39,5.3891648820055575,"[0.7423494705796541, 0.40878817165628095, 0.3467033850523256, 9.484889994154571, 0.9223135354874021]","[2.68485891e-01 4.95414050e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]",20.778329764011115,21.175537472410294,108,108,117
40,0.6931471805689441,"[3.7963023596300602, 0.37481218954416623, 10.237211556561022, 9.093105460442366, 0.7267119124880238]",[ 3.79630236  0.37481219 10.23721156  9.09310546  0.72671191],11.386294361137889,12.89921982610812,108,108,117
41,0.6969988567697669,"[0.8472761664039051, 0.15790747399094732, 4.655295443592136, 13.966902020795896, 0.043763993623284536]","[4.99990000e+00 1.02525435e-01 1.00000000e-04 3.31251688e-01
 1.00000000e-04]",11.393997713539534,12.380120600220632,108,108,117
42,2.079633983613223,"[0.2786451562966931, 0.11501576128525196, 13.157317338761569, 16.223331750153545, 0.5624765752514794]","[4.26128264e+00 5.96121481e-01 2.39999000e+01 1.00000000e-04
 4.99953261e-01]",14.159267967226446,15.672193432196677,108,108,117
43,3.3650584080832378,"[2.5446195951025015, 0.21868332539683255, 0.5087629522176225, 4.975417550266169, 0.11753363081676217]",[4.9999     0.84087402 1.81879004 2.81559696 0.20000084],16.730116816166476,18.243042281136706,108,108,117
44,4.611519482430427,"[2.1521282939353625, 0.29683671841783155, 9.90863816024622, 7.420000959715381, 0.9695455280329873]","[1.46732035e+00 4.98499296e-01 1.01081502e+00 1.00000000e-04
 1.00000000e-04]",19.223038964860855,20.735964429831085,108,108,117
45,6.546861261826888,"[1.5359135067983687, 0.5335902706960489, 7.235631893143115, 2.3210473248062993, 0.9088319983843333]","[4.23497835e+00 9.88563119e-01 1.49360295e-04 2.39999000e+01
 9.32518160e-01]",23.093722523653774,24.606647988624005,108,108,117
46,3.1973459110723534,"[3.8437723918085713, 0.2732999898309898, 1.494220133873626, 4.613045717259646, 0.8991560429585458]","[1.98232633e+00 1.98543082e-01 1.53182628e-01 6.19565474e-01
 1.00000000e-04]",16.394691822144708,17.380814708825806,108,108,117
47,0.693833489158398,"[2.41526578612081, 0.261758207007207, 2.0367521207351578, 4.12658136144006, 0.9810143742412856]","[4.99990000e+00 6.84307513e-02 1.09404585e-01 1.00000000e-04
 1.00000000e-04]",11.387666978316796,12.373789864997894,108,108,117
48,4.2459563914032605,"[3.393657773821794, 0.3327492760998216, 3.814858277639858, 3.0528036731668693, 0.8098043803418763]","[4.82387912e+00 4.81842506e-01 3.09449759e+00 1.00000000e-04
 6.08265916e-01]",18.491912782806523,20.004838247776753,108,108,117
49,3.1085159890345273,"[4.329400479255548, 0.8490212882356534, 4.826036066179566, 6.173464379124129, 0.30994372898143524]","[4.99990000e+00 1.84615247e-02 1.00000000e-04 2.97565077e-01
 3.73542326e-01]",16.217031978069055,17.729957443039286,108,108,117
50,2.0885054981782027,"[0.46982952832717956, 0.8095289928718455, 1.8231110639615515, 1.8201199315295555, 0.11424247747594607]","[4.98330081e+00 7.27345962e-02 2.45780612e+00 2.69295838e+00
 1.00000000e-04]",14.177010996356405,15.689936461326635,108,108,117
51,2.7227409553081534,"[0.948503093840161, 0.24756158436480696, 2.4704325679967263, 3.3752237355158488, 0.5267886486246857]","[4.99990000e+00 7.14956998e-03 5.09716103e-01 5.82036731e-01
 1.00000000e-04]",15.445481910616307,16.95840737558654,108,108,117
52,3.195159314827978,"[0.12900252989557218, 0.5178840966416753, 13.007561947700044, 0.3043963057922996, 0.4593151716733749]","[4.99990000e+00 1.39668907e-01 9.24704573e-01 1.00000000e-04
 2.00000383e-01]",16.390318629655958,17.90324409462619,108,108,117
53,4.852030293921599,"[4.778274093862185, 0.47657514420702773, 4.677436728188037, 22.65026031233583, 0.6549163125829546]","[4.77827409e+00 4.76575144e-01 4.67743673e+00 2.26502603e+01
 1.00000000e-04]",19.7040605878432,20.690183474524297,108,108,117
54,2.8531697984555175,"[0.7039883796592384, 0.43403358607377657, 5.574633045260322, 6.357523865217612, 0.7660820293748727]",[4.9999000e+00 1.4698193e-03 2.1819302e-02 1.0000000e-04 1.0000000e-04],15.706339596911036,17.219265061881266,108,108,117
55,5.178674337905653,"[0.07874262304517231, 0.3160511742107766, 21.076913354741666, 3.7539186936944713, 0.48870318825870274]","[4.99990000e+00 1.07129533e-03 8.15247034e-03 1.00000000e-04
 1.00000000e-04]",20.357348675811306,21.870274140781536,108,108,117
56,6.010702638870886,"[2.403210761252441, 0.22167974614325836, 16.570131796026647, 19.679556166130034, 0.7297621116017856]","[4.99990000e+00 9.71705109e-01 1.03109765e-04 1.00000000e-04
 4.53090774e-01]",22.02140527774177,23.534330742712,108,108,117
1,4.917500407156376,"[2.1178532398415557, 0.37229658265838034, 0.29714715644539774, 12.431001895064682, 0.06389372918373382]","[4.99990000e+00 2.21454428e-03 1.00000000e-04 1.49810316e-02
 8.67805475e-02]",19.83500081431275,21.34792627928298,109,109,118
2,3.4657377472209943,"[3.0640166191637315, 0.6605149379295415, 0.8769030809788667, 5.594827402111903, 0.7044883287490086]","[4.73536129e+00 3.22941696e-01 1.80655965e+00 3.79941545e+00
 1.00000000e-04]",16.93147549444199,17.917598381123085,109,109,118
3,0.6932478903186842,"[0.8524586369829339, 0.10984845240890094, 4.737336252632799, 1.9792561268108773, 0.18951269264396597]","[4.99990000e+00 1.00774602e-01 1.63075602e+00 1.00000000e-04
 1.00000000e-04]",11.386495780637368,12.899421245607599,109,109,118
4,1.0132764509599002,"[0.8219716212613745, 0.471168005050125, 0.2869041396897872, 4.397331799334618, 0.01959497448629815]","[4.99990000e+00 2.19419910e-02 1.00000000e-04 2.27370836e-01
 1.00000000e-04]",12.0265529019198,13.012675788600898,109,109,118
5,4.879153931080969,"[3.0016239832180114, 0.012231532848974066, 8.9009655376886, 0.5577447662983267, 0.686633793777599]","[4.99990000e+00 2.24136876e-03 1.00000000e-04 1.99811143e-03
 1.00000000e-04]",19.75830786216194,21.27123332713217,109,109,118
6,1.6242255880574863,"[1.0208464684510774, 0.6883168308409122, 1.1118415761415659, 6.9316058557072795, 0.8087056679702319]","[4.18903448e+00 1.19656684e-02 4.65053708e-01 7.73250362e-01
 1.00744701e-04]",13.248451176114973,14.761376641085203,109,109,118
7,0.801748365608486,"[1.504913487852312, 0.23378525683677034, 6.684108997939156, 8.094467376642616, 0.5361708284872185]","[4.99990000e+00 3.70432326e-02 7.03820660e-01 1.00000000e-04
 1.00000000e-04]",11.603496731216971,13.116422196187202,109,109,118
8,0.6931471805733566,"[2.692025806372885, 0.45041554635560227, 2.7614707098419147, 5.31468124798044, 0.028383497809121094]",[4.9999000e+00 1.0000000e-04 2.3813852e+01 2.1201482e+00 1.0000000e-04],11.386294361146714,12.899219826116944,109,109,118
9,6.489487903704157,"[4.647907867359233, 0.8846410030823821, 5.883305423016949, 12.177876981756468, 0.3884088024530057]","[4.99990000e+00 9.95103444e-01 6.64424838e-04 1.00000000e-04
 9.99900000e-01]",22.978975807408315,24.491901272378545,109,109,118
10,4.852030269699231,"[0.4240827632569827, 0.7070698647032219, 20.071866089061256, 0.9215702538400653, 0.6699171181041869]","[4.84408990e+00 5.92378378e-01 1.00000000e-04 1.20181208e+00
 4.99996875e-01]",19.704060539398462,21.216986004368692,109,109,118
11,5.9334568229701095,"[0.8326687513418002, 0.399895489557989, 11.853538527708936, 5.967071855731017, 0.8045850969009373]","[4.95170746e+00 7.72361065e-04 3.13086975e-03 1.00000000e-04
 1.00000000e-04]",21.86691364594022,23.37983911091045,109,109,118
12,3.061915017158813,"[2.457348199387302, 0.8376037579381445, 0.2722843677817084, 6.471254575968045, 0.8587164196290898]","[1.92803483e+00 1.97616942e-01 1.00000000e-04 1.68572158e-01
 1.00000000e-04]",16.123830034317628,17.109952920998722,109,109,118
13,4.131172659522639,"[1.2902759971532705, 0.07712616447717273, 0.7636628362018285, 7.590258817986055, 0.6188296485704697]","[4.99990000e+00 3.37555590e-03 1.00000000e-04 4.13558719e-03
 1.00000000e-04]",18.262345319045277,19.775270784015508,109,109,118
14,5.871732883000283,"[1.0923748982359172, 0.6136972454358174, 1.4775576766655407, 17.87777239666634, 0.9382224323712257]","[4.99990000e+00 6.84587705e-04 1.00000000e-04 1.03157719e-02
 1.00000000e-04]",21.74346576600057,23.2563912309708,109,109,118
15,5.65845261090417,"[1.9531665526517032, 0.7860659388072758, 11.268367635720896, 2.24725744250394, 0.2232772098087557]","[1.73800434e+00 9.28498214e-01 2.39999000e+01 1.00000000e-04
 4.52859637e-01]",21.31690522180834,22.82983068677857,109,109,118
16,2.079445512073005,"[1.345787528192727, 0.020751947530682983, 13.446972883073373, 13.127769599661804, 0.7755699995346964]","[3.63889373e+00 5.37353751e-02 1.37010486e+01 1.35293907e+01
 1.00000000e-04]",14.15889102414601,14.55609873254519,109,109,118
17,5.46055128870366,"[1.2993628334153309, 0.2882682143284491, 12.78568024483538, 0.44273749734420426, 0.19432658641870137]","[1.06736902e-01 1.00000000e-04 1.06532256e+01 5.81848281e-01
 1.00000000e-04]",20.921102577407318,22.434028042377548,109,109,118
18,0.6931471805689441,"[4.130226874480794, 0.20505451087841053, 3.832593416577745, 2.8359938183097566, 0.17249017163070915]",[4.13022687 0.20505451 3.83259342 2.83599382 0.17249017],11.386294361137889,12.89921982610812,109,109,118
19,1.3879554526262459,"[2.226402874421444, 0.7674566700424726, 3.659894149444783, 3.6470676772681543, 0.46172435462967154]","[4.78530275e+00 6.98249573e-01 1.00000000e-04 2.85378089e+00
 1.37151876e-02]",12.775910905252491,14.288836370222722,109,109,118
20,5.901084470947139,"[3.710594230524471, 0.2304341713005314, 18.44932739832445, 10.816755368026335, 0.5371840142203401]","[1.37618252e-01 6.60823732e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",21.80216894189428,23.31509440686451,109,109,118
21,5.327933271374823,"[3.7180974055918905, 0.3946938193311436, 5.370630488432645, 3.0085159917850146, 0.7104227801033685]","[4.99990000e+00 1.40708560e-03 5.51306574e-03 1.00000000e-04
 1.00000000e-04]",20.655866542749646,22.168792007719876,109,109,118
22,2.857462023486025,"[0.30058945682131355, 0.06790706259909457, 4.053422449776279, 0.07768432702891911, 0.5470100685974691]","[4.99990000e+00 2.74563661e-03 1.00000000e-04 5.77658851e-03
 1.00000000e-04]",15.714924046972051,16.70104693365315,109,109,118
23,2.603191181713653,"[1.9938451420678753, 0.18821780652102055, 0.13484040825686197, 6.1867429406266785, 0.8186808178453187]","[4.99990000e+00 6.69088288e-02 1.00000000e-04 1.01187756e+00
 3.33362922e-01]",15.206382363427306,15.603590071826485,109,109,118
24,4.688252794837428,"[0.40084243752464904, 0.7440959851419662, 1.3987907181058836, 3.4652558580660093, 0.2732344954681043]","[4.63463952e+00 6.27553693e-01 6.44874223e-02 1.00000000e-04
 3.12124216e-01]",19.376505589674856,20.889431054645087,109,109,118
25,6.5594161716824395,"[3.832789928360062, 0.5611420983492917, 13.493524990628329, 2.201607226767631, 0.8246628309405046]","[6.47021214e-02 5.73625487e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",23.11883234336488,24.63175780833511,109,109,118
26,0.693447212036649,"[0.2699311106031665, 0.25969624763782184, 2.066250009216153, 6.7745191426168265, 0.5581436942088134]","[4.54599312e+00 1.74207834e-01 6.15674127e-01 2.25762293e+00
 1.00000000e-04]",11.386894424073297,12.373017310754395,109,109,118
27,0.6931471805689451,"[4.2868556197436005, 0.9436148636386915, 4.804958616222304, 3.4180174188498915, 0.08978017044643018]","[4.71989838e+00 1.00000000e-04 4.80495862e+00 3.41801742e+00
 9.99900000e-01]",11.38629436113789,12.899219826108121,109,109,118
28,6.673691379967195,"[4.487061979129321, 0.46878471078176603, 2.2119839716359206, 3.9288210893035784, 0.9057423681834704]","[8.31813894e-01 2.09487177e-01 1.00000000e-04 5.46062230e-01
 3.43854110e-01]",23.34738275993439,24.86030822490462,109,109,118
29,4.441360332442893,"[0.2439103946315721, 0.500270715110967, 5.127565749862983, 0.8763602940763332, 0.04619576195391115]","[3.32562667e+00 9.21879100e-03 2.15157987e-01 1.00678757e-04
 1.00168689e-04]",18.882720664885788,20.39564612985602,109,109,118
30,3.4239930255077837,"[0.4603622162127926, 0.10349660027635305, 2.307566657725852, 13.007094670269746, 0.28283722058439503]",[ 4.9999      0.95989089  2.58810966 12.73026307  0.52512383],16.847986051015567,18.360911515985798,109,109,118
31,1.746825231819774,"[2.8348215661912097, 0.9380705698123645, 19.172509689587397, 2.795716822675524, 0.38983977129084324]","[9.29940206e-01 9.88151304e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",13.493650463639547,14.479773350320645,109,109,118
32,3.4657364784172873,"[2.6863187617917395, 0.09866287307476665, 14.5607356959176, 17.195814493376307, 0.0907688957385048]","[4.71676347e+00 6.58123295e-01 1.00000000e-04 1.38455913e+01
 5.00008300e-01]",16.931472956834575,18.444398421804806,109,109,118
33,0.6932452505776978,"[0.8020610072820284, 0.2547237402791459, 11.027218417914499, 16.73460709246403, 0.05922803203966394]","[2.02280151e+00 3.88094872e-01 1.09333221e+01 1.68266616e+01
 1.00000000e-04]",11.386490501155397,12.372613387836495,109,109,118
34,5.915045508828737,"[1.021884324261514, 0.660818597316048, 23.09558129524971, 8.022461643607436, 0.02147741965607523]","[4.99983301e+00 2.06931336e-03 7.16195541e-03 1.00000000e-04
 1.00000000e-04]",21.830091017657473,23.343016482627704,109,109,118
35,3.363286540330708,"[0.18244068000708993, 0.009155912533908992, 3.180913245423878, 8.963501388584826, 0.025415704593934316]","[4.99990000e+00 5.89041352e-03 2.41252639e+00 2.47882057e+00
 1.00000000e-04]",16.726573080661417,18.239498545631648,109,109,118
36,5.786217229846807,"[0.36603314788312247, 0.34543358633494275, 1.6630271565508916, 0.2544923486940288, 0.6445153778963214]","[4.92349082e+00 7.31331068e-04 1.43451862e-02 1.00000000e-04
 4.60925276e-03]",21.572434459693614,23.085359924663845,109,109,118
37,0.6931471805700973,"[2.0041495119561574, 0.8541855411998279, 11.292843640159148, 9.508495321085197, 0.7741217570278982]","[3.59271600e+00 1.00000000e-04 1.12928436e+01 9.50849532e+00
 1.00000000e-04]",11.386294361140195,12.899219826110425,109,109,118
38,5.734721692934784,"[0.7050603890319113, 0.565744015171217, 0.7221804909482484, 13.356758291949427, 0.701136070187707]",[ 4.9999      0.99129125  0.40817599 13.4994803   0.96880581],21.469443385869567,22.982368850839798,109,109,118
39,5.5452776730873286,"[4.124725385533429, 0.22407580158323212, 16.171153787989752, 17.35301444281412, 0.48004951023854087]","[4.12922291e+00 2.33052196e-01 1.61711538e+01 1.73529115e+01
 1.00000000e-04]",21.090555346174657,22.076678232855755,109,109,118
40,0.6931471805689441,"[3.755826848389046, 0.08718318480722062, 23.27489594287556, 1.717953490109709, 0.27562712706703896]",[ 3.75582685  0.08718318 23.27489594  1.71795349  0.27562713],11.386294361137889,12.89921982610812,109,109,118
41,0.6969320115641999,"[3.046184564585394, 0.25017236639312745, 1.3585148715799982, 1.5056836672899792, 0.45187435141656146]","[4.99990000e+00 1.02547103e-01 1.00000000e-04 4.15813060e-01
 1.00000000e-04]",11.3938640231284,12.379986909809498,109,109,118
42,0.6932471856506515,"[4.909033427290119, 0.08921314829606455, 8.691153733550324, 0.0061053317824679085, 0.017819844202045312]","[4.90903366e+00 8.92139142e-02 8.69115373e+00 6.10533178e-03
 1.00000000e-04]",11.386494371301303,12.899419836271534,109,109,118
43,2.6026924922986394,"[1.4017648347444085, 0.8259289806597305, 0.8909730972511707, 10.913562604299202, 0.24301159004336692]","[4.44578120e+00 6.75169582e-01 1.00000000e-04 2.36875748e+01
 3.33331403e-01]",15.205384984597279,16.71831044956751,109,109,118
44,3.9431046967090637,"[1.6844676052600478, 0.04603720430690579, 1.7835489074850102, 5.985200627976474, 0.3042373062360765]","[1.36215861e+00 5.37188341e-01 1.49647010e-01 1.00000000e-04
 1.00000000e-04]",17.886209393418127,19.399134858388358,109,109,118
45,6.561231875038576,"[2.913363583478762, 0.4868386244435336, 21.655052599575832, 4.313095667196787, 0.5491411679132379]","[2.81789408e+00 9.46409276e-01 2.39999000e+01 1.00000000e-04
 8.50382039e-01]",23.122463750077152,24.635389215047383,109,109,118
46,3.707543250671728,"[1.7759804049472332, 0.23074560306481037, 6.71291932443914, 5.07882018975748, 0.15045368712689783]","[1.83355235e+00 9.99900000e-01 1.00000000e-04 3.57579431e+00
 2.50019799e-01]",17.415086501343456,18.401209388024554,109,109,118
47,0.6936334789765423,"[2.4481361871024854, 0.9603565852014555, 6.676542547307831, 2.6271236245417326, 0.8393044038217622]","[4.99990000e+00 6.84332988e-02 2.84982025e-01 1.00000000e-04
 1.00000000e-04]",11.387266957953084,12.373389844634183,109,109,118
48,4.846470590689968,"[1.951379211520617, 0.44629679320012616, 0.6390529487481224, 3.295630518822478, 0.4974875386996803]",[4.9999     0.4913004  1.29286636 2.08924032 0.58768211],19.692941181379936,21.205866646350167,109,109,118
49,3.5108171957211254,"[1.9108853716863745, 0.9206612797073008, 13.877503852382299, 13.556557400236732, 0.3361463093845643]","[4.99990000e+00 3.73654592e-04 1.00000000e-04 1.59826559e-02
 1.00000000e-04]",17.02163439144225,18.534559856412482,109,109,118
50,3.7229252903118653,"[4.1581014936274965, 0.10393712595690034, 4.430883381046437, 5.021481729531814, 0.900437717436973]","[4.49858992e+00 3.70118348e-03 2.91485646e-02 2.35521557e-03
 1.00000000e-04]",17.44585058062373,18.95877604559396,109,109,118
51,5.374769839338391,"[2.6854437247270817, 0.557027764350864, 7.443650530858942, 8.072951349429113, 0.5126916428461873]",[4.28865121 0.97796119 7.59667877 6.16047565 0.88505316],20.749539678676783,22.262465143647013,109,109,118
52,3.195174215016801,"[0.007489136709966035, 0.7342103036503219, 15.490560656676466, 2.318753925529421, 0.7598028607487777]","[4.99990000e+00 5.08971816e-02 8.18306043e-02 1.00000000e-04
 2.00000196e-01]",16.3903484300336,17.90327389500383,109,109,118
53,2.0794415623327684,"[4.437596239663563, 0.3478673800993944, 0.8480449200683127, 1.9728340372740027, 0.4396931034518205]","[4.99990000e+00 4.22582877e-01 7.24122927e-01 2.40768440e+00
 1.00000000e-04]",14.158883124665536,15.145006011346634,109,109,118
54,2.6026896899895284,"[2.9674390707977687, 0.18600491047313644, 23.95024755183445, 18.8771685424411, 0.365821530467627]","[4.85448904e+00 8.93701183e-02 1.35647056e+00 1.00000000e-04
 3.33336545e-01]",15.205379379979057,16.718304844949287,109,109,118
55,5.569642783916015,"[0.03659570707259727, 0.4602401692275142, 5.927531619128157, 5.541135951487666, 0.9586010794933566]","[4.99990000e+00 9.97147335e-04 1.18275587e-02 1.00000000e-04
 1.00000000e-04]",21.13928556783203,22.65221103280226,109,109,118
56,3.43704051444822,"[1.578603836330567, 0.14741372499085068, 19.679451659223442, 17.82947171894112, 0.8276044234800531]","[4.99990000e+00 8.89378843e-01 1.00000000e-04 2.42914941e+00
 1.86652024e-01]",16.87408102889644,18.38700649386667,109,109,118
1,6.4218333447613505,"[4.453611626087145, 0.8886484027205914, 0.7522356750777434, 13.99091884050351, 0.4533604430212491]","[1.14840064e-01 1.00000000e-04 1.00000000e-04 5.15649920e+00
 1.00000000e-04]",22.8436666895227,24.35659215449293,110,110,119
2,3.3973637809473294,"[2.2528814978949216, 0.054596613417503013, 3.2697129787723473, 10.40875147672224, 0.4824728025728408]",[4.6953935  0.31407954 2.16040968 3.93122267 0.28986646],16.79472756189466,18.30765302686489,110,110,119
3,0.6932473727828677,"[0.5166925735453337, 0.9231581362046942, 10.141871734573693, 9.502631706487701, 0.9425003665118211]","[4.99990000e+00 1.09156594e-01 1.62953398e+00 1.75401713e-04
 1.00000000e-04]",11.386494745565736,12.899420210535967,110,110,119
4,3.707530764905925,"[3.047968620203055, 0.03490863557351426, 11.90978527878096, 22.114195518146996, 0.8495246434128808]","[1.87635098e+00 9.99900000e-01 2.39999000e+01 1.00000000e-04
 2.49990250e-01]",17.41506152981185,18.40118441649295,110,110,119
5,4.932279042907092,"[4.961851251817076, 0.8660119483291633, 6.0533339308784235, 1.5742736051046096, 0.5997508485006149]","[4.99990000e+00 2.23786637e-03 7.93428681e-03 1.00000000e-04
 1.00000000e-04]",19.864558085814185,21.377483550784415,110,110,119
6,0.7225324731723679,"[1.3940824374150247, 0.6897583101508689, 2.213827570140398, 7.437031595184148, 0.7756492962230948]","[4.99990000e+00 5.13772076e-02 1.00000000e-04 1.14083308e+00
 1.00000000e-04]",11.445064946344736,12.957990411314967,110,110,119
7,2.0794415623658273,"[4.765382450386247, 0.6746753965379823, 8.308331973236998, 3.0367200240320464, 0.15390927882214833]","[4.80065071e+00 4.94759372e-01 8.31254365e+00 3.03665061e+00
 1.00000000e-04]",14.158883124731656,15.671808589701886,110,110,119
8,0.6931471805689451,"[3.7370996824484846, 0.8575624082808309, 2.7169866392494098, 0.5185040473570831, 0.3735538049344702]","[4.04163543e+00 1.00000000e-04 2.71876414e+00 5.18503281e-01
 1.00000000e-04]",11.38629436113789,12.899219826108121,110,110,119
9,5.203428828786237,"[3.058160882444056, 0.005137319773133258, 2.4028925621646313, 1.3215480229261574, 0.6482012840047234]",[4.9999     0.48667695 2.40037767 1.32171436 0.74977143],20.406857657572473,21.919783122542704,110,110,119
10,2.94272071623019,"[4.256276514826122, 0.31960397287729253, 12.103193688573993, 6.737582929910261, 0.3276117187508337]","[4.99990000e+00 1.38670582e-01 7.13203639e-01 1.00000000e-04
 2.50026776e-01]",15.885441432460379,17.39836689743061,110,110,119
11,6.238397661894421,"[3.9022218311621186, 0.01855270237568077, 14.214508092352222, 20.354000778313612, 0.6436178518148885]","[3.60013912e+00 2.47159915e-02 1.42233777e+01 2.03540008e+01
 1.00000000e-04]",22.476795323788842,23.989720788759072,110,110,119
12,3.7083083191579402,"[1.8843013078771984, 0.26063898497807575, 21.521651113766968, 5.489511136183545, 0.8878876353097853]",[ 2.95440609  0.9999     21.52152479  3.47096964  0.25003269],17.41661663831588,18.402739524996978,110,110,119
13,6.121573031329512,"[4.079992388013853, 0.689976726275719, 0.5774663197170358, 0.07938147376361503, 0.8697805723083408]","[4.84680282e+00 9.94642996e-01 1.00000000e-04 1.00000000e-04
 7.39056549e-01]",22.243146062659022,23.756071527629253,110,110,119
14,6.530148226887635,"[4.77977551106813, 0.7394891756403953, 0.0266383289943449, 15.202161198217953, 0.8912126974796155]","[3.07968837e+00 5.20919704e-03 1.74360916e-04 5.92467485e-02
 1.00000000e-04]",23.060296453775273,24.573221918745503,110,110,119
15,2.079741566733163,"[0.7309293457122347, 0.809473895762456, 22.42177153854479, 3.8455673373276285, 0.5102548516922475]","[4.95754405e+00 5.27103780e-01 2.57412635e+00 7.61283481e-01
 1.00000000e-04]",14.159483133466326,15.672408598436556,110,110,119
16,0.6933478415478816,"[0.48115536340579174, 0.3499439645160501, 23.127412670463652, 20.921468794004973, 0.39205193421537504]","[4.99990000e+00 9.87123968e-02 1.95494463e+00 1.00000000e-04
 1.00000000e-04]",11.386695683095763,11.783903391494942,110,110,119
17,5.46059773990832,"[0.5037075192815345, 0.4482522499864306, 4.707300709621118, 0.13783883467867786, 0.5870390793543805]","[2.14037673e-01 1.00000000e-04 4.79940215e+00 7.23874552e-02
 1.00000000e-04]",20.92119547981664,22.43412094478687,110,110,119
18,0.6931471805689451,"[0.26654762891060707, 0.8108958770010732, 17.436000706090816, 2.512802077423293, 0.9863264781410724]","[4.75339440e+00 1.00000000e-04 1.74371513e+01 2.51277473e+00
 1.00000000e-04]",11.38629436113789,12.899219826108121,110,110,119
19,0.6934465257317443,"[1.6527222298772541, 0.2633534755465549, 13.662860026499603, 2.3270362011438026, 0.2616451588614125]","[4.99990000e+00 1.84949325e-01 1.55082855e+00 1.41907914e-04
 1.00000000e-04]",11.386893051463488,12.899818516433719,110,110,119
20,5.461793727353335,"[1.5873923160124963, 0.050837043644143216, 23.714755230711724, 23.368252474205896, 0.2383051980912914]",[ 3.06857515  0.9999     10.55714312 14.70459705  0.44447723],20.92358745470667,22.4365129196769,110,110,119
21,6.285156906439045,"[3.1643768511476087, 0.25971613744783495, 18.3511735271709, 1.372709950134439, 0.9622983809899408]",[ 0.22673897  0.9999     23.9999      1.37193673  0.48147692],22.57031381287809,24.08323927784832,110,110,119
22,2.885194154709029,"[1.558278625025337, 0.46690937518962705, 0.7757378501656791, 4.468394389205633, 0.7496590146964639]","[4.99990000e+00 3.14473796e-03 1.00000000e-04 2.31818010e-02
 1.00000000e-04]",15.770388309418058,16.756511196099154,110,110,119
23,2.9426136741986184,"[1.7662596006694007, 0.09798582029007336, 1.7693515839027427, 2.026029856178452, 0.0656389900761973]","[4.99990000e+00 7.85590813e-02 1.00000000e-04 9.98038700e-01
 2.50003950e-01]",15.885227348397237,16.282435056796416,110,110,119
24,4.512644693507157,"[1.4957385088858117, 0.8514351524663024, 6.483987925467653, 0.24513679449974746, 0.3179562701022983]",[4.44390633 0.68192752 0.16282568 1.9054244  0.33332302],19.025289387014315,20.538214851984545,110,110,119
25,5.021958794912597,"[1.283787825021302, 0.32440360281970543, 0.583111110028169, 2.7778085767197904, 0.7650853468541695]",[4.98540483 0.59373939 2.87662159 0.95379592 0.70707147],20.043917589825192,21.556843054795422,110,110,119
26,4.7893995235759315,"[2.7943793998339554, 0.30696048859663094, 4.8563964204016505, 1.5660249907013153, 0.2722888758180214]",[ 4.80052446  0.9999      4.52089425 22.68529207  0.3197911 ],19.57879904715186,20.564921933832963,110,110,119
27,0.6932522834872662,"[1.642339594636616, 0.6726026753100594, 2.455246782822615, 0.8411799816022215, 0.5334573043480706]","[4.99990000e+00 6.06018664e-02 1.70026448e+00 1.00000000e-04
 1.00000000e-04]",11.386504566974532,12.899430031944762,110,110,119
28,4.512232215069399,"[2.4451475824354376, 0.41434605696645355, 1.4597335691235473, 2.759908589002974, 0.8240686984036522]",[4.9999     0.45448243 0.20893022 0.76284524 0.33333392],19.0244644301388,20.53738989510903,110,110,119
