participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
67,166.37804083913758,"[3.479787421094748, 0.371934419045162, 0.8196552564563357, 0.9631155362185049]",[3.03728598e-01 1.40006618e-01 1.00000000e-04 4.99990000e+00],[0.9974631 0.3238586],[0. 0.],340.75608167827517,354.744754579448
68,172.00942375921395,"[0.7658933285732896, 0.373230842958962, 0.007504093965071861, 1.4162582233498755]",[2.00022934e+00 9.25768983e-01 1.00000000e-04 9.84083379e-01],[1.01594958 1.00108175],[0. 0.],352.0188475184279,366.10469118987686
69,160.1765917442213,"[4.737693678598395, 0.9420898851096576, 0.8917230212798029, 4.694608244048182]",[4.29973482e+00 1.00000000e-04 1.00000000e-04 4.99990000e+00],[0.01403589 0.00349999],[0. 0.],328.3531834884426,342.374509632172
70,160.29722686351465,"[0.8893477729858402, 0.496629338905193, 0.8657661669697252, 1.3000506375493786]",[0.30515297 0.16129    0.9999     0.13127537],[1.81028402 0.76925611],[0. 0.],328.5944537270293,342.58312662820214
71,166.9577509091275,"[3.403804897551743, 0.5597839830561985, 0.929610737326771, 4.030345524313468]",[1.04924904 0.66516071 0.9999     0.46693558],[0.3331086  0.60520492],[0. 0.],341.915501818255,355.9530551647669
72,145.59921525847182,"[3.3680745009706343, 0.8830901498402687, 0.8915462548863583, 4.154528608380703]",[0.00110079 0.00109442 0.0001     0.0001    ],[  21.21432312 1449.11677612],[0. 0.],299.19843051694363,313.20346335912257
73,161.44656270476221,"[1.5775088465759748, 0.573398624625989, 0.023398938094775234, 2.7248889985295626]",[0.00382306 0.0001     0.0001     0.0001    ],[116.21189524   2.00100442],[0. 0.],330.89312540952443,344.76536597406493
74,57.26028977266055,"[0.03301366630758016, 0.12964235252401157, 0.4338573937753273, 3.024612991127286]",[2.08409681e+00 3.55681915e-02 1.00000000e-04 1.83738720e+00],[0.86583882 0.43137967],[0. 0.],122.5205795453211,136.52561238750002
75,127.20448132930947,"[0.8043511652326897, 0.5265534002275847, 0.1324335178245187, 4.876634205274211]",[1.40619448e+00 5.00763651e-02 1.00000000e-04 1.74369816e+00],[0.55050961 0.93968943],[0. 0.],262.408962658619,276.3812084319811
76,170.16592616294244,"[3.287501650351361, 0.1503256297168214, 0.9362665270164464, 3.409849149787041]",[0.92202784 0.03656955 0.9999     0.33616176],[0.84697425 0.73272107],[0. 0.],348.3318523258849,362.3855673105448
77,109.29338569718061,"[4.096729259800112, 0.6473528974333872, 0.11295248610853115, 4.600769866503973]",[1.99034379e+00 4.19711596e-02 1.00000000e-04 1.54504472e+00],[0.97102817 0.66444194],[0. 0.],226.58677139436122,240.55901716772343
78,110.14025143115796,"[2.0909141339383703, 0.724628378568249, 0.7399448288113665, 2.6663312438212348]",[1.70662103 0.00892447 0.9999     4.9999    ],[0.02343321 0.46355653],[0. 0.],228.28050286231593,242.2030585556839
79,164.84508460724734,"[4.824514010958896, 0.5893962718958304, 0.24611660647782155, 2.563436208584074]",[0.01468422 0.52890751 0.96419606 0.06304618],[0.70570249 4.89993409],[0. 0.],337.6901692144947,351.59602342222075
80,162.91438853325118,"[0.20796260766476, 0.3330148197884834, 0.3099879586217509, 1.9772129631711104]",[2.34997589e+00 8.30209510e-01 1.00000000e-04 9.91214841e-01],[1.00878297 0.99995594],[0. 0.],333.82877706650237,347.767964800465
81,142.31150543373752,"[1.4028231709771906, 0.17201868760013628, 0.8247688521647905, 2.90796738415876]",[1.68663617e+00 9.82314737e-02 1.00000000e-04 1.30360837e+00],[0.97380465 0.77476588],[0. 0.],292.62301086747505,306.67672585213495
82,155.06442524234203,"[3.598793569740528, 0.444825300961831, 0.1341822219889899, 4.028888023421711]",[1.04773942 0.82407641 0.11154084 0.64971032],[0.97479039 1.15103141],[0. 0.],318.12885048468405,332.16640383119596
83,66.42809271323918,"[4.987386808345693, 0.5175130164827055, 0.7579635071023137, 4.946662607218085]",[2.00634990e+00 3.32084163e-02 1.00000000e-04 1.97970996e+00],[0.42613866 0.86524045],[0. 0.],140.85618542647836,154.89373877299028
84,172.061720678447,"[0.3595987081948058, 0.5405864225411778, 0.10688523694901172, 2.191331140807616]",[1.48132772 0.87825379 0.03305965 0.95717545],[0.9909641  1.01292742],[0. 0.],352.123441356894,366.20928502834295
85,168.8380440308658,"[0.15242586283635623, 0.5219137324799407, 0.3200704650322466, 2.306430847280096]",[3.73635819e+00 9.76446857e-01 1.00000000e-04 1.00074715e+00],[0.99916306 0.99996206],[0. 0.],345.6760880617316,359.69741420546103
86,146.54108607459668,"[1.123217289069426, 0.6437270461543965, 0.4018929127533601, 4.315917912705374]",[4.70738969e+00 1.00000000e-04 9.99900000e-01 4.99990000e+00],[0.00957286 0.00086799],[0. 0.],301.08217214919335,314.95441271373386
87,167.71999865654678,"[3.199651852253162, 0.768320289209895, 0.9086096756937123, 3.7521956446878386]",[1.02836788 0.21866464 0.9999     0.45610811],[0.54233279 0.70552774],[0. 0.],343.43999731309356,357.4450301552725
88,168.97866459949853,"[2.2421560513114214, 0.0809621078790231, 0.22918309928055658, 1.6730969240542546]",[1.57404067e+00 8.20097782e-01 1.00000000e-04 9.70715065e-01],[0.99994977 1.02924918],[0. 0.],345.95732919899706,359.9786553427265
89,71.62430469246566,"[0.9016321018487241, 0.01321556819315688, 0.09534631357738581, 0.36263228904693307]",[1.92437092 0.01298124 0.9999     4.9999    ],[0.03265    0.48767199],[0. 0.],151.2486093849313,165.28616273144323
90,168.46269479118885,"[0.6941645044343755, 0.5255155217370969, 0.4771388060378741, 1.6254280733343944]",[0.57289841 0.9999     0.50617929 0.6855524 ],[0.90565889 0.92885567],[0. 0.],344.9253895823777,358.93042242455664
91,168.13377817011173,"[0.49703424159783105, 0.40274305761193874, 0.9573492583294554, 1.1397204203414264]",[0.86781961 0.33177002 0.9999     0.41710201],[0.81134611 0.74801985],[0. 0.],344.26755634022345,358.2725891824024
92,145.089494774045,"[1.693096790596764, 0.041749844832665854, 0.4238259473952355, 0.6655011123052313]",[1.27938041 0.0107451  0.9999     4.9999    ],[0.05189353 0.50878643],[0. 0.],298.17898954809,312.1840223902689
93,168.63500641319675,"[3.5854790232473555, 0.5237542052833146, 0.5673430769329564, 4.941441263153325]",[0.56404795 0.9999     0.90454066 0.54168412],[0.98614843 0.5535344 ],[0. 0.],345.2700128263935,359.2913389701229
94,169.30153392953952,"[4.9957372693733575, 0.7182824376086187, 0.40954587862013436, 1.7517367757551474]",[1.87959437e-01 3.39042252e-02 1.00000000e-04 4.99990000e+00],[0.93814902 0.26926053],[0. 0.],346.60306785907903,360.62439400280846
95,155.1072668654936,"[0.9110483058240502, 0.4695434259935283, 0.06802370599694381, 1.078294757950504]",[2.28085583e-01 9.45029430e-01 1.00000000e-04 7.66922155e-01],[1.30379214 1.00001156],[0. 0.],318.2145337309872,331.8789353398049
96,161.82650483413488,"[2.1656563157172197, 0.42525351722154225, 0.5423137707932345, 1.4682111160821527]",[0.49077459 0.20961196 0.9999     4.9999    ],[0.70229694 0.11901554],[0. 0.],331.65300966826976,345.5755653616377
97,133.97256848877097,"[2.386979479546969, 0.6310295496467677, 0.6819127949572797, 3.1125906629408506]",[1.80284719 0.05851484 0.29883047 0.91223695],[0.78043057 0.89659108],[0. 0.],275.94513697754195,289.9008878821687
98,169.3061645493611,"[0.25319995735506173, 0.9868524693793078, 0.5462049663161641, 1.704466309469612]",[3.89095074e+00 9.84603231e-01 1.00000000e-04 1.00028658e+00],[0.99995115 0.99961166],[0. 0.],346.6123290987222,360.63365524245165
99,73.37583620488095,"[3.3793024196582313, 0.08728117212240057, 0.4416792679665922, 2.8127788263483153]",[1.9898978  0.175637   0.41820128 0.78029123],[0.83364249 0.91308043],[0. 0.],154.7516724097619,168.78922575627382
