participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
46,7.000693274641406,"[0.8801987867857135, 0.02272488103194127]",[0.6        0.25000001],18.001386549282813,18.606556735270903,139,139,148
47,5.205679385889766,"[0.3783013520332988, 0.7567450491397761]",[0.66666667 0.9999    ],14.411358771779533,15.016528957767624,139,139,148
48,5.999204119202156,"[0.35724005620801486, 0.12372729027962938]",[0.16666667 0.33333333],15.998408238404313,16.603578424392403,139,139,148
49,5.574381491217357,"[0.5176038090880358, 0.15747027925179052]",[7.14285718e-01 1.00000000e-04],15.148762982434715,15.753933168422806,139,139,148
50,4.400555656171718,"[0.8701400131392809, 0.4535030895061091]",[0.875  0.9999],12.801111312343435,13.406281498331527,139,139,148
51,6.66089520105061,"[0.15238299160350993, 0.21766386914476477]",[0.6        0.33333333],17.32179040210122,17.716239556773658,139,139,148
52,4.751752716167505,"[0.1029087321240451, 0.823082433947253]",[5.99999996e-01 1.00000000e-04],13.50350543233501,14.108675618323101,139,139,148
53,5.205579380889433,"[0.8702145404753213, 0.09739625832147734]",[6.66666665e-01 1.00000000e-04],14.411158761778866,14.805607916451304,139,139,148
54,6.15365015263878,"[0.3853808126065167, 0.28426917571345905]",[0.77777778 0.28426918],16.307300305277558,16.91247049126565,139,139,148
55,7.552945455143082,"[0.9536653164950522, 0.5321560788078618]",[0.57142858 0.50000001],19.105890910286163,19.711061096274257,139,139,148
56,7.000693274641404,"[0.4407298196107031, 0.2284425400888512]",[0.6  0.25],18.001386549282806,18.6065567352709,139,139,148
57,6.166851104023857,"[0.336194024585022, 0.5461015728009634]",[4.2857143e-01 1.0000000e-04],16.333702208047715,16.938872394035805,139,139,148
58,1.3871944061228898,"[0.9730777711540515, 0.9590343886128365]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,139,139,148
59,7.000693274641405,"[0.2125743057886441, 0.015288352853100016]",[0.4  0.25],18.00138654928281,18.6065567352709,139,139,148
60,4.25730859913942,"[0.19175086425079685, 0.3086549451501385]",[0.85714286 0.9999    ],12.51461719827884,13.119787384266932,139,139,148
61,7.454719949364,"[0.301946469352498, 0.3856150292976844]",[0.5        0.33333334],18.909439898728,19.51461008471609,139,139,148
62,5.205679385889766,"[0.23804676632560395, 0.33141585168614957]",[0.66666667 0.9999    ],14.411358771779533,15.016528957767624,139,139,148
63,6.137647057286063,"[0.7037648061823517, 0.8030974973935945]",[0.80000001 0.25      ],16.275294114572127,16.88046430056022,139,139,148
64,5.885075523070689,"[0.42819536622398774, 0.020128045281653115]",[7.5e-01 1.0e-04],15.770151046141377,16.37532123212947,139,139,148
65,1.3871944061228898,"[0.33237467565368056, 0.6855859828261113]",[0.0001 0.0001],6.77438881224578,7.379558998233872,139,139,148
66,5.8850755230706895,"[0.4505820456142905, 0.722057567232141]",[0.75   0.9999],15.770151046141379,16.375321232129473,139,139,148
67,7.523941418405954,"[0.14192988624278446, 0.3969864430055145]",[0.4 0.5],19.047882836811908,19.6530530228,139,139,148
68,6.9604758423365825,"[0.5086836123053331, 0.9021500314519265]",[0.71428572 0.49999999],17.920951684673163,18.526121870661257,139,139,148
69,5.7978489836952685,"[0.8810263490477974, 0.7337499030482928]",[0.8        0.33333333],15.595697967390537,15.990147122062975,139,139,148
70,3.2963368910059945,"[0.5920317483126086, 0.7008230449340239]",[1.00000000e-04 3.33333332e-01],10.592673782011989,10.987122936684429,139,139,148
71,6.591673732008658,"[0.8406622444017998, 0.29156586998393436]",[0.33333333 0.49999999],17.183347464017316,17.577796618689757,139,139,148
72,6.678900271384079,"[0.5716577713004065, 0.6689600965716604]",[0.625  0.9999],17.35780054276816,17.96297072875625,139,139,148
73,5.545477459480561,"[0.9740390597797346, 0.25208765147367695]",[4.99999998e-01 1.00000000e-04],15.090954918961122,15.696125104949214,139,139,148
74,1.3871944061228898,"[0.989653963658796, 0.938334975844679]",[0.9999     0.93833498],6.77438881224578,7.379558998233872,139,139,148
75,5.643402950258643,"[0.2628194745529765, 0.9696571268498745]",[0.85714286 0.49999999],15.286805900517287,15.891976086505379,139,139,148
76,4.751652711167172,"[0.9505994190776357, 0.8914751055295713]",[5.99999999e-01 1.00000000e-04],13.503305422334344,13.897754577006783,139,139,148
77,1.3871944061228898,"[0.7367578133741325, 0.5775233256319088]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,139,139,148
78,3.296336891005995,"[0.691517495585519, 0.4951607675113683]",[0.9999     0.33333333],10.592673782011989,10.987122936684429,139,139,148
79,5.797848983695268,"[0.312091258858531, 0.4626003269915217]",[0.8        0.33333332],15.595697967390535,15.990147122062975,139,139,148
80,7.552945455143082,"[0.37627093867310496, 0.3694194510263257]",[0.57142857 0.5       ],19.105890910286163,19.711061096274257,139,139,148
81,5.574381491217357,"[0.6635486874861247, 0.571901798445328]",[0.71428572 0.9999    ],15.148762982434715,15.753933168422806,139,139,148
82,7.552945455143082,"[0.853346677567719, 0.7615208933577209]",[0.57142857 0.5       ],19.105890910286163,19.711061096274257,139,139,148
83,1.3870944011225566,"[0.8767158155948989, 0.838403060145892]",[0.9999     0.83840306],6.7741888022451135,7.168637956917552,139,139,148
84,6.660895201050611,"[0.7930618514199824, 0.8498016505300041]",[0.2        0.49999999],17.32179040210122,17.926960588089315,139,139,148
85,5.545377454480228,"[0.558882223913477, 0.8707376735559372]",[5.e-01 1.e-04],15.090754908960456,15.485204063632896,139,139,148
86,7.552945455143083,"[0.8546045398635914, 0.007759497888752084]",[0.57142858 0.50000001],19.105890910286163,19.711061096274257,139,139,148
87,5.643402950258643,"[0.12281862561707711, 0.9128861514799881]",[0.85714286 0.50000001],15.286805900517287,15.891976086505379,139,139,148
88,5.205579380889434,"[0.19418439528315712, 0.8332404985532214]",[6.66666669e-01 1.00000000e-04],14.411158761778868,14.805607916451308,139,139,148
89,1.3871944061228898,"[0.9119013584724055, 0.8347301272998605]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,139,139,148
90,6.931471805599451,"[0.18386913970544197, 0.4785093911874722]",[0.5        0.47850939],17.8629436111989,18.25739276587134,139,139,148
91,6.660895201050611,"[0.9156201476683363, 0.6724657763035099]",[0.8 0.5],17.32179040210122,17.926960588089315,139,139,148
92,5.574381491217356,"[0.5187465040196269, 0.6826554560439847]",[0.71428571 0.9999    ],15.148762982434713,15.753933168422805,139,139,148
93,6.137647057286062,"[0.8269949228717246, 0.006303418720196373]",[0.8  0.25],16.275294114572127,16.880464300560217,139,139,148
94,7.114921875773204,"[0.13166361496627846, 0.1334250368035194]",[0.66666666 0.13342504],18.229843751546408,18.835013937534498,139,139,148
95,5.205579380889433,"[0.23555495139633637, 0.6263423031975458]",[6.66666663e-01 1.00000000e-04],14.411158761778866,14.805607916451304,139,139,148
96,6.166751099023524,"[0.5097565534939265, 0.9060675931246748]",[0.42857142 0.9999    ],16.33350219804705,16.727951352719487,139,139,148
97,4.400555656171718,"[0.6469984831737313, 0.5191782165459116]",[0.875  0.9999],12.801111312343435,13.406281498331527,139,139,148
98,6.678900271384078,"[0.46681941581305497, 0.6711012330071036]",[6.24999998e-01 1.00000000e-04],17.357800542768157,17.962970728756247,139,139,148
99,1.3871944061228898,"[0.6134701086995904, 0.09712553391804081]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,139,139,148
1,1.3871944061228898,"[0.7031348505219837, 0.486821167217137]",[0.9999     0.48682117],6.77438881224578,7.379558998233872,140,140,149
2,1.3871944061228898,"[0.2879048616279213, 0.029793940665172654]",[0.9999     0.02979394],6.77438881224578,7.379558998233872,140,140,149
3,4.525783223707177,"[0.9418320906535758, 0.7220487904128943]",[0.88888889 0.72204879],13.051566447414354,13.656736633402446,140,140,149
4,3.88860649381183,"[0.10522240409652331, 0.9146093211812214]",[7.99999997e-01 1.00000000e-04],11.77721298762366,12.1716621422961,140,140,149
5,6.166851104023858,"[0.2580466721903458, 0.9134700015625754]",[4.28571429e-01 1.00000000e-04],16.33370220804772,16.93887239403581,140,140,149
6,4.525783223707178,"[0.015037212580807301, 0.042264644742249356]",[0.88888888 0.04226464],13.051566447414356,13.656736633402447,140,140,149
7,7.114921875773206,"[0.7677945569799252, 0.5150828064355553]",[0.66666667 0.66666667],18.22984375154641,18.835013937534505,140,140,149
8,6.591673732008658,"[0.2647786081400258, 0.459691944453141]",[0.66666666 0.49999999],17.183347464017316,17.577796618689757,140,140,149
9,7.000693274641405,"[0.4844918803874845, 0.4503203097801416]",[0.4  0.75],18.00138654928281,18.6065567352709,140,140,149
10,7.552945455143082,"[0.44388223438369906, 0.38511341690088285]",[0.57142857 0.5       ],19.105890910286163,19.711061096274257,140,140,149
11,6.678900271384079,"[0.3555169853800673, 0.2650567405452076]",[0.625  0.9999],17.35780054276816,17.96297072875625,140,140,149
12,5.5743814912173555,"[0.5312846129293779, 0.10702859904850877]",[7.14285714e-01 1.00000000e-04],15.148762982434711,15.753933168422803,140,140,149
13,6.137647057286062,"[0.7076794428176965, 0.6981742473405902]",[0.79999999 0.25      ],16.275294114572127,16.880464300560217,140,140,149
14,6.166851104023857,"[0.6803454586472283, 0.3661832771657831]",[0.57142857 0.9999    ],16.333702208047715,16.938872394035805,140,140,149
15,1.3871944061228898,"[0.2880588013189882, 0.23499294707756507]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,140,140,149
16,7.000693274641407,"[0.5891033392557854, 0.2536345610481493]",[0.39999999 0.25      ],18.001386549282813,18.606556735270907,140,140,149
17,6.166851104023857,"[0.5085566574983206, 0.10795285104968476]",[0.42857143 0.9999    ],16.333702208047715,16.938872394035805,140,140,149
18,6.960475842336581,"[0.8066397060522399, 0.7526222746057409]",[0.28571429 0.5       ],17.920951684673163,18.526121870661253,140,140,149
19,1.3870944011225566,"[0.5726458711995236, 0.7292956014803575]",[9.999e-01 1.000e-04],6.7741888022451135,7.168637956917552,140,140,149
20,6.678900271384079,"[0.8227241331020921, 0.16520364444094604]",[0.375  0.9999],17.35780054276816,17.96297072875625,140,140,149
21,5.88507552307069,"[0.6250048142531813, 0.48312086739915777]",[0.75   0.9999],15.77015104614138,16.375321232129473,140,140,149
22,7.523941418405954,"[0.5969482064384599, 0.3117524856752202]",[0.4        0.49999999],19.047882836811908,19.6530530228,140,140,149
23,7.523941418405952,"[0.7212611905535391, 0.2815182852076598]",[0.6 0.5],19.047882836811905,19.653053022799995,140,140,149
24,3.888606493811829,"[0.6398519478714519, 0.13458616543685292]",[0.2    0.9999],11.777212987623658,12.171662142296096,140,140,149
25,1.3871944061228898,"[0.17491388795564794, 0.6954513744719121]",[0.9999     0.69545137],6.77438881224578,7.379558998233872,140,140,149
26,4.257208594139087,"[0.6162065657355762, 0.22346314150305605]",[0.85714286 0.9999    ],12.514417188278173,12.908866342950613,140,140,149
27,4.400555656171717,"[0.2861076221536405, 0.8911020924271374]",[8.75e-01 1.00e-04],12.801111312343433,13.406281498331525,140,140,149
28,1.3871944061228898,"[0.6798548389845603, 0.16401184087662132]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,140,140,149
29,7.552945455143082,"[0.8108890903426716, 0.7230236867173306]",[0.57142857 0.5       ],19.105890910286163,19.711061096274257,140,140,149
30,7.552945455143083,"[0.7773551537415843, 0.2935938284315055]",[0.57142858 0.5       ],19.105890910286163,19.711061096274257,140,140,149
31,7.114921875773204,"[0.14206968764565017, 0.9996109335300072]",[0.66666666 0.99961093],18.229843751546408,18.835013937534498,140,140,149
32,1.3871944061228898,"[0.39033194088224105, 0.733746976539114]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,140,140,149
33,6.137647057286062,"[0.06132497455768673, 0.5501526512275993]",[0.8  0.25],16.275294114572127,16.880464300560217,140,140,149
34,7.552945455143083,"[0.6431073247180994, 0.5973077041411853]",[0.42857142 0.5       ],19.105890910286163,19.711061096274257,140,140,149
35,1.3871944061228898,"[0.3811198111867166, 0.946572612147101]",[0.9999     0.94657261],6.77438881224578,7.379558998233872,140,140,149
36,6.166851104023857,"[0.445118840793174, 0.16445920805125747]",[4.28571427e-01 1.00000000e-04],16.333702208047715,16.938872394035805,140,140,149
37,6.137647057286063,"[0.1614346964634651, 0.6297626169330243]",[0.4 0.5],16.275294114572127,16.4341771979318,140,140,149
38,5.6434029502586425,"[0.33238807948793536, 0.27057181218055715]",[0.85714286 0.5       ],15.286805900517285,15.891976086505377,140,140,149
39,1.3871944061228898,"[0.2550502139783478, 0.806559978586203]",[0.9999     0.80655998],6.77438881224578,7.379558998233872,140,140,149
40,5.54547745948056,"[0.6917386163479775, 0.857817679020585]",[4.99999996e-01 1.00000000e-04],15.09095491896112,15.696125104949212,140,140,149
41,7.114921875773206,"[0.07132122616581589, 0.49431664704249334]",[0.33333334 0.33333332],18.22984375154641,18.835013937534505,140,140,149
42,7.000693274641405,"[0.5981271132577054, 0.21995998213466378]",[0.6  0.25],18.00138654928281,18.6065567352709,140,140,149
43,7.114921875773205,"[0.3232657821513476, 0.23451765601797947]",[0.66666667 0.33333333],18.22984375154641,18.8350139375345,140,140,149
44,4.257208594139086,"[0.0022231507349016453, 0.433411972021974]",[0.14285715 0.9999    ],12.514417188278172,12.90886634295061,140,140,149
45,4.400555656171718,"[0.8586689123707337, 0.12437275435235925]",[0.875  0.9999],12.801111312343435,13.406281498331527,140,140,149
46,6.660895201050611,"[0.6585821070792612, 0.5322287119754124]",[0.5 0.2],17.32179040210122,17.926960588089315,140,140,149
47,5.545477459480561,"[0.9744233860405096, 0.5682454288287931]",[0.5    0.9999],15.090954918961122,15.696125104949214,140,140,149
48,5.9992041192021555,"[0.6166889148169182, 0.3556502538252677]",[0.16666666 0.66666667],15.998408238404311,16.603578424392403,140,140,149
49,5.574381491217356,"[0.7024048409852995, 0.9324272718734675]",[7.14285713e-01 1.00000000e-04],15.148762982434713,15.753933168422805,140,140,149
50,5.88507552307069,"[0.981694949141309, 0.47156868225513976]",[0.75   0.9999],15.77015104614138,16.375321232129473,140,140,149
51,6.591673732008657,"[0.9520771579359429, 0.21683518406301597]",[0.66666667 0.50000001],17.183347464017316,17.577796618689753,140,140,149
52,6.153650152638781,"[0.3124877966608264, 0.8917308590697617]",[0.77777777 0.89173086],16.30730030527756,16.91247049126565,140,140,149
53,5.205579380889433,"[0.4770768223251268, 0.40224303711494513]",[6.66666669e-01 1.00000000e-04],14.411158761778866,14.805607916451304,140,140,149
54,4.400555656171718,"[0.5554356996568691, 0.9957569682740831]",[8.74999999e-01 1.00000000e-04],12.801111312343435,13.406281498331527,140,140,149
55,7.552945455143083,"[0.6142080978351336, 0.548955743698305]",[0.42857142 0.50000001],19.105890910286163,19.711061096274257,140,140,149
56,6.166851104023857,"[0.5324273975576997, 0.6283692008219475]",[4.28571427e-01 1.00000000e-04],16.333702208047715,16.938872394035805,140,140,149
57,5.205579380889433,"[0.19376642921588583, 0.30679425991765796]",[3.3333333e-01 1.0000000e-04],14.411158761778866,14.805607916451304,140,140,149
58,1.3871944061228898,"[0.028173326657884048, 0.024370397764600264]",[0.9999    0.0243704],6.77438881224578,7.379558998233872,140,140,149
59,6.1376470572860615,"[0.8487220608659525, 0.028330600280970283]",[0.2  0.25],16.275294114572123,16.880464300560213,140,140,149
60,4.089961629318719,"[0.7168685607667509, 0.12479471330684638]",[0.83333333 0.9999    ],12.179923258637437,12.785093444625529,140,140,149
61,7.114921875773205,"[0.9370757300977876, 0.4125759222483903]",[0.66666666 0.33333333],18.22984375154641,18.8350139375345,140,140,149
62,6.166851104023857,"[0.7436421996897867, 0.798708025804548]",[0.42857142 0.9999    ],16.333702208047715,16.938872394035805,140,140,149
63,6.960475842336581,"[0.5258365271444515, 0.7790110526627003]",[0.71428571 0.5       ],17.920951684673163,18.526121870661253,140,140,149
64,5.885075523070689,"[0.4284788455797374, 0.7494402981016297]",[7.49999995e-01 1.00000000e-04],15.770151046141377,16.37532123212947,140,140,149
65,6.137647057286063,"[0.9973037643978976, 0.7029965417605957]",[0.2  0.25],16.275294114572127,16.88046430056022,140,140,149
66,5.88507552307069,"[0.47279848526950746, 0.044899903897022045]",[0.74999999 0.9999    ],15.77015104614138,16.375321232129473,140,140,149
67,7.523941418405952,"[0.5510481636546886, 0.42355752558372595]",[0.4 0.5],19.047882836811905,19.653053022799995,140,140,149
68,7.114921875773205,"[0.8544192095512353, 0.8159565125090956]",[0.66666666 0.33333334],18.22984375154641,18.8350139375345,140,140,149
69,5.205579380889433,"[0.20082531111952936, 0.33360014575980584]",[6.66666663e-01 1.00000000e-04],14.411158761778866,14.805607916451304,140,140,149
70,4.1592831033610045,"[0.35647275533797096, 0.9847652288077708]",[1.00000000e-04 4.99999994e-01],12.318566206722009,12.713015361394447,140,140,149
71,6.931471805599454,"[0.11028683357452543, 0.894622309723386]",[0.5        0.49999999],17.862943611198908,18.257392765871348,140,140,149
72,6.166851104023858,"[0.6547416790880803, 0.6245166895262606]",[0.57142857 0.9999    ],16.33370220804772,16.93887239403581,140,140,149
73,7.454719949363999,"[0.5360685313019724, 0.6573270727255939]",[0.5        0.33333333],18.909439898727996,19.51461008471609,140,140,149
74,1.3871944061228898,"[0.5817091823188361, 0.6545446285783761]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,140,140,149
75,4.400555656171718,"[0.9118960313865271, 0.13012831220905619]",[0.875  0.9999],12.801111312343435,13.406281498331527,140,140,149
76,4.159183098360671,"[0.8742930541237764, 0.2982301880500201]",[5.00000001e-01 1.00000000e-04],12.318366196721342,12.477249280081015,140,140,149
77,1.3871944061228898,"[0.04325083526278786, 0.8503986114271006]",[0.9999     0.85039861],6.77438881224578,7.379558998233872,140,140,149
78,4.1592831033610045,"[0.22952995077204003, 0.19908603556431959]",[0.9999 0.5   ],12.318566206722009,12.713015361394447,140,140,149
79,5.475955975437608,"[0.0009411495861472503, 0.2039053055403625]",[0.83333333 0.5       ],14.951911950875216,15.346361105547654,140,140,149
80,7.552945455143083,"[0.6166554074040758, 0.4083967035845781]",[0.57142857 0.5       ],19.105890910286163,19.711061096274257,140,140,149
81,5.8850755230706895,"[0.914210288193071, 0.14486080141229887]",[0.75   0.9999],15.770151046141379,16.375321232129473,140,140,149
82,5.8850755230706895,"[0.8387438543248239, 0.24628833411746606]",[0.75   0.9999],15.770151046141379,16.375321232129473,140,140,149
83,1.3870944011225566,"[0.5078668063374357, 0.7536542136756197]",[0.9999     0.75365421],6.7741888022451135,7.168637956917552,140,140,149
84,5.999204119202156,"[0.8785942835683547, 0.3184217927023917]",[0.16666666 0.33333333],15.998408238404313,16.603578424392403,140,140,149
85,5.574281486217023,"[0.5208573288372607, 0.9216579189878145]",[0.71428572 0.9999    ],15.148562972434046,15.543012127106486,140,140,149
86,7.114921875773204,"[0.12154083456330557, 0.8287143430811716]",[0.66666667 0.82871434],18.229843751546408,18.835013937534498,140,140,149
87,5.999204119202156,"[0.9841832271262736, 0.2128696761668554]",[0.83333333 0.66666667],15.998408238404313,16.603578424392403,140,140,149
88,6.591673732008657,"[0.08290963640227061, 0.8825003834362022]",[0.66666666 0.5       ],17.183347464017316,17.577796618689753,140,140,149
89,1.3871944061228898,"[0.2749108899407276, 0.004160081988466585]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,140,140,149
90,7.568948550495799,"[0.8814637287714522, 0.7355179891233969]",[0.44444444 0.73551799],19.137897100991598,19.743067286979688,140,140,149
91,7.523941418405954,"[0.8496534396794817, 0.7992561403981983]",[0.6 0.5],19.047882836811908,19.6530530228,140,140,149
92,5.8850755230706895,"[0.357004588374764, 0.4936532960330478]",[0.75   0.9999],15.770151046141379,16.375321232129473,140,140,149
93,6.137647057286062,"[0.4198363231234018, 0.9728285020319469]",[0.8  0.25],16.275294114572127,16.880464300560217,140,140,149
94,5.88507552307069,"[0.07349535928703477, 0.2145163003788913]",[0.75   0.9999],15.77015104614138,16.375321232129473,140,140,149
95,5.7978489836952685,"[0.4332048300917475, 0.4858977700303812]",[0.79999999 0.33333333],15.595697967390537,15.990147122062975,140,140,149
96,6.9315718105997846,"[0.9841143724446462, 0.1885854849804693]",[0.5    0.9999],17.86314362119957,18.468313807187663,140,140,149
97,4.400555656171718,"[0.1768095953471513, 0.02482905785277638]",[0.875  0.9999],12.801111312343435,13.406281498331527,140,140,149
98,5.88507552307069,"[0.46057982654534857, 0.17471322948862442]",[7.49999995e-01 1.00000000e-04],15.77015104614138,16.375321232129473,140,140,149
99,1.3871944061228898,"[0.7606994738384536, 0.8031920471573364]",[0.9999     0.80319205],6.77438881224578,7.379558998233872,140,140,149
1,1.3871944061228898,"[0.11132592077069013, 0.8910625449566661]",[0.9999     0.89106254],6.77438881224578,7.379558998233872,141,141,150
2,1.3870944011225566,"[0.44427750175706715, 0.9760260348642235]",[9.999e-01 1.000e-04],6.7741888022451135,7.168637956917552,141,141,150
3,4.400555656171718,"[0.3825246377976483, 0.46375012410578237]",[0.875  0.9999],12.801111312343435,13.406281498331527,141,141,150
4,5.884975518070357,"[0.007027337950322466, 0.8161056054048011]",[0.74999999 0.25      ],15.769951036140714,16.164400190813154,141,141,150
5,5.545477459480561,"[0.5017629304199833, 0.09532585258071885]",[4.99999992e-01 1.00000000e-04],15.090954918961122,15.696125104949214,141,141,150
6,5.643402950258644,"[0.7626037421378077, 0.14691385703963108]",[0.85714286 0.5       ],15.286805900517288,15.89197608650538,141,141,150
7,6.960475842336582,"[0.44319801459359753, 0.33490914744353983]",[0.71428571 0.5       ],17.920951684673163,18.526121870661257,141,141,150
8,6.66089520105061,"[0.02411967191816367, 0.5550625430248841]",[0.6        0.66666666],17.32179040210122,17.716239556773658,141,141,150
9,5.999204119202156,"[0.35105670997158644, 0.9317542106168574]",[0.16666667 0.66666667],15.998408238404313,16.603578424392403,141,141,150
10,7.114921875773205,"[0.5735162442023598, 0.16046550837722265]",[0.66666667 0.33333333],18.22984375154641,18.8350139375345,141,141,150
11,7.552945455143083,"[0.5890543493488619, 0.3399267289721015]",[0.57142857 0.50000001],19.105890910286163,19.711061096274257,141,141,150
12,4.525783223707176,"[0.3438796714975217, 0.9994319865110595]",[0.88888889 0.99943199],13.051566447414352,13.656736633402444,141,141,150
13,7.114921875773207,"[0.9123651076015573, 0.7792444162235955]",[0.66666666 0.33333332],18.22984375154641,18.835013937534505,141,141,150
14,6.166851104023857,"[0.7030064359905381, 0.17390426563266292]",[0.42857143 0.9999    ],16.333702208047715,16.938872394035805,141,141,150
15,1.3871944061228898,"[0.8359025115523261, 0.13062394410968947]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,141,141,150
16,7.000693274641405,"[0.23204781303040656, 0.31455997236321165]",[0.39999999 0.25      ],18.00138654928281,18.6065567352709,141,141,150
17,5.574381491217357,"[0.7528916530762849, 0.17517733901710358]",[0.28571428 0.9999    ],15.148762982434715,15.753933168422806,141,141,150
18,7.114921875773205,"[0.6760887032528852, 0.10861484288279559]",[0.33333334 0.66666667],18.22984375154641,18.8350139375345,141,141,150
19,1.3870944011225566,"[0.5808462014396487, 0.02667747352605368]",[9.999e-01 1.000e-04],6.7741888022451135,7.168637956917552,141,141,150
20,5.8850755230706895,"[0.37272530485685423, 0.33112684168266593]",[2.49999997e-01 1.00000000e-04],15.770151046141379,16.375321232129473,141,141,150
21,6.678900271384079,"[0.17627542477456337, 0.3845125742363212]",[0.625  0.9999],17.35780054276816,17.96297072875625,141,141,150
22,7.114921875773206,"[0.28093023780241444, 0.4953437865685405]",[0.66666667 0.66666666],18.22984375154641,18.835013937534505,141,141,150
23,7.523941418405954,"[0.4453847892911294, 0.7351597934141102]",[0.4 0.5],19.047882836811908,19.6530530228,141,141,150
24,4.089861624318385,"[0.7394319068012404, 0.9535682009818408]",[0.16666666 0.9999    ],12.17972324863677,12.574172403309209,141,141,150
25,1.3871944061228898,"[0.622674365426547, 0.6131864320823924]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,141,141,150
26,4.257208594139086,"[0.09752882151972157, 0.4435602663740758]",[0.85714285 0.9999    ],12.514417188278172,12.90886634295061,141,141,150
27,4.25730859913942,"[0.0986578796163274, 0.847832809498638]",[8.57142855e-01 1.00000000e-04],12.51461719827884,13.119787384266932,141,141,150
28,1.3871944061228898,"[0.06508590548064183, 0.8997684245409648]",[0.9999     0.89976842],6.77438881224578,7.379558998233872,141,141,150
29,7.5529454551430835,"[0.591507269929464, 0.5690405267735655]",[0.57142857 0.49999999],19.105890910286167,19.711061096274257,141,141,150
30,6.931471805599452,"[0.8251812001241781, 0.3003830555588369]",[0.5        0.50000002],17.862943611198904,18.257392765871344,141,141,150
31,5.88507552307069,"[0.7671302435278143, 0.26697532562959064]",[7.49999996e-01 1.00000000e-04],15.77015104614138,16.375321232129473,141,141,150
32,1.3871944061228898,"[0.2716184829749463, 0.5790354563042596]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,141,141,150
33,5.574381491217357,"[0.6456754194061467, 0.5983737737789592]",[7.14285712e-01 1.00000000e-04],15.148762982434715,15.753933168422806,141,141,150
34,6.960475842336582,"[0.8241058212007154, 0.6293026712583124]",[0.28571429 0.5       ],17.920951684673163,18.526121870661257,141,141,150
35,1.3871944061228898,"[0.43838448387854756, 0.7881705781634571]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,141,141,150
36,7.454719949364,"[0.011706241477444283, 0.891686196650928]",[0.49999999 0.33333333],18.909439898728,19.51461008471609,141,141,150
37,6.068425588244109,"[0.1103191539423853, 0.9604190505075751]",[0.5        0.66666667],16.136851176488218,16.29573425984789,141,141,150
38,5.643402950258642,"[0.2713504029606583, 0.015267568383877751]",[0.85714286 0.49999999],15.286805900517283,15.891976086505375,141,141,150
39,1.3871944061228898,"[0.5871771736308001, 0.2157992360754449]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,141,141,150
40,5.574381491217357,"[0.28409417716344754, 0.5111763507505712]",[7.1428571e-01 1.0000000e-04],15.148762982434715,15.753933168422806,141,141,150
41,6.137647057286063,"[0.4511997491143298, 0.7078351384356236]",[0.2  0.25],16.275294114572127,16.88046430056022,141,141,150
42,7.000693274641407,"[0.630205633783014, 0.014948207628603166]",[0.6  0.25],18.001386549282813,18.606556735270907,141,141,150
43,5.999204119202156,"[0.3865193626382302, 0.3984315850730688]",[0.83333333 0.33333333],15.998408238404313,16.603578424392403,141,141,150
44,4.0898616243183845,"[0.36487331091055075, 0.557908663683082]",[0.16666666 0.9999    ],12.179723248636769,12.574172403309209,141,141,150
45,4.400555656171718,"[0.516977954986892, 0.6289504157808579]",[0.875  0.9999],12.801111312343435,13.406281498331527,141,141,150
46,4.7517527161675055,"[0.7744206599704316, 0.7293685260560511]",[3.99999996e-01 1.00000000e-04],13.503505432335011,14.108675618323103,141,141,150
47,5.545477459480561,"[0.42054414704339865, 0.9575963916238207]",[0.5    0.9999],15.090954918961122,15.696125104949214,141,141,150
48,5.475955975437608,"[0.7722822476358706, 0.5538085531984961]",[0.16666666 0.50000002],14.951911950875216,15.346361105547654,141,141,150
49,5.205679385889766,"[0.5674249322998354, 0.7341050370716027]",[6.66666665e-01 1.00000000e-04],14.411358771779533,15.016528957767624,141,141,150
50,5.574381491217356,"[0.7935903435611026, 0.5742913730440637]",[0.71428571 0.9999    ],15.148762982434713,15.753933168422805,141,141,150
51,5.475955975437609,"[0.3101559910258398, 0.6894856026793384]",[0.83333334 0.5       ],14.951911950875218,15.346361105547658,141,141,150
52,5.88507552307069,"[0.6849712035225721, 0.9372973908070368]",[7.49999996e-01 1.00000000e-04],15.77015104614138,16.375321232129473,141,141,150
53,6.166751099023525,"[0.6752738109664154, 0.8088858184576223]",[5.71428578e-01 1.00000000e-04],16.33350219804705,16.72795135271949,141,141,150
