participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
38,6.9314718116429495,"[0.28419494872507706, 0.8949498113769327]",[1.000e-04 9.999e-01],17.8629436232859,18.46811380927399,106,106,115
39,0.6931471805689451,"[4.33411937228229, 0.33212938820575044]",[4.33411937 0.33212939],5.386294361137891,5.991464547125982,106,106,115
40,6.150761155455176,"[2.1773331779156164, 0.5506551468238636]",[4.9999     0.99749238],16.30152231091035,16.69597146558279,106,106,115
41,6.9314718084573474,"[4.892599406337021, 0.5434332606578153]",[1.000e-04 9.999e-01],17.862943616914695,18.468113802902785,106,106,115
42,6.162842202534759,"[1.719557355136743, 0.6129463574943338]",[0.39672239 0.13393591],16.325684405069516,16.93085459105761,106,106,115
43,5.358380987910556,"[0.5505844281415216, 0.49180220685859477]",[4.9999     0.98994938],14.716761975821113,15.321932161809205,106,106,115
44,6.7678358212904195,"[1.6223909125990439, 0.020150681479914067]",[4.9999     0.99703899],17.535671642580837,18.14084182856893,106,106,115
45,3.76927844036137,"[3.2489531496408346, 0.46431686359141255]",[5.47365236e-01 1.00000000e-04],11.53855688072274,11.933006035395179,106,106,115
46,4.68238715420186,"[3.2437393313992584, 0.9653600917587425]",[4.9999     0.98509534],13.36477430840372,13.969944494391811,106,106,115
47,5.782016012117387,"[3.2065059538866163, 0.2178927277441754]",[4.9999     0.99200865],15.564032024234773,16.169202210222863,106,106,115
48,6.010704184827642,"[0.9643433228045335, 0.7018918851493354]",[2.46835964 0.88619599],16.021408369655283,16.626578555643377,106,106,115
49,0.6931471805689451,"[4.506439692879372, 0.8295804367505369]",[4.56718349 0.43198538],5.386294361137891,5.991464547125982,106,106,115
50,2.41645697924434,"[0.895467837343966, 0.000573247262127635]",[1.23939441 0.13926035],8.83291395848868,9.227363113161118,106,106,115
51,5.08421628615945,"[0.12594005740206196, 0.5529770436019494]",[0.96242525 0.55357869],14.1684325723189,14.327315655678571,106,106,115
52,6.384370148507894,"[3.870442028799858, 0.40538009597279656]",[2.85034712e-01 1.00000000e-04],16.76874029701579,17.37391048300388,106,106,115
53,6.915443632678864,"[0.6429689776052884, 0.3823143013518789]",[0.93364416 0.87355992],17.830887265357728,18.436057451345818,106,106,115
54,6.577682458379092,"[2.418857368643232, 0.35082345320927183]",[4.52662253e-01 1.00000000e-04],17.155364916758185,17.760535102746275,106,106,115
55,6.821506129668243,"[3.2309132078203415, 0.3945306420493408]",[4.9999     0.99709722],17.643012259336487,18.248182445324577,106,106,115
56,4.62132708106545,"[4.954450073651391, 0.9106015915373543]",[1.59480344 0.4114605 ],13.2426541621309,13.847824348118992,106,106,115
57,5.728238374257834,"[0.7094671772565613, 0.6724449375147813]",[0.47439107 0.27845283],15.456476748515668,15.850925903188106,106,106,115
58,2.416907441610872,"[0.7318472545578255, 0.12963965117169077]",[1.23431424 0.13389383],8.833814883221745,9.438985069209835,106,106,115
59,6.314858543361565,"[0.6646136809429681, 0.21335211267060317]",[4.9999     0.99416788],16.62971708672313,17.23488727271122,106,106,115
60,4.912169701066931,"[2.8587952706563806, 0.8310164823890013]",[4.9999     0.98920113],13.824339402133862,14.429509588121954,106,106,115
61,0.6931471805689451,"[4.448000163118169, 0.040152600934312166]",[4.44800016 0.0401526 ],5.386294361137891,5.991464547125982,106,106,115
62,6.931471811368253,"[3.709876609356998, 0.2862195478176154]",[1.000e-04 9.999e-01],17.862943622736505,18.468113808724596,106,106,115
63,6.238324634543442,"[3.722843757027802, 0.7735137156686926]",[1.000e-04 9.999e-01],16.476649269086884,16.871098423759324,106,106,115
64,2.544008078859873,"[1.8341959612792182, 0.7223163070277462]",[4.9999     0.97610524],9.088016157719746,9.693186343707838,106,106,115
65,6.9314718112578575,"[2.5230456229462916, 0.528840444219058]",[1.000e-04 9.999e-01],17.862943622515715,18.46811380850381,106,106,115
66,6.775686747202392,"[0.2881004602254562, 0.15076954023343353]",[0.4109988  0.36628019],17.551373494404785,18.156543680392875,106,106,115
67,6.47429140642567,"[1.5632110888698874, 0.1361057724327391]",[0.49294443 0.00586089],16.948582812851342,17.553752998839432,106,106,115
68,6.238295919775997,"[2.401973050393178, 0.317244773879635]",[4.9999     0.99371716],16.476591839551993,17.081762025540087,106,106,115
69,5.314680518076349,"[2.9736735879041802, 0.7831345743388742]",[4.9999     0.98736675],14.629361036152698,15.23453122214079,106,106,115
70,5.418872878989236,"[2.695891001438032, 0.4436265043224966]",[4.9999    0.9914618],14.837745757978473,15.232194912650911,106,106,115
71,5.300944458291911,"[1.1506777039186777, 0.9298599291234274]",[4.3649843e-01 1.0000000e-04],14.601888916583823,15.207059102571915,106,106,115
72,5.545177451895591,"[0.5980052254140263, 0.5879842094881985]",[1.000e-04 9.999e-01],15.090354903791182,15.249237987150853,106,106,115
73,6.451920239720217,"[0.11917019305400875, 0.766245245844984]",[4.9999     0.99380448],16.903840479440433,17.509010665428526,106,106,115
74,0.6931471805689451,"[0.899558864432299, 0.45151872398187093]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,106,106,115
75,4.753793438459359,"[0.6613158925073337, 0.41542640430681077]",[1.55141774 0.58409876],13.507586876918719,14.11275706290681,106,106,115
76,6.024727760657035,"[0.9132370312568783, 0.5857024957355766]",[4.9999     0.98949518],16.04945552131407,16.65462570730216,106,106,115
77,6.931471815157588,"[0.7073095902971345, 0.022978173104605166]",[1.000e-04 9.999e-01],17.862943630315176,18.468113816303266,106,106,115
78,6.167240044967243,"[0.3733282565872831, 0.5682895807624296]",[0.33634612 0.07271532],16.334480089934488,16.939650275922578,106,106,115
79,5.4710833219043336,"[0.5015002205736317, 0.8899695733176293]",[4.9999     0.99191446],14.942166643808667,15.336615798481105,106,106,115
80,6.903907168110791,"[3.782934809941447, 0.6320961757274306]",[4.9999     0.99865827],17.807814336221583,18.412984522209676,106,106,115
81,4.671676844758646,"[0.8185793619579806, 0.9682170900645689]",[2.44304522 0.81992322],13.343353689517292,13.948523875505384,106,106,115
82,6.857996014583009,"[0.27235002296431365, 0.48274013709119706]",[0.30831542 0.02517822],17.715992029166017,18.32116221515411,106,106,115
83,0.6931471805689451,"[4.652563292138008, 0.5693429061404822]",[4.65256329 0.56934291],5.386294361137891,5.991464547125982,106,106,115
84,6.93147180741195,"[2.0170477581811035, 0.6339590794384474]",[1.000e-04 9.999e-01],17.862943614823898,18.46811380081199,106,106,115
85,6.93147180878657,"[0.8508690539465888, 0.8985420780874368]",[1.000e-04 9.999e-01],17.86294361757314,18.46811380356123,106,106,115
86,6.691591376749231,"[1.416048843098646, 0.8598304662797431]",[4.9999   0.996716],17.38318275349846,17.988352939486553,106,106,115
87,6.055602444075786,"[2.681210036807645, 0.9172501363680948]",[4.9999     0.99314685],16.111204888151573,16.716375074139663,106,106,115
88,5.545086340350389,"[4.5160496919890445, 0.980549990989832]",[4.9999     0.98755837],15.090172680700778,15.69534286668887,106,106,115
89,0.6931471805689451,"[0.7978994227727808, 0.2932217962715009]",[4.94812374e+00 1.00000000e-04],5.386294361137891,5.991464547125982,106,106,115
90,5.418440026074058,"[1.9317414414166665, 0.26560141067030796]",[3.33067874e-01 1.00000000e-04],14.836880052148116,15.231329206820554,106,106,115
91,6.677951107259051,"[3.9760470835383845, 0.12832977214312438]",[4.71307538e-01 1.00000000e-04],17.355902214518103,17.961072400506193,106,106,115
92,5.963548394598727,"[4.161322807852073, 0.7096671009428861]",[2.42891742 0.84059794],15.927096789197455,16.532266975185546,106,106,115
93,5.901257005753652,"[3.0100859516096268, 0.4267367762200697]",[4.9999     0.99227648],15.802514011507304,16.407684197495396,106,106,115
94,6.272360729642424,"[0.008285273512786717, 0.5530418352798349]",[1.48093905 0.68449169],16.544721459284847,17.149891645272938,106,106,115
95,6.931471809170787,"[1.5748392547635928, 0.5388401961471859]",[1.000e-04 9.999e-01],17.862943618341575,18.46811380432967,106,106,115
96,5.436847070263586,"[2.90246344810734, 0.19668737710534362]",[4.9999     0.99735051],14.873694140527173,15.032577223886843,106,106,115
97,5.031844021465662,"[4.952770973902985, 0.9948502762326487]",[4.9999     0.98893006],14.063688042931323,14.668858228919415,106,106,115
98,3.941698429797366,"[4.413574981252605, 0.5534441389014797]",[4.9999     0.98569143],11.883396859594733,12.27784601426717,106,106,115
99,0.6931471805689451,"[3.9423995434542625, 0.31917768165817084]",[3.94239954 0.31917768],5.386294361137891,5.991464547125982,106,106,115
1,3.5262024900585898,"[3.531619378413066, 0.9909393677832184]",[4.36955952 0.97451285],11.05240498011718,11.446854134789618,107,107,116
2,5.588630564896504,"[0.3880142217828884, 0.9317875664876812]",[6.26971675e-01 1.00000000e-04],15.177261129793008,15.7824313157811,107,107,116
3,3.5241226561573598,"[1.9222769486496987, 0.33653994298001744]",[4.9999     0.98601085],11.04824531231472,11.44269446698716,107,107,116
4,5.085995601550417,"[2.8390631895158127, 0.8761862780109365]",[4.81403504e-01 1.00000000e-04],14.171991203100834,14.777161389088926,107,107,116
5,6.906792632893409,"[4.786669610224897, 0.3883690610526728]",[1.41050366e-01 1.00000000e-04],17.81358526578682,18.41875545177491,107,107,116
6,6.074760270030321,"[4.407996777471015, 0.8897213563469065]",[4.9999     0.99379819],16.149520540060642,16.754690726048736,107,107,116
7,6.090872385886373,"[0.5056989218187871, 0.3693849355432575]",[0.16993135 0.02473855],16.181744771772745,16.576193926445185,107,107,116
8,6.931471809500571,"[4.1695098595869755, 0.6796927134127555]",[1.000e-04 9.999e-01],17.862943619001143,18.468113804989233,107,107,116
9,6.9314718170253125,"[0.06964843626039556, 0.48180942473447547]",[1.000e-04 9.999e-01],17.862943634050623,18.468113820038717,107,107,116
10,6.738473023117594,"[4.584599859273807, 0.18743739072090068]",[4.9999     0.99616247],17.476946046235188,18.082116232223278,107,107,116
11,6.4579752102044505,"[3.303753620682836, 0.10597463464222948]",[4.9999     0.99398148],16.9159504204089,17.52112060639699,107,107,116
12,5.652395662345301,"[2.6259358937289394, 0.4479598290064578]",[4.05455116e-01 1.00000000e-04],15.304791324690601,15.909961510678693,107,107,116
13,6.0215826696666355,"[1.5156660200884955, 0.4441803221473825]",[2.5487264 0.8844064],16.04316533933327,16.648335525321365,107,107,116
14,5.545177454312204,"[4.653345426289279, 0.01362557904664575]",[1.000e-04 9.999e-01],15.090354908624407,15.249237991984078,107,107,116
15,0.6931471805689451,"[2.629205795126694, 0.7799943836142352]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,107,107,116
16,4.886696886771428,"[1.455120205610129, 0.2874463769245066]",[5.60294056e-01 1.00000000e-04],13.773393773542857,14.167842928215297,107,107,116
17,5.786368864156744,"[4.900733803058306, 0.5521101182810016]",[3.59601531e-01 1.00000000e-04],15.572737728313488,16.177907914301578,107,107,116
18,6.906842131597278,"[3.414235419569913, 0.8949604909139597]",[4.9999     0.99883552],17.813684263194556,18.418854449182646,107,107,116
19,0.6931471805689451,"[4.676156409584187, 0.034468065322439824]",[4.67615641 0.03446807],5.386294361137891,5.991464547125982,107,107,116
20,6.646083293008013,"[3.108283049472199, 0.9380606184659235]",[4.9999     0.99601905],17.292166586016027,17.897336772004117,107,107,116
21,4.39469623820223,"[1.9021274366527072, 0.9546868848437666]",[1.82784869 0.65568989],12.78939247640446,13.394562662392552,107,107,116
22,0.6931471805669451,"[4.536823649574163, 0.9277079561037559]",[4.9999e+00 1.0000e-04],5.38629436113389,5.545177444493562,107,107,116
23,6.2383246303137785,"[4.031677404634839, 0.04610986139985998]",[1.000e-04 9.999e-01],16.476649260627557,16.871098415299997,107,107,116
24,5.545177451070647,"[3.6492356811280873, 0.08822178663967183]",[1.000e-04 9.999e-01],15.090354902141295,15.249237985500965,107,107,116
25,0.6931471805689451,"[1.8116044443075043, 0.7369613754704221]",[4.90597798e+00 1.00000000e-04],5.386294361137891,5.991464547125982,107,107,116
26,0.6931471805689451,"[1.1422168650711715, 0.7516287574238808]",[3.74421097e+00 1.00000000e-04],5.386294361137891,5.991464547125982,107,107,116
27,4.73536933388432,"[2.6092018240477337, 0.6655885848542369]",[7.24493097e-01 1.00000000e-04],13.47073866776864,14.075908853756731,107,107,116
28,0.6931471805689451,"[0.8209422394199225, 0.22844204310652902]",[4.42256731e+00 1.00000000e-04],5.386294361137891,5.991464547125982,107,107,116
29,6.238324627292215,"[0.10686920617162153, 0.5338765491317995]",[1.000e-04 9.999e-01],16.47664925458443,16.87109840925687,107,107,116
30,0.6931471805689451,"[3.6198558980269198, 0.8871162125900802]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,107,107,116
31,6.338268644875006,"[1.390729855681659, 0.21321457102435706]",[5.13166481e-01 1.00000000e-04],16.676537289750012,17.281707475738102,107,107,116
32,0.6931471805689451,"[2.184616864569294, 0.6562535109770048]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,107,107,116
33,5.166486703664905,"[1.7959462610691623, 0.3718043719170002]",[4.9999     0.99103571],14.33297340732981,14.72742256200225,107,107,116
34,6.931471807083122,"[0.3756533947978911, 0.48470893702326273]",[1.000e-04 9.999e-01],17.862943614166245,18.468113800154335,107,107,116
35,6.6377274624382805,"[0.14623886189333074, 0.6578882024188997]",[2.37038086e-01 1.00000000e-04],17.275454924876563,17.880625110864653,107,107,116
36,6.863579653343608,"[1.2669117570198163, 0.4081667702335168]",[4.9999     0.99798873],17.727159306687216,18.332329492675306,107,107,116
37,4.907047166456268,"[0.6543464483370744, 0.02751186223839578]",[4.9999     0.98968942],13.814094332912536,14.208543487584976,107,107,116
38,6.931471806808618,"[1.5275393938133446, 0.025050294853541457]",[1.000e-04 9.999e-01],17.862943613617237,18.468113799605327,107,107,116
39,0.6931471805689451,"[1.4092576880569727, 0.5456885448293586]",[4.62561564e+00 1.00000000e-04],5.386294361137891,5.991464547125982,107,107,116
40,6.228313340463217,"[3.3334285304409557, 0.9578238680797809]",[4.9999     0.99907999],16.456626680926433,16.851075835598873,107,107,116
41,6.931471806425472,"[2.298589434654445, 0.5680658316426828]",[1.000e-04 9.999e-01],17.862943612850945,18.468113798839035,107,107,116
42,5.960236965907979,"[1.1255005336344583, 0.1302048580626397]",[3.1349711e-01 1.0000000e-04],15.920473931815957,16.52564411780405,107,107,116
43,5.62602036145921,"[2.509302192516215, 0.42275813980937965]",[1.99720846 0.77070238],15.25204072291842,15.857210908906511,107,107,116
44,6.518235255327501,"[4.051100162990323, 0.9971556035592367]",[4.9999     0.99516349],17.036470510655,17.641640696643094,107,107,116
45,3.315132290525721,"[1.172584525968158, 0.6084094496221653]",[6.73655045e-01 1.00000000e-04],10.630264581051442,11.024713735723882,107,107,116
46,5.894315591465845,"[3.1348200347170065, 0.18215603699565266]",[4.9999     0.99033092],15.78863118293169,16.39380136891978,107,107,116
47,6.592561277694247,"[2.804397197084586, 0.02313010803608834]",[4.9999     0.99555221],17.185122555388496,17.790292741376586,107,107,116
48,6.064180347158011,"[2.2737389724405768, 0.36750104815954066]",[4.9999     0.99298739],16.128360694316022,16.733530880304116,107,107,116
49,3.3583614387335112,"[3.0044729453900434, 0.21644418070145527]",[4.9999     0.96451483],10.716722877467022,11.321893063455114,107,107,116
50,0.6931471805679451,"[2.734889499161911, 0.8448413956139097]",[4.81510447e+00 1.00000000e-04],5.38629436113589,5.78074351580833,107,107,116
51,4.860636277948932,"[4.925022350495848, 0.840017535867578]",[1.18883492 0.57559728],13.721272555897864,13.880155639257534,107,107,116
52,5.75360502906509,"[0.2789671045961409, 0.1880838345815297]",[3.2706243e-01 1.0000000e-04],15.50721005813018,16.11238024411827,107,107,116
53,6.24960099955069,"[4.4431430589454175, 0.6735717964335478]",[1.53755083 0.66846927],16.49920199910138,17.104372185089474,107,107,116
54,5.875286207254427,"[4.0825691446216394, 0.3723704903668115]",[4.93858736e-01 1.00000000e-04],15.750572414508854,16.355742600496946,107,107,116
55,6.05009929440682,"[4.955346881282182, 0.8662314939648863]",[4.9999    0.9898038],16.10019858881364,16.705368774801734,107,107,116
56,5.179650607818991,"[2.300572019079739, 0.6372532082490973]",[1.0364238  0.18552964],14.359301215637982,14.964471401626074,107,107,116
57,5.937403273964821,"[1.7775056395692692, 0.5674624189063564]",[4.9999     0.99623184],15.874806547929643,16.26925570260208,107,107,116
58,0.6931471805689451,"[0.12956457516749728, 0.42454211330672]",[3.98390569e+00 1.00000000e-04],5.386294361137891,5.991464547125982,107,107,116
59,4.8989669450487945,"[1.9156235562591186, 0.920768716569939]",[4.9999     0.99015493],13.797933890097589,14.192383044770029,107,107,116
60,6.162266719171216,"[4.01174351542357, 0.8623868938573109]",[4.9999     0.99365454],16.32453343834243,16.92970362433052,107,107,116
61,3.8055279527721737,"[1.2498485086601787, 0.8825232356387737]",[4.9999     0.98685249],11.611055905544347,12.21622609153244,107,107,116
62,6.931471814993334,"[4.350221606697576, 0.3891240640767059]",[1.000e-04 9.999e-01],17.862943629986667,18.46811381597476,107,107,116
63,6.238324628830829,"[1.1507734079511083, 0.6558111986560012]",[1.000e-04 9.999e-01],16.476649257661656,16.871098412334096,107,107,116
64,1.9293938839918767,"[2.6816576916033883, 0.5102641301519417]",[1.34733429 0.09774361],7.8587877679837534,8.463957953971846,107,107,116
65,6.8651251952069074,"[0.5800728560831572, 0.03576016761571845]",[2.02722452e-01 1.00000000e-04],17.730250390413815,18.33542057640191,107,107,116
66,6.267963389165224,"[4.456718195100409, 0.21342731267751622]",[4.9999     0.99471118],16.53592677833045,17.141096964318542,107,107,116
67,6.657687743335768,"[2.089870547545861, 0.7887113262602622]",[1.60667605 0.72522078],17.315375486671535,17.920545672659628,107,107,116
68,5.462785720503763,"[4.378813411824569, 0.8922926794400252]",[4.9999     0.99060217],14.925571441007525,15.530741626995617,107,107,116
69,5.148511213677417,"[1.6767306980307692, 0.6629076372597172]",[4.9999     0.98730241],14.297022427354834,14.902192613342926,107,107,116
70,5.598651271171743,"[0.6287436408950106, 0.3606306664896955]",[4.9999     0.99215771],15.197302542343486,15.591751697015926,107,107,116
71,6.17116099211546,"[1.4979535426311554, 0.6281588714122678]",[0.70765599 0.3746748 ],16.34232198423092,16.947492170219014,107,107,116
72,5.545177450247494,"[2.6889183488929964, 0.6206809120520672]",[1.000e-04 9.999e-01],15.090354900494988,15.249237983854659,107,107,116
73,6.726250721398031,"[4.849350909951841, 0.7688403388936464]",[4.9999     0.99605153],17.452501442796063,18.057671628784156,107,107,116
74,0.6931471805689451,"[0.2895480342030874, 0.2530613404260146]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,107,107,116
75,4.5016318127684825,"[1.0864909635999611, 0.03346246248029461]",[4.17022233e-01 1.00000000e-04],13.003263625536965,13.608433811525057,107,107,116
76,6.625048798350731,"[4.747705290951474, 0.13084921778421904]",[4.9999     0.99415103],17.250097596701462,17.855267782689552,107,107,116
77,6.914360617176987,"[4.8087929749161065, 0.5095487920410409]",[0.08397065 0.0001    ],17.828721234353974,18.433891420342064,107,107,116
78,5.862381003013408,"[2.848503487846395, 0.11885376150503973]",[3.23923113e-01 1.00000000e-04],15.724762006026817,16.32993219201491,107,107,116
79,5.238206036156554,"[3.825092244683795, 0.5033426718736393]",[4.9999    0.9941331],14.476412072313108,14.635295155672779,107,107,116
80,6.931471810323997,"[1.5740440573655816, 0.37853872806003946]",[1.000e-04 9.999e-01],17.862943620647997,18.468113806636087,107,107,116
81,3.6626850260279893,"[0.17668839388685995, 0.776027650193361]",[4.9999     0.98509235],11.325370052055979,11.93054023804407,107,107,116
82,6.931471816640603,"[0.9413359970182524, 0.33135191293204846]",[1.000e-04 9.999e-01],17.862943633281205,18.4681138192693,107,107,116
83,0.6931471805689451,"[0.4571765795382676, 0.24852816731700259]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,107,107,116
84,6.931471809224149,"[3.531106006267765, 0.21656454010743326]",[1.000e-04 9.999e-01],17.8629436184483,18.468113804436392,107,107,116
85,6.931471814884353,"[0.5370422441867179, 0.2772207150103015]",[1.000e-04 9.999e-01],17.862943629768708,18.468113815756798,107,107,116
86,6.577135045318268,"[1.0121120458058501, 0.1354777783409552]",[2.35561192e-01 1.00000000e-04],17.154270090636537,17.75944027662463,107,107,116
87,5.730684591296344,"[4.984332040331705, 0.5729011943913284]",[4.9999     0.99239657],15.461369182592689,16.06653936858078,107,107,116
88,6.498971698339081,"[4.068337410907021, 0.5101337431088511]",[4.9999     0.99397653],16.99794339667816,17.603113582666253,107,107,116
89,0.6931471805689451,"[3.683483414243084, 0.9576395511315485]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,107,107,116
90,6.199814902846575,"[0.1980666582243299, 0.41925576519845814]",[0.09966755 0.04911189],16.399629805693152,16.79407896036559,107,107,116
91,5.881747536892451,"[3.170028740669612, 0.08052015151259549]",[5.65088568e-01 1.00000000e-04],15.763495073784902,16.368665259772996,107,107,116
92,3.2390955176105125,"[3.4398559405698377, 0.7930469167604155]",[4.18467239 0.92759952],10.478191035221025,11.083361221209117,107,107,116
93,6.572662112347379,"[1.1351569233969918, 0.680970378204341]",[4.9999     0.99586769],17.145324224694757,17.750494410682848,107,107,116
94,6.176665409980622,"[2.630284341163867, 0.235635758905124]",[0.86560575 0.37669442],16.353330819961243,16.958501005949337,107,107,116
95,6.931471814169775,"[3.855983992170626, 0.837980009237689]",[1.000e-04 9.999e-01],17.86294362833955,18.468113814327644,107,107,116
96,5.469350650277617,"[4.10472385961601, 0.6690202010131389]",[4.9999     0.99775098],14.938701300555234,15.097584383914906,107,107,116
97,4.954113583366024,"[1.1534190487400247, 0.9991995256879779]",[4.9999     0.98913072],13.908227166732049,14.51339735272014,107,107,116
98,4.2683384916427904,"[1.071188339359856, 0.04531236266999139]",[4.9999     0.98550907],12.536676983285581,12.931126137958021,107,107,116
99,0.6931471805689451,"[3.9209506694616802, 0.22216208566802859]",[3.92095067 0.22216209],5.386294361137891,5.991464547125982,107,107,116
1,4.2257272356549995,"[0.11876469859405299, 0.048022808404219595]",[1.39631313 0.53957289],12.451454471309999,12.845903625982437,108,108,117
2,4.738737169133035,"[0.6597557591974205, 0.7651573669679538]",[1.13834973 0.21222557],13.47747433826607,14.082644524254162,108,108,117
3,4.327645707592946,"[0.6073204714119915, 0.5904790714453102]",[1.17996141 0.43160844],12.655291415185893,13.049740569858333,108,108,117
4,4.520389518307774,"[4.390598535899291, 0.3183221807064092]",[6.16511907e-01 1.00000000e-04],13.040779036615548,13.64594922260364,108,108,117
5,6.931471816201315,"[4.525933096767439, 0.5406850540849086]",[1.000e-04 9.999e-01],17.86294363240263,18.46811381839072,108,108,117
6,6.227665001544301,"[4.457717074553124, 0.8230255097743632]",[0.38032979 0.13747545],16.4553300030886,17.06050018907669,108,108,117
7,5.821071120547313,"[0.6636473968324826, 0.711509192053922]",[2.8084319e-01 1.0000000e-04],15.642142241094627,16.036591395767065,108,108,117
8,6.307836959748919,"[4.598524094400226, 0.041855255333376806]",[8.48326916e-01 1.00000000e-04],16.615673919497837,17.22084410548593,108,108,117
9,6.931471817904816,"[3.687188586600101, 0.1334965068985261]",[1.000e-04 9.999e-01],17.862943635809632,18.468113821797722,108,108,117
10,6.074080209634625,"[2.5966762834280495, 0.10247300177252303]",[4.9999     0.99206509],16.14816041926925,16.75333060525734,108,108,117
11,6.476416853396536,"[1.5267324873278918, 0.9385054391095295]",[4.9999     0.99403648],16.952833706793072,17.558003892781166,108,108,117
12,5.2452014222338015,"[2.0692150943700622, 0.8667586483907945]",[5.26540826e-01 1.00000000e-04],14.490402844467603,15.095573030455695,108,108,117
13,5.8621550856983164,"[0.6905408472661554, 0.1973031430871159]",[4.9999     0.99188011],15.724310171396633,16.329480357384725,108,108,117
14,5.545177448434674,"[1.6167376714461237, 0.4332153050407221]",[1.000e-04 9.999e-01],15.090354896869348,15.249237980229019,108,108,117
15,0.6931471805689451,"[1.8214827977715027, 0.4515260082496047]",[4.5416452e+00 1.0000000e-04],5.386294361137891,5.991464547125982,108,108,117
16,3.8537694068030697,"[2.188323592407261, 0.18263187584562146]",[5.62821197e-01 1.00000000e-04],11.707538813606138,12.101987968278578,108,108,117
17,6.779895815944725,"[4.501255675081193, 0.5720611513138082]",[1.47596353e-01 1.00000000e-04],17.55979163188945,18.16496181787754,108,108,117
18,6.842400613351314,"[0.1764289448828562, 0.4237335905572425]",[1.70071264e-01 1.00000000e-04],17.68480122670263,18.28997141269072,108,108,117
19,0.6931471805689451,"[1.2734555819075246, 0.3696471831243681]",[4.78328612e+00 1.00000000e-04],5.386294361137891,5.991464547125982,108,108,117
20,6.931471806973492,"[1.0767377667015376, 0.13248720595644028]",[1.000e-04 9.999e-01],17.86294361394698,18.468113799935075,108,108,117
21,4.506089532309551,"[0.8045087203413648, 0.3116509623538792]",[4.36834474e-01 1.00000000e-04],13.012179064619103,13.617349250607194,108,108,117
22,0.6931471805669451,"[2.9528757803892507, 0.7897929426252097]",[4.97379089e+00 1.00000000e-04],5.38629436113389,5.545177444493562,108,108,117
23,6.2383246308087195,"[4.2676896383186405, 0.7121738784078404]",[1.000e-04 9.999e-01],16.47664926161744,16.87109841628988,108,108,117
24,5.544563939350644,"[0.4238298822151506, 0.49378738321794197]",[0.0611693  0.17157077],15.089127878701287,15.24801096206096,108,108,117
25,0.6931471805679451,"[0.9974514557397819, 0.5514707057521195]",[4.49005507e+00 1.00000000e-04],5.38629436113589,5.78074351580833,108,108,117
26,0.6931471805689451,"[0.980028130120884, 0.4231703739982903]",[4.99202675e+00 1.00000000e-04],5.386294361137891,5.991464547125982,108,108,117
27,4.63836027266116,"[1.7652704424487973, 0.6319490543182439]",[8.58128494e-01 1.00000000e-04],13.27672054532232,13.881890731310412,108,108,117
28,0.6931471805689451,"[0.6316165515154294, 0.4561251312530146]",[4.98689764e+00 1.00000000e-04],5.386294361137891,5.991464547125982,108,108,117
29,6.055636125259799,"[2.3846089454688384, 0.9170350637002389]",[4.9999     0.99678729],16.111272250519598,16.505721405192038,108,108,117
30,0.6931471805689451,"[0.7689629241889538, 0.12606924569989428]",[4.82642003e+00 1.00000000e-04],5.386294361137891,5.991464547125982,108,108,117
31,5.678109787750144,"[0.00725649092668528, 0.38973653038164524]",[5.06230066e-01 1.00000000e-04],15.356219575500289,15.96138976148838,108,108,117
32,0.6931471805689451,"[2.6048204344076535, 0.6225911448081854]",[4.54639683e+00 1.00000000e-04],5.386294361137891,5.991464547125982,108,108,117
33,6.1509550988808375,"[1.3039319904058497, 0.7691480016731864]",[4.9999     0.99783453],16.301910197761675,16.696359352434115,108,108,117
34,6.9314718080171644,"[3.083961803670711, 0.7704415848908214]",[1.000e-04 9.999e-01],17.86294361603433,18.468113802022422,108,108,117
35,5.786319528446569,"[1.255030996791643, 0.18242881354946616]",[2.52402722e-01 1.00000000e-04],15.572639056893138,15.967088211565578,108,108,117
36,6.926477926078934,"[2.3589727497721267, 0.9033560400495366]",[4.9999     0.99941015],17.85295585215787,18.45812603814596,108,108,117
37,5.012632300651361,"[0.7487975570178051, 0.4615011544004106]",[4.9999     0.98868274],14.025264601302721,14.630434787290813,108,108,117
38,6.613427425345612,"[4.079793673778559, 0.7988438919730702]",[4.9999     0.99517437],17.226854850691225,17.832025036679315,108,108,117
39,0.6931471805689451,"[4.710419394719503, 0.09519457545557167]",[4.71041939 0.09519458],5.386294361137891,5.991464547125982,108,108,117
40,6.23832462608346,"[3.6478076399574437, 0.32300633439197296]",[1.000e-04 9.999e-01],16.476649252166922,16.87109840683936,108,108,117
41,6.9314718073040265,"[0.8290201326849949, 0.9937357497586984]",[1.000e-04 9.999e-01],17.862943614608053,18.468113800596143,108,108,117
42,5.6523956623453016,"[0.026749665632437265, 0.4784046466583444]",[4.05455113e-01 1.00000000e-04],15.304791324690603,15.909961510678695,108,108,117
