participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
9,6.23852466504894,"[4.70452933529108, 0.8406855634450144, 0.5910356148844652, 12.792135021946839, 16.177436802811386, 0.17428637954161455]","[4.75433053e+00 8.40686153e-01 5.05293259e-01 1.27921350e+01
 1.61782166e+01 1.00000000e-04]",24.47704933009788,26.292559888062158,14,14,23
10,5.910952345037876,"[3.306577979198088, 0.6546438282424751, 0.1461480210342719, 4.685862403936448, 4.652225944317166, 0.11001381250099286]","[1.54313000e+00 9.99900000e-01 1.00000000e-04 1.00000000e-04
 2.39999000e+01 7.95002687e-01]",23.82190469007575,25.63741524804003,14,14,23
11,4.469433397960341,"[4.352509882958959, 0.7130715915650659, 0.9878228663733396, 4.433919116262952, 0.804489599655706, 0.6680213163002114]","[3.82217732e+00 9.99900000e-01 4.28983347e-01 4.43327267e+00
 1.00000000e-04 8.25852322e-01]",20.93886679592068,22.754377353884955,14,14,23
12,4.158983108364005,"[0.06272971886614852, 0.14452290767734435, 0.34707460487631175, 2.146698678880461, 21.24829463291229, 0.7849511723000367]","[4.86758866e+00 9.99900000e-01 7.27444817e-01 2.39999000e+01
 1.00000000e-04 1.00000000e-04]",20.31796621672801,22.133476774692284,14,14,23
13,1.519110067477747,"[1.4733323800247438, 0.5338751430633863, 0.46589307649156714, 21.91022568065889, 17.224644761650406, 0.9158247036725147]",[ 2.80242766  0.9999      0.46589308 21.91022568 17.22464476  0.9999    ],15.038220134955495,16.85373069291977,14,14,23
14,4.852180836942237,"[2.0850195900691024, 0.687498083919457, 0.7209107728066628, 14.835112986100546, 15.449504722480654, 0.21131285696199675]","[3.55943699e+00 1.00000000e-04 2.95087895e-02 1.54730159e+01
 1.53775619e+01 1.00000000e-04]",21.704361673884474,23.51987223184875,14,14,23
15,2.0797921226826372,"[2.7116255614975566, 0.9850523454981884, 0.7961536866951563, 14.196944181283401, 16.99884513680431, 0.7426647560891909]","[3.13122526e+00 1.00000000e-04 2.94339449e-02 2.39989733e+01
 2.38250096e+01 1.00000000e-04]",16.159584245365274,17.97509480332955,14,14,23
16,3.1970224369052853,"[0.6427728438746652, 0.5252770093478994, 0.7913216983564796, 1.1098954716717486, 1.4919405442988547, 0.7211517863871526]","[4.99990000e+00 9.12669535e-01 7.73878683e-02 2.86410999e-01
 1.00000000e-04 2.00037677e-01]",18.39404487381057,20.209555431774845,14,14,23
17,5.211700684404409,"[4.529740352385419, 0.1928925997256088, 0.09497547501807377, 19.07450848766259, 21.951502701980385, 0.8566788774177054]",[ 3.80315824  0.9999      0.09497548 19.07450849 21.9515027   0.66792711],22.42340136880882,24.238911926773092,14,14,23
18,3.3474597879152044,"[1.7806587387295523, 0.5888862830432939, 0.7426860284412949, 16.565895262649054, 20.122275183966938, 0.3826650465432735]","[4.99990000e+00 1.00000000e-04 3.52233026e-03 2.61546192e+00
 2.61574560e+00 1.00000000e-04]",18.694919575830408,20.510430133794685,14,14,23
19,0.6935972217275714,"[1.7489239460118062, 0.42689925915751187, 0.948502022898728, 21.147100695210547, 14.028148717123562, 0.7364970384266164]","[8.83334787e-01 1.00000000e-04 9.48502023e-01 2.11471007e+01
 1.40281487e+01 1.00000000e-04]",13.387194443455144,15.202705001419417,14,14,23
20,5.046960848781032,"[1.7481265943750368, 0.11330014291809123, 0.4118023845512769, 1.0965877449648662, 4.008968699888532, 0.48168481507496624]","[2.07465456e+00 9.99900000e-01 5.26529090e-01 1.00000000e-04
 4.72673765e+00 7.05213739e-01]",22.093921697562063,23.90943225552634,14,14,23
21,2.7955465702371054,"[1.656667048885375, 0.9038253887480651, 0.3801836554964482, 0.9026706996949512, 5.3848498810517595, 0.4634661913567083]",[2.25592916 0.9999     0.9999     0.98150209 5.37783543 0.9999    ],17.59109314047421,19.406603698438488,14,14,23
22,0.6936004980096211,"[3.795099516071191, 0.5836018677789749, 0.5391472018754367, 2.594594731082507, 13.298935456215613, 0.8984887030059365]","[4.99813562e+00 1.00000000e-04 2.13998079e-01 2.25169777e+00
 5.21569174e-01 1.00000000e-04]",13.387200996019242,15.202711553983518,14,14,23
23,4.727616951465629,"[0.11392417651107274, 0.9834824084277434, 0.6096838026960121, 18.064737200075186, 17.245029237290538, 0.01860154143020004]","[4.99990000e+00 1.14339402e-02 3.31447616e-01 4.87695102e-01
 1.00000000e-04 3.27271965e-01]",21.45523390293126,23.270744460895536,14,14,23
24,0.6937755662287597,"[0.9912828743858669, 0.6221419779519751, 0.5769216094168318, 3.0049362640176036, 11.969131880053625, 0.9411296829038166]","[4.99990000e+00 9.99899813e-01 2.37381849e-01 8.56435219e-01
 8.73045239e-01 1.00000000e-04]",13.387551132457519,15.203061690421794,14,14,23
25,0.6931472259121435,"[4.386779890239957, 0.19240225030352123, 0.2965883549427385, 4.132034931062144, 9.846938778605374, 0.24626317474353265]","[4.59862865e+00 4.29197511e-01 1.48040865e-01 4.12992329e+00
 9.84693878e+00 1.00000000e-04]",13.386294451824288,15.201805009788563,14,14,23
26,1.8275631388024325,"[3.5434577590447356, 0.8517327479981511, 0.2127707687546006, 5.149658519259901, 11.092481262402684, 0.732373147828051]",[ 4.5822013   0.04832318  0.59711278  4.50537326 11.33839282  0.70097854],15.655126277604865,17.47063683556914,14,14,23
27,2.942487861229375,"[4.2048252187491935, 0.7106323455218493, 0.2749889782798625, 10.680842185454377, 22.44032348606917, 0.34964098605191285]",[ 4.20482686  0.71063439  0.27498898 10.68084219 22.44032349  0.49999991],17.884975722458748,19.700486280423025,14,14,23
28,0.6931471827292464,"[4.370794494269799, 0.5252496241555589, 0.8226968714059725, 7.4603021273818575, 11.376976271002242, 0.597306450498828]","[4.59274556e+00 5.84694411e-01 7.93488649e-01 7.46030213e+00
 1.13258811e+01 1.00000000e-04]",13.386294365458493,15.201804923422769,14,14,23
29,2.0796407795037277,"[1.7934484271445759, 0.40473333530924616, 0.5877905142405064, 20.19060164401389, 5.279120934346879, 0.2827870794266796]","[4.9520045e+00 9.9990000e-01 4.0780058e-01 1.8767882e+00 1.0000000e-04
 1.0000000e-04]",16.159281559007454,17.97479211697173,14,14,23
30,0.6935989772394907,"[2.9468899724771958, 0.9306576385599438, 0.36258186681137516, 1.6250260163238273, 23.75633240959447, 0.04039418139661277]","[4.36758302e+00 1.00000000e-04 9.94964717e-01 3.36213167e+00
 2.39717410e+01 1.00000000e-04]",13.387197954478982,15.202708512443257,14,14,23
31,6.238524728611583,"[4.614470488000345, 0.45607814977234223, 0.3051645292082199, 20.997000408903325, 11.16409814664735, 0.8070148541728047]","[4.61728317e+00 4.61656266e-01 3.05164529e-01 2.09970004e+01
 1.11640981e+01 1.00000000e-04]",24.477049457223167,26.29256001518744,14,14,23
32,0.6935972322677827,"[1.6513949023413916, 0.5713677313929214, 0.09571470992423035, 13.104369344305846, 16.0660099222759, 0.903250174587444]","[1.01219934e+00 1.00000000e-04 1.00000000e-04 2.39999000e+01
 6.60822884e+00 1.00000000e-04]",13.387194464535565,15.20270502249984,14,14,23
33,4.671808146018682,"[3.323428501444153, 0.254986833257103, 0.9965077963067288, 7.098087309734256, 8.858873938833394, 0.504375350014932]","[6.95601907e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04
 2.88830190e+00 1.00000000e-04]",21.343616292037364,23.15912685000164,14,14,23
34,4.8194607614391956,"[1.311585591778891, 0.6484658963261343, 0.024227085830125648, 0.8291629779899763, 0.571932966978542, 0.5153533359421584]","[4.99990000e+00 4.49519146e-02 8.07465686e-02 2.12519740e-01
 1.00000000e-04 2.96150166e-01]",21.63892152287839,23.454432080842665,14,14,23
35,0.6931471806377663,"[0.45607735639577784, 0.9102498312815158, 0.7354602057971871, 17.221283340501504, 0.44172973321839226, 0.11009035662823069]","[4.99990000e+00 5.34165376e-01 5.81509928e-02 1.15169885e+01
 1.00222105e+00 1.00000000e-04]",13.386294361275532,15.201804919239809,14,14,23
36,1.6246404452314949,"[0.6343334533561978, 0.4112770355245981, 0.6754655497154035, 1.6082253034312792, 1.6702880712184995, 0.9269608438434762]",[4.9999     0.03549523 0.75467911 1.66683507 1.30417072 0.80575755],15.24928089046299,17.064791448427265,14,14,23
37,2.6026901045545805,"[0.7639090932032025, 0.7505134785862466, 0.7818076766806865, 2.8684772308179074, 1.386721758433464, 0.0986030029038034]","[4.99990000e+00 9.99900000e-01 2.35343334e-01 5.49086695e-04
 4.04290904e-01 3.33333522e-01]",17.205380209109162,19.020890767073436,14,14,23
38,4.159084341914603,"[1.5398162045196984, 0.38784935269046317, 0.2982337965931531, 11.389644103542466, 12.829255158786154, 0.03694631392847498]","[3.75528711e+00 1.00000000e-04 4.12858768e-02 1.23606355e+01
 1.26798888e+01 1.00000000e-04]",20.318168683829207,22.13367924179348,14,14,23
39,1.615710659069812,"[4.243349624368151, 0.6360677777631125, 0.06288966399083001, 14.632650343000142, 11.569868645305938, 0.8323018765545471]",[ 3.21503831  0.9999      0.06288966 14.63265034 11.56986865  0.9999    ],15.231421318139624,17.046931876103898,14,14,23
40,0.6935972308208183,"[0.1066660578322583, 0.06741237721881588, 0.6404449635331707, 16.645903580942786, 0.17433236425520968, 0.9515084068385892]","[1.08543512e+00 1.00000000e-04 2.59299983e-01 1.66546267e+01
 1.70344710e-01 1.00000000e-04]",13.387194461641636,15.202705019605911,14,14,23
41,2.3116706441355324,"[2.074588666496628, 0.5659739590237204, 0.1638947405923588, 3.2946013084760177, 0.1593248934688342, 0.9698543958076274]","[4.99990000e+00 1.00000000e-04 1.05210951e-02 7.90373594e-02
 1.00000000e-04 1.00000000e-04]",16.623341288271064,18.43885184623534,14,14,23
42,0.6931471918969955,"[3.4662252164232537, 0.48622769018243694, 0.7258016408151237, 13.250354810478914, 1.9740954307742258, 0.5664307100391134]","[4.44233341e+00 5.89876848e-01 7.25801641e-01 1.32503548e+01
 1.97409543e+00 1.00000000e-04]",13.386294383793992,15.201804941758267,14,14,23
43,4.843482734416878,"[1.9668246241669707, 0.9041505947190939, 0.5891899961348119, 0.6034020442784406, 1.69525425282259, 0.6739783474085304]","[2.30604954e+00 9.99900000e-01 3.80128453e-02 1.00000000e-04
 2.57774163e-01 5.16092251e-01]",21.686965468833755,23.502476026798032,14,14,23
44,5.112903682462879,"[1.13367738191089, 0.606229000737065, 0.13847324318687176, 1.70159918665172, 1.7373668532875437, 0.7115728285744644]","[4.99990000e+00 2.00715955e-02 3.77621285e-03 1.74784467e+00
 1.65849048e+00 4.73802104e-01]",22.225807364925757,24.041317922890034,14,14,23
45,0.6931471944205518,"[2.1492912003630833, 0.8315165351805042, 0.5860375679542423, 22.77557928244291, 8.92843260584602, 0.6950627390926712]","[4.30328771e+00 5.05111820e-01 9.10664875e-01 2.27674013e+01
 8.93752643e+00 1.00000000e-04]",13.386294388841105,15.201804946805378,14,14,23
46,3.54523500036953,"[0.36320049905965596, 0.05782627016934109, 0.890544009845864, 13.735158383523483, 11.498236509699511, 0.19235389225521435]",[4.9999     0.04478448 0.24800517 2.30450596 2.41088402 0.14597981],19.09047000073906,20.905980558703334,14,14,23
47,1.8153887793705008,"[2.4443259275819127, 0.34389140204064567, 0.5261784005394168, 19.65604548480489, 12.365801247491243, 0.9815966759390153]","[4.99990000e+00 4.09562784e-02 1.60711979e-02 1.00000000e-04
 4.74627174e-02 1.00000000e-04]",15.630777558741002,17.446288116705276,14,14,23
48,6.435803650090467,"[0.5790461208337042, 0.40392573473628646, 0.4689364858104038, 1.1123363812871054, 1.3215108278631584, 0.49394467132634656]","[1.64208237e+00 9.99900000e-01 3.56536111e-02 1.00000000e-04
 1.00000000e-04 3.81209837e-01]",24.871607300180933,26.687117858145207,14,14,23
49,2.079792548010329,"[2.551632016580307, 0.6186116674841857, 0.19065868027227878, 13.324156770547116, 14.185345081435623, 0.3725691945252194]","[3.61892483e+00 1.00000000e-04 3.29712479e-02 1.38057364e+01
 1.37847634e+01 1.00000000e-04]",16.159585096020656,17.975095653984933,14,14,23
50,0.6931471805703999,"[0.7005458840954096, 0.41968800172373866, 0.32420320802159086, 17.80889655014898, 2.708048628372827, 0.660229644882109]","[4.99990000e+00 6.58596317e-01 3.24203361e-01 1.78088969e+01
 2.70804863e+00 1.00000000e-04]",13.3862943611408,15.201804919105076,14,14,23
51,4.98537726181269,"[3.2200039308676884, 0.6719839399936699, 0.05281584678154545, 2.452526709668695, 4.189409587862718, 0.014789312500484255]","[2.25348170e+00 8.99609202e-01 2.52213580e-01 1.00000000e-04
 1.45819788e+00 2.38380286e-01]",21.97075452362538,23.786265081589654,14,14,23
52,3.879985935504958,"[2.727116645422877, 0.8827270164832203, 0.11134648309324077, 20.387240283002313, 21.99313397973869, 0.6473411614135627]","[4.99990000e+00 1.00000000e-04 4.53613569e-02 8.06820475e-01
 1.00000000e-04 2.22907469e-01]",19.759971871009917,21.57548242897419,14,14,23
53,2.136550554529644,"[0.07451726701255616, 0.21262345305522187, 0.7511610224770615, 9.090518918716421, 1.0831123902655369, 0.34063821972870917]","[3.49940497e+00 2.85362515e-01 1.23818372e-01 2.89039421e+00
 1.00000000e-04 1.00000000e-04]",16.27310110905929,18.088611667023564,14,14,23
54,2.930274766425977,"[0.5340961531408386, 0.012089324717938076, 0.053967219009528423, 6.601605217345126, 4.629598310720956, 0.9808972949402469]","[2.79786954e+00 9.99900000e-01 6.32524068e-01 1.00000000e-04
 3.70538156e+00 2.56732611e-01]",17.860549532851955,19.67606009081623,14,14,23
55,3.834234201804245,"[2.086673630632421, 0.5415643984853001, 0.33425011365837143, 19.453680573780236, 0.09246600822253805, 0.09702103034662204]","[4.47616646e+00 1.00000000e-04 1.11157832e-01 2.07648478e+00
 1.00000000e-04 2.22553106e-01]",19.66846840360849,21.483978961572767,14,14,23
56,3.7876438291020955,"[4.016309868305415, 0.33883234572175874, 0.1461460105840397, 14.082113419046296, 4.875882496588604, 0.749102649855062]","[4.99990000e+00 1.93486462e-02 1.00000000e-04 1.40821134e+01
 2.52806258e+00 1.19190774e-01]",19.57528765820419,21.390798216168466,14,14,23
57,4.431455006614184,"[0.6963944097827877, 0.7310788085367186, 0.2774242468680544, 19.157286875509737, 4.148851547836445, 0.16655995915185948]",[3.82073191 0.06740973 0.84040563 5.22044846 2.67697573 0.35495174],20.862910013228365,22.678420571192643,14,14,23
58,0.6931471805689451,"[0.13664827761627385, 0.8316904829440884, 0.9877007424506966, 2.6280717564822704, 7.918587723078086, 0.4729571512752083]","[4.99990000e+00 9.79758946e-01 1.00000000e-04 2.55030094e+00
 7.92727519e+00 9.99900000e-01]",13.38629436113789,15.201804919102166,14,14,23
59,6.0218655261529035,"[3.0479797236153354, 0.33943964851557223, 0.9046824911617724, 0.7348374051561528, 4.784213634300436, 0.7657217920963165]","[4.99990000e+00 1.00000000e-04 9.58352146e-04 1.00000000e-04
 4.66459006e-03 1.00000000e-04]",24.04373105230581,25.859241610270082,14,14,23
60,3.1738415305568095,"[4.630321766413487, 0.28339864608726945, 0.9340780751499457, 21.230818790365422, 20.542800407032765, 0.8147773551952057]",[ 4.94958964  0.92712761  0.95393341 21.2275569  23.9999      0.77346884],18.34768306111362,20.163193619077894,14,14,23
61,3.680846167785523,"[2.392207110393715, 0.9795520553565159, 0.19977824518542683, 20.80791593911766, 5.31996607152672, 0.5938268280060158]",[ 2.05304156  0.6637339   0.19977825 20.80791594  5.31996607  0.47920499],19.361692335571046,21.177202893535323,14,14,23
62,1.6284822551222702,"[0.7461400287838797, 0.16083671366082963, 0.5692743528706401, 5.746067962127209, 7.416281794598887, 0.1784424715610847]","[3.02224267e+00 4.57430630e-01 8.07514409e-02 1.37121796e-04
 2.29412409e+00 1.00000000e-04]",15.25696451024454,17.072475068208817,14,14,23
63,6.746371134001848,"[4.84747428351184, 0.7102978956480297, 0.6689800955279038, 2.6698758472709865, 9.198907446833655, 0.8944770761683091]","[4.18095415e-02 1.00000000e-04 9.99900000e-01 2.67079409e+00
 1.00000000e-04 1.00000000e-04]",25.492742268003695,27.30825282596797,14,14,23
64,4.881034345921842,"[2.111227160064399, 0.04861267947565364, 0.14021387386606904, 2.5355534084457276, 1.5413560375985753, 0.7070521387065495]","[4.99990000e+00 9.99900000e-01 1.70431480e-01 1.38841631e+00
 1.00000000e-04 2.85714602e-01]",21.762068691843684,23.57757924980796,14,14,23
65,6.098400958023298,"[2.69402646957677, 0.905057286896779, 0.9462674837994887, 5.5918080265373415, 21.80498548825611, 0.18055611124557494]","[2.59515109e+00 9.99900000e-01 1.00000000e-04 5.58899392e+00
 2.18049926e+01 6.56381802e-01]",24.196801916046596,26.01231247401087,14,14,23
67,0.69638300176557,"[1.048827299229706, 0.4665164213301599, 0.7458641145507661, 20.051082154736967, 21.519356684092138, 0.2767008159310523]","[4.99990000e+00 9.99900000e-01 7.97739134e-02 1.82400211e+00
 1.00000000e-04 1.00000000e-04]",13.39276600353114,15.208276561495415,14,14,23
68,3.819273266279458,"[2.4191693006910997, 0.41722786910913773, 0.5768612871832355, 0.977348092966777, 0.2831826770309381, 0.49272086002910337]","[4.95661714e+00 2.03267552e-01 5.60589750e-01 1.00000000e-04
 2.11430480e+00 3.33990823e-01]",19.638546532558916,21.454057090523193,14,14,23
69,5.809732626045275,"[0.08714612790963523, 0.05556603421853916, 0.39982319417676265, 8.79728043026304, 2.5413031078147745, 0.8930553940456902]","[7.18619670e-01 1.00000000e-04 9.99900000e-01 1.08097780e+01
 2.53269182e+00 3.91793688e-01]",23.61946525209055,25.434975810054823,14,14,23
70,0.6932471979737935,"[1.2592713029673182, 0.9663320960353623, 0.09061614393641709, 15.635153232561876, 9.138931568435007, 0.022322474432642972]","[4.54060729e+00 9.99900000e-01 2.44774466e-01 4.50688988e+00
 5.78659424e+00 1.00000000e-04]",13.386494395947587,15.202004953911862,14,14,23
71,6.874742541994092,"[3.2560006192859787, 0.5467940233271648, 0.1181729085247607, 1.9782089837583874, 13.15993352621133, 0.048510342963517236]",[ 3.38983851  0.9999      0.11817291  1.97820898 13.15993353  0.44547579],25.749485083988183,27.564995641952457,14,14,23
72,3.5416624493137565,"[2.8942852788505253, 0.32695342676456024, 0.784778755024495, 1.1229243600284406, 14.888594189795837, 0.7036925931149436]","[1.92770641e+00 9.99900000e-01 3.54175978e-01 2.29848775e+00
 1.00000000e-04 5.65769691e-01]",19.083324898627513,20.89883545659179,14,14,23
73,0.6935983837454641,"[1.4378695460372999, 0.8241488512895997, 0.9861881312206788, 1.0801947683068094, 20.420566252484456, 0.5378015209464653]","[4.36550048e+00 1.00000000e-04 9.99900000e-01 2.31980568e+00
 2.04204632e+01 1.00000000e-04]",13.387196767490929,15.202707325455204,14,14,23
74,3.5273859512808863,"[4.681788763751078, 0.5162031855161623, 0.8674749398069083, 5.339648934842455, 1.9101349865100632, 0.8164157924625481]","[2.99366102e+00 1.00000000e-04 7.04472980e-02 1.00000000e-04
 2.75351711e-01 1.00000000e-04]",19.05477190256177,20.87028246052605,14,14,23
75,0.6931471928790515,"[1.3420125946072352, 0.3501609816811119, 0.20966078480792702, 4.667353369448665, 12.744073011421216, 0.2139195405930699]","[4.42604188e+00 5.95395902e-01 2.09660785e-01 4.66735337e+00
 1.27440730e+01 1.00000000e-04]",13.386294385758102,15.201804943722378,14,14,23
76,0.6931471816009773,"[2.6206020786975137, 0.7292259981744599, 0.6258302765356268, 3.548873713961059, 7.986344108054627, 0.40660383121857235]","[4.66263218e+00 6.20557591e-01 7.01433588e-01 1.34133615e+01
 7.38027850e+00 1.00000000e-04]",13.386294363201955,15.20180492116623,14,14,23
77,4.77192862038822,"[4.284918985725141, 0.40475249756954906, 0.454488702682594, 14.7438433889359, 18.72754644673949, 0.8498526448321994]",[ 4.79552709  0.03885016  0.9999      0.46609314 23.9999      0.30448509],21.54385724077644,23.359367798740713,14,14,23
78,0.6931471887497782,"[0.6647785687032622, 0.24980578834607675, 0.09229029866233486, 0.9396689090480365, 14.244963303746419, 0.4072539162630701]","[4.99990000e+00 7.38892995e-01 8.85391521e-02 9.39568880e-01
 1.42451406e+01 1.00000000e-04]",13.386294377499556,15.201804935463832,14,14,23
79,3.445378589356147,"[4.394361682961572, 0.11562970007327572, 0.18367923518236773, 10.750442076079027, 9.420270508028533, 0.5088242205685675]",[ 4.31128013  0.05283799  0.31606693 10.75044208  9.41439271  0.20551583],18.890757178712292,20.70626773667657,14,14,23
80,2.079853492968644,"[3.090382011190893, 0.5930607371028818, 0.15753277612717367, 1.691223581568255, 11.631999721180051, 0.21056801401620984]","[4.53458288e+00 1.21940391e-01 3.12247215e-01 3.07771162e+00
 4.83662528e+00 1.00000000e-04]",16.159706985937287,17.975217543901564,14,14,23
81,4.552868248767257,"[0.9676929634488592, 0.44773940425657777, 0.932731064739254, 0.9968034629413612, 14.500835154105333, 0.9819373889379824]","[1.67521280e+00 1.00000000e-04 8.56993578e-01 1.00000000e-04
 1.66489707e+00 1.00000000e-04]",21.105736497534515,22.92124705549879,14,14,23
82,4.852143883067713,"[4.420823820544328, 0.09891976784609646, 0.24289154915988986, 5.994648345358523, 14.424460218013843, 0.028366314552687472]","[4.40721575e+00 2.35453128e-02 2.42891549e-01 5.99464835e+00
 1.44244602e+01 1.00000000e-04]",21.704287766135426,23.519798324099703,14,14,23
83,2.7728904938116847,"[3.7822858692823242, 0.4194449416006005, 0.5052708833453995, 10.684771645270729, 5.919277702467536, 0.06222943086883236]","[4.57756686e+00 1.00000000e-04 5.04580333e-01 1.06847716e+01
 5.91936029e+00 1.00000000e-04]",17.54578098762337,19.361291545587644,14,14,23
84,2.9424877613390596,"[4.52276997223528, 0.5492917931929402, 0.4023887827433801, 5.891669634154489, 22.892232396174972, 0.4454785244158539]",[ 4.84252492  0.80268304  0.48671732  5.05578359 22.89380711  0.49999967],17.88497552267812,19.700486080642396,14,14,23
85,0.6964991745585691,"[4.337751803942802, 0.6961415575098875, 0.5273397216527161, 9.93371277327113, 8.832603349389364, 0.010304902710210862]","[4.99990000e+00 7.78939750e-01 8.80950675e-02 1.00000000e-04
 9.71069937e-01 1.00000000e-04]",13.39299834911714,15.208508907081413,14,14,23
86,3.0710426213671544,"[3.5716546073906237, 0.33906362719276706, 0.78301797509502, 9.27287641266578, 2.7333287182032073, 0.7584063169854387]","[4.99990000e+00 1.00000000e-04 1.04574425e-02 8.54760321e-01
 8.78952209e-01 1.00000000e-04]",18.14208524273431,19.957595800698584,14,14,23
87,2.558246716800648,"[4.238363392813253, 0.08281069191832097, 0.2767009233282264, 7.403208988318533, 16.135342153095067, 0.42695781057178317]","[2.22843157e+00 6.09594928e-03 4.10820512e-02 1.00000000e-04
 1.81428373e+00 1.00000000e-04]",17.116493433601295,18.932003991565573,14,14,23
88,2.9505918076347637,"[4.6302368372689395, 0.3715966586843971, 0.3546192160809898, 0.5047623266908421, 5.471486483215475, 0.717652574522384]",[4.9999     0.99974233 0.13927914 1.38467211 2.08722961 0.25026375],17.901183615269527,19.716694173233805,14,14,23
89,5.530898650445621,"[1.9604563356345361, 0.16918278439682133, 0.7599242234578671, 2.463412304306064, 5.556786362464595, 0.042288247816880495]",[1.64139346 0.9999     0.9999     2.01482784 5.04253234 0.53859595],23.061797300891243,24.877307858855517,14,14,23
90,2.942786458328415,"[3.799703605430505, 0.05642217091493642, 0.8625286217844317, 1.5647027864952883, 11.999835225992934, 0.10991661893498438]",[ 4.9999      0.54872276  0.97921904  1.72097397 11.99702829  0.74999995],17.88557291665683,19.701083474621107,14,14,23
91,4.158983108178446,"[4.344961051208704, 0.5055878332986647, 0.336713834743743, 8.016945321756715, 21.065936541216907, 0.4872611266439183]","[4.34491273e+00 5.05492621e-01 3.36713835e-01 8.01694532e+00
 2.10659365e+01 1.00000000e-04]",20.317966216356893,22.133476774321167,14,14,23
92,0.6939523817628941,"[4.092520563741077, 0.9150430763795407, 0.7185499345547336, 2.8209571701014524, 13.636926918211131, 0.8465753938691362]","[4.59869857e+00 8.22674547e-01 6.96156395e-01 9.67230428e-01
 4.44676776e+00 1.00000000e-04]",13.387904763525789,15.203415321490063,14,14,23
93,2.9023308019014844,"[1.6846697568558744, 0.8208115550920069, 0.8493983296255394, 3.9375652437386597, 13.601339051893147, 0.24092136927543456]",[ 2.99635725  0.84991992  0.99300878  3.36368771 13.58058516  0.9999    ],17.80466160380297,19.620172161767243,14,14,23
94,2.955253702028752,"[3.722258426295933, 0.3356807186505688, 0.14980428111250313, 8.383896649221304, 15.146797449991343, 0.14160419251233206]",[ 2.09921131  0.9999      0.15744291  8.16910925 15.15557159  0.9999    ],17.910507404057505,19.72601796202178,14,14,23
95,1.8683154594625278,"[4.251114088506387, 0.42237418830948575, 0.2018124925760978, 7.714149331829685, 17.533605376831552, 0.9853516279436111]",[ 3.70856989  0.9999      0.20574197  7.71360178 17.53360614  0.9999    ],15.736630918925055,17.552141476889332,14,14,23
96,4.9073324582812745,"[3.9835697180314518, 0.11106649068948349, 0.700944321046597, 3.199985429764972, 14.163461395444779, 0.4368870080915257]","[4.97751932e+00 7.23699262e-03 7.08518328e-01 3.23962292e+00
 1.41634614e+01 1.72417064e-01]",21.81466491656255,23.630175474526823,14,14,23
97,5.432235019727349,"[3.3204688668853684, 0.7076424201674831, 0.19559493308264034, 20.044526849532076, 5.736925692245074, 0.012750359983524214]",[ 4.4452277   0.12036907  0.15001015 20.04452685  5.74218436  0.19195199],22.864470039454698,24.679980597418975,14,14,23
98,6.331989560545244,"[1.0333788151671097, 0.1269954469019457, 0.07013270791092008, 4.468345969941947, 17.21669037808528, 0.4947995245195862]","[4.81774501e+00 6.12558308e-03 4.43699613e-01 4.47123798e+00
 1.72133871e+01 4.51518732e-01]",24.663979121090488,26.479489679054765,14,14,23
99,2.07979254346192,"[2.5862020239736463, 0.8682112714424971, 0.3081007917421421, 23.081989985789654, 22.260647009696093, 0.3373186576572667]","[3.17077601e+00 1.00000000e-04 2.48821854e-02 2.31957333e+01
 2.21715335e+01 1.00000000e-04]",16.15958508692384,17.975095644888114,14,14,23
100,1.585966082386712,"[3.1925585829881755, 0.05722168992483483, 0.6283379060859224, 5.20352666891561, 0.6491270419125216, 0.05081205347551478]",[3.06869714 0.9999     0.62077726 5.19634699 0.64915945 0.9999    ],15.171932164773423,16.9874427227377,14,14,23
1,2.7285576189207847,"[2.0862604623152743, 0.8344963877157662, 0.43764839580545684, 17.370357117502518, 2.421394282416151, 0.11508254386400604]",[ 2.2646201   0.8579661   0.4376484  17.37035712  2.42139428  0.9999    ],17.45711523784157,19.272625795805844,15,15,24
2,4.698955551150233,"[2.690738925918531, 0.0240317943461583, 0.10421686994906124, 9.522339898087786, 9.999309332588611, 0.8818901393005016]",[4.47694841 0.06273828 0.22489327 9.51918664 9.99930933 0.29054351],21.397911102300466,23.213421660264743,15,15,24
3,5.347010341362521,"[4.157887680735606, 0.2960637405534457, 0.3502473060604981, 22.343936518416704, 9.305199154904987, 0.634064603983383]",[ 4.41408276  0.63632143  0.36198309 22.34393652  9.3041975   0.17839462],22.694020682725043,24.50953124068932,15,15,24
4,3.833506819930446,"[4.161845798074733, 0.0923669574077867, 0.07298038127303012, 10.584582488673865, 0.16036325468027085, 0.10628326689242815]","[3.18107664e+00 1.00000000e-04 3.98290116e-01 4.41002707e+00
 1.00000000e-04 2.22224319e-01]",19.66701363986089,21.482524197825168,15,15,24
5,0.6937743430727771,"[3.0523374179944796, 0.8158878856868206, 0.8717776181232749, 5.319249533910239, 0.8760603527162891, 0.4508791919184066]","[4.9999000e+00 9.9990000e-01 7.8403029e-02 3.7583051e-02 1.0000000e-04
 1.0000000e-04]",13.387548686145553,15.203059244109829,15,15,24
