LEDISAS2	Code = 12	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
12	4	80	3	1	6	45	48	5	3	3	2	1	1	1	2.010000e+00	6.009600e+02	1616	1	1
12	4	81	3	2	1	28	2	2	3	2	1	1	1	1	1.900000e+00	6.028600e+02	1336	1	2
12	4	82	3	2	2	36	38	4	2	2	2	1	2	2	4.320000e+00	6.071800e+02	2575	0	2
12	4	83	3	1	1	23	38	3	5	5	2	1	1	1	1.720000e+00	6.089000e+02	2838	1	1
12	4	84	3	2	1	14	30	5	2	2	2	1	2	2	4.470000e+00	6.133700e+02	1240	0	1
12	4	1	4	2	1	40	32	3	5	5	2	1	2	2	4.100000e+00	6.174700e+02	7096	0	NaN
12	4	2	4	2	2	53	50	4	5	5	2	1	2	2	4.120000e+00	6.215900e+02	1328	0	1
12	4	3	4	2	3	44	23	5	3	3	2	1	2	2	4.570000e+00	6.261600e+02	3887	0	1
12	4	4	4	2	4	6	3	2	4	2	1	1	1	1	1.970000e+00	6.281300e+02	1734	1	2
12	4	5	4	1	1	54	18	3	4	4	2	1	1	1	1.980000e+00	6.301100e+02	3128	1	2
12	4	6	4	1	2	23	6	5	4	4	2	1	1	1	1.850000e+00	6.319600e+02	2856	1	1
12	4	7	4	2	1	4	50	3	5	5	2	1	2	2	3.220000e+00	6.351800e+02	4928	0	1
12	4	8	4	2	2	43	39	5	3	5	1	1	1	1	1.920000e+00	6.371000e+02	4321	1	2
12	4	9	4	2	3	49	17	4	3	4	1	1	1	1	2.030000e+00	6.391300e+02	1471	1	1
12	4	10	4	2	4	36	26	4	5	4	1	1	1	1	1.940000e+00	6.410700e+02	2752	1	1
12	4	11	4	2	5	4	32	4	5	4	1	1	1	1	1.840000e+00	6.429100e+02	2912	1	1
12	4	12	4	2	6	53	5	2	3	2	1	1	1	1	2.130000e+00	6.450400e+02	3957	1	1
12	4	13	4	1	1	3	17	2	4	2	1	1	2	2	3.660000e+00	6.487000e+02	2477	0	1
12	4	14	4	1	2	13	51	5	2	5	1	1	2	2	3.990000e+00	6.526900e+02	5352	0	1
12	4	15	4	1	3	13	44	5	2	2	2	1	1	1	2	6.546900e+02	1944	1	2
12	4	16	4	1	4	17	31	2	5	5	2	1	1	1	1.970000e+00	6.566600e+02	3384	1	1
12	4	17	4	1	5	18	50	5	2	2	2	1	1	1	2.050000e+00	6.587100e+02	3727	1	1
12	4	18	4	1	6	27	24	4	2	2	2	1	1	1	1.970000e+00	6.606800e+02	3879	1	1
12	4	19	4	2	1	21	23	2	5	5	2	1	2	2	3.220000e+00	6.639000e+02	2230	0	1
12	4	20	4	2	2	12	23	5	4	4	2	1	2	2	3.520000e+00	6.674200e+02	5352	0	1
12	4	21	4	1	1	12	25	4	5	5	2	1	1	1	2.030000e+00	6.694500e+02	1494	1	1
12	4	22	4	1	2	54	53	5	3	3	2	1	1	1	1.850000e+00	6.713000e+02	4385	1	1
12	4	23	4	1	3	45	1	4	3	3	2	1	1	1	1.960000e+00	6.732600e+02	4032	1	1
12	4	24	4	1	4	33	23	3	4	4	2	1	1	1	1.890000e+00	6.751500e+02	1568	1	1
12	4	25	4	2	1	26	31	2	4	4	2	1	2	2	3.450000e+00	6.786000e+02	4873	0	1
12	4	26	4	2	2	26	14	4	3	3	2	1	2	2	3.520000e+00	6.821200e+02	4640	0	1
12	4	27	4	2	3	11	27	5	4	5	1	1	1	1	1.950000e+00	6.840700e+02	4832	1	2
12	4	28	4	2	4	16	33	2	5	2	1	1	1	1	2.020000e+00	6.860900e+02	1791	1	1
12	4	29	4	2	5	27	37	4	2	4	1	1	1	1	1.990000e+00	6.880800e+02	4918	1	1
12	4	30	4	1	1	54	19	5	2	5	1	1	2	2	4.500000e+00	6.925800e+02	6287	0	1
12	4	31	4	2	1	45	53	2	4	2	1	1	1	1	1.970000e+00	6.945500e+02	1576	1	1
12	4	32	4	2	2	37	40	5	3	5	1	1	1	1	1.820000e+00	6.963700e+02	2431	1	1
12	4	33	4	2	3	5	33	4	3	4	1	1	1	1	2	6.983700e+02	2391	1	1
12	4	34	4	1	1	50	30	2	5	2	1	1	2	2	4.030000e+00	7.024000e+02	2166	0	1
12	4	35	4	1	2	31	27	5	3	5	1	1	2	2	4.150000e+00	7.065500e+02	11640	0	1
12	4	36	4	1	3	45	49	3	2	3	1	1	2	2	4.240000e+00	7.107900e+02	3790	0	1
12	4	37	4	2	1	12	35	3	2	3	1	1	1	1	2.150000e+00	7.129400e+02	2999	1	1
12	4	38	4	1	1	39	40	2	4	2	1	1	2	2	3.740000e+00	7.166800e+02	2328	0	1
12	4	39	4	1	2	44	12	4	3	4	1	1	2	2	4.120000e+00	7.208000e+02	3351	0	1
12	4	40	4	1	3	1	4	3	5	3	1	1	2	2	3.990000e+00	7.247900e+02	7441	0	1
12	4	41	4	1	4	1	4	4	2	2	2	1	1	1	1.930000e+00	7.267200e+02	7151	1	2
12	4	42	4	1	5	6	45	3	5	5	2	1	1	1	2.250000e+00	7.289700e+02	27080	1	1
12	4	43	4	2	1	32	18	2	3	2	1	1	1	1	1.970000e+00	7.309400e+02	5857	1	2
12	4	44	4	2	2	15	31	4	5	4	1	1	1	1	1.830000e+00	7.327700e+02	3225	1	1
12	4	45	4	2	3	3	2	4	5	4	1	1	1	1	2.210000e+00	7.349800e+02	4508	1	1
12	4	46	4	1	1	7	38	4	2	4	1	1	2	2	4.150000e+00	7.391300e+02	1559	0	1
12	4	47	4	1	2	50	32	5	4	4	2	1	1	1	1.870000e+00	7.410000e+02	2512	1	2
12	4	48	4	1	3	11	7	3	2	3	1	1	2	2	4.290000e+00	7.452900e+02	1856	0	2
12	4	49	4	1	4	23	5	5	4	4	2	1	1	1	2.150000e+00	7.474400e+02	2433	1	2
12	4	50	4	1	5	37	22	2	5	5	2	1	1	1	1.890000e+00	7.493300e+02	6480	1	1
12	4	51	4	1	6	14	16	3	5	5	2	1	1	1	2.020000e+00	7.513500e+02	2088	1	1
12	4	52	4	2	1	52	12	2	3	3	2	1	2	2	3.930000e+00	7.552800e+02	8249	0	1
12	4	53	4	2	2	8	31	2	3	3	2	1	2	2	3.450000e+00	7.587300e+02	5098	0	1
12	4	54	4	1	1	25	6	4	3	3	2	1	1	1	2.140000e+00	7.608700e+02	6767	1	1
12	4	55	4	1	2	4	18	5	3	3	2	1	1	1	2	7.628700e+02	4186	1	1
12	4	56	4	1	3	7	23	5	2	2	2	1	1	1	2.060000e+00	7.649300e+02	6144	1	1
12	4	57	4	1	4	1	5	3	4	4	2	1	1	1	1.920000e+00	7.668500e+02	5745	1	1
12	4	58	4	2	1	46	33	5	4	4	2	1	2	2	3.690000e+00	7.705400e+02	8066	0	1
12	4	59	4	2	2	53	21	2	3	3	2	1	2	2	4.150000e+00	7.746900e+02	5191	0	1
12	4	60	4	2	3	37	36	4	5	5	2	1	2	2	4.050000e+00	7.787400e+02	4214	0	1
12	4	61	4	2	4	54	37	2	4	4	2	1	2	2	4.870000e+00	7.836100e+02	3649	0	1
12	4	62	4	1	1	39	53	5	4	4	2	1	1	1	1.970000e+00	7.855800e+02	5031	1	1
12	4	63	4	1	2	37	7	2	5	5	2	1	1	1	2.260000e+00	7.878400e+02	2993	1	1
12	4	64	4	2	1	42	38	3	5	3	1	1	1	1	2.180000e+00	7.900200e+02	2847	1	2
12	4	65	4	2	2	10	21	3	5	3	1	1	1	1	1.770000e+00	7.917900e+02	1401	1	1
12	4	66	4	2	3	43	36	5	3	5	1	1	1	1	1.800000e+00	7.935900e+02	2009	1	1
12	4	67	4	2	4	34	40	3	2	3	1	1	1	1	1.930000e+00	7.955200e+02	2314	1	1
12	4	68	4	2	5	20	29	3	4	3	1	1	1	1	1.980000e+00	7.975000e+02	1959	1	1
12	4	69	4	2	6	25	52	5	2	5	1	1	1	1	2	7.995000e+02	4554	1	1
12	4	70	4	1	1	42	20	4	3	3	2	1	1	1	2.100000e+00	8.016000e+02	3928	1	2
12	4	71	4	1	2	16	4	4	2	2	2	1	1	1	1.910000e+00	8.035100e+02	2519	1	1
12	4	72	4	1	3	47	8	3	2	2	2	1	1	1	1.910000e+00	8.054200e+02	2170	1	1
12	4	73	4	2	1	25	2	3	4	3	1	1	1	1	1.980000e+00	8.074000e+02	8139	1	2
12	4	74	4	2	2	17	38	3	4	3	1	1	1	1	2	8.094000e+02	3415	1	1
12	4	75	4	2	3	22	44	3	4	3	1	1	1	1	2.030000e+00	8.114300e+02	4393	1	1
12	4	76	4	2	4	46	14	2	3	2	1	1	1	1	2.120000e+00	8.135500e+02	1804	1	1
12	4	77	4	2	5	19	52	3	2	3	1	1	1	1	2.070000e+00	8.156200e+02	3160	1	1
12	4	78	4	1	1	49	53	4	2	2	2	1	1	1	1.790000e+00	8.174100e+02	3673	1	2
12	4	79	4	2	1	10	28	4	2	4	1	1	1	1	2.080000e+00	8.194900e+02	2709	1	2
12	4	80	4	1	1	50	44	2	3	2	1	1	2	2	4.380000e+00	8.238700e+02	1104	0	1
12	4	81	4	1	2	54	35	2	4	4	2	1	1	1	2.070000e+00	8.259400e+02	2257	1	2
12	4	82	4	1	3	19	20	5	2	2	2	1	1	1	2.150000e+00	8.280900e+02	3185	1	1
12	4	83	4	1	4	37	35	2	5	5	2	1	1	1	2.040000e+00	8.301300e+02	3537	1	1
12	4	84	4	1	5	1	12	3	2	2	2	1	1	1	1.920000e+00	8.320500e+02	1398	1	1
