LEDISAS2	Code = 61	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
61	1	80	3	1	3	7	36	4	5	4	1	1	1	1	2.060000e+00	6.763400e+02	5421	0	1
61	1	81	3	2	1	20	16	4	3	4	1	1	2	2	4	6.803400e+02	1834	1	1
61	1	82	3	2	2	24	1	2	3	4	0	0	0	0	0	6.803400e+02	3126	NaN	NaN
61	1	83	3	2	3	36	8	5	4	5	1	1	2	2	3.870000e+00	6.842100e+02	5849	1	NaN
61	1	84	3	2	4	39	15	2	4	2	1	1	2	2	4.600000e+00	6.888100e+02	9612	1	1
61	1	1	4	2	1	52	54	3	5	5	2	1	1	1	2.220000e+00	6.910300e+02	5670	0	NaN
61	1	2	4	2	2	41	35	2	4	4	2	1	1	1	1.940000e+00	6.929700e+02	1305	0	1
61	1	3	4	1	1	14	18	4	3	3	2	1	2	2	4.050000e+00	6.970200e+02	5619	1	1
61	1	4	4	1	2	43	49	5	3	5	1	1	1	1	1.900000e+00	6.989200e+02	5919	0	2
61	1	5	4	1	3	27	38	2	4	4	2	1	2	2	4.320000e+00	7.032400e+02	8303	1	2
61	1	6	4	1	4	23	18	2	5	5	2	1	2	2	2.890000e+00	7.061300e+02	2193	1	1
61	1	7	4	1	5	50	22	5	2	5	1	1	1	1	2.120000e+00	7.082500e+02	4143	0	2
61	1	8	4	2	1	6	37	4	3	3	2	1	1	1	2.030000e+00	7.102800e+02	3919	0	2
61	1	9	4	2	2	44	21	5	4	4	2	1	1	1	2.030000e+00	7.123100e+02	6496	0	1
61	1	10	4	2	3	11	7	4	2	2	2	1	1	1	2.140000e+00	7.144500e+02	1673	0	1
61	1	11	4	2	4	53	7	2	5	5	2	1	1	1	1.970000e+00	7.164200e+02	5051	0	1
61	1	12	4	1	1	53	13	4	2	4	1	1	1	1	1.980000e+00	7.184000e+02	8399	0	2
61	1	13	4	1	2	51	21	3	2	3	1	1	1	1	1.850000e+00	7.202500e+02	5717	0	1
61	1	14	4	1	3	28	18	5	3	5	1	1	1	1	1.800000e+00	7.220500e+02	1509	0	1
61	1	15	4	1	4	20	14	2	3	2	1	1	1	1	1.920000e+00	7.239700e+02	4822	0	1
61	1	16	4	2	1	41	14	3	4	3	1	1	2	2	4.130000e+00	7.281000e+02	1715	1	1
61	1	17	4	2	2	27	51	5	4	5	1	1	2	2	3.740000e+00	7.318400e+02	2203	1	1
61	1	18	4	2	3	50	34	5	3	5	1	1	2	2	3.370000e+00	7.352100e+02	6769	1	1
61	1	19	4	2	4	35	34	2	4	2	1	1	2	2	4.510000e+00	7.397200e+02	2751	1	1
61	1	20	4	2	5	16	51	2	3	2	1	1	2	2	3.660000e+00	7.433800e+02	815	1	1
61	1	21	4	1	1	19	39	2	3	2	1	1	1	1	2	7.453800e+02	1723	0	1
61	1	22	4	1	2	8	18	3	2	3	1	1	1	1	2	7.473800e+02	3668	0	1
61	1	23	4	1	3	42	52	3	4	4	2	1	2	2	3.880000e+00	7.512600e+02	8439	1	2
61	1	24	4	2	1	7	35	5	4	4	2	1	1	1	2.050000e+00	7.533100e+02	3043	0	1
61	1	25	4	2	2	17	3	4	2	2	2	1	1	1	1.970000e+00	7.552800e+02	1919	0	1
61	1	26	4	2	3	33	38	5	2	2	2	1	1	1	1.800000e+00	7.570800e+02	2567	0	1
61	1	27	4	1	1	17	23	3	2	3	1	1	1	1	1.880000e+00	7.589600e+02	8566	0	2
61	1	28	4	1	2	28	29	5	2	5	1	1	1	1	2.030000e+00	7.609900e+02	5237	0	1
61	1	29	4	1	3	4	23	5	3	3	2	1	2	2	3.410000e+00	7.644000e+02	3649	1	2
61	1	30	4	1	4	46	53	5	2	5	1	1	1	1	1.960000e+00	7.663600e+02	3796	0	2
61	1	31	4	1	5	7	3	3	5	3	1	1	1	1	1.890000e+00	7.682500e+02	2641	0	1
61	1	32	4	1	6	42	22	2	4	2	1	1	1	1	1.860000e+00	7.701100e+02	6469	0	1
61	1	33	4	2	1	8	17	4	2	4	1	1	2	2	3.520000e+00	7.736300e+02	2192	1	1
61	1	34	4	2	2	46	48	2	3	2	1	1	2	2	3.810000e+00	7.774400e+02	3142	1	1
61	1	35	4	2	3	32	41	3	4	3	1	1	2	2	4.080000e+00	7.815200e+02	3190	1	1
61	1	36	4	2	4	9	22	2	5	5	2	1	1	1	1.990000e+00	7.835100e+02	4908	0	2
61	1	37	4	2	5	41	43	5	4	3	0	0	0	0	0	7.835100e+02	1429	NaN	NaN
61	1	38	4	2	6	39	37	4	5	5	2	1	1	1	2.130000e+00	7.856400e+02	3987	0	NaN
61	1	39	4	1	1	42	46	2	4	2	1	1	1	1	1.970000e+00	7.876100e+02	4113	0	2
61	1	40	4	1	2	32	24	5	4	5	1	1	1	1	1.820000e+00	7.894300e+02	5330	0	1
61	1	41	4	2	1	9	26	2	5	2	1	1	2	2	4	7.934300e+02	2402	1	1
61	1	42	4	1	1	25	14	4	3	4	1	1	1	1	2.010000e+00	7.954400e+02	3767	0	1
61	1	43	4	2	1	4	29	3	4	3	1	1	2	2	4.150000e+00	7.995900e+02	3150	1	1
61	1	44	4	1	1	8	5	2	4	2	1	1	1	1	2.060000e+00	8.016500e+02	3333	0	1
61	1	45	4	1	2	14	12	5	4	5	1	1	1	1	2.150000e+00	8.038000e+02	9117	0	1
61	1	46	4	1	3	17	49	4	5	4	1	1	1	1	1.940000e+00	8.057400e+02	3830	0	1
61	1	47	4	1	4	14	38	4	5	4	1	1	1	1	2.030000e+00	8.077700e+02	1674	0	1
61	1	48	4	1	5	36	42	2	5	2	1	1	1	1	2	8.097700e+02	2245	0	1
61	1	49	4	2	1	50	23	4	5	5	2	1	1	1	1.930000e+00	8.117000e+02	5872	0	2
61	1	50	4	2	2	8	7	3	5	5	2	1	1	1	2.250000e+00	8.139500e+02	1267	0	1
61	1	51	4	1	1	35	34	4	2	2	2	1	2	2	3.880000e+00	8.178300e+02	3358	1	1
61	1	52	4	1	2	24	14	4	2	2	2	1	2	2	3.340000e+00	8.211700e+02	1101	1	1
61	1	53	4	1	3	31	45	2	4	2	1	1	1	1	2.210000e+00	8.233800e+02	1359	0	2
61	1	54	4	2	1	25	39	2	5	2	1	1	2	2	4.150000e+00	8.275300e+02	3334	1	1
61	1	55	4	2	2	27	54	3	4	4	2	1	1	1	1.870000e+00	8.294000e+02	7222	0	2
61	1	56	4	2	3	11	12	2	3	3	2	1	1	1	2.070000e+00	8.314700e+02	954	0	1
61	1	57	4	2	4	9	36	3	4	4	2	1	1	1	2.150000e+00	8.336200e+02	6826	0	1
61	1	58	4	2	5	9	48	3	4	3	1	1	2	2	3.580000e+00	8.372000e+02	4414	1	2
61	1	59	4	1	1	46	8	3	5	3	1	1	1	1	2.020000e+00	8.392200e+02	5651	0	1
61	1	60	4	1	2	39	44	3	2	3	1	1	1	1	1.980000e+00	8.412000e+02	3158	0	1
61	1	61	4	1	3	30	41	4	5	4	1	1	1	1	1.860000e+00	8.430600e+02	4782	0	1
61	1	62	4	1	4	30	34	5	2	5	1	1	1	1	2.140000e+00	8.452000e+02	4100	0	1
61	1	63	4	2	1	17	50	3	5	5	2	1	1	1	2	8.472000e+02	3381	0	2
61	1	64	4	2	2	42	13	4	3	3	2	1	1	1	2.060000e+00	8.492600e+02	939	0	1
61	1	65	4	2	3	54	27	3	2	3	1	1	2	2	3.660000e+00	8.529200e+02	1403	1	2
61	1	66	4	1	1	40	35	4	3	4	1	1	1	1	1.920000e+00	8.548400e+02	4696	0	1
61	1	67	4	1	2	37	38	5	3	5	1	1	1	1	2.040000e+00	8.568800e+02	1865	0	1
61	1	68	4	1	3	36	45	2	5	2	1	1	1	1	2.010000e+00	8.588900e+02	924	0	1
61	1	69	4	1	4	34	47	5	3	5	1	1	1	1	2.220000e+00	8.611100e+02	1525	0	1
61	1	70	4	1	5	33	46	3	5	5	2	1	2	2	3.870000e+00	8.649800e+02	3838	1	2
61	1	71	4	1	6	28	16	3	2	3	1	1	1	1	2.260000e+00	8.672400e+02	3194	0	2
61	1	72	4	2	1	25	12	4	3	3	2	1	1	1	2.180000e+00	8.694200e+02	3744	0	2
61	1	73	4	2	2	8	24	3	5	5	2	1	1	1	1.770000e+00	8.711900e+02	7799	0	1
61	1	74	4	2	3	17	19	4	5	3	0	0	0	0	0	8.711900e+02	7189	NaN	NaN
61	1	75	4	2	4	28	17	5	2	2	2	1	1	1	1.800000e+00	8.729900e+02	1124	0	NaN
61	1	76	4	1	1	19	24	5	3	5	1	1	1	1	1.930000e+00	8.749200e+02	2005	0	2
61	1	77	4	1	2	8	27	5	4	5	1	1	1	1	1.980000e+00	8.769000e+02	1122	0	1
61	1	78	4	2	1	31	46	4	3	3	2	1	1	1	2	8.789000e+02	2323	0	2
61	1	79	4	2	2	18	42	5	2	5	1	1	2	2	4.390000e+00	8.832900e+02	5932	1	2
61	1	80	4	2	3	37	13	2	3	3	2	1	1	1	1.910000e+00	8.852000e+02	2131	0	2
61	1	81	4	2	4	19	39	4	2	4	1	1	2	2	3.660000e+00	8.888600e+02	6811	1	2
61	1	82	4	2	5	41	5	4	5	4	1	1	2	2	3.910000e+00	8.927700e+02	3577	1	1
61	1	83	4	2	6	12	14	2	3	2	1	1	2	2	3.990000e+00	8.967600e+02	2712	1	1
61	1	84	4	1	1	43	11	3	2	3	1	1	1	1	2.030000e+00	8.987900e+02	5201	0	1
