LEDISAS2	Code = 30	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
30	2	80	3	2	1	49	36	4	5	4	1	1	2	1	3.870000e+00	8.179600e+02	2729	1	2
30	2	81	3	1	1	37	36	4	2	2	2	1	2	1	4.060000e+00	8.220200e+02	1286	1	2
30	2	82	3	1	2	48	21	4	5	5	2	1	2	1	4	8.260200e+02	2778	1	1
30	2	83	3	1	3	39	18	2	4	4	2	1	2	1	3.970000e+00	8.299900e+02	1751	1	1
30	2	84	3	1	4	52	12	4	2	2	2	1	2	1	4.150000e+00	8.341400e+02	968	1	1
30	2	1	4	1	1	5	40	5	2	2	2	1	2	1	4.220000e+00	8.383600e+02	2934	1	NaN
30	2	2	4	1	2	48	19	5	2	2	2	1	2	1	3.940000e+00	8.423000e+02	2417	1	1
30	2	3	4	1	3	18	14	4	3	3	2	1	2	1	4.010000e+00	8.463100e+02	1648	1	1
30	2	4	4	1	4	10	16	3	4	3	1	1	1	2	1.620000e+00	8.479300e+02	1240	0	2
30	2	5	4	2	1	17	30	2	3	2	1	1	2	1	4.080000e+00	8.520100e+02	1296	1	1
30	2	6	4	2	2	49	12	3	2	3	1	1	2	1	3.720000e+00	8.557300e+02	3120	1	1
30	2	7	4	2	3	46	9	3	5	3	1	1	2	1	4.120000e+00	8.598500e+02	2351	1	1
30	2	8	4	1	1	19	14	3	5	5	2	1	2	1	4.030000e+00	8.638800e+02	3126	1	2
30	2	9	4	2	1	6	10	4	5	4	1	1	2	1	4.030000e+00	8.679100e+02	1338	1	2
30	2	10	4	1	1	39	40	3	2	3	1	1	1	2	2.570000e+00	8.704800e+02	4190	0	1
30	2	11	4	1	2	51	7	2	4	4	2	1	2	1	3.970000e+00	8.744500e+02	2079	1	2
30	2	12	4	1	3	23	44	4	5	5	2	1	2	1	3.980000e+00	8.784300e+02	2538	1	1
30	2	13	4	1	4	48	42	3	5	5	2	1	2	1	3.850000e+00	8.822800e+02	1405	1	1
30	2	14	4	1	5	41	23	3	2	2	2	1	2	1	3.800000e+00	8.860800e+02	1641	1	1
30	2	15	4	2	1	30	22	5	3	3	2	1	1	2	1.670000e+00	8.877500e+02	3646	0	1
30	2	16	4	2	2	29	30	5	4	4	2	1	1	2	2.130000e+00	8.898800e+02	2269	0	1
30	2	17	4	2	3	32	19	2	3	2	1	1	2	1	3.940000e+00	8.938200e+02	2136	1	2
30	2	18	4	2	4	41	42	4	5	4	1	1	2	1	3.840000e+00	8.976600e+02	3096	1	1
30	2	19	4	2	5	21	18	2	5	2	1	1	2	1	4.130000e+00	9.017900e+02	1677	1	1
30	2	20	4	2	6	53	43	5	2	5	1	1	2	1	3.920000e+00	9.057100e+02	1390	1	1
30	2	21	4	1	1	21	48	5	3	4	0	0	0	0	0	9.057100e+02	2575	NaN	NaN
30	2	22	4	1	2	26	10	2	4	4	2	1	2	1	4	9.097100e+02	3225	1	NaN
30	2	23	4	1	3	31	16	2	5	5	2	1	2	1	4	9.137100e+02	1998	1	1
30	2	24	4	1	4	36	23	4	2	2	2	1	2	1	3.970000e+00	9.176800e+02	1697	1	1
30	2	25	4	1	5	52	6	5	4	4	2	1	2	1	4.050000e+00	9.217300e+02	1262	1	1
30	2	26	4	1	6	32	34	2	3	3	2	1	2	1	3.970000e+00	9.257000e+02	1920	1	1
30	2	27	4	2	1	13	49	3	4	4	2	1	1	2	1.220000e+00	9.269200e+02	2792	0	1
30	2	28	4	2	2	40	36	2	3	2	1	1	2	1	3.880000e+00	9.308000e+02	3079	1	2
30	2	29	4	2	3	20	29	4	5	4	1	1	2	1	4.030000e+00	9.348300e+02	2385	1	1
30	2	30	4	2	4	29	49	3	2	3	1	1	2	1	3.850000e+00	9.386800e+02	1664	1	1
30	2	31	4	1	1	12	45	5	4	4	2	1	2	1	3.960000e+00	9.426400e+02	3609	1	2
30	2	32	4	1	2	25	16	5	4	4	2	1	2	1	3.890000e+00	9.465300e+02	2105	1	1
30	2	33	4	1	3	38	30	2	3	3	2	1	2	1	3.860000e+00	9.503900e+02	2751	1	1
30	2	34	4	2	1	26	6	2	3	2	1	1	2	1	3.880000e+00	9.542700e+02	1207	1	2
30	2	35	4	2	2	46	35	4	3	4	1	1	2	1	3.950000e+00	9.582200e+02	3599	1	1
30	2	36	4	2	3	13	53	3	4	3	1	1	2	1	4.020000e+00	9.622400e+02	5160	1	1
30	2	37	4	2	4	1	54	3	5	3	1	1	2	1	3.990000e+00	9.662300e+02	2414	1	1
30	2	38	4	2	5	15	8	3	5	3	1	1	2	1	4.130000e+00	9.703600e+02	3281	1	1
30	2	39	4	1	1	22	54	3	2	2	2	1	2	1	3.970000e+00	9.743300e+02	2257	1	2
30	2	40	4	1	2	42	41	5	2	2	2	1	2	1	3.820000e+00	9.781500e+02	2943	1	1
30	2	41	4	2	1	51	28	2	4	2	1	1	2	1	4	9.821500e+02	2463	1	2
30	2	42	4	2	2	28	30	4	3	4	1	1	2	1	4.010000e+00	9.861600e+02	2353	1	1
30	2	43	4	1	1	35	5	4	3	2	0	0	0	0	0	9.861600e+02	1296	NaN	NaN
30	2	44	4	1	2	32	11	5	2	2	2	1	2	1	4.040000e+00	9.902000e+02	813	1	NaN
30	2	45	4	2	1	49	7	5	4	5	1	1	2	1	4.060000e+00	9.942600e+02	5112	1	2
30	2	46	4	2	2	20	2	2	3	2	1	1	2	1	4.150000e+00	9.984100e+02	1414	1	1
30	2	47	4	2	3	9	51	4	5	4	1	1	2	1	3.940000e+00	1.002350e+03	2357	1	1
30	2	48	4	2	4	33	9	5	3	5	1	1	2	1	4.030000e+00	1.006380e+03	3224	1	1
30	2	49	4	2	5	21	45	2	5	2	1	1	2	1	4	1.010380e+03	1504	1	1
30	2	50	4	2	6	11	54	4	3	4	1	1	2	1	3.930000e+00	1.014310e+03	1423	1	1
30	2	51	4	1	1	53	8	4	3	4	1	1	1	2	3.010000e+00	1.017320e+03	2818	0	1
30	2	52	4	1	2	42	27	5	3	3	2	1	2	1	3.970000e+00	1.021290e+03	2630	1	2
30	2	53	4	1	3	33	18	4	5	5	2	1	2	1	3.830000e+00	1.025120e+03	2857	1	1
30	2	54	4	1	4	53	20	2	5	5	2	1	2	1	4.210000e+00	1.029330e+03	3405	1	1
30	2	55	4	2	1	27	43	5	2	5	1	1	2	1	4.040000e+00	1.033370e+03	3623	1	2
30	2	56	4	2	2	2	32	5	4	5	1	1	2	1	3.870000e+00	1.037240e+03	1992	1	1
30	2	57	4	1	1	26	41	4	2	2	2	1	2	1	4.070000e+00	1.041310e+03	2352	1	2
30	2	58	4	2	1	14	24	5	4	4	2	1	1	2	2.600000e+00	1.043910e+03	2576	0	1
30	2	59	4	2	2	51	22	2	5	2	1	1	2	1	3.890000e+00	1.047800e+03	1910	1	2
30	2	60	4	2	3	49	16	3	5	3	1	1	2	1	4.020000e+00	1.051820e+03	1532	1	1
30	2	61	4	1	1	18	44	4	5	4	1	1	1	2	1.930000e+00	1.053750e+03	2710	0	1
30	2	62	4	1	2	10	4	2	4	4	2	1	2	1	3.860000e+00	1.057610e+03	1152	1	2
30	2	63	4	1	3	50	31	3	4	4	2	1	2	1	4.140000e+00	1.061750e+03	2056	1	1
30	2	64	4	1	4	21	2	4	2	2	2	1	2	1	4	1.065750e+03	1671	1	1
30	2	65	4	1	5	42	50	2	5	5	2	1	2	1	4.060000e+00	1.069810e+03	2720	1	1
30	2	66	4	2	1	41	48	2	4	2	1	1	2	1	3.920000e+00	1.073730e+03	4608	1	2
30	2	67	4	1	1	46	45	3	5	5	2	1	2	1	3.920000e+00	1.077650e+03	2377	1	2
30	2	68	4	1	2	49	53	5	3	3	2	1	2	1	4.040000e+00	1.081690e+03	2664	1	1
30	2	69	4	1	3	16	37	3	4	4	2	1	2	1	4.010000e+00	1.085700e+03	1816	1	1
30	2	70	4	2	1	29	16	5	2	2	2	1	1	2	2.870000e+00	1.088570e+03	1030	0	1
30	2	71	4	2	2	46	50	4	3	4	1	1	2	1	3.970000e+00	1.092540e+03	2966	1	2
30	2	72	4	2	3	25	38	2	4	2	1	1	2	1	4.260000e+00	1.096800e+03	2768	1	1
30	2	73	4	2	4	29	36	4	2	4	1	1	2	1	4.180000e+00	1.100980e+03	3990	1	1
30	2	74	4	2	5	13	37	4	2	4	1	1	2	1	3.770000e+00	1.104750e+03	3558	1	1
30	2	75	4	1	1	26	51	4	2	2	2	1	2	1	3.800000e+00	1.108550e+03	1710	1	2
30	2	76	4	1	2	24	49	3	4	4	2	1	2	1	3.930000e+00	1.112480e+03	1903	1	1
30	2	77	4	1	3	54	3	5	3	3	2	1	2	1	3.980000e+00	1.116460e+03	1078	1	1
30	2	78	4	1	4	6	29	2	5	5	2	1	2	1	4	1.120460e+03	2617	1	1
30	2	79	4	1	5	26	52	3	2	2	2	1	2	1	4.100000e+00	1.124560e+03	1400	1	1
30	2	80	4	1	6	45	8	2	4	4	2	1	2	1	3.910000e+00	1.128470e+03	1017	1	1
30	2	81	4	2	1	25	29	3	2	3	1	1	2	1	3.910000e+00	1.132380e+03	2420	1	2
30	2	82	4	2	2	51	13	4	2	4	1	1	2	1	3.980000e+00	1.136360e+03	3834	1	1
30	2	83	4	2	3	25	53	3	4	3	1	1	2	1	4	1.140360e+03	1223	1	1
30	2	84	4	2	4	32	35	5	3	5	1	1	2	1	4.030000e+00	1.144390e+03	3310	1	1
