LEDISAS2	Code = 89	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
89	1	80	3	1	5	41	27	2	4	4	2	1	2	2	4.440000e+00	7.708800e+02	6597	1	1
89	1	81	3	1	6	13	40	4	5	5	2	1	2	2	3	7.738800e+02	4486	1	1
89	1	82	3	2	1	48	46	5	3	5	1	1	2	2	3.700000e+00	7.775800e+02	2142	1	2
89	1	83	3	2	2	36	53	5	4	5	1	1	2	2	3.670000e+00	7.812500e+02	2364	1	1
89	1	84	3	2	3	12	7	5	2	5	1	1	2	2	3.520000e+00	7.847700e+02	1324	1	1
89	1	1	4	1	1	15	39	5	2	5	1	1	1	1	1.980000e+00	7.867500e+02	2236	0	NaN
89	1	2	4	1	2	49	44	2	4	2	1	1	1	1	2.180000e+00	7.889300e+02	1782	0	1
89	1	3	4	1	3	50	9	3	4	4	2	1	2	2	3.980000e+00	7.929100e+02	5734	1	2
89	1	4	4	1	4	53	35	5	2	2	2	1	2	2	4.580000e+00	7.974900e+02	2006	1	1
89	1	5	4	2	1	10	26	4	5	4	1	1	2	2	3.670000e+00	8.011600e+02	7383	1	2
89	1	6	4	2	2	1	48	3	5	3	1	1	2	2	4	8.051600e+02	2619	1	1
89	1	7	4	1	1	31	30	2	5	5	2	1	2	2	3.630000e+00	8.087900e+02	2796	1	2
89	1	8	4	2	1	48	45	5	4	5	1	1	2	2	4.280000e+00	8.130700e+02	2686	1	2
89	1	9	4	2	2	42	22	2	3	2	1	1	2	2	3.880000e+00	8.169500e+02	3220	1	1
89	1	10	4	2	3	26	22	4	5	4	1	1	2	2	4.230000e+00	8.211800e+02	2046	1	1
89	1	11	4	2	4	44	13	5	3	5	1	1	2	2	4.310000e+00	8.254900e+02	3581	1	1
89	1	12	4	1	1	41	5	3	4	4	2	1	2	2	3.960000e+00	8.294500e+02	5068	1	2
89	1	13	4	1	2	22	48	3	5	5	2	1	2	2	4.420000e+00	8.338700e+02	3310	1	1
89	1	14	4	1	3	53	10	2	4	2	1	1	1	1	2.270000e+00	8.361400e+02	486	0	2
89	1	15	4	1	4	51	35	5	3	4	0	0	0	0	0	8.361400e+02	591	NaN	NaN
89	1	16	4	1	5	22	6	3	4	4	2	1	2	2	4.250000e+00	8.403900e+02	2581	1	NaN
89	1	17	4	2	1	28	33	5	4	5	1	1	2	2	3.990000e+00	8.443800e+02	5884	1	2
89	1	18	4	2	2	9	18	5	3	5	1	1	2	2	4.430000e+00	8.488100e+02	2413	1	1
89	1	19	4	2	3	51	33	4	2	4	1	1	2	2	4.030000e+00	8.528400e+02	3038	1	1
89	1	20	4	2	4	32	40	3	4	3	1	1	2	2	3.480000e+00	8.563200e+02	1717	1	1
89	1	21	4	2	5	43	49	2	4	2	1	1	2	2	4.230000e+00	8.605500e+02	3872	1	1
89	1	22	4	2	6	29	39	3	4	3	1	1	2	2	4	8.645500e+02	2149	1	1
89	1	23	4	1	1	8	33	5	4	3	0	0	0	0	0	8.645500e+02	2301	NaN	NaN
89	1	24	4	1	2	24	1	2	5	5	2	1	2	2	3.870000e+00	8.684200e+02	1882	1	NaN
89	1	25	4	1	3	6	38	2	5	5	2	1	2	2	4.600000e+00	8.730200e+02	3173	1	1
89	1	26	4	2	1	49	4	4	2	4	1	1	2	2	4.880000e+00	8.779000e+02	4827	1	2
89	1	27	4	1	1	22	38	2	4	4	2	1	2	2	3.750000e+00	8.816500e+02	2720	1	2
89	1	28	4	1	2	37	52	4	3	3	2	1	2	2	4.050000e+00	8.857000e+02	3511	1	1
89	1	29	4	1	3	31	34	2	4	4	2	1	2	2	3.620000e+00	8.893200e+02	2406	1	1
89	1	30	4	1	4	37	4	3	2	2	2	1	2	2	4.320000e+00	8.936400e+02	1727	1	1
89	1	31	4	1	5	34	14	2	5	5	2	1	2	2	2.890000e+00	8.965300e+02	2412	1	1
89	1	32	4	1	6	1	9	5	3	3	2	1	2	2	4.470000e+00	9.010000e+02	459	1	1
89	1	33	4	2	1	22	31	3	4	4	2	1	1	1	2.030000e+00	9.030300e+02	1220	0	1
89	1	34	4	2	2	41	24	2	3	2	1	1	2	2	4.120000e+00	9.071500e+02	3525	1	2
89	1	35	4	2	3	54	13	5	4	4	2	1	1	1	2.140000e+00	9.092900e+02	2147	0	2
89	1	36	4	1	1	6	52	4	5	5	2	1	2	2	3.870000e+00	9.131600e+02	2397	1	1
89	1	37	4	1	2	28	31	4	3	4	1	1	1	1	1.980000e+00	9.151400e+02	1317	0	2
89	1	38	4	2	1	36	47	3	2	4	0	0	0	0	0	9.151400e+02	3047	NaN	NaN
89	1	39	4	2	2	26	17	4	3	5	0	0	0	0	0	9.151400e+02	4	NaN	NaN
89	1	40	4	2	3	21	37	4	5	4	1	1	2	2	3.400000e+00	9.185400e+02	1406	1	NaN
89	1	41	4	2	4	19	34	5	2	5	1	1	2	2	3.220000e+00	9.217600e+02	1636	1	1
89	1	42	4	2	5	43	53	3	5	3	1	1	2	2	3.670000e+00	9.254300e+02	3181	1	1
89	1	43	4	1	1	27	7	3	4	3	1	1	1	1	2.030000e+00	9.274600e+02	1053	0	1
89	1	44	4	1	2	2	23	5	2	2	2	1	2	2	3.740000e+00	9.312000e+02	6997	1	2
89	1	45	4	2	1	35	47	5	4	5	1	1	2	2	3.370000e+00	9.345700e+02	1855	1	2
89	1	46	4	2	2	10	20	4	3	4	1	1	2	2	4.510000e+00	9.390800e+02	1333	1	1
89	1	47	4	2	3	46	25	2	3	2	1	1	2	2	3.660000e+00	9.427400e+02	3215	1	1
89	1	48	4	2	4	45	4	4	2	2	2	1	1	1	2	9.447400e+02	3398	0	2
89	1	49	4	2	5	26	36	4	2	2	2	1	1	1	2	9.467400e+02	6014	0	1
89	1	50	4	1	1	46	45	3	2	2	2	1	2	2	3.880000e+00	9.506200e+02	3423	1	1
89	1	51	4	1	2	26	20	4	3	3	2	1	2	2	4.190000e+00	9.548100e+02	2692	1	1
89	1	52	4	1	3	52	28	2	5	5	2	1	2	2	3.880000e+00	9.586900e+02	1604	1	1
89	1	53	4	2	1	53	42	2	4	2	1	1	2	2	3.220000e+00	9.619100e+02	2941	1	2
89	1	54	4	2	2	49	50	3	2	3	1	1	2	2	3.520000e+00	9.654300e+02	1308	1	1
89	1	55	4	2	3	36	23	5	4	5	1	1	2	2	4.110000e+00	9.695400e+02	4420	1	1
89	1	56	4	2	4	3	45	5	3	3	2	1	1	1	1.850000e+00	9.713900e+02	627	0	2
89	1	57	4	2	5	4	6	5	4	5	1	1	2	2	3.840000e+00	9.752300e+02	1734	1	2
89	1	58	4	2	6	53	46	3	5	4	0	0	0	0	0	9.752300e+02	3414	NaN	NaN
89	1	59	4	1	1	1	31	5	3	5	1	1	1	1	1.890000e+00	9.771200e+02	2327	0	NaN
89	1	60	4	1	2	53	3	3	5	5	2	1	2	2	3.450000e+00	9.805700e+02	2246	1	2
89	1	61	4	1	3	4	39	4	3	4	1	1	1	1	1.880000e+00	9.824500e+02	2379	0	2
89	1	62	4	1	4	3	15	2	3	3	2	1	2	2	3.810000e+00	9.862600e+02	2620	1	2
89	1	63	4	1	5	32	28	3	5	5	2	1	2	2	4.080000e+00	9.903400e+02	898	1	1
89	1	64	4	1	6	43	24	3	5	5	2	1	2	2	3.950000e+00	9.942900e+02	1700	1	1
89	1	65	4	2	1	13	19	3	2	3	1	1	2	2	4.500000e+00	9.987900e+02	1782	1	2
89	1	66	4	2	2	3	31	5	3	5	1	1	2	2	3.880000e+00	1.002670e+03	1976	1	1
89	1	67	4	2	3	7	1	2	5	2	1	1	2	2	3.280000e+00	1.005950e+03	1709	1	1
89	1	68	4	2	4	46	44	5	2	5	1	1	2	2	4	1.009950e+03	2740	1	1
89	1	69	4	1	1	47	27	3	2	2	2	1	2	2	4.030000e+00	1.013980e+03	4493	1	2
89	1	70	4	2	1	28	39	2	5	2	1	1	2	2	4.150000e+00	1.018130e+03	4790	1	2
89	1	71	4	2	2	6	44	4	5	4	1	1	2	2	4.240000e+00	1.022370e+03	6907	1	1
89	1	72	4	1	1	23	19	4	5	5	2	1	2	2	4.600000e+00	1.026970e+03	1448	1	2
89	1	73	4	1	2	30	44	5	2	2	2	1	2	2	3.740000e+00	1.030710e+03	3460	1	1
89	1	74	4	1	3	40	12	4	3	3	2	1	2	2	4.120000e+00	1.034830e+03	3415	1	1
89	1	75	4	1	4	41	27	2	3	3	2	1	2	2	3.990000e+00	1.038820e+03	1318	1	1
89	1	76	4	2	1	7	38	4	2	4	1	1	2	2	3.730000e+00	1.042550e+03	11259	1	2
89	1	77	4	1	1	37	54	4	2	2	2	1	2	2	5.010000e+00	1.047560e+03	1477	1	2
89	1	78	4	1	2	37	46	3	2	2	2	1	2	2	3.880000e+00	1.051440e+03	3958	1	1
89	1	79	4	1	3	7	54	2	3	3	2	1	2	2	3.340000e+00	1.054780e+03	5007	1	1
89	1	80	4	1	4	1	20	4	2	4	1	1	1	1	2.210000e+00	1.056990e+03	5990	0	2
89	1	81	4	1	5	8	35	4	5	5	2	1	2	2	4.150000e+00	1.061140e+03	11643	1	2
89	1	82	4	2	1	20	5	2	4	2	1	1	2	2	3.470000e+00	1.064610e+03	7031	1	2
89	1	83	4	2	2	13	29	5	2	2	2	1	1	1	2.070000e+00	1.066680e+03	5725	0	2
89	1	84	4	2	3	33	40	2	3	2	1	1	2	2	4.600000e+00	1.071280e+03	2259	1	2
