LEDISAS2	Code = 52	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
52	4	80	3	1	2	36	38	3	5	3	1	1	2	2	3.750000e+00	7.789400e+02	1512	0	1
52	4	81	3	1	3	26	8	3	2	3	1	1	2	2	4.050000e+00	7.829900e+02	2481	0	1
52	4	82	3	1	4	26	15	5	3	5	1	1	2	2	3.620000e+00	7.866100e+02	2619	0	1
52	4	83	3	1	5	6	37	2	4	2	1	1	2	2	4.320000e+00	7.909300e+02	2568	0	1
52	4	84	3	1	6	3	28	4	3	3	2	1	1	1	1.720000e+00	7.926500e+02	1478	1	2
52	4	1	4	1	1	12	47	2	5	2	1	1	2	2	4.470000e+00	7.971200e+02	1533	0	NaN
52	4	2	4	2	1	20	14	3	5	3	1	1	1	1	2.030000e+00	7.991500e+02	1045	1	1
52	4	3	4	1	1	7	11	5	3	5	1	1	2	2	4.120000e+00	8.032700e+02	1841	0	1
52	4	4	4	1	2	26	18	4	5	4	1	1	2	2	4.570000e+00	8.078400e+02	1741	0	1
52	4	5	4	1	3	39	32	5	3	5	1	1	2	2	3.870000e+00	8.117100e+02	10789	0	1
52	4	6	4	1	4	27	45	2	4	4	2	1	1	1	1.980000e+00	8.136900e+02	2203	1	2
52	4	7	4	1	5	35	51	3	2	2	2	1	1	1	1.850000e+00	8.155400e+02	1104	1	1
52	4	8	4	1	6	7	9	3	5	5	2	1	1	1	1.800000e+00	8.173400e+02	3714	1	1
52	4	9	4	2	1	52	33	4	3	3	2	1	2	2	3.670000e+00	8.210100e+02	4890	0	1
52	4	10	4	2	2	48	16	4	2	2	2	1	2	2	4.130000e+00	8.251400e+02	3172	0	1
52	4	11	4	1	1	42	44	5	2	2	2	1	1	1	1.940000e+00	8.270800e+02	2619	1	1
52	4	12	4	1	2	24	42	4	3	3	2	1	1	1	1.840000e+00	8.289200e+02	1567	1	1
52	4	13	4	2	1	17	23	2	4	4	2	1	2	2	4.510000e+00	8.334300e+02	1926	0	1
52	4	14	4	2	2	44	33	4	5	5	2	1	2	2	3.660000e+00	8.370900e+02	3951	0	1
52	4	15	4	2	3	21	42	3	2	3	1	1	1	1	2	8.390900e+02	3822	1	2
52	4	16	4	2	4	54	27	2	4	2	1	1	1	1	2	8.410900e+02	3994	1	1
52	4	17	4	2	5	15	33	3	5	3	1	1	1	1	1.970000e+00	8.430600e+02	2353	1	1
52	4	18	4	1	1	53	52	5	4	5	1	1	2	2	4.190000e+00	8.472500e+02	3240	0	1
52	4	19	4	1	2	30	17	3	5	4	0	0	0	0	0	8.472500e+02	5036	NaN	NaN
52	4	20	4	1	3	30	1	4	5	4	1	1	2	2	3.880000e+00	8.511300e+02	1028	0	NaN
52	4	21	4	1	4	40	42	2	3	2	1	1	2	2	3.220000e+00	8.543500e+02	3057	0	1
52	4	22	4	2	1	15	18	4	2	4	1	1	1	1	1.880000e+00	8.562300e+02	3980	1	1
52	4	23	4	2	2	48	46	2	3	2	1	1	1	1	2.030000e+00	8.582600e+02	1674	1	1
52	4	24	4	2	3	39	26	5	2	5	1	1	1	1	1.850000e+00	8.601100e+02	2317	1	1
52	4	25	4	2	4	52	27	5	4	5	1	1	1	1	1.960000e+00	8.620700e+02	1373	1	1
52	4	26	4	2	5	50	54	2	3	2	1	1	1	1	1.890000e+00	8.639600e+02	876	1	1
52	4	27	4	2	6	25	35	2	4	2	1	1	1	1	1.860000e+00	8.658200e+02	2743	1	1
52	4	28	4	1	1	34	6	5	3	3	2	1	1	1	1.880000e+00	8.677000e+02	3551	1	2
52	4	29	4	1	2	49	12	4	2	2	2	1	1	1	1.950000e+00	8.696500e+02	1222	1	1
52	4	30	4	1	3	50	49	4	3	3	2	1	1	1	2.020000e+00	8.716700e+02	1131	1	1
52	4	31	4	2	1	47	10	4	2	2	2	1	2	2	3.950000e+00	8.756200e+02	1754	0	1
52	4	32	4	2	2	53	24	2	3	3	2	1	2	2	4.500000e+00	8.801200e+02	2738	0	1
52	4	33	4	2	3	48	42	4	5	5	2	1	2	2	3.880000e+00	8.840000e+02	2410	0	1
52	4	34	4	2	4	32	11	2	4	4	2	1	2	2	3.280000e+00	8.872800e+02	960	0	1
52	4	35	4	1	1	26	1	4	3	3	2	1	1	1	2	8.892800e+02	1239	1	1
52	4	36	4	1	2	17	16	5	2	5	1	1	2	2	4.030000e+00	8.933100e+02	3171	0	2
52	4	37	4	1	3	10	18	3	4	3	1	1	2	2	4.150000e+00	8.974600e+02	1554	0	1
52	4	38	4	1	4	11	30	5	3	5	1	1	2	2	4.240000e+00	9.017000e+02	2049	0	1
52	4	39	4	1	5	30	20	4	3	4	1	1	2	2	4.600000e+00	9.063000e+02	3228	0	1
52	4	40	4	2	1	10	15	2	5	2	1	1	1	1	1.940000e+00	9.082400e+02	1041	1	1
52	4	41	4	2	2	24	53	2	5	2	1	1	1	1	2.030000e+00	9.102700e+02	1197	1	1
52	4	42	4	2	3	39	2	4	5	4	1	1	1	1	2	9.122700e+02	1321	1	1
52	4	43	4	1	1	16	8	5	4	5	1	1	2	2	3.730000e+00	9.160000e+02	8698	0	1
52	4	44	4	1	2	49	11	3	4	4	2	1	1	1	2.250000e+00	9.182500e+02	1780	1	2
52	4	45	4	1	3	24	34	3	5	3	1	1	2	2	3.880000e+00	9.221300e+02	2450	0	2
52	4	46	4	2	1	36	31	2	5	5	2	1	2	2	3.340000e+00	9.254700e+02	1533	0	2
52	4	47	4	1	1	41	25	4	2	4	1	1	2	2	4.830000e+00	9.303000e+02	3133	0	2
52	4	48	4	2	1	15	29	4	5	4	1	1	1	1	2.040000e+00	9.323400e+02	733	1	1
52	4	49	4	2	2	15	41	2	3	3	2	1	2	2	3.470000e+00	9.358100e+02	2653	0	2
52	4	50	4	2	3	54	50	5	2	2	2	1	2	2	4.290000e+00	9.401000e+02	3345	0	1
52	4	51	4	1	1	36	21	3	4	4	2	1	1	1	2.150000e+00	9.422500e+02	3160	1	1
52	4	52	4	1	2	31	49	2	3	3	2	1	1	1	1.890000e+00	9.441400e+02	1847	1	1
52	4	53	4	1	3	29	34	3	4	4	2	1	1	1	2.020000e+00	9.461600e+02	1403	1	1
52	4	54	4	1	4	48	41	2	4	4	2	1	1	1	1.980000e+00	9.481400e+02	2080	1	1
52	4	55	4	2	1	47	22	4	2	2	2	1	2	2	3.450000e+00	9.515900e+02	1603	0	1
52	4	56	4	2	2	41	5	3	2	2	2	1	2	2	4.560000e+00	9.561500e+02	879	0	1
52	4	57	4	1	1	31	35	5	3	3	2	1	1	1	2	9.581500e+02	1690	1	1
52	4	58	4	1	2	33	10	3	5	5	2	1	1	1	2.060000e+00	9.602100e+02	3316	1	1
52	4	59	4	1	3	51	46	3	2	2	2	1	1	1	1.920000e+00	9.621300e+02	1852	1	1
52	4	60	4	1	4	41	52	2	5	5	2	1	1	1	1.920000e+00	9.640500e+02	2888	1	1
52	4	61	4	1	5	16	21	4	5	5	2	1	1	1	2.040000e+00	9.660900e+02	4650	1	1
52	4	62	4	2	1	12	29	4	3	3	2	1	2	2	4.050000e+00	9.701400e+02	1645	0	1
52	4	63	4	2	2	7	10	3	4	4	2	1	2	2	4.870000e+00	9.750100e+02	849	0	1
52	4	64	4	2	3	13	21	2	3	3	2	1	2	2	3.870000e+00	9.788800e+02	3372	0	1
52	4	65	4	2	4	1	5	3	2	2	2	1	2	2	5.040000e+00	9.839200e+02	1091	0	1
52	4	66	4	1	1	45	32	5	4	4	2	1	1	1	2.180000e+00	9.861000e+02	3189	1	1
52	4	67	4	1	2	27	42	3	4	4	2	1	1	1	1.770000e+00	9.878700e+02	2731	1	1
52	4	68	4	2	1	52	27	2	5	5	2	1	2	2	3.210000e+00	9.910800e+02	3003	0	1
52	4	69	4	2	2	54	11	5	3	3	2	1	2	2	3.730000e+00	9.948100e+02	1480	0	1
52	4	70	4	2	3	1	42	3	5	5	2	1	2	2	3.910000e+00	9.987200e+02	2738	0	1
52	4	71	4	2	4	3	22	2	5	5	2	1	2	2	4	1.002720e+03	2490	0	1
52	4	72	4	2	5	54	47	3	2	2	2	1	2	2	4.390000e+00	1.007110e+03	5020	0	1
52	4	73	4	1	1	4	42	4	3	3	2	1	1	1	1.910000e+00	1.009020e+03	2241	1	1
52	4	74	4	1	2	48	46	3	2	3	1	1	2	2	3.660000e+00	1.012680e+03	1917	0	2
52	4	75	4	1	3	1	34	5	2	2	2	1	1	1	1.980000e+00	1.014660e+03	1925	1	2
52	4	76	4	1	4	11	21	5	2	2	2	1	1	1	2	1.016660e+03	1782	1	1
52	4	77	4	1	5	49	9	5	3	5	1	1	2	2	4.130000e+00	1.020790e+03	2068	0	2
52	4	78	4	1	6	40	29	5	4	5	1	1	2	2	4.500000e+00	1.025290e+03	2239	0	1
52	4	79	4	2	1	50	30	4	2	2	2	1	2	2	4.290000e+00	1.029580e+03	10219	0	2
52	4	80	4	2	2	6	16	5	4	4	2	1	2	2	3.170000e+00	1.032750e+03	2376	0	1
52	4	81	4	2	3	38	19	5	4	4	2	1	2	2	4.330000e+00	1.037080e+03	2830	0	1
52	4	82	4	2	4	47	25	5	2	2	2	1	2	2	4.380000e+00	1.041460e+03	970	0	1
52	4	83	4	2	5	6	11	2	4	4	2	1	2	2	4.300000e+00	1.045760e+03	1177	0	1
52	4	84	4	2	6	25	38	3	4	4	2	1	2	2	4.620000e+00	1.050380e+03	5536	0	1
