LEDISAS2	Code = 77	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
77	1	79	3	2	2	38	36	4	5	4	1	1	2	2	4.030000e+00	8.979700e+02	3772	1	2
77	1	80	3	2	3	7	30	2	4	2	1	1	2	2	3.480000e+00	9.014500e+02	2573	1	1
77	1	81	3	2	4	43	16	2	3	2	1	1	2	2	4.230000e+00	9.056800e+02	1919	1	1
77	1	82	3	2	5	21	50	4	3	4	1	1	2	2	4	9.096800e+02	2086	1	1
77	1	83	3	1	1	48	38	5	4	4	2	1	2	2	3.870000e+00	9.135500e+02	7400	1	2
77	1	84	3	2	1	52	4	5	3	5	1	1	2	2	4.600000e+00	9.181500e+02	3333	1	2
77	1	1	4	2	1	3	26	4	2	4	1	1	2	2	4.880000e+00	9.230300e+02	7309	1	NaN
77	1	2	4	2	2	27	28	4	5	4	1	1	2	2	3.750000e+00	9.267800e+02	3688	1	1
77	1	3	4	2	3	41	38	2	3	2	1	1	2	2	4.050000e+00	9.308300e+02	2840	1	1
77	1	4	4	2	4	51	36	4	2	4	1	1	2	2	3.620000e+00	9.344500e+02	2565	1	1
77	1	5	4	2	5	39	27	5	2	5	1	1	2	2	4.320000e+00	9.387700e+02	2646	1	1
77	1	6	4	2	6	20	39	2	3	3	2	1	1	1	1.720000e+00	9.404900e+02	4197	0	2
77	1	7	4	1	1	12	35	5	4	5	1	1	1	1	2.120000e+00	9.426100e+02	2486	0	2
77	1	8	4	1	2	18	39	2	4	4	2	1	2	2	4.100000e+00	9.467100e+02	2980	1	2
77	1	9	4	1	3	14	30	4	2	3	0	0	0	0	0	9.467100e+02	2109	NaN	NaN
77	1	10	4	1	4	2	17	5	3	3	2	1	2	2	4.120000e+00	9.508300e+02	1744	1	NaN
77	1	11	4	1	5	13	52	2	5	5	2	1	2	2	4.570000e+00	9.554000e+02	3110	1	1
77	1	12	4	2	1	19	45	5	4	5	1	1	2	2	3.870000e+00	9.592700e+02	6051	1	2
77	1	13	4	2	2	4	24	4	5	4	1	1	2	2	3.940000e+00	9.632100e+02	4751	1	1
77	1	14	4	2	3	11	8	5	3	5	1	1	2	2	3.400000e+00	9.666100e+02	2780	1	1
77	1	15	4	2	4	37	34	5	2	5	1	1	2	2	3.220000e+00	9.698300e+02	2406	1	1
77	1	16	4	1	1	1	35	5	3	3	2	1	2	2	3.670000e+00	9.735000e+02	4647	1	2
77	1	17	4	1	2	40	48	4	3	3	2	1	2	2	4.130000e+00	9.776300e+02	5405	1	1
77	1	18	4	2	1	7	47	4	3	3	2	1	1	1	1.940000e+00	9.795700e+02	3843	0	1
77	1	19	4	2	2	20	46	5	4	4	2	1	1	1	1.840000e+00	9.814100e+02	2366	0	1
77	1	20	4	2	3	7	12	3	4	3	1	1	2	2	4.510000e+00	9.859200e+02	4119	1	2
77	1	21	4	1	1	34	51	5	2	2	2	1	2	2	3.660000e+00	9.895800e+02	2398	1	2
77	1	22	4	1	2	4	1	4	5	5	2	1	2	2	3.990000e+00	9.935700e+02	4638	1	1
77	1	23	4	1	3	52	48	3	4	4	2	1	2	2	4	9.975700e+02	2439	1	1
77	1	24	4	1	4	50	20	5	4	4	2	1	2	2	3.880000e+00	1.001450e+03	4951	1	1
77	1	25	4	2	1	11	4	2	5	2	1	1	2	2	4.190000e+00	1.005640e+03	4703	1	2
77	1	26	4	2	2	20	33	4	2	4	1	1	2	2	3.880000e+00	1.009520e+03	7895	1	1
77	1	27	4	1	1	14	47	3	4	4	2	1	2	2	3.220000e+00	1.012740e+03	3262	1	2
77	1	28	4	1	2	3	29	3	5	5	2	1	2	2	3.520000e+00	1.016260e+03	5510	1	1
77	1	29	4	1	3	20	52	5	2	2	2	1	2	2	4.110000e+00	1.020370e+03	4773	1	1
77	1	30	4	2	1	46	42	2	4	2	1	1	2	2	3.410000e+00	1.023780e+03	4310	1	2
77	1	31	4	1	1	20	26	2	3	3	2	1	2	2	3.840000e+00	1.027620e+03	2335	1	2
77	1	32	4	1	2	49	53	2	4	4	2	1	2	2	3.560000e+00	1.031180e+03	2453	1	1
77	1	33	4	1	3	47	42	5	4	4	2	1	2	2	3.450000e+00	1.034630e+03	7061	1	1
77	1	34	4	1	4	51	20	3	2	3	1	1	1	1	1.880000e+00	1.036510e+03	2741	0	2
77	1	35	4	1	5	5	17	4	2	2	2	1	2	2	3.810000e+00	1.040320e+03	1996	1	2
77	1	36	4	1	6	5	19	2	5	5	2	1	2	2	4.080000e+00	1.044400e+03	2542	1	1
77	1	37	4	2	1	15	37	5	3	5	1	1	2	2	3.950000e+00	1.048350e+03	2312	1	2
77	1	38	4	2	2	22	19	3	5	4	0	0	0	0	0	1.048350e+03	2620	NaN	NaN
77	1	39	4	2	3	50	35	2	5	2	1	1	2	2	4.500000e+00	1.052850e+03	4778	1	NaN
77	1	40	4	2	4	8	2	5	4	5	1	1	2	2	3.880000e+00	1.056730e+03	2238	1	1
77	1	41	4	2	5	8	31	2	4	2	1	1	2	2	3.280000e+00	1.060010e+03	3879	1	1
77	1	42	4	1	1	51	36	3	2	3	1	1	1	1	2	1.062010e+03	2551	0	1
77	1	43	4	2	1	31	4	5	4	5	1	1	2	2	4.030000e+00	1.066040e+03	6407	1	1
77	1	44	4	2	2	37	27	4	5	4	1	1	2	2	4.150000e+00	1.070190e+03	4509	1	1
77	1	45	4	2	3	27	19	2	3	2	1	1	2	2	4.240000e+00	1.074430e+03	933	1	1
77	1	46	4	2	4	43	16	3	5	3	1	1	2	2	4.600000e+00	1.079030e+03	3837	1	1
77	1	47	4	1	1	27	47	3	2	3	1	1	1	1	1.940000e+00	1.080970e+03	4477	0	1
77	1	48	4	1	2	16	7	3	5	3	1	1	1	1	2.030000e+00	1.083000e+03	7197	0	1
77	1	49	4	1	3	20	43	5	2	2	2	1	2	2	3.990000e+00	1.086990e+03	6980	1	2
77	1	50	4	1	4	6	28	3	4	3	1	1	1	1	1.930000e+00	1.088920e+03	4405	0	2
77	1	51	4	1	5	44	35	3	4	4	2	1	2	2	5.010000e+00	1.093930e+03	6142	1	2
77	1	52	4	2	1	19	11	2	4	4	2	1	1	1	1.970000e+00	1.095900e+03	5414	0	1
77	1	53	4	2	2	51	43	2	5	2	1	1	2	2	3.340000e+00	1.099240e+03	6739	1	2
77	1	54	4	2	3	3	15	3	5	3	1	1	2	2	4.830000e+00	1.104070e+03	6502	1	1
77	1	55	4	2	4	49	15	3	5	3	1	1	2	2	4.150000e+00	1.108220e+03	6368	1	1
77	1	56	4	2	5	19	6	3	4	3	1	1	2	2	3.470000e+00	1.111690e+03	1798	1	1
77	1	57	4	2	6	43	29	4	3	3	2	1	1	1	2.070000e+00	1.113760e+03	4116	0	2
77	1	58	4	1	1	50	26	4	3	3	2	1	2	2	4.600000e+00	1.118360e+03	1749	1	1
77	1	59	4	2	1	35	44	4	5	4	1	1	2	2	3.580000e+00	1.121940e+03	3477	1	2
77	1	60	4	2	2	13	18	5	3	5	1	1	2	2	4.060000e+00	1126	5347	1	1
77	1	61	4	1	1	32	43	2	3	3	2	1	2	2	3.930000e+00	1.129930e+03	3621	1	2
77	1	62	4	1	2	23	13	3	2	3	1	1	1	1	1.860000e+00	1.131790e+03	4552	0	2
77	1	63	4	1	3	27	53	3	2	2	2	1	2	2	4.560000e+00	1.136350e+03	4225	1	2
77	1	64	4	2	1	9	37	4	5	4	1	1	2	2	3.990000e+00	1.140340e+03	1421	1	2
77	1	65	4	2	2	36	23	3	2	3	1	1	2	2	4.250000e+00	1.144590e+03	3008	1	1
77	1	66	4	2	3	54	23	2	5	2	1	1	2	2	3.660000e+00	1.148250e+03	1415	1	1
77	1	67	4	2	4	39	27	3	5	3	1	1	2	2	3.690000e+00	1.151940e+03	2902	1	1
77	1	68	4	2	5	25	3	4	5	4	1	1	2	2	4.150000e+00	1.156090e+03	2565	1	1
77	1	69	4	1	1	23	50	5	2	3	0	0	0	0	0	1.156090e+03	1966	NaN	NaN
77	1	70	4	1	2	11	10	5	3	3	2	1	2	2	4.050000e+00	1.160140e+03	1136	1	NaN
77	1	71	4	2	1	26	42	4	2	3	0	0	0	0	0	1.160140e+03	3525	NaN	NaN
77	1	72	4	1	1	5	40	4	3	3	2	1	2	2	4.870000e+00	1.165010e+03	4159	1	NaN
77	1	73	4	1	2	28	26	4	2	2	2	1	2	2	3.870000e+00	1.168880e+03	1262	1	1
77	1	74	4	1	3	30	7	4	3	3	2	1	2	2	5.040000e+00	1.173920e+03	1878	1	1
77	1	75	4	1	4	38	9	2	4	4	2	1	2	2	4.710000e+00	1.178630e+03	2188	1	1
77	1	76	4	2	1	40	3	2	3	2	1	1	2	2	3.080000e+00	1.181710e+03	2563	1	2
77	1	77	4	2	2	48	22	2	5	2	1	1	2	2	3.210000e+00	1.184920e+03	3198	1	1
77	1	78	4	2	3	53	18	2	3	2	1	1	2	2	3.730000e+00	1.188650e+03	3567	1	1
77	1	79	4	1	1	3	54	4	3	2	0	0	0	0	0	1.188650e+03	3517	NaN	NaN
77	1	80	4	1	2	16	11	5	3	3	2	1	2	2	3.910000e+00	1.192560e+03	1278	1	NaN
77	1	81	4	1	3	4	32	2	4	4	2	1	2	2	4	1.196560e+03	3189	1	1
77	1	82	4	1	4	23	20	3	2	3	1	1	1	1	2.100000e+00	1.198660e+03	2204	0	2
77	1	83	4	1	5	13	21	3	4	4	2	1	2	2	3.660000e+00	1.202320e+03	4007	1	2
77	1	84	4	1	6	50	51	5	2	3	0	0	0	0	0	1.202320e+03	1343	NaN	NaN
