participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
96,170.41884812581742,"[3.8838032467905457, 0.5240008635053272, 14.245885250153352, 0.8964737460591121]",[1.16713154e-01 9.99900000e-01 1.42458853e+01 1.00000000e-04],[1.94000002e-16 2.89043204e+00],"[np.float64(-2.1181953215136775e-17), np.float64(-0.35462199564492014)]",348.83769625163484,362.85902239536426
97,65.26007436790582,"[2.088433350265508, 0.05537417399511329, 23.694796509048874, 0.022963828428945707]",[1.97970868e-02 1.00000000e-04 2.36947965e+01 8.28959330e-01],[ 46.21518232 874.04094242],"[np.float64(-10.264313074684363), np.float64(-104.67101842564713)]",138.52014873581163,152.50882163698444
98,149.8576925414357,"[2.9878151479893043, 0.2952282530044575, 19.86647260067993, 0.5788614943163524]",[ 0.55839361  0.9999     19.8664726   0.36248709],[4.08039004e+00 2.60018702e-20],"[np.float64(-0.3281054414418423), np.float64(-3.700113117521401e-21)]",307.7153850828714,321.70405798404425
99,92.1756532857743,"[2.7140640628557695, 0.9636532673416142, 14.016131265361173, 0.7388703314003342]",[1.14427393e-02 1.00000000e-04 1.40161313e+01 8.75795192e-01],[822.42873831  84.5464772 ],"[np.float64(-80.11771624137585), np.float64(-16.65413913859963)]",192.3513065715486,206.43715024299757
100,168.08037005295924,"[0.9561293493125498, 0.580765124297729, 19.817953053853245, 0.874755790332422]",[3.19089752e-01 2.35002916e-01 1.98179531e+01 8.91828550e-03],[5.39486389 6.87758526],"[np.float64(-0.2761445092860596), np.float64(-0.2973758130915292)]",344.1607401059185,358.1494130070913
101,27.11055696083702,"[4.167493047696401, 0.9720466096516118, 22.378102903443065, 0.40210864638024213]",[6.26971724e-02 1.00000000e-04 2.23781029e+01 9.08980358e-01],[ 28.61167498 939.47888339],"[np.float64(-3.7798475011026285), np.float64(-94.7807227577138)]",62.22111392167404,76.30695759312303
102,165.19206502909017,"[2.87899410336193, 0.9482516429430046, 9.039430563538323, 0.2294157547839345]",[0.05166299 0.04384968 9.03943056 0.02062404],[49.29295934 19.64214894],"[np.float64(-6.917844719235313), np.float64(-8.041656556105242)]",338.38413005818035,352.2899842659064
103,163.9310803635197,"[2.6432324807314345, 0.5840640471037792, 17.804425305027173, 0.24181066828804798]",[ 0.46961588  0.44740626 17.80442531  0.06166619],[7.43239466 0.60356488],"[np.float64(-0.45765321135876524), np.float64(-0.14180488650699347)]",335.8621607270394,349.81791163166616
104,115.28004538951272,"[0.7703737170799556, 0.5382725138406714, 4.474363535881059, 0.39540267366096243]",[0.54387233 0.14367595 4.47436354 0.33987811],[ 1.39995624 25.71498262],"[np.float64(-0.2317165665145518), np.float64(-2.3561373161156403)]",238.56009077902544,252.44917347371134
105,167.23823028191222,"[3.9470320313456058, 0.004480074452890307, 14.354841944937595, 0.8164773976447672]",[4.83080991e+00 7.16637778e-03 1.43548419e+01 8.00010011e-01],[121.63576341 215.53350537],"[np.float64(-25.25217915877598), np.float64(-23.130199999635117)]",342.47646056382445,356.4322114684512
106,165.65814497815305,"[0.037385452390686164, 0.7135750612353283, 1.9167920987642526, 0.673340240155602]",[0.00229    0.38785808 1.9167921  0.9999    ],[1.41239461 4.67676203],"[np.float64(-0.09702362932619879), np.float64(-0.6468974270838359)]",339.3162899563061,353.22214416403216
