participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
97,68.66594365068413,"[4.859356796340771, 2.086219793916869, 9.411951904256789]",[ 0.19317197  0.0294321  23.9999    ],"[np.float64(0.6174662842522914), np.float64(14.325767730796104)]","[np.float64(-0.6174662842522914), np.float64(-14.325767730796104)]",143.33188730136825,153.82339197724787
98,147.33210712999627,"[1.3369018738931941, 1.6945090359596415, 8.021440489083977]",[1.02493134 1.71641552 0.61012288],"[np.float64(0.11781201920388573), np.float64(-0.08203011201382024)]","[np.float64(-0.11781201920388573), np.float64(0.08203011201382024)]",300.66421425999255,311.15571893587213
99,96.31620539639758,"[3.3685350943124677, 3.311831682619906, 14.44400460819769]",[1.69678290e-01 1.96034594e-02 2.38540067e+01],"[np.float64(18.53083910684124), np.float64(1.1349684948519776)]","[np.float64(-18.53083910684124), np.float64(-1.1349684948519776)]",198.63241079279516,209.19679354638188
100,166.24002489462055,"[0.25434521755609385, 3.048738935821106, 21.96675808603709]",[ 0.67653134  4.01419271 23.9999    ],"[np.float64(-8.391902953489174e+114), np.float64(-1.0709835144160148e+115)]","[np.float64(8.391902953489174e+114), np.float64(1.0709835144160148e+115)]",338.4800497892411,348.9715544651207
101,27.782527972793687,"[2.3010051900709394, 2.1197741692737475, 20.720409445620223]",[1.20372011 2.0411237  7.32596538],"[np.float64(-2214.298315522124), np.float64(0.22108052103478787)]","[np.float64(2214.298315522124), np.float64(-0.22108052103478787)]",61.565055945587375,72.12943869917412
102,163.7991589331252,"[4.331837194593094, 2.303290947540894, 13.773327277146683]",[ 0.23191668  2.06667588 13.77341481],"[np.float64(0.12216127094384265), np.float64(-0.5865072793388855)]","[np.float64(-0.12216127094384265), np.float64(0.5865072793388855)]",333.5983178662504,344.0277085220449
103,165.56408351977998,"[0.46336322416359244, 0.3529103535757939, 22.57441752707887]",[ 0.49363092  0.49029047 22.57441753],"[np.float64(0.5913128398187231), np.float64(0.0791312889471996)]","[np.float64(-0.5913128398187231), np.float64(-0.0791312889471996)]",337.12816703955997,347.59498021803006
104,118.96243814700719,"[1.454169119487402, 2.7747593226155245, 1.4816225563400174]",[0.49903759 0.08484616 1.47863209],"[np.float64(0.5604403009022701), np.float64(3.542927212237305)]","[np.float64(-0.5604403009022701), np.float64(-3.542927212237305)]",243.92487629401438,254.34168831502882
105,163.63281191479015,"[2.063191577529738, 0.9817898198955496, 20.01043981833039]",[1.00000000e-04 3.17535961e+00 2.00104394e+01],"[np.float64(-2.1532166888623818e+80), np.float64(-3.1783971533189823e+80)]","[np.float64(2.1532166888623818e+80), np.float64(3.1783971533189823e+80)]",333.2656238295803,343.7324370080504
106,165.9914367082173,"[2.218269272154547, 3.556689057448769, 20.917272035016826]",[1.00000000e-04 4.99990000e+00 2.05952442e+01],"[np.float64(-2.0103605692328338e+142), np.float64(-1.989144409555491e+142)]","[np.float64(2.0103605692328338e+142), np.float64(1.989144409555491e+142)]",337.9828734164346,348.4122640722291
